sample,BSU34310
Glucon_1,8.4626
Glucon_2,7.8883
Glucon_3,8.2952
aero_1,10.8303
aero_2,10.3977
aero_3,10.8535
nit_1,9.5087
nit_2,9.7645
nit_3,9.6123
ferm_1,8.9692
ferm_2,9.3085
ferm_3,9.6029
T-5.40H_1,8.2592
T-4.40H_1,8.5843
T-3.40H_1,8.8232
T-2.40H_1,9.2629
T-1.40H_1,9.413
T-1.10H_1,9.6276
T-0.40H_1,9.465
T0.0H_1,9.7805
T0.30H_1,8.4537
T1.0H_1,8.6532
T1.30H_1,8.0691
T2.0H_1,8.1533
T2.30H_1,7.9365
T3.0H_1,7.5499
T3.30H_1,7.8422
T4.0H_1,7.6399
T5.0H_1,7.6512
HPh_1,10.4087
HPh_2,9.69
HPh_3,9.2956
LPh_1,9.9115
LPh_2,10.3942
LPh_3,9.7861
LPhT_1,7.5344
LPhT_2,7.3012
LPhT_3,7.4415
SMMPr_1,9.6178
SMMPr_2,10.024
SMMPr_3,9.8827
HiTm_1,7.8919
HiTm_2,7.7481
HiTm_3,7.6892
LoTm_1,10.4501
LoTm_2,10.1867
LoTm_3,10.1863
HiOs_1,7.3549
HiOs_2,7.5472
HiOs_3,7.4003
BMM_1,11.3716
BMM_2,11.1367
BMM_3,10.577
Heat_1,11.6841
Heat_2,11.6601
Heat_3,11.1014
Cold_1,10.8833
Cold_2,10.1626
Cold_3,9.8853
Etha_1,9.3753
Etha_2,9.1466
Etha_3,9.2462
SMM_1,9.4165
SMM_2,9.4669
SMM_3,9.4166
Salt_1,8.0187
Salt_2,7.854
Salt_3,7.9158
Mt0_1,9.3247
Mt0_3,8.9663
M0t45_1,9.6344
M0t45_2,10.1839
M0t45_3,9.3644
M0t90_1,8.5422
M0t90_2,9.62
M0t90_3,9.3771
M40t45_1,9.8964
M40t45_2,10.3624
M40t45_3,9.4308
M40t90_1,8.9964
M40t90_2,9.8516
M40t90_3,9.816
dia0_1,9.0925
dia0_2,9.5558
dia0_3,9.4751
dia5_1,8.7694
dia5_2,9.4724
dia5_3,9.2389
dia15_1,8.1596
dia15_2,8.4453
dia15_3,7.7957
Diami_1,8.6263
Diami_2,9.1066
Diami_3,8.9599
Paraq_1,8.856
Paraq_2,9.2945
Paraq_3,8.2189
H2O2_1,8.2053
H2O2_2,8.5971
H2O2_3,8.2398
Oxctl_1,8.918
Oxctl_2,8.8151
Oxctl_3,9.2252
GM-0.1_1,7.8605
GM-0.2_1,8.226
GM+5_1,7.8471
GM+15_1,8.1763
GM+25_1,8.3925
GM+45_1,8.9668
GM+60_1,9.2974
GM+90_1,9.7783
GM+120_1,9.1084
GM+150_1,9.808
GM-0.1_2,7.4716
GM-0.2_2,7.8366
GM+5_2,7.4623
GM+10_2,7.4192
GM+15_2,7.6461
GM+25_2,7.6937
GM+45_2,7.511
GM+60_2,7.9917
GM+90_2,9.1705
GM+150_2,9.4113
GM-0.1_3,7.6544
GM-0.2_3,7.3035
GM+5_3,7.6694
GM+10_3,7.2601
GM+15_3,7.6954
GM+25_3,7.8563
GM+45_3,8.1818
GM+60_3,8.2053
GM+90_3,8.8763
GM+120_3,9.2286
GM+150_3,9.3869
MG-0.1_1,8.3786
MG+5_1,8.5321
MG+10_1,8.946
MG+15_1,8.4153
MG+25_1,8.6881
MG+45_1,8.6992
MG+120_1,9.3861
MG+150_1,10.061
MG-0.1_2,7.8637
MG-0.2_2,8.2724
MG+5_2,8.2068
MG+10_2,8.5953
MG+15_2,9.2042
MG+25_2,8.388
MG+45_2,8.2004
MG+60_2,8.7202
MG+90_2,9.0648
MG+120_2,10.0597
MG-0.1_3,8.6279
MG-0.2_3,8.1117
MG+5_3,8.229
MG+10_3,8.1027
MG+15_3,8.3679
MG+25_3,8.5752
MG+45_3,8.919
MG+60_3,8.684
MG+90_3,9.4874
MG+120_3,9.4436
MG+150_3,9.8831
