k,name,in_iM,gene_weight,regulator,function,category
107,Uncharacterized-13,False,0.00612275,,,Uncharacterized
19,TagR1,False,-0.005593923000000001,TagR1,H1-Type VI secretion system,Secretion System
82,AntR,False,0.005540797,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
89,PmrA,False,0.005416265,PmrA,Polymyxins resistance,Antibiotic Resistance
26,MexS-1,False,0.00539844,MexS/MexZ,RND efflux pump,Antibiotic Resistance
81,Uncharacterized-2,False,0.005371601,,,Uncharacterized
93,FleN-1,False,-0.005359601,FleN/AmpR,Bacterial chemotaxis,Structural Components
100,Uncharacterized-4,False,-0.005311528,,,Uncharacterized
17,ErbR-2,False,0.005289364,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
68,MdcR,False,0.005127184,MdcR,Malonate synthesis,Miscellaneous Metabolism
47,AmiE,False,0.00510613,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.005007241,,,Singlet
46,Singlet-5,False,-0.0047808980000000004,,,Singlet
33,Singlet-4,False,-0.004745252,,,Singlet
8,PhhR-1,False,0.004454798,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.004423402,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.00432703,,,Uncharacterized
40,Zur-2,False,0.004179993,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
62,RoxR,False,0.0041378,RoxR,Cytochrome oxidases,Energy Metabolism
76,Uncharacterized-10,False,-0.003966751,,,Uncharacterized
49,RpoN,False,-0.003675943,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
22,Uncharacterized-11,False,0.003639114,,,Uncharacterized
7,PprB,False,0.0032546330000000003,PprB,Flp pilus assembly protein,Structural Components
65,MexS-2,False,-0.0032505999999999998,GlcC/MexS,RND efflux pump,Antibiotic Resistance
27,Translational-1,False,0.003244802,,,Translational
45,PA1226,False,-0.0031801280000000004,PA1226,Lipopolysaccharide synthesis,Structural Components
16,NagQ,False,-0.003110086,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
4,CbrB,False,0.003079975,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,-0.002743564,,,Singlet
88,HexR-1,False,0.002715414,HexR/GltR,Glucose metabolism,Carbon Source Utilization
70,ErbR-1,False,0.002623644,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.00261543,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.0024226670000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
94,Lrp,False,0.0023959330000000003,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,0.0023848380000000002,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,0.002365598,,,Singlet
31,GlpR,False,0.002293588,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
73,CysB-1,False,0.002264706,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
37,QscR-1,False,0.002194984,QscR,PA1891-PA1897 novel operon,Quorum Sensing
67,MexZ,False,0.002120042,MexZ,Aminoglycoside resistance,Antibiotic Resistance
63,AtsR,False,-0.002114216,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
75,Singlet-9,False,0.0019322970000000001,,,Singlet
0,LexA,False,-0.0018532580000000002,LexA,SOS response for DNA protection and repair,Stress Response
74,HypR,False,0.0018234770000000002,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,0.001761133,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
90,Uncharacterized-9,False,-0.0017150910000000002,,,Uncharacterized
25,Uncharacterized-5,False,0.0016340530000000001,,,Uncharacterized
41,LiuR,False,0.0015609830000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,-0.0014769,AlgU/RpoN,General stress response,Stress Response
30,XisF4-2,False,-0.001448931,XisF4,Excision of Pf4 prophage,Prophages
2,PrrF,False,0.001339743,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,0.001199874,Sigma-70,Prophages (YMC11/02/R656),Prophages
92,Anr-2,False,-0.0009590410000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,0.000904686,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
39,AtuR,False,-0.000895024,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
35,QscR-2,False,0.0006309730000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
21,BexR,False,-0.00063047,BexR,Virulence factor AprA,Miscellaneous Metabolism
115,Uncharacterized-14,False,0.000574256,,,Uncharacterized
29,FoxR,False,0.0005271830000000001,FoxR,Iron chelator,Metal Homeostasis
51,PvdS,False,0.000506206,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
3,RpoS-2,False,0.000277767,RpoS/Sfa3,General stress response,Stress Response
87,CpxR,False,-0.000179258,CpxR/ParB,Various stress response,Antibiotic Resistance
110,LaoR,False,3.81e-05,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
