,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.92822820615,0.4531857887323238,2.0,60.0,4.2486789505,61.0,3.6077774618,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.7361203504000002,0.33482741277450556,2.0,62.0,2.9728790845,63.0,2.4993616163,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.03682745555,0.5155181729954749,2.0,64.0,1.6723010596,65.0,2.4013538515,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.6677957356500002,0.6497857187552329,2.0,66.0,1.2083278476000001,67.0,2.1272636237,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.9528003409,0.23297260807422468,2.0,68.0,3.1175368519,69.0,2.7880638299,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.4522147923000004,0.20342973766793898,2.0,70.0,2.5960613393000003,71.0,2.3083682453,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.4547909764,0.04945898954796419,2.0,72.0,4.4198181895,73.0,4.4897637633,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.8664292606,0.3171700618167779,2.0,74.0,4.0907023621,75.0,3.6421561591,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.44727871935,0.37068854100106446,2.0,76.0,4.7093951004,77.0,4.1851623383,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.6969379788,0.4010263222538515,2.0,78.0,3.4133695469,79.0,3.9805064107,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.78161132255,0.08739746993558554,2.0,80.0,3.7198119789,81.0,3.8434106662,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.849298172099999,0.08629074706031223,2.0,82.0,4.9103149445,83.0,4.7882813997,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.6603457208499997,0.07938353080960094,2.0,84.0,3.7164783538,85.0,3.6042130879,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.7180900032499995,0.11087831079548938,2.0,86.0,4.6396871978,87.0,4.7964928087,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.093292213250001,0.002103183408175402,2.0,88.0,4.0947793885,89.0,4.091805038,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.6688134217999995,0.07256224401341688,2.0,90.0,4.617504167,91.0,4.7201226766,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.0171364568,0.07599841527445722,2.0,92.0,3.963397462,93.0,4.0708754516,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,1.8140019493500001,0.22280423005650182,2.0,94.0,1.6564555674,96.0,1.9715483313000002,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.8236121443,0.07333521312436643,2.0,95.0,4.7717563177999995,97.0,4.8754679708,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.9202492934999995,0.23866824698924358,2.0,98.0,6.0890132294,99.0,5.7514853576,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.489408518199999,0.08766288974910381,2.0,100.0,5.4274214944,101.0,5.551395542,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.1588267298999995,0.23199295546951065,2.0,102.0,5.3228705219,103.0,4.9947829379,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.5068380008,0.11579671356368755,2.0,104.0,6.5887186422,105.0,6.4249573594000005,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.8884437658,0.07227916427874972,2.0,106.0,5.939552853,107.0,5.8373346785999995,,
