,name,x,y,cog,color,link
b0326,yahL,344176,-0.0036197017,No COG annotation,#87cefa,
b0327,yahM,345404,0.0071356608000000005,No COG annotation,#87cefa,
b0328,yahN,345666,0.009039959,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0174342245,Function unknown,#708090,
b0330,prpR,346857,-0.0022097591,Transcription,#f4a460,
b0331,prpB,348682,0.0095403119,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0011553821,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0055309061,Function unknown,#708090,
b0335,prpE,352706,-0.0068440591,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.000685322,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0096033051,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.008047692,Transcription,#f4a460,
b0339,cynT,358799,0.0094860459,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0226553058,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0055845068,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0135098232,Function unknown,#708090,
b0343,lacY,361926,-0.0003405791,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0102226551,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0044997321,Transcription,#f4a460,
b0346,mhpR,367587,-0.0021753341,Transcription,#f4a460,
b0347,mhpA,368611,-0.0049591974,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0065080848,Function unknown,#708090,
b0349,mhpC,371239,0.0020279749,Function unknown,#708090,
b0350,mhpD,372115,0.0065468639,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0122066538,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0064854100000000005,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0010153512000000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0003676474,Function unknown,#708090,
b0355,frmB,377535,0.0027293159000000003,Function unknown,#708090,
b0356,frmA,378462,0.0022396896,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.002309232,Transcription,#f4a460,
b0358,yaiO,380069,-0.0090730979,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0162974567,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0020769169,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.008503850700000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0108313789,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0132582379,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0066284192,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.017045771,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0025715046000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0007530397000000001,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0014187657,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.010215317100000001,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0094159312,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0034774562,Transcription,#f4a460,
b0376,ampH,395130,-0.0017886755000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.005561349100000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0045457691,Function unknown,#708090,
b0379,yaiY,399025,-0.000197082,Function unknown,#708090,
b0380,yaiZ,399593,0.000618844,Function unknown,#708090,
b0381,ddlA,399829,-0.0003056955,Nucleotide transport and metabolism,#00bfbf,
