,BSU25220
LBGstat_2,7.8977
LBGstat_3,8.016
Mt0_1,7.1433
Mt0_3,6.7867
M0t45_1,7.2764
M0t45_2,7.6073
M0t45_3,7.0554
M0t90_1,7.7949
M0t90_2,8.1018
M0t90_3,7.5508
M40t45_1,7.494
M40t45_2,7.5984
M40t45_3,7.0278
M40t90_1,7.7376
M40t90_2,7.85
M40t90_3,7.6344
dia0_1,7.0735
dia0_2,7.0936
dia0_3,6.6568
dia5_1,7.3828
dia5_2,7.4557
dia5_3,7.3033
dia15_1,6.7954
dia15_2,7.1471
dia15_3,7.4841
C30_1,9.321
C30_2,10.1579
C90_1,9.3878
C90_2,8.1153
SMM_1,7.9868
SMM_2,8.1071
SMM_3,7.8265
Salt_1,8.4048
Salt_2,7.9145
Salt_3,7.8351
M+G_1,8.9818
M+G_2,7.9914
M+G_3,7.974
Glu_1,7.8182
Glu_2,7.9537
Glu_3,8.0431
Fru_1,8.7844
Fru_2,9.5079
Fru_3,7.7775
Mal_1,7.776
Mal_2,8.775
Mal_3,7.6883
G+S_2,9.3127
G+S_3,9.0274
Pyr_1,9.5999
Pyr_2,10.1651
Pyr_3,9.5635
Gly_1,7.9414
Gly_2,8.695
Gly_3,8.9314
Glucon_1,8.6877
Glucon_2,8.2231
Glucon_3,8.2207
BI_1,8.2541
BI_2,8.0799
BC_2,8.0885
BC/t_1,9.024
BC/t_2,9.2386
BC_1,8.0937
Sw_1,8.4823
Sw_2,8.0593
BMM_1,7.0462
BMM_2,7.0077
BMM_3,7.3007
Heat_1,7.4838
Heat_2,6.9766
Heat_3,7.5068
Cold_1,7.9608
Cold_2,8.1603
Cold_3,7.9987
Etha_1,7.6479
Etha_2,7.8356
Etha_3,7.391
SMMPr_1,7.6725
SMMPr_2,7.9453
SMMPr_3,8.1121
HiTm_1,7.4323
HiTm_2,7.2224
HiTm_3,7.3776
LoTm_1,11.2703
LoTm_2,10.932
LoTm_3,10.795
HiOs_1,8.307
HiOs_2,8.9011
HiOs_3,8.5502
Oxctl_1,7.7076
Oxctl_2,7.7139
Oxctl_3,7.2978
Diami_1,7.6821
Diami_2,7.3511
Diami_3,7.8296
Paraq_1,7.5619
Paraq_2,7.0684
Paraq_3,7.0845
H2O2_1,6.9216
H2O2_2,6.9742
H2O2_3,7.257999999999999
HPh_1,8.0033
HPh_2,7.4379
HPh_3,8.1771
LPh_1,7.6986
LPh_2,7.5166
LPh_3,7.8976
LPhT_1,9.3815
LPhT_2,9.3111
LPhT_3,9.8031
aero_1,7.6942
aero_2,8.338
aero_3,7.9056
nit_1,8.9131
nit_2,8.4024
nit_3,8.1133
ferm_1,8.2172
ferm_2,8.2793
ferm_3,8.3323
