,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.4826875195698069,3.0,28.0,-0.4282800907,29.0,-0.0947602047,30.0,0.5230402954,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.018657182551498612,2.0,31.0,-0.013192620300000001,32.0,0.013192620300000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.06822893690000001,0.2170745666480962,2.0,33.0,-0.221723835,34.0,0.0852659612,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,4.0607436189,0.920687563068707,2.0,35.0,4.7117680381,36.0,3.4097191997,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.33333360913457e-11,0.5763175851501224,3.0,37.0,0.295879461,38.0,-0.6641600976,39.0,0.36828063650000004,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-4.223047355366666,0.43531896100005896,3.0,40.0,-4.2352631443,41.0,-4.6521298545,42.0,-3.7817490673,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.20932292581274417,2.0,43.0,0.14801366030000002,44.0,-0.14801366030000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.9863464152000001,1.151374909647789,2.0,45.0,1.8004914215,46.0,0.17220140890000002,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.03925119345,0.7298006778892104,2.0,47.0,0.5232041852,48.0,1.5552982016999999,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,9.907339266400001,0.4407505067014469,2.0,49.0,9.5956815943,50.0,10.2189969385,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.3420222619000002,0.36349752570011107,3.0,51.0,-1.7605284595000001,52.0,-1.1050225756,53.0,-1.1605157506000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,5.782411586589357e-19,0.017252041335163136,3.0,54.0,0.0032836722,55.0,-0.0186578889,56.0,0.0153742167,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333335459506278e-11,0.4584126924405158,3.0,57.0,-0.0037226580000000002,58.0,0.46026268480000004,59.0,-0.4565400267,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.3470169975000001,0.24110072573004188,3.0,60.0,0.14154220480000002,61.0,0.6124339627000001,62.0,0.28707482500000003,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.0154625162766866,2.0,63.0,-0.7180404313000001,64.0,0.7180404313000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.15858290940000003,0.8653945758703773,2.0,65.0,0.4533434636,66.0,-0.7705092824,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999988190721467e-11,1.3514923777289605,4.0,67.0,1.9715235061,68.0,-0.9730261619,70.0,-0.7707368129000001,71.0,-0.2277605312,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,4.40505202895,1.0301711186076492,2.0,69.0,5.1334930127,72.0,3.6766110452,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.19249897297932736,3.0,73.0,0.0037826755000000003,76.0,0.1905797591,77.0,-0.1943624346,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.6744759102666666,0.4735377028795645,3.0,74.0,-0.45887367630000003,75.0,-0.3471049767,84.0,-1.2174490778,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.4667745554,0.431580826209556,3.0,78.0,-0.7951054598,79.0,0.022061687700000002,80.0,-0.6272798941000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-1.2189854464,0.6816875151209593,3.0,81.0,-1.7047896147000001,82.0,-1.5124541303,83.0,-0.43971259420000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-6.7339305448,1.059844358644736,2.0,85.0,-5.9845074118,86.0,-7.4833536778,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.8550396857819053,2.0,87.0,0.6046043600000001,88.0,-0.6046043600000001,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.9920926046505838,2.0,89.0,1.4086221895,90.0,-1.4086221895,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.9816464762499999,3.116753791629354,2.0,91.0,3.1855242176,92.0,-1.2222312651,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,14.1929726051,0.21463716872481822,2.0,93.0,14.3447440026,94.0,14.0412012076,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-5.818794033,0.01979981351120208,2.0,95.0,-5.8047934506,96.0,-5.8327946154,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.6695239215500002,0.14606281229079643,2.0,97.0,-1.7728059266,98.0,-1.5662419165,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-5.4478731164,0.3019024141470944,2.0,99.0,-5.2343958721,100.0,-5.6613503607,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.1102230246251566e-17,0.4015822500110222,5.0,101.0,0.0136768377,102.0,-0.1824001858,103.0,-0.5648683378,104.0,0.25848677000000003,105.0,0.47510491590000004,,,,,,
42,Mucin_glycans__MUC5B,0.9617704187,0.4776341074445142,2.0,106.0,0.6240321024000001,107.0,1.299508735,,,,,,,,,,,,
43,Mucin_glycans__Glycans,1.0889678794500002,1.3457964968928011,2.0,108.0,2.0405897085,109.0,0.1373460504,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,9.586154344933334,6.163916741288714,3.0,110.0,10.1521896098,111.0,15.4475303077,112.0,3.1587431173000002,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-13.22633352266667,2.0872999174716313,3.0,113.0,-14.8164690787,114.0,-13.9998391827,115.0,-10.8626923066,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6665483807779918e-11,14.886914310145288,6.0,116.0,12.3770675105,117.0,17.5350372634,118.0,10.1806534278,119.0,-15.6702069028,120.0,-12.2202710634,121.0,-12.2022802354,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.47183548507361894,2.0,122.0,-0.3336380711,123.0,0.3336380711,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.10299732595000001,0.16519981388664182,2.0,124.0,0.21981123460000002,125.0,-0.0138165827,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,2.38607205435,0.5654972221861749,2.0,126.0,1.9862051338,127.0,2.7859389749,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.7278224853,0.40592650685968035,4.0,128.0,-1.1278673884,129.0,-0.4901926689,130.0,-1.0103702186,131.0,-0.2828596653,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.3234701437644254,4.0,132.0,-0.4698345128,133.0,0.0442241493,134.0,0.2305035738,135.0,0.1951067897,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.8468905468000001,0.11318827103552415,2.0,136.0,0.9269267408,137.0,0.7668543528,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,0.3593122119912705,3.0,138.0,-0.4017743864,139.0,0.1112307797,140.0,0.2905436068,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.7763568394002506e-16,5.434864360586674,5.0,141.0,-6.1498902341,142.0,-5.7486136715,145.0,3.7271475895,146.0,4.0303055113,147.0,4.1410508048,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.7103562933500001,0.04229991727672183,2.0,143.0,0.7402668517000001,144.0,0.680445735,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.6345602652666664,0.2631361384231993,3.0,148.0,3.4137883839,149.0,3.5641550014,150.0,3.9257374105,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.70951787795,0.13957379292048236,2.0,151.0,0.8082114534,152.0,0.6108243025,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.13448779473957317,3.0,153.0,-0.0546603529,154.0,0.1532116735,155.0,-0.0985513206,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.7790883931123205,2.0,156.0,1.2580054671,157.0,-1.2580054671,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.8949818652000001,0.07015830808008072,2.0,158.0,-0.9445912806000001,159.0,-0.8453724498,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.2914945732348662,2.0,160.0,0.9132245706000001,161.0,-0.9132245706000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-1.1305634723,0.16701768946668213,2.0,162.0,-1.2486628131,163.0,-1.0124641315,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-2.1359407272,0.6063671753598602,3.0,164.0,-2.5129629349,165.0,-2.4583815218,166.0,-1.4364777249,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.23327395548832014,2.0,167.0,-0.16494959580000002,168.0,0.16494959580000002,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,10.0521652510875,4.432940118559621,8.0,169.0,5.2239175911,170.0,6.8008688352,171.0,7.017240211,172.0,8.4858404349,182.0,17.1860044689,183.0,16.0232928608,214.0,8.2009218334,215.0,11.4792357734
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.79478299515,1.2927403463959177,2.0,173.0,1.7088884603999999,174.0,-0.11932247010000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.26330857235000005,0.10585841663743341,2.0,175.0,-0.3381617766,176.0,-0.18845536810000002,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.20302085250000002,0.2804548036821639,2.0,177.0,-0.401332346,178.0,-0.004709359000000001,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.47628727078571415,1.5838916922106505,7.0,179.0,-3.9524079313,180.0,-0.0957561932,181.0,-0.4614424038,194.0,-0.2380332493,195.0,0.4930955527,199.0,0.6514519845,200.0,0.2690813449,,
70,aeruPRECISE2.0__LB_wt,0.715509911525,2.949196881886611,4.0,184.0,-3.3216780419,185.0,0.36447697370000004,230.0,2.7631028591,231.0,3.0561378552,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.3871105402979271,2.0,186.0,-0.9808352693000001,187.0,0.9808352693000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.4964434256,0.15680574271108325,2.0,188.0,0.3855650216,189.0,0.6073218296,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,2.4426472813,0.518417009782983,2.0,190.0,2.0760710982,191.0,2.8092234644,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.16056045256666665,0.7797886969435414,6.0,192.0,-1.03770198,193.0,0.1732994546,196.0,-0.3410945564,197.0,0.2280127117,226.0,1.1053177883,227.0,0.8355292972,,,,
75,aeruPRECISE2.0__R10LB_wt,3.202774364885714,1.4126216250411436,7.0,198.0,3.8720792245,216.0,1.2159203593,217.0,3.5415696956,218.0,1.7529778636,219.0,2.6603752092,228.0,4.1167239922,229.0,5.2597742098,,
76,aeruPRECISE2.0__M9fructAA_wt,3.138436547625,1.4957815020842748,4.0,201.0,2.0340004187,202.0,1.6656037443,207.0,4.4580040215,208.0,4.396138006,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,2.4866989013000005,1.178891619375401,4.0,203.0,3.3905856503000003,204.0,3.4173952722,209.0,2.2031666604,210.0,0.9356480223,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.8762430811666668,0.671985834471776,3.0,205.0,0.6851052222,206.0,1.6230912909000001,213.0,0.3205327304,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.43282857175,0.33817355258387005,2.0,211.0,1.1937037595,212.0,1.671953384,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,3.604415777366667,1.0175430862658799,6.0,220.0,2.7695133029,221.0,4.030943945,222.0,5.0410675162,223.0,4.3206285612,224.0,2.4163944707000002,225.0,3.0479468682,,,,
81,aeruPRECISE2.0__R10LB_NaCl,8.677600321149999,1.4369367078406547,2.0,232.0,9.6936680114,233.0,7.6615326309,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,2.22671064495,0.8610398684458028,2.0,234.0,2.8355577748,251.0,1.6178635151,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,10.540585296,11.281769402654637,2.0,235.0,18.5180009444,250.0,2.5631696476,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,7.48530748615,0.47358611211176266,2.0,236.0,7.8201834375,247.0,7.1504315348,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,4.357868315899999,0.0396480313100035,2.0,237.0,4.3859037077,246.0,4.3298329241,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,2.0214263394,0.2836848478010555,2.0,238.0,2.222021819,239.0,1.8208308598,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.90105764385,1.501080311334162,2.0,240.0,5.9624817111,241.0,3.8396335766,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,3.45102848095,2.304703988859164,2.0,242.0,5.0807003001,243.0,1.8213566617999999,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,5.08362777,0.7928706619942484,2.0,244.0,5.6442719917,245.0,4.5229835483,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.29968129005,1.7650116741289483,2.0,248.0,2.5477330137000003,249.0,0.0516295664,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,7.371658237149999,0.3315831348082407,2.0,252.0,7.1371935539999996,253.0,7.6061229203,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,2.626651499575,1.5462933399099466,4.0,254.0,3.7947318686,255.0,4.017504015,286.0,1.8949614978,287.0,0.7994086169,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,3.11897656075,1.1968025476009958,2.0,256.0,3.9652437579,257.0,2.2727093636,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,11.2977179148,1.471211513396605,5.0,258.0,12.1437986249,259.0,12.687789521,260.0,9.3551554821,261.0,10.1037708075,296.0,12.1980751385,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.1409398077,1.3545930464599858,2.0,262.0,0.1830978788,263.0,2.0987817366,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.5171190649,0.1288165616898102,2.0,264.0,0.4260320006,265.0,0.6082061292000001,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.07262957875,0.5483178249251052,2.0,266.0,0.6849103265,267.0,1.4603488310000001,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,4.18649803745,0.32282436192586567,2.0,268.0,3.958226742,269.0,4.4147693329,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,7.862557413599999,1.2868943861251596,2.0,270.0,8.7725291607,271.0,6.9525856665,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,5.688141976900001,0.32010553401875136,2.0,272.0,5.4617931831,273.0,5.9144907707000005,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,2.8818303492000004,2.8938426300569744,2.0,274.0,0.8355746018,281.0,4.9280860966,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,0.36784759450000004,2.197943072320755,2.0,275.0,-1.1863328566,276.0,1.9220280456,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,2.015510802275,1.5202939605337598,4.0,277.0,1.2565258827,278.0,3.8069848919,288.0,2.6428191706,289.0,0.3557132639,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,0.4395807956500001,0.849100150848018,4.0,279.0,0.8142078861000001,280.0,0.13525210240000002,290.0,1.3861344176000001,291.0,-0.5772712235,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,7.966214817099999,5.302329043441691,2.0,282.0,4.2169019944,283.0,11.7155276398,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.5285694328,0.08518510641196773,2.0,284.0,1.4683344664,285.0,1.5888043992,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,7.88370085685,1.0510003687179164,2.0,292.0,7.1405313691,293.0,8.6268703446,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,10.35073981095,0.8117073788867792,2.0,294.0,9.776776019,295.0,10.9247036029,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,4.35691192065,0.8504727654299594,2.0,297.0,4.9582869803000005,298.0,3.755536861,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.9078314093139016,2.0,299.0,-0.6419337457000001,304.0,0.6419337457000001,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.5557793177,2.0568538827465987,2.0,300.0,2.0101946461,305.0,-0.8986360107,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.2542993914666667,0.9612846718210459,6.0,301.0,-0.7390770048,302.0,0.7649754258,303.0,0.2570552714,306.0,-0.8032384738,307.0,-1.656040603,308.0,0.6505290356,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-11.46568845465,0.4190356441679066,2.0,309.0,-11.1693855091,310.0,-11.7619914002,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-8.20266896855,0.23837954200799935,2.0,311.0,-8.0341091779,312.0,-8.3712287592,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-12.7773648115,0.2877578415505524,2.0,313.0,-12.5738892904,314.0,-12.9808403326,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.333617439407174,2.0,315.0,1.6501167160999999,316.0,-1.6501167160999999,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-10.859356127,0.5137419187105255,2.0,317.0,-10.4960857325,318.0,-11.2226265215,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-9.51822480975,0.0642821666534236,2.0,319.0,-9.4727704538,320.0,-9.5636791657,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.8850079677497873,2.0,321.0,-0.6257951354,322.0,0.6257951354,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.3216541599666667,0.5068564735705825,3.0,323.0,-0.0472176809,324.0,0.8996045764,325.0,0.1125755844,,,,,,,,,,
121,ersA_knockout__delersA,-8.531188126450001,2.208592133608732,2.0,326.0,-6.9694776519,327.0,-10.092898601,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,3.795276988712686,2.0,328.0,2.6836660952,329.0,-2.6836660952,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.33794378410430975,2.0,330.0,0.2389623414,331.0,-0.2389623414,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.7752337469,0.12623298075323014,2.0,332.0,0.6859735502000001,333.0,0.8644939436,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.9739673685333334,2.046635121620979,3.0,334.0,-4.1439042952,335.0,-1.6997057707,336.0,-0.0782920397,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,5.040246746064123,3.0,337.0,5.7237158331,338.0,-1.9489531802000002,339.0,-3.7747626529,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.31242402885000004,0.6533354749826984,2.0,340.0,-0.1495539159,341.0,0.7744019736000001,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.6768662575481125,3.0,342.0,0.31962733050000003,343.0,-0.7774921478,344.0,0.4578648173,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.28461112331902033,2.0,345.0,0.20125045530000002,346.0,-0.20125045530000002,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.09036988605000001,0.6219052961309179,2.0,347.0,0.5301233382,348.0,-0.3493835661,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.700743415417188e-17,0.8487600734697083,3.0,349.0,0.9767847797,350.0,-0.4190217698,351.0,-0.5577630099,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.4232121983,1.386321021777028,2.0,352.0,-0.5570647971,353.0,1.4034891937,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.500000900740318e-11,0.2514510803797686,4.0,354.0,-0.3581941916,361.0,0.20661712540000002,365.0,0.0157826228,366.0,0.1357944435,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.5945016995499999,0.05959794357972953,2.0,355.0,-1.5523595895,356.0,-1.6366438096,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.71024172265,0.05300309394163821,2.0,357.0,-0.7477205698,358.0,-0.6727628755,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.6964239506400001,0.5511939247852898,5.0,359.0,1.3455678914,360.0,1.06567739,362.0,0.3296052206,363.0,0.7647727126,364.0,-0.0235034614,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.59906384015,0.069846298132121,2.0,367.0,0.6484526312000001,368.0,0.5496750491,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.27936755615,0.17009763510989254,2.0,369.0,0.3996447474,370.0,0.1590903649,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.06750425415,0.3053719638887661,2.0,371.0,-0.2834348406,374.0,0.14842633230000002,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.66615445735,0.17501174298221303,2.0,372.0,0.7899064476000001,373.0,0.5424024671000001,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.0098343456666665,0.22980259837329362,3.0,375.0,2.2740187737,376.0,1.8992868574,377.0,1.8561974059000002,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.18143937462406196,3.0,378.0,0.047947062000000006,379.0,-0.20059758400000002,380.0,0.152650522,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.33333360913457e-11,0.7997516144208925,3.0,381.0,0.9208978867000001,382.0,-0.40075843720000004,383.0,-0.5201394494,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.7384785369000001,0.47998165330910697,2.0,384.0,-1.0778768188,385.0,-0.39908025500000005,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999968348116683e-11,0.8039743638720646,5.0,386.0,-1.178337198,387.0,0.7822184133000001,388.0,0.5499848862,389.0,-0.4449236411,390.0,0.2910575395,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.34434604174,2.242597674405007,5.0,391.0,-3.714689587,392.0,0.5793776524,393.0,2.3181478615,394.0,0.1771300131,395.0,-1.0816961487,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-10.54644539525,2.2873703144748894,2.0,396.0,-12.1638604557,397.0,-8.9290303348,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.024164230572542373,2.0,398.0,0.0170866913,399.0,-0.0170866913,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.020064563058202388,2.0,400.0,0.0141877886,401.0,-0.0141877886,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,6.5116602513,1.23461928272968,3.0,402.0,5.9650177387,403.0,7.9252320265,404.0,5.6447309887,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.36349741840785776,2.0,405.0,-0.2570314895,406.0,0.2570314895,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-1.9350421388,0.6543833064697007,2.0,407.0,-1.4723232653,408.0,-2.3977610123,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,2.30495468,0.42848978762666723,2.0,409.0,2.6079427145,410.0,2.0019666455,,,,,,,,,,,,
