,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
93,Paeru_PRECISE__M9glucAA_DPD,2.1619484289999997,0.17766098465241228,2.0,235.0,2.036323142,236.0,2.287573716,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.5504658613333334,2.8253597525113814,6.0,237.0,3.854415573,238.0,2.632013635,241.0,1.66984525,242.0,0.821988696,271.0,-3.272378936,272.0,-2.40308905,,,,
95,Paeru_PRECISE__R10LB_wt,-8.83985113557143,0.644084719568213,7.0,243.0,-7.8416284,261.0,-9.040171858,262.0,-8.719343378,263.0,-9.906448867,264.0,-9.077861175,273.0,-8.937542152,274.0,-8.355962119,,
96,Paeru_PRECISE__M9fructAA_wt,-1.024999668,0.8503143728286193,4.0,246.0,-0.210962969,247.0,-0.734136647,252.0,-0.9404860840000001,253.0,-2.214412972,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.6270119620000001,0.6574501217401219,4.0,248.0,-1.116938472,249.0,-1.22977848,254.0,0.138853914,255.0,-0.30018481,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,0.704501676,1.5099035539630725,3.0,250.0,0.5659590520000001,251.0,-0.731355976,258.0,2.278901952,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-1.54081113,0.11478779607204288,2.0,256.0,-1.621978359,257.0,-1.459643901,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.2344465353333333,0.7000208850072581,6.0,265.0,-0.005070303,266.0,-0.519389494,267.0,-0.33007279,268.0,-1.219661881,269.0,0.921479778,270.0,-0.253964522,,,,
101,Paeru_PRECISE__R10LB_NaCl,-7.1711117255,1.600086984884265,2.0,277.0,-6.039679368,278.0,-8.302544083,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-2.2169595715,2.5451184748647098,2.0,280.0,-4.016630104,295.0,-0.41728903900000003,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.621417959,0.9132659948704868,2.0,281.0,-2.267194537,292.0,-0.9756413810000001,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.6700123295,1.8834465415042423,2.0,282.0,2.001810151,291.0,-0.661785492,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-5.732209512000001,0.9771552449837337,2.0,283.0,-6.4231626120000005,284.0,-5.041256412,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,0.08020454299999996,1.0197058749600316,2.0,285.0,0.801245482,286.0,-0.6408363960000001,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.489273338,0.46127809643215645,2.0,287.0,-0.815446208,288.0,-0.163100468,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.03318765000000001,0.8499676314678711,2.0,289.0,-0.567830226,290.0,0.634205526,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.330862837,0.4296692113320948,2.0,293.0,1.027040824,294.0,1.63468485,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.2096253593333337,0.49813646161464137,3.0,297.0,-2.6495673440000003,298.0,-3.603193783,299.0,-3.376114951,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-1.850371707708594e-17,0.22818295330571367,3.0,300.0,-0.158555927,301.0,-0.10296493400000001,302.0,0.261520861,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-5.782411586589357e-18,0.2631120290665812,3.0,303.0,0.268109459,304.0,-0.257812268,305.0,-0.010297191,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,2.128028468,0.9345832434120805,2.0,306.0,2.788878617,307.0,1.467178319,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.8353317180000001,0.4862258235214065,2.0,308.0,-0.491518141,309.0,-1.179145295,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-9.25185853854297e-18,0.306337246823166,3.0,310.0,0.353402045,311.0,-0.189844642,312.0,-0.16355740300000002,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.3036521135699015,2.0,313.0,-1.628928031,314.0,1.628928031,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-2.8418644095,0.14596946493258114,2.0,315.0,-2.738648411,316.0,-2.945080408,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-4.6620015089999995,0.09795570180188508,2.0,317.0,-4.73126665,318.0,-4.592736368,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-10.377720225000001,0.45321554470491404,2.0,319.0,-10.69819201,320.0,-10.05724844,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,6.088245182,0.2246339184210069,2.0,321.0,5.929405015,322.0,6.247085349,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.2456026521511125,2.0,323.0,-0.8807740820000001,324.0,0.8807740820000001,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-11.727244815,0.2818552024993526,2.0,325.0,-11.52794309,326.0,-11.92654654,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-10.355303059,0.8523944714383788,2.0,327.0,-10.95803697,328.0,-9.752569148,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.3080771968194843,2.0,329.0,-0.217843475,330.0,0.217843475,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.16347700900000003,0.6860191358736593,2.0,331.0,-0.321611774,332.0,0.6485657920000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.3306157682547016,4.0,333.0,0.38183947900000004,340.0,-0.383130044,344.0,-0.13226353500000002,345.0,0.13355409999999998,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.106495554,0.14293933771982173,2.0,334.0,0.207568929,335.0,0.005422179,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.1886317185,0.09060005250196969,2.0,336.0,-0.25269563,337.0,-0.124567807,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,3.7397873770000003,0.38236773331101065,5.0,338.0,3.422212785,339.0,3.365677578,341.0,3.828296094,342.0,3.763648432,343.0,4.319101996,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,8.270586033499999,0.06619482904895556,2.0,346.0,8.223779221,347.0,8.317392846,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,8.717840001999999,0.1265513956037025,2.0,348.0,8.807325352,349.0,8.628354652,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999992773023222e-10,1.5798479955300009,5.0,350.0,-0.69561503,351.0,-0.38674895200000003,352.0,-0.518241288,353.0,2.7752306190000002,354.0,-1.17462535,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.4195411774,1.8084465310157536,5.0,355.0,-0.8081233280000001,356.0,1.114615402,357.0,-0.12628476600000002,358.0,3.218418554,359.0,-1.300919975,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.359915793,0.9697094190631205,2.0,360.0,1.045603899,361.0,-0.32577231300000004,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2000755412960414,2.0,362.0,0.141474772,363.0,-0.141474772,,,,,,,,,,,,
