,name,x,y,cog,color,link
PA0096,PA0096,117552,-0.007629821300000001,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.0179649289,Function unknown,#0000ff,
PA0098,PA0098,119127,0.0037705358,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.009582328000000001,Transcription,#000000,
PA0100,PA0100,121346,-0.0011185218,Function unknown,#0000ff,
PA0101,PA0101,122248,1.3212600000000001e-05,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0103378806,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.0020684277,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0097773685,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.0010028863,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0005984801,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.030629524,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.0050476077,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.014756770300000001,Function unknown,#0000ff,
PA0110,PA0110,131808,0.0173957823,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0005899016,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0133361876,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.01270634,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0079779043,Function unknown,#0000ff,
PA0115,PA0115,135934,0.0065414113,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.013602325,Transcription,#000000,
PA0117,PA0117,137248,-0.0011719141,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0015723198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0005561613,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.007808215800000001,Transcription,#000000,
PA0121,PA0121,141003,0.0121134217,Transcription,#000000,
PA0122,PA0122,141917,-0.0014547408,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0232670705,Transcription,#000000,
PA0124,PA0124,143567,0.0252557729,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.000735993,Transcription,#000000,
PA0126,PA0126,144248,0.0237067802,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0034424135000000002,Function unknown,#0000ff,
PA0128,PA0128,145542,0.006538538700000001,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0059681463,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0041818218,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0036942634000000003,Function unknown,#0000ff,
PA0132,PA0132,149425,0.011225123200000001,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0050930647,Transcription,#000000,
PA0134,PA0134,151936,0.0036640194000000003,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.0145928146,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0001151867,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0175487502,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0318052642,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.0001780789,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0132240095,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.017026142600000002,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0070666421,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0082144356,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0024265846,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0106856278,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0035447770000000003,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0196752229,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.0059068736,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.015302348700000001,Transcription,#000000,
PA0150,PA0150,169903,0.0106020023,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0080384401,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0085215329,Transcription,#000000,
PA0153,pcaH,174773,-0.005498539,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0218390918,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0089014902,Transcription,#000000,
PA0156,PA0156,177307,-0.0069382894,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.009204295500000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0049562998,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0066635297,Transcription,#000000,
PA0160,PA0160,183822,0.0141387568,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0174475507,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0028261090000000003,Transcription,#000000,
PA0164,PA0164,186832,0.0192578586,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0042528407,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0083181854,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.0058302258,Transcription,#000000,
PA0168,PA0168,192368,-0.0011573575,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0059358803,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.018235047600000002,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0078614164,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0031365917,Transcription,#000000,
PA0173,PA0173,197011,-0.013205033100000001,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0012035,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0044112428,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0006891353,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0017709627,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0060699917,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0068674279000000005,Transcription,#000000,
PA0180,cttP,204657,0.0036126732000000003,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0188359362,Transcription,#000000,
PA0182,PA0182,207071,0.021367316600000002,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0195725127,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0194523848,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.0076364020000000005,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0174500027,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0070779572,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0101065823,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0015085199000000001,Function unknown,#0000ff,
PA0190,PA0190,217156,0.008728547500000001,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0249239227,Transcription,#000000,
PA0192,PA0192,219172,-0.0029415734,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0041983397,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0188918455,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0069551972,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0074916444000000006,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0113628423,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0056336659,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0107768362,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0032598258000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.009136021000000001,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0041705872,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0140805845,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.0064464915,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0060795236,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0101521065,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0069917586,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.0009149547000000001,Transcription,#000000,
PA0208,mdcA,237232,-0.0078322658,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0063680131,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0059147253000000006,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.012477356600000001,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0183710144,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.012569714400000001,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0150744508,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0126352546,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0107255857,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0046946393,Transcription,#000000,
PA0218,PA0218,245948,0.0148674224,Transcription,#000000,
PA0219,PA0219,247219,0.0028527424000000003,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.007574215400000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.012944108900000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0019232953,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0026957853,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0101390209,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0001989116,Transcription,#000000,
PA0226,PA0226,255481,-0.011100663700000001,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.0042149807,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0156232511,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.012646452,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.0056464445,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0042967198,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0067164907,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0053680893,Transcription,#000000,
PA0234,PA0234,263689,-0.0006359711000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0055583122,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.006422157,Transcription,#000000,
PA0237,PA0237,267638,-0.002712785,Function unknown,#0000ff,
PA0238,PA0238,268704,0.000428422,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0082516199,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0180491812,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0066616165,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0014529606,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0039867886,Transcription,#000000,
PA0244,PA0244,276480,0.014781384100000001,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0052508694,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0002247735,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.0030207018,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0026412593,Transcription,#000000,
PA0249,PA0249,281799,-0.0089420635,Transcription,#000000,
PA0250,PA0250,282323,-0.00616934,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0056952878000000005,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0334578465,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.0034616514,Transcription,#000000,
PA0254,PA0254,284714,0.0093269882,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.0018948876,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0086114061,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0070109354,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0004780097,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0011520715000000001,Function unknown,#0000ff,
PA0260,PA0260,291154,0.0028118978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0052344971,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0048628008,Function unknown,#0000ff,
PA0263,hcpC,297043,0.011791939100000001,Function unknown,#0000ff,
PA0265,gabD,299522,0.0058206859,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0040723855,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0061033398,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0004338254,Transcription,#000000,
PA0269,PA0269,305725,-0.016027071400000002,Function unknown,#0000ff,
PA0270,PA0270,306174,0.001176666,Function unknown,#0000ff,
PA0271,PA0271,306615,-6.45252e-05,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0102382753,Transcription,#000000,
PA0273,PA0273,307878,0.0076701339,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0019687251,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0133257574,Transcription,#000000,
PA0276,PA0276,310896,-0.00037142910000000003,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0084087723,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0117266978,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0195774456,Transcription,#000000,
PA0280,cysA,313938,0.002661255,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.014255686600000001,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0008821994,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.011319099800000001,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0214822866,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0030049430000000004,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0032616194,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0087756449,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0022538708,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0017490323,Transcription,#000000,
PA0290,PA0290,325700,-0.010635353200000001,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.001444355,Function unknown,#0000ff,
PA0292,aguA,328801,0.002147562,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0329157815,Function unknown,#0000ff,
PA0294,aguR,331034,0.0002628968,Transcription,#000000,
PA0295,PA0295,331762,0.0082050379,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.005759977,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0072994877,Function unknown,#0000ff,
PA0298,spuB,335527,0.005269027700000001,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0044981525,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0021837785,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.005395247000000001,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0023000261,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0017530795,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0085651604,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.015359910400000001,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0052379791,Transcription,#000000,
PA0306a,PA0306a,347832,-0.008066365800000001,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0060482334,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0207589015,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0023028740000000003,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0086040645,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.002614902,No COG annotation,#00bfbf,
PA0312,PA0312,352430,0.007790995100000001,Function unknown,#0000ff,
PA0313,PA0313,352927,0.0049721126,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0011586529000000001,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.0191364397,Function unknown,#0000ff,
PA0316,serA,355248,0.0047073449,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0048313358,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.001339294,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0069507568,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.006015347900000001,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0122929054,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0198696116,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0125060425,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0127857021,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0009541837000000001,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0101914434,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0011361988,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.013978600300000001,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0032992477,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.0083390688,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0049747702,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.019280662400000002,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0088925328,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0187303604,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0058110924000000005,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0048676678,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0043766504,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0038318666,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0089815129,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0119893846,Function unknown,#0000ff,
PA0341,lgt,383727,0.0143933874,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0009453094,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.0026648703000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0116544047,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0031629956000000002,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0074491251000000005,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0069009461,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0034246619,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0101005112,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0044824512,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,0.0014236026000000001,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0008022278,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.008862576300000001,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0191371746,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.0010754924,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0042167674,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0061738057,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.023076163400000002,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,0.0073593447,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0061355435,Function unknown,#0000ff,
PA0361,PA0361,404386,0.0018701229,Cell wall/membrane/envelope biogenesis,#c71585,
