,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
22,AcrB_efflux_virulence__AcrB_D408A,-1.0678669878,0.3353715398527214,3.0,61.0,-1.4549173003,62.0,-0.8634739229,63.0,-0.8852097402,,
23,AcrB_efflux_virulence__WT,0.0,0.18352080735085657,3.0,64.0,-0.15751766320000002,65.0,-0.0440052758,66.0,0.201522939,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.1134234038,0.39616244298949777,3.0,67.0,-0.5544704008,74.0,0.2122325876,75.0,0.0019676018,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,17.1579420697,2.028855467869393,3.0,68.0,17.9267402715,69.0,18.6900414695,71.0,14.8570444681,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.4711718101333335,1.2917952962175112,3.0,70.0,1.6337923384000002,106.0,0.1057661406,107.0,2.6739569514,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,16.3904674167,1.2226415352537674,3.0,72.0,16.4512026052,79.0,15.1385902026,110.0,17.5816094423,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.09592376533333342,1.414450535994092,3.0,73.0,-0.3588133609,76.0,1.6818139250000002,109.0,-1.0352292681,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,15.744986755766666,0.3733212826114258,3.0,77.0,15.3162865994,78.0,15.9202099634,86.0,15.9984637045,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,13.04051498385,7.407112460385559,2.0,80.0,7.8028955341,95.0,18.278134433600002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,16.82041168425,0.9074034784015538,2.0,81.0,17.4620428371,82.0,16.1787805314,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,3.415633315933333,1.1188395965921423,3.0,83.0,2.974818043,84.0,4.6877364712,85.0,2.5843454336000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.5649135624333332,1.2158340772576661,3.0,87.0,0.1658593307,100.0,2.3656234136,101.0,2.163257943,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.9260619953930641,3.0,88.0,-0.0188433804,89.0,-0.9164965106,90.0,0.935339891,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,12.208141274633334,2.6850550571010823,3.0,91.0,15.3018912657,92.0,10.837487459,93.0,10.4850450992,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.018374835233333348,0.5240900484020329,3.0,94.0,0.5219294811,119.0,0.0572776076,120.0,-0.524082583,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,12.027506733500001,5.4133994025297625,2.0,96.0,15.8553581603,97.0,8.1996553067,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,14.832672591333333,1.7491535835536696,3.0,98.0,14.7816257874,99.0,13.1096011498,105.0,16.6067908368,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,16.2178115641,5.1714291509772385,3.0,102.0,20.3724628542,103.0,17.8550294922,104.0,10.4259423459,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,13.876924474600001,1.7017928159706794,3.0,108.0,15.1926327964,111.0,11.9550360984,112.0,14.483104529,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,3.7168000301666666,2.119873695058057,3.0,113.0,5.8418454527,114.0,3.706418444,115.0,1.6021361938,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,12.152431870033334,1.5792468080792263,3.0,116.0,11.5573089501,117.0,10.9572133685,118.0,13.9427732915,,
43,OPG__del_opgGH,-2.2092362100666665,0.2178480693449864,3.0,121.0,-2.0046310158,122.0,-2.4382681139,123.0,-2.1848095005,,
44,OPG__del_opgGH_pBK16,0.31334309573333335,0.3484683841535421,3.0,124.0,0.6594063469,125.0,-0.0374816242,126.0,0.3181045645,,
45,OPG__WT,-4.625929269271485e-18,0.25158923059791766,3.0,127.0,-0.1919595417,128.0,0.2848204225,129.0,-0.0928608808,,
46,PinT__pinT+_1h,0.0,0.0794852344729137,2.0,130.0,0.056204548300000004,131.0,-0.056204548300000004,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.22246624165953544,3.0,132.0,-0.20427818050000002,133.0,-0.0327462218,134.0,0.23702440230000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,6.6462860016,2.1300173614431475,3.0,135.0,4.5567290751,136.0,8.8145803073,137.0,6.5675486224,,
49,dephostatin__LB_DMSO,-3.700743415417188e-17,0.821022660788392,3.0,138.0,0.5041274438,139.0,-0.9473836841000001,140.0,0.4432562403,,
50,dephostatin__LB_Dephostatin,-0.8954043626333332,0.28371313822400746,3.0,141.0,-1.2124207235,142.0,-0.6653516855,143.0,-0.8084406789,,
51,dephostatin__LPM_DMSO,18.08380808875,0.3907015725212166,2.0,144.0,18.3600758201,145.0,17.8075403574,,,,
52,dephostatin__LPM_Dephostatin,20.233637154766665,3.500986280223269,3.0,146.0,21.8503024571,147.0,16.2164573727,148.0,22.6341516345,,
53,efflux_inhibition__Chlorpromazine,0.22566272427499998,0.6521183601592535,4.0,149.0,0.8012038572,150.0,0.7790758873,151.0,-0.3165384153,157.0,-0.3610904321
54,efflux_inhibition__PABN,0.46614180413333334,0.9732859312001383,3.0,152.0,-0.588221356,153.0,1.3302569812,158.0,0.6563897872000001,,
55,efflux_inhibition__no_treatment,-3.333333262189875e-11,0.1656651370346679,3.0,154.0,0.1493010049,155.0,-0.1782209861,156.0,0.028919981100000002,,
56,fis_regulatory_network__GX_EE,-2.31389733145,3.4718206259180824,2.0,159.0,-4.7688452391,160.0,0.1410505762,,,,
57,fis_regulatory_network__GX_TS,-16.67436754915,1.4544145358417693,2.0,161.0,-17.7027939301,162.0,-15.6459411682,,,,
58,fis_regulatory_network__WT_EE,0.0,1.366019764340476,2.0,163.0,0.9659218386,164.0,-0.9659218386,,,,
59,fis_regulatory_network__WT_TS,-15.0770111222,0.533538672429264,2.0,165.0,-15.4542799355,166.0,-14.6997423089,,,,
60,fis_regulatory_network__OX_EE,-2.89566469245,0.3120814447284761,2.0,167.0,-2.6749897866,168.0,-3.1163395983,,,,
61,fis_regulatory_network__OX_TS,-11.42774920235,1.3522347281771352,2.0,169.0,-10.4715748563,170.0,-12.3839235484,,,,
62,persisters__rep,0.0,0.6486967066420868,2.0,171.0,-0.45869784020000004,172.0,0.45869784020000004,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.5132970182960892,2.0,173.0,-0.3629558024,174.0,0.3629558024,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.64487821755,0.7120534975002144,2.0,175.0,0.1413803609,176.0,1.1483760742,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.44411778160000004,0.6432574021376863,2.0,177.0,0.8989694527000001,178.0,-0.0107338895,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.1645153283,1.141300260163755,3.0,179.0,2.4783094645,180.0,0.4180358422,181.0,0.5972006782,,
67,proQ_virulence__dhfq_dproQ_SPI-2,29.5052507353,0.23507783726247664,3.0,182.0,29.6086683478,183.0,29.6708900085,184.0,29.2361938496,,
68,proQ_virulence__dhfq_LB,4.569731344366667,0.5476852086960723,3.0,185.0,5.0933481904,186.0,4.0007940612,187.0,4.6150517815,,
69,proQ_virulence__dhfq_SPI-2,27.685860809833333,0.3869856927056518,3.0,188.0,28.0556769582,189.0,27.71817368,190.0,27.2837317913,,
70,proQ_virulence__dproQ_LB,-0.48547323836666667,0.8582667660631225,3.0,191.0,-0.5281913479,192.0,0.3933548911,193.0,-1.3215832583,,
71,proQ_virulence__dproQ_SPI-2,28.811641373,0.42591338716652816,3.0,194.0,29.2981919711,195.0,28.506288703,196.0,28.6304434449,,
72,proQ_virulence__WT_LB,0.0,0.29138148565572697,3.0,197.0,-0.1469151992,198.0,-0.1886780778,199.0,0.335593277,,
73,proQ_virulence__WT_SPI-2,26.9290412398,0.37091165146420746,3.0,200.0,27.2136470965,201.0,26.5095649308,202.0,27.0639116921,,
74,rcsB__del_rcsB_S207C,3.4549568169500002,4.077066092355058,2.0,203.0,6.3378778982,211.0,0.5720357357,,,,
75,rcsB__del_rcsB_WT,7.401486830834377e-17,2.1804047293141493,3.0,204.0,-2.4629291874,212.0,1.683846785,218.0,0.7790824024,,
76,rcsB__del_rcsB,-1.8168774783000001,3.819906072980236,2.0,205.0,0.8842040094,213.0,-4.517958966,,,,
77,rcsB__del_rcsB_H12A,1.3658879718000003,8.68988049245832,3.0,206.0,8.1390323025,214.0,-8.4321902475,219.0,4.3908218604,,
78,rcsB__del_rcsB_D56A,0.5307642716666666,2.007479915258899,3.0,207.0,-0.9266682098000001,215.0,-0.3015747498,220.0,2.8205357746,,
79,rcsB__del_rcsB_M88A,6.27102483015,0.7768043324775993,2.0,208.0,5.721741219,221.0,6.8203084413,,,,
80,rcsB__del_rcsB_H77A,3.7543852330333336,0.611373567729205,3.0,209.0,4.2779852599,216.0,3.9026582597,222.0,3.0825121795,,
81,rcsB__del_rcsB_L108A,4.3986584644999995,5.316970288630892,3.0,210.0,-1.4808303523,217.0,8.869376906,223.0,5.8074288398,,
82,ribodepletion__RiboZero,0.0,0.4075473915218656,2.0,224.0,-0.28817952420000004,225.0,0.28817952420000004,,,,
83,single_carbon_source__mucic,0.0,0.7523670430755605,2.0,226.0,0.5320038381000001,227.0,-0.5320038381000001,,,,
84,single_carbon_source__tartarate,0.9080924018500001,2.342912033271727,2.0,228.0,-0.7485965846,229.0,2.5647813883,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.3359657386410084,3.0,230.0,-0.37205374480000003,231.0,0.28118456140000003,232.0,0.0908691834,,
86,ssrA_ssrB_TCS__ssrB_plus,-2.4654044625333333,0.29400140905358385,3.0,233.0,-2.6138566494,234.0,-2.6555801272,235.0,-2.126776611,,
87,yedF__WT,0.0,0.4680552418753929,2.0,236.0,-0.3309650355,237.0,0.3309650355,,,,
88,yedF__del_yedF,-5.012088659800001,5.140677905807487,3.0,238.0,-1.5414853144,239.0,-2.5769282903,240.0,-10.9178523747,,
89,14028S_paratyphiA__37C_stationary,7.8984917480000005,0.3607464262638769,2.0,241.0,7.6434055037,245.0,8.1535779923,,,,
90,14028S_paratyphiA__42C_log,1.5170042863500002,0.10973661293389433,2.0,242.0,1.4394087832,244.0,1.5945997895000001,,,,
91,14028S_paratyphiA__37C_log,0.0,2.257620130896251,2.0,243.0,-1.5963785039,246.0,1.5963785039,,,,
92,7TF__hilC,0.1366362455,0.297506510045052,2.0,247.0,0.3470051162,260.0,-0.0737326252,,,,
93,7TF__del_hilD,-1.17976126345,0.5971096128388149,2.0,248.0,-0.7575410071,262.0,-1.6019815198,,,,
94,7TF__WT,0.0,0.5780740285009625,4.0,249.0,0.46713147600000005,251.0,0.4229446089,261.0,-0.1215437838,268.0,-0.7685323011
95,7TF__hilD,-0.6637537936,0.37802871053145753,2.0,250.0,-0.3964471289,257.0,-0.9310604583000001,,,,
96,7TF__del_sprB,1.3245104495,0.1628610410251726,2.0,252.0,1.439670596,267.0,1.209350303,,,,
97,7TF__del_rtsB,1.05728891985,0.5619836957060144,2.0,253.0,1.454671402,259.0,0.6599064377,,,,
98,7TF__rtsA,-0.61357983495,0.1912672691712167,2.0,254.0,-0.47833345190000004,263.0,-0.748826218,,,,
99,7TF__del_invF,0.7564141972,0.27760097459483163,2.0,255.0,0.9527077288,258.0,0.5601206656000001,,,,
100,7TF__sprB,1.46151711685,0.6888853191771189,2.0,256.0,0.9744016362000001,266.0,1.9486325975,,,,
101,7TF__invF,0.14969452965000002,1.1879899025157044,2.0,264.0,-0.6903411864,265.0,0.9897302457,,,,
102,MMC__del_rtcB_No treatment,-2.5887326053,0.32883026860417636,3.0,269.0,-2.9420432962,283.0,-2.5325264704,288.0,-2.2916280493,,
103,MMC__WT_No_treatment,-7.401486830834377e-17,3.428633876777826,3.0,270.0,-2.269823654,271.0,3.9440853168,274.0,-1.6742616628,,
104,MMC__del_rtcR_No_treatment,1.0125044962,2.77163500498655,2.0,272.0,2.9723464032,281.0,-0.9473374108,,,,
105,MMC__del_rtcR_3mM_MMC,0.4779753049666667,4.206076515723508,3.0,273.0,-1.6298828519000002,277.0,-2.2573937243,278.0,5.3212024911,,
106,MMC__del_rtcB_3mM_MMC,-4.018547280666667,0.4328610642492801,3.0,275.0,-4.3042210255,276.0,-3.5205180877,280.0,-4.2309027288,,
107,MMC__del_rsr_No_treatment,2.0984614546,3.8005818144636403,3.0,279.0,6.3065677343,287.0,1.0729736964,289.0,-1.0841570669,,
108,MMC__del_rsr_3mM_MMC,-2.5900386816000003,0.5986775591228819,2.0,282.0,-3.0133676434,285.0,-2.1667097198,,,,
109,MMC__WT_3mM_MMC,-2.93870690415,0.6345680676361989,2.0,284.0,-2.4899995204,286.0,-3.3874142879,,,,
110,Nontyphoidal_comparisons__rep,-7.401486830834377e-17,2.903384870536753,3.0,290.0,-1.486931205,291.0,3.3456609065,292.0,-1.8587297015000002,,
111,araC__delta_araC_LB,0.6100527481,0.5841789747891314,2.0,293.0,0.1969758336,296.0,1.0231296626,,,,
112,araC__WT_LB,0.0,0.7264202589573074,2.0,294.0,0.5136566911,295.0,-0.5136566911,,,,
113,csgD__WT_planktonic_TP1,3.026153252e-17,,1.0,297.0,3.026153252e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,13.7302936702,,1.0,298.0,13.7302936702,,,,,,
115,csgD__WT_aggregate_TP2,12.8606445083,,1.0,299.0,12.8606445083,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.9985791060000001,,1.0,300.0,-0.9985791060000001,,,,,,
117,csgD__WT_planktonic_TP3,20.9400020396,,1.0,301.0,20.9400020396,,,,,,
118,csgD__del_csgD_planktonic_TP3,20.3305907447,,1.0,302.0,20.3305907447,,,,,,
119,csgD__WT_planktonic_TP2,12.1066041354,,1.0,303.0,12.1066041354,,,,,,
120,csgD__WT_aggregate_TP3,17.2744530788,,1.0,304.0,17.2744530788,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.5897472813,,1.0,305.0,0.5897472813,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,21.36624714,,1.0,306.0,21.36624714,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,18.3518210021,,1.0,307.0,18.3518210021,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,12.5118557327,,1.0,308.0,12.5118557327,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,21.489659744,,1.0,309.0,21.489659744,,,,,,
126,csgD__del_csgD_planktonic_TP4,19.8076167362,,1.0,310.0,19.8076167362,,,,,,
127,csgD__WT_aggregate_TP4,17.7304994191,,1.0,311.0,17.7304994191,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,19.4884651596,,1.0,312.0,19.4884651596,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,12.7216669766,,1.0,313.0,12.7216669766,,,,,,
130,csrA__10min_LB_csrA,-3.97238624665,0.26907781089402977,2.0,314.0,-4.1626529914,345.0,-3.7821195019,,,,
131,csrA__10min_LB_WT,-5.51483799815,1.0356146333672462,2.0,315.0,-6.2471281281,338.0,-4.7825478682,,,,
132,csrA__02.5min_LB_csrA,-5.0080554316,0.11728890841752504,2.0,316.0,-5.0909912141,344.0,-4.9251196491,,,,
133,csrA__05min_mLPM_WT,0.6806719729999999,0.5768729321411864,2.0,317.0,1.0885827352,332.0,0.2727612108,,,,
134,csrA__15min_mLPM_csrA,2.39245041905,0.17542223360077677,2.0,318.0,2.2684081681,336.0,2.51649267,,,,
135,csrA__05min_LB_WT,-6.2860683461499995,0.5336906789618829,2.0,319.0,-5.908692048,331.0,-6.6634446443,,,,
136,csrA__02.5min_LB_WT,-6.2545731543,1.3587648259966636,2.0,320.0,-7.2153649768,333.0,-5.2937813318,,,,
137,csrA__00min_LB_WT,0.0,0.08199027847352085,2.0,321.0,0.057975881900000005,339.0,-0.057975881900000005,,,,
138,csrA__15min_LB_WT,-3.7181745942499997,0.06620386552006448,2.0,322.0,-3.7649877965,329.0,-3.671361392,,,,
139,csrA__00min_mLPM_WT,10.775186844650001,0.6612458143385374,2.0,323.0,11.242758244000001,327.0,10.3076154453,,,,
140,csrA__15min_LB_csrA,-3.14076647265,0.514398560341398,2.0,324.0,-2.7770317624,326.0,-3.5045011829,,,,
141,csrA__15min_mLPM_WT,1.2813368245,0.24769016315485456,2.0,325.0,1.4564802185,330.0,1.1061934305,,,,
142,csrA__00min_LB_csrA,2.5046539018000002,1.0278787063537604,2.0,328.0,3.2314739053,335.0,1.7778338983,,,,
143,csrA__05min_mLPM_csrA,0.13837290735000002,0.5047449428374823,2.0,334.0,0.49528147920000004,337.0,-0.2185356645,,,,
144,csrA__05min_LB_csrA,-5.7672605549,0.32019970763124056,2.0,340.0,-5.9936759395,343.0,-5.5408451703,,,,
145,csrA__10min_mLPM_csrA,1.7857595260999999,0.5705360404308835,2.0,341.0,1.382329623,342.0,2.1891894292,,,,
146,flagellum__ΔSTM14_1829 ,-3.5294805207000004,0.2617786549128698,3.0,346.0,-3.6037853862,347.0,-3.7460743281,350.0,-3.2385818478,,
147,flagellum__WT,-3.33333360913457e-11,1.1427083300143372,3.0,348.0,1.2669528821,349.0,-0.9527022598,351.0,-0.3142506224,,
148,fliA__del_rpoF,-2.07872379565,0.19644842115204225,2.0,352.0,-1.9398137849000001,354.0,-2.2176338064,,,,
149,fliA__WT,0.0,0.007117493331848347,2.0,353.0,0.0050328278,355.0,-0.0050328278,,,,
150,mgtC__empty_pUH21,0.0,0.008268589915357517,2.0,356.0,-0.005846776000000001,358.0,0.005846776000000001,,,,
151,mgtC__pUH_mgtC,-1.6628228994,0.2056390401970117,2.0,357.0,-1.8082316592,359.0,-1.5174141396,,,,
152,mgtCBR__empty_pBAD18,0.0,0.5802743980357208,2.0,360.0,0.4103159618,362.0,-0.4103159618,,,,
153,mgtCBR__mgtC_pBAD113,4.4199466996000005,0.33400685735708135,2.0,361.0,4.1837681858,363.0,4.6561252134,,,,
154,novobiocin__100_Novobiocin_60min,5.2556027078000005,0.33387147343152407,3.0,364.0,5.609923435,368.0,5.2100203723,380.0,4.9468643161,,
155,novobiocin__500_Novobiocin_60min,1.8204644517333335,0.8385627357102312,3.0,365.0,1.1363889944,374.0,2.7559817826,378.0,1.5690225782,,
156,novobiocin__0_Novobiocin_60min,1.4159881362666666,1.0957539164035794,3.0,366.0,2.49854642,372.0,1.4419191116,375.0,0.3074988772,,
157,novobiocin__0_Novobiocin_0min,0.0,1.034333182354141,3.0,367.0,-1.1395220525,379.0,0.2599832817,383.0,0.8795387708,,
158,novobiocin__0_Novobiocin_10min,4.0720341993,0.36193565544942247,3.0,369.0,4.0832637531,373.0,3.7046144452,385.0,4.4282243996,,
159,novobiocin__500_Novobiocin_20min,-4.9035562283,0.8790290258823421,3.0,370.0,-4.4785489675,381.0,-5.9143196219,384.0,-4.3178000955,,
160,novobiocin__0_Novobiocin_20min,-0.4847718940333334,0.2785443502077684,3.0,371.0,-0.6276997541,377.0,-0.6628388742,386.0,-0.16377705380000002,,
161,novobiocin__500_Novobiocin_10min,1.2987249163,0.6773738824796217,2.0,376.0,0.8197492506,382.0,1.777700582,,,,
162,starvation__Glucose_6h,0.0,1.4257614332424677,2.0,387.0,-1.0081655778,396.0,1.0081655778,,,,
163,starvation__Low_3d,8.07584069105,0.15958751528396037,2.0,388.0,8.1886861053,389.0,7.9629952768,,,,
164,starvation__Glucose_24h,4.76346544095,0.23703262323230698,2.0,390.0,4.9310728162,398.0,4.5958580657,,,,
165,starvation__High_4d,-3.67302645995,1.5589106638183818,2.0,391.0,-2.5707101583,393.0,-4.7753427616,,,,
166,starvation__High_4h,-2.9972155244499996,1.4737688145223318,2.0,392.0,-1.9551036017999999,394.0,-4.0393274471,,,,
167,starvation__Low_24h,10.2808585524,0.6614317907051876,2.0,395.0,10.7485614569,397.0,9.8131556479,,,,
168,18_mutants__phoB/R_InSPI2,-16.6278631542,,1.0,399.0,-16.6278631542,,,,,,
169,18_mutants__hfq_ESP,-17.1422464707,,1.0,400.0,-17.1422464707,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-19.0466989894,,1.0,401.0,-19.0466989894,,,,,,
171,18_mutants__dam_MEP,-3.885956383,,1.0,402.0,-3.885956383,,,,,,
172,18_mutants__WT_IEP,-8.8302525607,,1.0,403.0,-8.8302525607,,,,,,
173,18_mutants__ssrA/B_InSPI2,-19.2613312043,,1.0,404.0,-19.2613312043,,,,,,
174,18_mutants__WT_InSPI2,-17.4921383102,,1.0,405.0,-17.4921383102,,,,,,
175,18_mutants__hilC_IEP,-7.2484880118,,1.0,406.0,-7.2484880118,,,,,,
176,18_mutants__fliZ_ESP,-18.6248934189,,1.0,407.0,-18.6248934189,,,,,,
177,18_mutants__hilD_InSPI2,-14.4801117088,,1.0,408.0,-14.4801117088,,,,,,
178,18_mutants__phoP/Q_InSPI2,-19.3538031997,,1.0,409.0,-19.3538031997,,,,,,
179,18_mutants__ssrB_InSPI2,-17.2124857263,,1.0,410.0,-17.2124857263,,,,,,
180,18_mutants__fur_ESP,-18.2954945927,,1.0,411.0,-18.2954945927,,,,,,
181,18_mutants__WT_MEP,7.70232969e-21,,1.0,412.0,7.70232969e-21,,,,,,
182,18_mutants__hilD_IEP,-4.4498518191,,1.0,413.0,-4.4498518191,,,,,,
183,18_mutants__hilE_IEP,-14.7581483617,,1.0,414.0,-14.7581483617,,,,,,
184,18_mutants__slyA_InSPI2,-15.3636286585,,1.0,415.0,-15.3636286585,,,,,,
185,18_mutants__ssrA_InSPI2,-17.2637927065,,1.0,416.0,-17.2637927065,,,,,,
186,18_mutants__WT_lnSPI2,-15.743332622,,1.0,417.0,-15.743332622,,,,,,
187,18_mutants__hilA_IEP,-9.8435704403,,1.0,418.0,-9.8435704403,,,,,,
188,Infection_conditions__pH3_shock,3.274045028,,1.0,419.0,3.274045028,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,5.4640458608,,1.0,420.0,5.4640458608,,,,,,
190,Infection_conditions__MEP,4.06180861,0.37657935430890727,3.0,421.0,4.4964874124,423.0,3.8546064742,427.0,3.8343319434,,
191,Infection_conditions__Oxygen_shock,-3.810936099,,1.0,422.0,-3.810936099,,,,,,
192,Infection_conditions__Anaerobic_shock,-11.3060279891,,1.0,424.0,-11.3060279891,,,,,,
193,Infection_conditions__Bile_shock,10.6021127138,,1.0,425.0,10.6021127138,,,,,,
194,Infection_conditions__LowFe2+_shock,12.0328087054,,1.0,426.0,12.0328087054,,,,,,
195,Infection_conditions__pH5.8_shock,5.0681130004,,1.0,428.0,5.0681130004,,,,,,
196,Infection_conditions__ESP,-13.769953195333335,0.4128105279644711,3.0,429.0,-13.2986611862,435.0,-13.9437492719,437.0,-14.0674491279,,
197,Infection_conditions__inSPI2_dRNA_seq,-9.3845492452,,1.0,430.0,-9.3845492452,,,,,,
198,Infection_conditions__LEP,-12.2126710727,,1.0,431.0,-12.2126710727,,,,,,
199,Infection_conditions__Temp20,-5.5675872624,,1.0,432.0,-5.5675872624,,,,,,
200,Infection_conditions__25C,3.5422072551,,1.0,433.0,3.5422072551,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-5.762997294,,1.0,434.0,-5.762997294,,,,,,
202,Infection_conditions__EEP,6.0845523217,,1.0,436.0,6.0845523217,,,,,,
203,Infection_conditions__Anaerobic_growth,-11.8866472636,,1.0,438.0,-11.8866472636,,,,,,
204,Infection_conditions__NaCl_shock,-1.0269266417,,1.0,439.0,-1.0269266417,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.384237699e-20,,1.0,440.0,-1.384237699e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,5.9285757253,,1.0,441.0,5.9285757253,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.06725589130000001,,1.0,442.0,0.06725589130000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-13.7583093913,,1.0,443.0,-13.7583093913,,,,,,
209,Infection_conditions__Temp10,-8.5272416154,,1.0,444.0,-8.5272416154,,,,,,
210,Infection_conditions__NonSPI2,2.8768483275000003,,1.0,445.0,2.8768483275000003,,,,,,
