,name,x,y,cog,color,link
PA0245,aroQ2,277331,0.0149791935,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0020495664,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0143126046,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0070648701000000005,Transcription,#000000,
PA0249,PA0249,281799,0.0091261863,Transcription,#000000,
PA0250,PA0250,282323,0.0097566139,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.021780752400000002,Function unknown,#0000ff,
PA0252,PA0252,283818,0.012634926400000001,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.0034235386,Transcription,#000000,
PA0254,PA0254,284714,0.0059495314,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.0105450583,Function unknown,#0000ff,
PA0256,PA0256,287188,0.001470549,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0014388713,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0107084064,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.0015598703,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0018765671,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0094375058,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0037065858,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.006413149700000001,Function unknown,#0000ff,
PA0265,gabD,299522,0.007036434,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0055095672,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0065369938,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.004373336,Transcription,#000000,
PA0269,PA0269,305725,0.010332768,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0008822092000000001,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0112846526,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0055961696,Transcription,#000000,
PA0273,PA0273,307878,0.001196273,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.006403967700000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.002655432,Transcription,#000000,
PA0276,PA0276,310896,0.0039753806,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.001966156,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0037987765,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0062456439,Transcription,#000000,
PA0280,cysA,313938,-0.0060481132,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0168207864,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0015382128,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0066416456,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0058374356,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0038331567,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0016961406,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0041163823000000006,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0087524545,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0014819522,Transcription,#000000,
PA0290,PA0290,325700,-0.0016636394,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0003080344,Function unknown,#0000ff,
PA0292,aguA,328801,0.0112563103,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0041470073,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0023850863,Transcription,#000000,
PA0295,PA0295,331762,0.0083495389,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0055349496,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0015446949,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0085983489,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0018445847,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0095125961,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.00021797060000000002,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0021450414,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0036166338,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0012972501,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0124871344,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0002402271,Transcription,#000000,
PA0306a,PA0306a,347832,0.0196194919,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.012265243,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0002965484,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0099923991,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0160130555,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0205034323,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.00031567710000000003,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0002633738,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.0064291138000000005,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0533291132,Function unknown,#0000ff,
PA0316,serA,355248,-0.000908542,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0005506519000000001,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0031285939,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0002485566,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0089255729,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0101125914,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0012762090000000002,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0013956955000000001,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0056707248000000005,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0111035416,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0005795467,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0161300024,Function unknown,#0000ff,
PA0328,PA0328,368462,0.0003398407,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0072528160000000005,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0007171705,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.0045895387000000004,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.002247003,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0002599518,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0021785516,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0040260855,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0054496307,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0002604454,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.0050290637,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0032460217,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0017087727000000001,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0105867687,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0028326713000000002,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.0100877082,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.016673758900000002,Function unknown,#0000ff,
PA0345,PA0345,387758,0.0022219949,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0144474931,No COG annotation,#00bfbf,
PA0347,glpQ,389733,3.07264e-05,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0051440055,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0117001753,No COG annotation,#00bfbf,
PA0350,folA,393308,0.00107258,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,0.0057134787,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0003133157,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0052438451,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-5.78064e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0094237947,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0016794036,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0007406824,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0054831156,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0137257544,Function unknown,#0000ff,
