,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.2944698816666669,0.6435103616286469,3.0,111.0,-2.033779608,112.0,-0.860228395,113.0,-0.989401642,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.5145655820442263,3.0,114.0,-0.509703974,115.0,-0.009589183000000001,116.0,0.519293157,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.14055022048187757,2.0,117.0,-0.099384014,118.0,0.099384014,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.6859882215,0.17364118937449094,2.0,119.0,1.563205359,120.0,1.808771084,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,3.3576356586709655,2.0,121.0,2.374206943,126.0,-2.374206943,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.060229412500000024,4.038529033349239,2.0,122.0,2.915900678,127.0,-2.795441853,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-4.2371931065,2.1757308663738124,6.0,123.0,-4.989785366,124.0,-5.19841312,125.0,-3.6050473050000003,128.0,-2.388527968,129.0,-7.626301397,130.0,-1.615083483,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999988332131125e-10,2.3127091663387316,5.0,131.0,2.146086417,132.0,2.872299237,135.0,-1.875229778,136.0,-1.774683561,137.0,-1.368472314,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,4.097751586499999,0.342780704341817,2.0,133.0,4.340134147,134.0,3.855369026,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,4.617434867666667,1.0361983075978092,3.0,138.0,4.214408849,139.0,3.843302217,140.0,5.794593537,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-4.379608343,0.7961402421503324,2.0,141.0,-4.942564507,142.0,-3.816652179,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,6.5812648983825435,3.0,143.0,-3.924394431,144.0,-3.673616295,145.0,7.598010726,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.75241091,0.27172266638086556,2.0,146.0,0.56027397,147.0,0.94454785,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,4.173544472541097,3.0,148.0,-2.706472937,149.0,4.806456219,150.0,-2.099983282,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.32082497019661715,2.0,151.0,0.226857512,152.0,-0.226857512,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.5596021856666668,0.5515305979685726,3.0,153.0,-0.697602284,154.0,-1.029028529,155.0,0.047824256,,,,,,,,,,
62,ersA_knockout__delersA,0.2991076170000001,2.2720341973020304,2.0,156.0,1.9056784050000002,157.0,-1.307463171,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,5.28628250704593,2.0,158.0,3.737966208,159.0,-3.737966208,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,1.850371707708594e-17,0.46463353088159765,3.0,160.0,0.42450957800000005,161.0,0.071871999,162.0,-0.496381577,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.0146181916666668,1.0021739618359367,3.0,163.0,0.142044474,164.0,-1.562107051,165.0,-1.6237919980000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-10,2.6393600098883025,4.0,166.0,-1.787952881,167.0,-1.644321867,169.0,-0.417854062,170.0,3.8501288110000003,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-8.458795244000001,2.2162898415006946,2.0,168.0,-6.891641668,171.0,-10.02594882,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5039749037649022,2.0,172.0,0.35636407200000003,173.0,-0.35636407200000003,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.4742330190000001,0.4036422186774385,2.0,174.0,-1.759651169,175.0,-1.188814869,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.7401528570000001,0.6503652096622674,2.0,176.0,-1.2000305070000001,177.0,-0.280275207,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.2650937115,0.9500047593558278,2.0,178.0,1.9368485190000002,179.0,0.593338904,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.1735837975,1.6097657083558674,2.0,180.0,2.311860046,181.0,0.035307549,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.4170583815,1.2921889858936955,2.0,182.0,2.330773976,183.0,0.503342787,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.5618862873333333,0.26540791360412247,3.0,184.0,-0.550406564,185.0,-0.302404501,186.0,-0.832847797,,,,,,,,,,
75,mexZ_knockout__wt_LB,1.850371707708594e-17,0.3751963519497392,3.0,187.0,0.15035901100000001,188.0,-0.427055092,189.0,0.27669608100000004,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.4408920985006264e-17,1.736548952032115,5.0,190.0,1.499992721,191.0,1.98291459,192.0,-0.060765511,193.0,-1.607966778,194.0,-1.8141750220000001,,,,,,
77,Mucin_glycans__MUC5B,12.933045154999999,1.0741959421254814,2.0,195.0,12.17347392,196.0,13.69261639,,,,,,,,,,,,
78,Mucin_glycans__Glycans,3.333822113,0.6360584426093131,2.0,197.0,3.783583351,198.0,2.8840608750000003,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.333332868985887e-10,1.4274004019096578,3.0,199.0,-1.302978148,200.0,-0.222672163,201.0,1.52565031,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-5.182998293500001,1.09458360334379,2.0,202.0,-5.956985782,203.0,-4.409010805,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,3.763749487,0.27351265708806116,3.0,204.0,4.0643155,205.0,3.529477032,206.0,3.697455929,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.46603240948563723,2.0,207.0,0.329534677,208.0,-0.329534677,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4253881577761944,2.0,209.0,0.30079485100000003,210.0,-0.30079485100000003,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.118168014,0.43040388921285233,3.0,211.0,1.6942540830000001,212.0,2.105469149,213.0,2.55478081,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,8.7409162605,4.369074026708707,8.0,214.0,13.11986477,215.0,8.925352883,216.0,11.1455717,217.0,7.21610979,227.0,1.274368086,228.0,3.788267465,259.0,13.14948033,260.0,11.30831506
86,Paeru_PRECISE__M9glucAA_Pqt10,0.803067771,2.466152287599043,2.0,218.0,2.5469007770000003,219.0,-0.9407652350000001,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,3.279642109,3.474434466428703,2.0,220.0,0.8228459370000001,221.0,5.736438281,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,4.175861677,1.7423579221409948,2.0,222.0,5.407894779,223.0,2.943828575,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-10.194106925142856,4.524423545162042,7.0,224.0,-13.97480263,225.0,-13.17479036,226.0,-12.68653906,239.0,-12.22425676,240.0,-12.0132868,244.0,-3.3641273800000002,245.0,-3.920945486,,
90,Paeru_PRECISE__LB_wt,11.745154315499999,2.9129538222539093,4.0,229.0,10.03311596,230.0,8.525754652,275.0,14.19150944,276.0,14.23023721,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.220446049250313e-16,5.989697291386214,4.0,231.0,4.586795135,232.0,5.738854857,279.0,-5.579209655,296.0,-4.746440337,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,11.518996085,2.094864544382312,2.0,233.0,13.00028901,234.0,10.03770316,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.5793164095,1.408611264947305,2.0,235.0,-1.5753549869999999,236.0,0.416722168,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,7.919201142000001,1.7209571277075386,6.0,237.0,6.318144956,238.0,6.540414445,241.0,10.43808537,242.0,9.612629039,271.0,7.734282819,272.0,6.871650223,,,,
95,Paeru_PRECISE__R10LB_wt,3.0747508742857144,6.829405841459081,7.0,243.0,12.72750708,261.0,5.04047755,262.0,9.783462857,263.0,4.260280661,264.0,-0.9370903780000001,273.0,-4.957701915,274.0,-4.393679735,,
96,Paeru_PRECISE__M9fructAA_wt,-0.48708327775,1.1734636575259254,4.0,246.0,-0.06810408400000001,247.0,0.601277118,252.0,-0.336611869,253.0,-2.144894276,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,3.9785395382499997,1.225608600047768,4.0,248.0,3.897663341,249.0,2.48618205,254.0,4.045731133,255.0,5.484581629,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,2.823901413,6.164299666062112,3.0,250.0,-4.260346651,251.0,6.96490974,258.0,5.7671411500000005,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,1.144045153,1.9891751393470576,2.0,256.0,-0.262514077,257.0,2.550604383,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,2.934603409333334,3.4977883199020607,6.0,265.0,7.686145737,266.0,3.548574002,267.0,-0.170922238,268.0,-1.6885891430000002,269.0,5.60078221,270.0,2.631629888,,,,
101,Paeru_PRECISE__R10LB_NaCl,4.7432074685,0.3296735496000006,2.0,277.0,4.976321871,278.0,4.510093066,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-6.136172526499999,2.9157419054026508,2.0,280.0,-8.1979134,295.0,-4.074431653,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-10.381037952,2.3044454689936167,2.0,281.0,-8.751548934,292.0,-12.01052697,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-5.570479316,6.7521172629518444,2.0,282.0,-0.796011412,291.0,-10.34494722,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-15.051173395,0.14988710025118374,2.0,283.0,-14.94518721,284.0,-15.15715958,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-14.192680155,0.7232315098744366,2.0,285.0,-13.68127825,286.0,-14.70408206,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-13.367804320000001,0.5005240359965223,2.0,287.0,-13.01388038,288.0,-13.72172826,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-16.426678315,2.105422794138414,2.0,289.0,-14.937919579999999,290.0,-17.91543705,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.9115650270000001,2.0003128348260697,2.0,293.0,-0.502869743,294.0,2.325999797,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-12.465179166666667,0.5684317168262613,3.0,297.0,-12.11043065,298.0,-13.1208104,299.0,-12.16429645,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.333332868985887e-10,1.0090143794786175,3.0,300.0,0.431724433,301.0,0.7213253460000001,302.0,-1.15304978,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.33333360913457e-10,1.521625526509755,3.0,303.0,1.650349813,304.0,-0.303060587,305.0,-1.347289227,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-5.114359416,3.7804987084330586,2.0,306.0,-7.7875756890000005,307.0,-2.441143143,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-1.9030633955,1.6628793752011748,2.0,308.0,-3.078896678,309.0,-0.7272301130000001,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333335166159844e-10,1.420156738519401,3.0,310.0,1.297375094,311.0,-1.517283288,312.0,0.219908193,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.5098832343566335,2.0,313.0,1.7747554550000002,314.0,-1.7747554550000002,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,1.559779646,0.15044809331553333,2.0,315.0,1.6661625130000002,316.0,1.453396779,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.7858487759999999,0.3429198438644716,2.0,317.0,-1.028329723,318.0,-0.543367829,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.351936115,0.8864438903388712,2.0,319.0,1.7251256289999999,320.0,2.978746601,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.587902138,0.554497391952687,2.0,321.0,-1.979991004,322.0,-1.195813272,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7967590482651115,2.0,323.0,0.563393726,324.0,-0.563393726,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.8142701255,0.0940793162644691,2.0,325.0,-1.747746003,326.0,-1.880794248,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.2378246740000005,0.5104386078639215,2.0,327.0,-3.876890073,328.0,-4.598759275,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.396430633191802,2.0,329.0,-0.280318789,330.0,0.280318789,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.0492308725,0.027287880718130906,2.0,331.0,-0.029935427,332.0,-0.068526318,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,5.551115123125783e-17,0.8888383089415005,4.0,333.0,-1.13746711,340.0,-0.276329103,344.0,0.7227340290000001,345.0,0.6910621840000001,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.3976819765,0.10636552286175531,2.0,334.0,-1.322470194,335.0,-1.472893759,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-3.1610611200000003,0.041553862559052905,2.0,336.0,-3.190444138,337.0,-3.131678102,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.1556612644,0.9483072980191954,5.0,338.0,-0.11964549000000001,339.0,-0.071829681,341.0,0.5350713420000001,342.0,0.618707726,343.0,-1.7406102190000001,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.086561145,0.0023346572878707407,2.0,346.0,0.088211997,347.0,0.08491029300000001,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.22176150100000003,0.0008850091904788304,2.0,348.0,0.22113570500000002,349.0,0.222387297,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.5755444067004494,5.0,350.0,-0.9758513950000001,351.0,0.32618059800000004,352.0,0.35913538700000003,353.0,-0.07284017,354.0,0.36337558000000003,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,2.2581302067999998,3.1569350832287757,5.0,355.0,-2.688039751,356.0,4.032441991,357.0,5.484176733,358.0,3.191070546,359.0,1.271001515,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.176112658,0.3709831541423078,2.0,360.0,1.4384373620000002,361.0,0.913787954,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.10020916060385826,2.0,362.0,0.070858577,363.0,-0.070858577,,,,,,,,,,,,
