,name,x,y,cog,color,link
b0121,speE,135598,0.0047279255670897,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0016857308580379,Function unknown,#708090,
b0123,cueO,137083,0.0070285629713178,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0007692122183055,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0106172326309198,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0076864236350871,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0014356181313096,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0014889870397531,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0037862444654304,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0087178801320337,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.000361169696305,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0094221795931255,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0026964151146167,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0045340294386142,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0047004393964703,Cell motility,#da70d6,
b0136,yadK,151003,-0.0024033267696806,Cell motility,#da70d6,
b0137,yadL,151626,0.0270837697289881,Cell motility,#da70d6,
b0138,yadM,152243,0.0213209074337328,Cell motility,#da70d6,
b0139,htrE,152829,-0.0170404733510805,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0164907070459049,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0035157582176621,Cell motility,#da70d6,
b0142,folK,157253,-0.0001934639633142,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0080010237415383,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0048387826213293,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0035334533318021,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0097459494355501,Transcription,#f4a460,
b0147,thpR,161501,0.0101888447709194,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0011918344973817,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0041994988109793,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0135792386850869,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0252437801043164,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0146281913897059,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0120361088937919,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0005178948463911,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0008441594578229,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0091370938851261,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0008993133741408,Function unknown,#708090,
b0158,btuF,177662,-0.0031486426177793,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0017919815506452,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0121251305208871,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0037553141712877,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0111771893831572,Transcription,#f4a460,
b0163,yaeH,183709,-0.0050023618776779,Function unknown,#708090,
b0164,yaeI,184257,0.0064560601408804,Function unknown,#708090,
b0166,dapD,185123,-0.0021662254996446,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0014053076585377,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0059050771065156,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0010705536609752,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0064059437899978,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0096631711585176,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0027065959090941,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0047899002852293,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0002731616814604,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0021729990300565,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0017385854335109,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0032163745109973,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0013705064597675,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0016080217473579,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0036619030055218,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0035897674350861,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0001170629095805,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0053443364189648,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0018942485780869,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,2.788058013259251e-05,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0089193194920028,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0062147622963656,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0185505184494095,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0007228791510401,Transcription,#f4a460,
b0190,yaeQ,214291,0.0062064185615709,Function unknown,#708090,
b0191,arfB,214833,-0.0006809681677671,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0045672326132056,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0008943367475914,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0009760199086062,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0058210791238798,Function unknown,#708090,
b0196,rcsF,219591,-0.0041880452596872,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0141972154606064,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0097097071278793,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0034838586562562,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0056024428577285,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0132196805730805,Function unknown,#708090,
b0208,yafC,229967,0.012827332019098,Transcription,#f4a460,
b0209,yafD,231122,0.0020104715268008,Function unknown,#708090,
b0210,yafE,231926,-0.0033515169949334,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0037222920388047,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0057258083527426,Function unknown,#708090,
b0213,yafS,234816,0.0113033592635635,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0019491311825382,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0089304820734945,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.005850893958294,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0284678874719476,Function unknown,#708090,
b0219,yafV,239419,0.0003611859151628,Function unknown,#708090,
b0220,ivy,240343,0.0065753904185052,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0029406314859024,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0016141602664636,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0124051692131569,Function unknown,#708090,
b0224,yafK,245065,-0.0139615354157331,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0122745998386658,Function unknown,#708090,
b0226,dinJ,246242,0.0003200678764438,Transcription,#f4a460,
b0227,yafL,246712,-0.0021728628652759,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0010870928106457,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0092461650815174,Cell motility,#da70d6,
b0230,lafU,250072,-0.0271465616481522,Cell motility,#da70d6,
b0231,dinB,250898,0.0028174486375582,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0052569708307959,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0125997082558243,Function unknown,#708090,
b0234,yafP,252709,-0.0012522436995694,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0077970102554206,Function unknown,#708090,
b0236,prfH,253702,0.0363581600415561,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0004638683710943,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0122712322315775,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0078032732078801,Function unknown,#708090,
b0241,phoE,259045,0.0129546141264276,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0069055541210225,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0021425018786464,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0277476918711607,Function unknown,#708090,
b0246,yafW,263690,0.0002746632341309,Function unknown,#708090,
b0247,ykfG,264256,0.0106153357427522,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0007849842785327,Function unknown,#708090,
b0249,ykfF,265304,-0.0005521609664184,Function unknown,#708090,
b0250,ykfB,265620,0.0052744384626676,No COG annotation,#87cefa,
b0251,yafY,266110,0.0271875754315489,Transcription,#f4a460,
b0252,yafZ,267184,-0.0069590145602847,Function unknown,#708090,
b0253,ykfA,268097,-0.0141613590347465,Function unknown,#708090,
b0254,perR,269289,-0.0218125912002856,Transcription,#f4a460,
b0256,insI-1,270603,0.0052737117366446,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0061968912152435,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0023719592294953,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0097247248508487,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0068458835185077,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0052116125611092,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0039291634695464,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0146051372597152,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0120251872000974,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0176563472511639,Function unknown,#708090,
b0267,yagA,280829,0.0197879817749827,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0044359126369822,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0004803506491954,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0105908180072123,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0102058870825998,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0125974164186785,Transcription,#f4a460,
b0273,argF,289301,0.0082254331369863,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0041563517596788,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.005686876147496,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0041239851587446,Transcription,#f4a460,
b0277,yagK,292322,-0.0253696774165301,Function unknown,#708090,
b0278,yagL,293220,0.0280605347117867,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,-0.0170407082491795,No COG annotation,#87cefa,
b0280,yagN,295139,-0.003361177526076,No COG annotation,#87cefa,
b0281,intF,295696,0.0015935315580752,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0354855123147466,Transcription,#f4a460,
b0283,paoD,297770,0.0160447187784583,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0144381301912322,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0160214055123917,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0184833193100834,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0045289597647511,Function unknown,#708090,
b0288,ykgJ,303853,0.0019764354664753,Function unknown,#708090,
b0289,ecpE,304495,-0.0073850857131121,Cell motility,#da70d6,
b0290,ecpD,305174,0.0073045851143251,Function unknown,#708090,
b0291,ecpC,306807,-0.0204320321786399,Cell motility,#da70d6,
b0292,ecpB,309358,0.0315187739571437,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0049795275383758,Function unknown,#708090,
b0294,ecpR,310746,0.0234665338604426,Transcription,#f4a460,
b0295,ykgL,312112,0.0481511111778349,No COG annotation,#87cefa,
b0296,ykgM,312514,-0.0097937618973387,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,-0.0050162015185772,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0066403715634459,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0166846408424842,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0215212686217837,Transcription,#f4a460,
b0301,rclC,317726,0.0055760572594164,Function unknown,#708090,
b0303,rclB,318331,0.0375652140819329,Function unknown,#708090,
b0304,rclA,318676,-0.000908549209188,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0256630824608182,Transcription,#f4a460,
b0306,ykgE,321608,-0.0183019054505305,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.001559944031482,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0122670585868871,Function unknown,#708090,
b0310,ykgH,324696,-0.0211329182140326,No COG annotation,#87cefa,
b0311,betA,325577,0.0086111018010622,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0075964094428638,Energy production and conversion,#90ee90,
b0313,betI,328747,0.011701037763178,Transcription,#f4a460,
b0314,betT,329463,0.0022856957238912,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0129038746407184,Transcription,#f4a460,
b0316,yahB,333501,0.0118843530814324,Transcription,#f4a460,
b0317,yahC,334525,0.0272905859826299,Function unknown,#708090,
b0318,yahD,335280,-0.0319289189314067,Function unknown,#708090,
b0319,yahE,335925,-0.0359145157231463,Function unknown,#708090,
b0320,yahF,336778,0.001311930606864,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0054313810058104,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0451359412985162,No COG annotation,#87cefa,
b0323,yahI,340165,0.0014562271540423,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0012858621105313,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0038990485255369,Function unknown,#708090,
b0326,yahL,344176,-0.0157898364587469,No COG annotation,#87cefa,
b0327,yahM,345404,0.0095273162440744,No COG annotation,#87cefa,
b0328,yahN,345666,0.0215529441408901,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0157767842323103,Function unknown,#708090,
b0330,prpR,346857,-0.0011041751381986,Transcription,#f4a460,
b0331,prpB,348682,0.0004222065590407,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0033043077251774,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0061987807298041,Function unknown,#708090,
b0335,prpE,352706,-0.0026358713370383,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0224887764395688,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0202069628367337,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0114575511683219,Transcription,#f4a460,
b0339,cynT,358799,0.0361962097957198,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0211402696786633,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0069785259826841,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0372645327437325,Function unknown,#708090,
b0343,lacY,361926,0.010213714020405,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0049636166815093,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0077575461590451,Transcription,#f4a460,
b0346,mhpR,367587,0.0057239486630282,Transcription,#f4a460,
b0347,mhpA,368611,-0.0037891773008937,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0086905754732659,Function unknown,#708090,
b0349,mhpC,371239,-0.0155301523051383,Function unknown,#708090,
b0350,mhpD,372115,-0.0062134483602049,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0025388630850684,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0019247997180156,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0026854981731449,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.002806050386597,Function unknown,#708090,
b0355,frmB,377535,-0.0119280666374024,Function unknown,#708090,
b0356,frmA,378462,0.0044578229713037,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0043478141145811,Transcription,#f4a460,
b0358,yaiO,380069,-0.0031744073145461,No COG annotation,#87cefa,
b0360,insC-1,381351,-0.0013022984553637,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0010338101989634,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0104647308725525,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,0.0013457810087787,Function unknown,#708090,
b0365,tauA,385232,-0.0037640874151932,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0209971321068051,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0036710648392725,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0044841694706029,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0013722767949943,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0013499561291606,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0108947713074327,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0070267306047026,Transcription,#f4a460,
b0376,ampH,395130,0.002362445625468,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0008756180435369,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
