,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.2847156450563488,3.0,76.0,-0.2602259,77.0,-0.043883772,78.0,0.304109672,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.16659756225548294,2.0,79.0,-0.117802266,82.0,0.117802266,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.715670333,0.12126458023230069,2.0,80.0,0.80141734,81.0,0.629923326,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,3.233019961,0.39351953538483997,2.0,83.0,2.954759629,84.0,3.511280293,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.1598546683576204,2.0,85.0,0.11303432000000001,86.0,-0.11303432000000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.284346120486371,2.0,87.0,0.20106307,88.0,-0.20106307,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.5415008635,0.19853530787023196,2.0,89.0,-1.681886526,90.0,-1.401115201,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6286993836666667,1.0195221629393114,3.0,91.0,0.584714104,92.0,-0.368118269,93.0,1.669502316,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.68850356,0.45823270136420924,3.0,94.0,-1.193672802,95.0,-2.098196785,96.0,-1.7736410930000002,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,1.663541109370837,6.0,97.0,1.46904286,98.0,1.660114503,99.0,1.393498308,100.0,-1.30256422,101.0,-1.386693462,102.0,-1.833397989,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.13819788835290428,2.0,103.0,0.09772066400000001,104.0,-0.09772066400000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,4.651390893,0.40463978512534626,2.0,105.0,4.937514429,106.0,4.3652673570000005,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-4.394207516,0.29062974570142547,2.0,107.0,-4.188701252,108.0,-4.59971378,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-2.04493191,0.3671916178831005,2.0,109.0,-2.304575593,110.0,-1.7852882270000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.20836617300000002,0.5658978676590826,3.0,111.0,-0.861481479,112.0,0.136099423,113.0,0.100283537,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.18950780306032217,3.0,114.0,0.056248177,115.0,-0.21126423800000002,116.0,0.155016061,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.029908494109633837,2.0,117.0,-0.021148499,118.0,0.021148499,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.33489055450000005,0.0319741927266786,2.0,119.0,0.312281386,120.0,0.35749972300000005,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,4.079454579914413,2.0,121.0,-2.884609997,126.0,2.884609997,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.20402173350000008,5.321873139422231,2.0,122.0,-3.967154319,127.0,3.559110852,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.6798365788333335,3.63401352159508,6.0,123.0,-2.410203366,124.0,5.283105158,125.0,-4.703670965,128.0,-2.771416201,129.0,1.864851184,130.0,-1.341685283,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,3.1162261777289597,5.0,131.0,3.240538356,132.0,3.574750387,135.0,-2.497189786,136.0,-2.206940336,137.0,-2.111158621,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.762689346,0.8969913765155486,2.0,133.0,3.396958031,134.0,2.128420661,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.3585209996666667,0.1773012983027679,3.0,138.0,-2.471414644,139.0,-2.154165357,140.0,-2.449982998,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.459900388,0.2355284101794843,2.0,141.0,0.293356652,142.0,0.626444124,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,5.551115123125783e-17,1.7146208243767025,3.0,143.0,1.457080775,144.0,-1.889406996,145.0,0.432326221,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-3.2950522785,0.6951757734173345,2.0,146.0,-2.803488775,147.0,-3.786615782,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-7.401486830834377e-17,1.495983851193182,3.0,148.0,1.708215396,149.0,-1.076521285,150.0,-0.6316941110000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.37241100638027635,2.0,151.0,0.263334348,152.0,-0.263334348,,,,,,,,,,,,
61,cysB_mutant__cysBHH,4.929783766333334,0.13781762500893585,3.0,153.0,4.905455611,154.0,4.8057501810000005,155.0,5.078145507,,,,,,,,,,
62,ersA_knockout__delersA,0.08225252900000002,0.518921016970415,2.0,156.0,-0.284680041,157.0,0.44918509900000003,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7005262814320523,2.0,158.0,-0.49534688400000004,159.0,0.49534688400000004,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-1.850371707708594e-17,0.38586997439605125,3.0,160.0,0.435365575,161.0,-0.13559594800000002,162.0,-0.29976962700000004,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-8.158303559666667,1.2269750253587914,3.0,163.0,-6.786819915,164.0,-9.151847546,165.0,-8.536243218,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-10,0.8926281430479138,4.0,166.0,-1.315817926,167.0,0.206257335,169.0,0.575681839,170.0,0.533878753,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.46408098799999997,0.7264958640871442,2.0,168.0,-0.97779114,171.0,0.049629164,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.2552477911428545,2.0,172.0,0.18048744400000002,173.0,-0.18048744400000002,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.319635974,1.0712241886988294,2.0,174.0,-0.43783391400000005,175.0,1.077105862,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.9545265470000001,0.06976693239628995,2.0,176.0,1.003859218,177.0,0.905193876,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,2.2987795775,0.46536277441410606,2.0,178.0,1.969718404,179.0,2.627840751,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.987223761,0.8792444133497554,2.0,180.0,3.6089434479999998,181.0,2.365504074,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,2.549903344,0.04661305884337754,2.0,182.0,2.582863754,183.0,2.5169429340000002,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-2.2459046750000002,1.1213489403688421,3.0,184.0,-1.6424465700000002,185.0,-1.555513683,186.0,-3.539753772,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.3333332390602283e-10,0.6717915916104943,3.0,187.0,-0.183512015,188.0,-0.560966329,189.0,0.744478343,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.6653345369377347e-17,1.1506736707725274,5.0,190.0,-1.292350147,191.0,-0.757902642,192.0,1.729739452,193.0,0.22448788300000003,194.0,0.09602545400000001,,,,,,
77,Mucin_glycans__MUC5B,2.541236464,0.7441294822785534,2.0,195.0,2.015057461,196.0,3.067415467,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.905538749,0.34988380621219084,2.0,197.0,1.152943961,198.0,0.658133537,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.7595511075151288,3.0,199.0,-0.579832734,200.0,0.859796517,201.0,-0.279963783,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-3.9810413455,0.8571367587268313,2.0,202.0,-3.374954131,203.0,-4.58712856,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,1.5096798070000002,0.12025818473936974,3.0,204.0,1.408503839,205.0,1.4778991160000001,206.0,1.642636466,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.07414552709001435,2.0,207.0,0.052428805,208.0,-0.052428805,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.3087679369071135,2.0,209.0,0.21833190200000002,210.0,-0.21833190200000002,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.1775897653333334,0.3361074825735881,3.0,211.0,1.8017114730000001,212.0,2.281833799,213.0,2.4492240240000003,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-13.566749281249999,1.9554684193675402,8.0,214.0,-15.38293261,215.0,-16.23908808,216.0,-14.31638724,217.0,-14.11599279,227.0,-10.43032547,228.0,-11.26195085,259.0,-13.75022854,260.0,-13.03708867
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.4791922624999998,0.3945125897843774,2.0,218.0,-1.7581547899999999,219.0,-1.200229735,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-1.4698901565,0.33875713947764524,2.0,220.0,-1.7094276270000002,221.0,-1.230352686,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-2.0639396569999997,0.0049984232849090895,2.0,222.0,-2.067474076,223.0,-2.060405238,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-12.96525720557143,3.7713125581030145,7.0,224.0,-15.3787645,225.0,-15.66109134,226.0,-15.046269,239.0,-14.87875198,240.0,-14.86735718,244.0,-7.276879216,245.0,-7.647687223,,
90,Paeru_PRECISE__LB_wt,0.6716418850000001,0.8915342918612611,4.0,229.0,1.578831683,230.0,1.099889262,275.0,-0.48923733100000005,276.0,0.497083926,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,1.282553473203808,4.0,231.0,0.163269569,232.0,0.295879416,279.0,1.305876542,296.0,-1.7650255270000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-0.8485271295000001,0.24956202966104044,2.0,233.0,-1.024994133,234.0,-0.6720601260000001,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-4.0997809605,0.9530868002271418,2.0,235.0,-4.7737151,236.0,-3.425846821,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-2.7840169113333335,3.0438216485048644,6.0,237.0,-0.24553986600000002,238.0,-3.219255602,241.0,-0.111884176,242.0,-0.530157536,271.0,-5.1226778920000005,272.0,-7.474586396,,,,
95,Paeru_PRECISE__R10LB_wt,-0.7143918995714287,0.5032936663909083,7.0,243.0,-0.6632130580000001,261.0,-0.721354951,262.0,-0.418519672,263.0,-0.882077277,264.0,-1.72587797,273.0,-0.180032945,274.0,-0.409667424,,
96,Paeru_PRECISE__M9fructAA_wt,0.4672622835,0.42706659952681647,4.0,246.0,0.15252237700000001,247.0,0.209409013,252.0,0.423652332,253.0,1.083465412,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.25070163675,1.1433952429831655,4.0,248.0,0.519008923,249.0,0.8600656590000001,254.0,-1.5957252180000001,255.0,-0.786155911,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-5.5342902296666665,4.0927921599428485,3.0,250.0,-4.205344134,251.0,-2.271120935,258.0,-10.12640562,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-2.2128072994999997,0.7995676997345083,2.0,256.0,-1.6474275569999999,257.0,-2.778187042,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.4030183845,1.020491322300496,6.0,265.0,-0.9763181970000001,266.0,1.093956481,267.0,1.5398423509999999,268.0,1.234119557,269.0,-0.12414894500000001,270.0,-0.34934094,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.25404189450000003,0.29814144498266726,2.0,277.0,-0.043224057,278.0,-0.464859732,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-4.0387965955,5.557686598487347,2.0,280.0,-7.968674477,295.0,-0.10891871400000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-10.1727495345,0.8866186722859385,2.0,281.0,-10.79968361,292.0,-9.545815459,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,2.6093484265,2.6799349290925054,2.0,282.0,4.504348588,291.0,0.714348265,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,4.05648246,2.4257289657465275,2.0,283.0,5.771731861,284.0,2.341233059,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-1.2581738585,1.8114041310008129,2.0,285.0,0.022682286000000003,286.0,-2.539030003,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,0.5519884975,1.96755848411664,2.0,287.0,1.9432624440000001,288.0,-0.839285449,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.656916069,3.1859659558344213,2.0,289.0,2.909734201,290.0,-1.595902063,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-3.9832559200000004,1.0022924003228089,2.0,293.0,-4.691983673,294.0,-3.274528167,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.603337657,0.4041379392314384,3.0,297.0,1.23294239,298.0,1.5427040810000001,299.0,2.0343665,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.41341223725591014,3.0,300.0,0.47679375,301.0,-0.218136868,302.0,-0.25865688200000003,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.5418618253777615,3.0,303.0,-0.225448363,304.0,-0.39273997600000005,305.0,0.618188339,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,9.893864196500001,0.07998229122495012,2.0,306.0,9.837308176,307.0,9.950420217,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,7.3255393025,1.9375465190717158,2.0,308.0,5.95548702,309.0,8.695591585,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,1.5530090689245364,3.0,310.0,-1.520541844,311.0,-0.063016114,312.0,1.583557958,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.9810886888248254,2.0,313.0,-1.4008412460000002,314.0,1.4008412460000002,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-2.3264819809999997,0.36156063949915895,2.0,315.0,-2.582143961,316.0,-2.070820001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,4.077499177,0.795459366202301,2.0,317.0,4.639973889,318.0,3.5150244649999998,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,4.294457157,0.8123593073681132,2.0,319.0,4.868881932,320.0,3.7200323820000003,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,10.28346195,0.01441574352164317,2.0,321.0,10.27326848,322.0,10.29365542,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.9412851998061353,2.0,323.0,-1.372695929,324.0,1.372695929,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-7.087708783,0.04297439341340945,2.0,325.0,-7.057321298,326.0,-7.118096268,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.173103254,0.020454367550725477,2.0,327.0,1.158639832,328.0,1.187566676,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.09765378700530795,2.0,329.0,0.069051655,330.0,-0.069051655,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.532529146,0.9060416347937416,2.0,331.0,-1.17319733,332.0,0.108139038,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.5183965347855017,4.0,333.0,-0.603052004,340.0,-0.258790145,344.0,0.385232464,345.0,0.476609685,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.1582808475,0.008553888409683203,2.0,334.0,-0.152232335,335.0,-0.16432936,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.612932161,0.017198145066002174,2.0,336.0,-1.600771236,337.0,-1.6250930860000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.5488671134000003,0.5619096729473494,5.0,338.0,1.726952708,339.0,1.6087116460000002,341.0,1.997433364,342.0,1.834436766,343.0,0.576801083,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.401069244,0.0035941134601133384,2.0,346.0,0.403610666,347.0,0.39852782200000003,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.1264960075,0.031187034386793894,2.0,348.0,0.10444344400000001,349.0,0.14854857100000002,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.3542722559679894,5.0,350.0,0.036032478,351.0,0.15664218900000001,352.0,0.193313648,353.0,0.233817601,354.0,-0.619805916,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.16057246179999998,0.8748301581414709,5.0,355.0,1.423040168,356.0,0.63605212,357.0,-0.108764629,358.0,-0.78640034,359.0,-0.36106501,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.0884185605,0.060445891111775334,2.0,360.0,0.045676861000000006,361.0,0.13116026,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.29201504001066186,2.0,362.0,0.20648581500000002,363.0,-0.20648581500000002,,,,,,,,,,,,
