,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Catabolise_Nucleic_Acids__DNA_1,1.850371707708594e-17,0.7561003163735901,3.0,28.0,0.8717472982000001,29.0,-0.4774690152,30.0,-0.394278283,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.3658718322088153,2.0,31.0,0.2587104536,32.0,-0.2587104536,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.67158682225,0.35741467791598674,2.0,33.0,-0.4188564798,34.0,-0.9243171647,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-1.3137510612,0.06280987834040158,2.0,35.0,-1.3581643521,36.0,-1.2693377703,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-5.551115123125783e-17,1.5128858866076014,3.0,37.0,-1.5930190389,38.0,1.4174293711,39.0,0.17558966780000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.9864015399666667,1.5555260722855742,3.0,40.0,0.7478768839000001,41.0,-1.4487320033,42.0,-2.2583495005,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2090239299529601,2.0,43.0,-0.1478022383,44.0,0.1478022383,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,3.29123609585,0.44520376996207606,2.0,45.0,2.9764294911,46.0,3.6060427005999998,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.6430515957499999,3.3477146486670337,2.0,47.0,3.0102433253,48.0,-1.7241401338,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.3282216092,0.5860429371142959,2.0,49.0,0.0861733257,50.0,-0.7426165441,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.5194653527666667,0.17193573363319875,3.0,51.0,0.693307475,52.0,0.5155869548,53.0,0.3495016285,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333331758762862e-11,0.3897713942321329,3.0,54.0,-0.0315922625,55.0,0.4046060932,56.0,-0.37301383060000004,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.34957789095316205,3.0,57.0,0.034697107000000005,58.0,-0.3656326113,59.0,0.3309355043,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.8255625076333334,0.9888342740999528,3.0,60.0,0.8311504255000001,61.0,1.8115909812000002,62.0,-0.1660538838,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.4115576043715312,2.0,63.0,-0.2910151729,64.0,0.2910151729,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-5.93366501795,1.0694976766889297,2.0,65.0,-6.6899140776,66.0,-5.1774159583,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-11,2.260954629897612,4.0,67.0,1.1108329071,68.0,-1.0458250591,70.0,-2.5825955599,71.0,2.517587712,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.4747435696,0.9291362028766513,2.0,69.0,3.1317420793,72.0,1.8177450599,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.333341010621401e-11,0.9108853013432757,3.0,73.0,0.3021149497,76.0,0.7214429264000001,77.0,-1.023557876,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-1.3891781698333332,0.7090943579861524,3.0,74.0,-2.0173698141,75.0,-0.6202788164,84.0,-1.529885879,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-2.1537973760666667,0.9921446557822426,3.0,78.0,-2.5419073484,79.0,-1.026265553,80.0,-2.8932192268,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-1.8297300915333334,1.9563894572259528,3.0,81.0,-2.9880432559,82.0,-2.930214146,83.0,0.4290671273,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.341376289,3.4527681809289485,2.0,85.0,0.1000995056,86.0,-4.7828520836,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,2.8158638831872658,2.0,87.0,-1.9911164467,88.0,1.9911164467,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,4.348676039197488,2.0,89.0,3.0749783165,90.0,-3.0749783165,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.41362131855,0.5775587639885154,2.0,91.0,-2.0052256,92.0,-2.8220170371,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-3.22436740805,0.24318194440371965,2.0,93.0,-3.0524118061,94.0,-3.39632301,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.10954661245,2.388088068702184,2.0,95.0,0.579086655,96.0,-2.7981798799,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-2.3133808415,0.15025266102202842,2.0,97.0,-2.419625517,98.0,-2.207136166,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.30035142035,2.2926601059173124,2.0,99.0,0.3208040875,100.0,-2.9215069282,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.000000165480742e-11,0.5339451486105202,5.0,101.0,-0.3840047854,102.0,0.1957984654,103.0,-0.4464740974,104.0,-0.2088936921,105.0,0.8435741096,,,,,,
42,Mucin_glycans__MUC5B,0.2783495986499999,1.1985664654889094,2.0,106.0,1.1258640741,107.0,-0.5691648768,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.77014182345,1.0900690805942792,2.0,108.0,-1.5409370623,109.0,0.0006534154,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.0147751989,0.6463577516818783,3.0,110.0,0.2705207314,111.0,1.4352998382,112.0,1.3385050271,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.168202498,0.5641823249465615,3.0,113.0,0.42685611830000003,114.0,-0.6953633113000001,115.0,-0.236100301,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666705053107005e-11,0.553907334211238,6.0,116.0,0.7007703662,117.0,0.6293168985,118.0,0.0567301417,119.0,-0.4264078061,120.0,-0.4990804887,121.0,-0.4613291117,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.5364121050621542,2.0,122.0,0.379300637,123.0,-0.379300637,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.92217319175,0.6085207803098157,2.0,124.0,0.4918840215,125.0,1.352462362,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.42791548300000004,2.697910886526644,2.0,126.0,-2.3356265659,127.0,1.4797955999,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.71142261955,0.696816185483846,4.0,128.0,-0.7772709979,129.0,0.2612202178,130.0,-0.9467026837,131.0,-1.3829370144,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-6.938893903907228e-18,0.4642268491151871,4.0,132.0,0.550868508,133.0,-0.4028182845,134.0,-0.3654368347,135.0,0.2173866112,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.4564322263,0.44247231128937214,2.0,136.0,-1.1435570545,137.0,-1.7693073981,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.333335459506278e-11,0.5380751019721265,3.0,138.0,0.6210039552000001,139.0,-0.3275425501,140.0,-0.293461405,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.8704390428720373,5.0,141.0,-0.3815661077,142.0,0.8925385908000001,145.0,-0.7567882028,146.0,-0.7389208966,147.0,0.9847366163000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.0662099816,0.280023324013014,2.0,143.0,-0.2642163729,144.0,0.1317964097,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.8376100870333333,1.8662850200297334,3.0,148.0,0.19601525890000002,149.0,-0.6232453364,150.0,2.9400603386,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.47505803925,0.30782060339565154,2.0,151.0,-0.2573960032,152.0,-0.6927200753,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.7203168687109085,3.0,153.0,0.21340099540000002,154.0,-0.8029054982,155.0,0.5895045028,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.4115256701565006,2.0,156.0,-0.290992592,157.0,0.290992592,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.036752521999999996,0.0032046783601728385,2.0,158.0,-0.0344864722,159.0,-0.0390185718,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.07040683772889145,2.0,160.0,0.049785152400000005,161.0,-0.049785152400000005,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.43282302930000005,0.5715653886416002,2.0,162.0,0.028665267100000003,163.0,0.8369807915,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.9417315087000001,0.6022123365289092,3.0,164.0,-1.3205862138,165.0,-1.2572908219,166.0,-0.2473174904,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.5997187882831574,2.0,167.0,0.424065222,168.0,-0.424065222,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.19368873080000004,0.8601114098385848,8.0,169.0,0.581079144,170.0,0.4164537803,171.0,0.5350627992,172.0,1.2296342513,182.0,0.3771262247,183.0,0.6748252699,214.0,-1.1927619185,215.0,-1.0719097045
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.21803723385,0.5690470305981207,2.0,173.0,-0.8156602197,174.0,-1.620414248,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.7797885919,1.4332037529033954,2.0,175.0,-0.7663604994000001,176.0,-2.7932166844,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.151032638,0.01649856345660238,2.0,177.0,-1.1393663918999999,178.0,-1.1626988841,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.817312117157143,0.9586285106792927,7.0,179.0,-2.6453996871000003,180.0,-0.45578837580000003,181.0,-0.6930250651000001,194.0,0.4095549801,195.0,-1.2505293933,199.0,-0.2410176567,200.0,-0.8449796222,,
70,aeruPRECISE2.0__LB_wt,0.21010873095,2.0189626869930066,4.0,184.0,-1.5232248625,185.0,1.1398368924,230.0,-1.3926957899999999,231.0,2.6165186839,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.3578374947492496,2.0,186.0,-0.2530293191,187.0,0.2530293191,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.8296707294000001,0.046658738224285144,2.0,188.0,0.8626634396,189.0,0.7966780192,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-1.8594389363500001,0.06790820895455654,2.0,190.0,-1.9074572914,191.0,-1.8114205813000002,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.05306221381666667,0.75069181167232,6.0,192.0,0.2075957056,193.0,-0.23986259580000002,196.0,0.5184779031,197.0,0.9336008406,226.0,-1.0726618195,227.0,-0.6655233169,,,,
75,aeruPRECISE2.0__R10LB_wt,0.3942387688571429,1.1898192674844656,7.0,198.0,0.4107827409,216.0,-0.8154688122,217.0,1.5789020236,218.0,1.3331082729000001,219.0,1.0638569611,228.0,-1.6339816641,229.0,0.8224718598,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.564376182025,0.6573520904223606,4.0,201.0,-0.2596298764,202.0,0.1401129293,207.0,-1.3835427978000001,208.0,-0.7544449832,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.8903217297250001,1.1634882876969164,4.0,203.0,-2.3309774652,204.0,0.3918936454,209.0,-1.2166863721,210.0,-0.405516727,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.6136724545666666,1.079111032687454,3.0,205.0,0.2537960501,206.0,-1.8220707734000001,213.0,-0.2727426404,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.737984101,1.1002480970335249,2.0,211.0,-1.5159769914,212.0,0.0400087894,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-2.3349711348333333,0.9643416665422637,6.0,220.0,-0.6990400507,221.0,-1.8592511257000002,222.0,-2.354624973,223.0,-2.7620001452,224.0,-2.868796143,225.0,-3.4661143714,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-1.2399457037000001,0.9535788799373884,2.0,232.0,-1.9142277961,233.0,-0.5656636113,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-3.48032545445,0.6457224150556437,2.0,234.0,-3.9369201529,251.0,-3.023730756,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.0463682281,7.576899913630651,2.0,235.0,-8.4040455374,250.0,2.3113090812,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-4.93142865075,0.07452465377516646,2.0,236.0,-4.9841255388,247.0,-4.8787317627,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-2.11134082825,3.076486300696484,2.0,237.0,0.0640634972,246.0,-4.2867451537,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-2.58949964815,1.7245697935518536,2.0,238.0,-3.8089546438,239.0,-1.3700446525,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.5391950232,1.590906368501111,2.0,240.0,1.6641357046,241.0,-0.5857456582,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.9509017162500001,1.2663451435827293,2.0,242.0,-0.0554604779,243.0,-1.8463429546,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-5.58634828305,0.04019326572191633,2.0,244.0,-5.5579273523,245.0,-5.6147692138,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-0.55455285875,3.0182281425285287,2.0,248.0,1.579656728,249.0,-2.6887624455,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.8036231986,0.3112258074101846,2.0,252.0,1.0236930775,253.0,0.5835533197,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.33774506302500007,0.5672211826154742,4.0,254.0,0.26716892070000003,255.0,0.7176465965000001,286.0,-0.4366241535,287.0,0.8027888884000001,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,1.285416227,1.2855763298926404,2.0,256.0,0.3763764864,257.0,2.1944559676,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.50819143446,3.3406164458712757,5.0,258.0,-2.4092060933,259.0,6.0578111638,260.0,-0.6262821486,261.0,0.9677726903,296.0,-1.4491384399,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-1.81858873635,0.99931134695706,2.0,262.0,-2.5252085663,263.0,-1.1119689064,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.8385463119499998,1.9170185779796458,2.0,264.0,2.1940831481,265.0,-0.5169905242,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,2.13517512665,0.47958252271453616,2.0,266.0,1.7960590726999999,267.0,2.4742911806,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.7353366571500001,1.3868948180703111,2.0,268.0,-0.2453460735,269.0,1.7160193878,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-1.10212944215,0.7179185910198111,2.0,270.0,-0.5944843381,271.0,-1.6097745462000002,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-0.006873093599999991,0.5053173397664451,2.0,272.0,0.350440224,273.0,-0.3641864112,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.3922149641,1.1042216446995297,2.0,274.0,1.173017577,281.0,-0.3885876488,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.5827456885,0.19776561393647182,2.0,275.0,-1.4429042818,276.0,-1.7225870952,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-0.80194090095,0.3081007443725827,4.0,277.0,-0.5551812875000001,278.0,-1.2412380102,288.0,-0.6270254577000001,289.0,-0.7843188484,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-2.15856406825,1.4794943198678985,4.0,279.0,-4.0387480731,280.0,-0.4847729189,290.0,-1.732302153,291.0,-2.378433128,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.53442845895,0.24117638394562235,2.0,282.0,-1.7049659154999999,283.0,-1.3638910024,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.13840378415,0.9057589957987308,2.0,284.0,0.4979354561,285.0,1.7788721122000002,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.712079382,0.5776571342090404,2.0,292.0,-0.3036141052,293.0,-1.1205446588,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,2.2019192631,0.33516442934164986,2.0,294.0,1.9649222223,295.0,2.4389163039,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-0.6488584588,0.1496725217687864,2.0,297.0,-0.5430240037,298.0,-0.7546929139,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.8718739525859622,2.0,299.0,-1.3236147654,304.0,1.3236147654,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.9184413626500001,0.10942252020291053,2.0,300.0,-0.9958147687000001,305.0,-0.8410679566,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.07817540614999992,1.7776688772762246,6.0,301.0,1.4672193393000001,302.0,1.2168199708,303.0,-1.1836361496,306.0,-1.9300169892999999,307.0,1.8613814780000002,308.0,-1.9008200861,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.4990755453500002,0.2989317177743696,2.0,309.0,1.2876989006000001,310.0,1.7104521901,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.6593869582499998,0.6899315207122798,2.0,311.0,2.1472422151,312.0,1.1715317014,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.5712284899,0.6147590999913182,2.0,313.0,0.1365281615,314.0,1.0059288183,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.0771846737326104,2.0,315.0,-0.0545778062,316.0,0.0545778062,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.94039646735,0.375310445198498,2.0,317.0,1.2057810282,318.0,0.6750119065,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.9914872218500002,3.6303533621080732,2.0,319.0,4.5585347023,320.0,-0.5755602586,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.0117534054560388,2.0,321.0,-0.0083109127,322.0,0.0083109127,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.6726416093333336,2.3204619672453264,3.0,323.0,3.3668182661,324.0,2.6232929265,325.0,-0.9721863646000001,,,,,,,,,,
121,ersA_knockout__delersA,1.02286062955,0.6173068636359789,2.0,326.0,0.5863587602,327.0,1.4593624989,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.7115328506052967,2.0,328.0,-0.5031297037,329.0,0.5031297037,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,1.5166944965516667,2.0,330.0,-1.0724649635,331.0,1.0724649635,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.36381204245,0.1404761291969487,2.0,332.0,-0.463143666,333.0,-0.2644804189,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.9100518929666667,0.46751115372997853,3.0,334.0,-1.2511590949,335.0,-1.1018532098,336.0,-0.3771433742,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.223635040614092,3.0,337.0,2.3903881527,338.0,-0.3833528644,339.0,-2.0070352883,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.002006069900000018,0.44721546648068855,2.0,340.0,-0.31823515890000004,341.0,0.3142230191,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-1.850371707708594e-17,0.5451593766069878,3.0,342.0,-0.6286498298000001,343.0,0.2860708971,344.0,0.3425789327,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,2.923276166057118,2.0,345.0,2.0670684003,346.0,-2.0670684003,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,3.04358937155,0.26424346876784643,2.0,347.0,2.8567410229,348.0,3.2304377202,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,0.5197338904554438,3.0,349.0,0.1217645707,350.0,0.4480414407,351.0,-0.5698060113,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.9137466931,2.3644146342289485,2.0,352.0,-0.2418530717,353.0,-3.5856403145,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3877787807814457e-17,0.595925124909516,4.0,354.0,-0.0280977622,361.0,0.4744686918,365.0,-0.8313987236,366.0,0.38502779400000003,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.83220399775,0.3218295326883076,2.0,355.0,-1.0597718427,356.0,-0.6046361528,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.60108068,0.10648449866885887,2.0,357.0,-1.5257847689,358.0,-1.6763765911,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.022477241,1.4085681124143314,5.0,359.0,-0.3712933833,360.0,1.009582517,362.0,-1.4784850985,363.0,-1.5467240547999999,364.0,-2.7254661854,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.2115623221,0.061075243441353115,2.0,367.0,-0.1683756033,368.0,-0.2547490409,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.74174511285,0.9778744278052397,2.0,369.0,-0.0502834738,370.0,-1.4332067519,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.5419979556000001,0.14687680314099621,2.0,371.0,0.6458555391,374.0,0.4381403721,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.66252669325,0.3443516189187303,2.0,372.0,-0.4190333284,373.0,-0.9060200581000001,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.6625276562666667,1.051582584006819,3.0,375.0,0.5033791582,376.0,2.5553222759,377.0,1.9288815347,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,2.1168306665340926,3.0,378.0,-1.3760750652,379.0,-1.0614724365,380.0,2.4375475017,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.6356706691248922,3.0,381.0,-0.30651816200000004,382.0,-0.4243326103,383.0,0.7308507723000001,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.48336420745,0.6558064385577727,2.0,384.0,0.9470893873,385.0,0.0196390276,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,1.1464250891849483,5.0,386.0,0.5584414892,387.0,0.9167990812000001,388.0,-1.2605487594,389.0,1.0090668826,390.0,-1.2237586935,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.56176658772,0.7887364149659476,5.0,391.0,-0.6301331453,392.0,0.471345667,393.0,-0.9904787772,394.0,-0.0918925942,395.0,-1.5676740889,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.98612170425,2.0441955635391658,2.0,396.0,-0.5406571592,397.0,-3.4315862493,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.25164310021382275,2.0,398.0,0.1779385426,399.0,-0.1779385426,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.047220032516123216,2.0,400.0,0.0333896052,401.0,-0.0333896052,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.17193784013333327,1.1123093553794254,3.0,402.0,0.9397996867,403.0,-0.17079506360000002,404.0,-1.2848181435,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.38643678037067386,2.0,405.0,-0.2732520679,406.0,0.2732520679,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.25087819465,1.285511493362685,2.0,407.0,0.6581156996,408.0,-1.1598720889,,,,,,,,,,,,
