,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
19,Dispersed_cells__PA01_Planktonic,-3.06800750725,0.5840045261014906,2.0,47.0,-2.6550539466,48.0,-3.4809610679,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-2.19376523055,0.7292248559471316,2.0,49.0,-1.6781253899,50.0,-2.7094050712,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.7696034562000003,0.10475808436316934,3.0,51.0,1.8344130562,52.0,1.8256522771,53.0,1.6487450353000002,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.3052972049110159,3.0,54.0,-0.168015986,55.0,-0.1843841728,56.0,0.35240015880000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.33457423929178864,3.0,57.0,0.2942425809,58.0,0.0696871487,59.0,-0.36392972960000003,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-2.173202998466667,0.4878123563545642,3.0,60.0,-2.6861984284,61.0,-1.7152414861,62.0,-2.1181690809,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3462442279073675,2.0,63.0,0.2448316415,64.0,-0.2448316415,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.3224028754,0.04534684414452061,2.0,65.0,-0.2903378144,66.0,-0.3544679364,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,0.7319077363527201,4.0,67.0,-0.6517750588,68.0,-0.37283925760000003,70.0,0.0032247898000000003,71.0,1.0213895266,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.18968820415,0.8141867237985313,2.0,69.0,0.38602874940000004,72.0,-0.7654051577000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-1.850371707708594e-17,0.40065677620774737,3.0,73.0,0.4620975181,76.0,-0.25042052060000003,77.0,-0.21167699750000002,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.18965677373333334,0.2352818421018359,3.0,74.0,-0.2179654078,75.0,0.0584986355,84.0,-0.4095035489,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.2859130053,0.4633579132538981,3.0,78.0,-1.5676546889,79.0,-0.7511300241000001,80.0,-1.5389543029000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-2.3686494887333334,0.17313860490392827,3.0,81.0,-2.3017569624,82.0,-2.2389362626000002,83.0,-2.5652552412,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-5.00816155095,0.005444874738069048,2.0,85.0,-5.0043114431,86.0,-5.0120116588,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.22227341652170557,2.0,87.0,0.1571710401,88.0,-0.1571710401,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5509529132873937,2.0,89.0,-0.3895825411,90.0,0.3895825411,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,4.526704464950001,2.8829017726704587,2.0,91.0,2.4881850720000003,92.0,6.5652238579,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.2572462457999998,0.46185695638781,2.0,93.0,2.93066406,94.0,3.5838284315999998,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,7.51259213125,1.3454885872449331,2.0,95.0,8.4639962353,96.0,6.5611880272,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.9081702039,1.2200474629197526,2.0,97.0,3.7708740383,98.0,2.0454663695,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,12.2618317648,2.220739385026102,2.0,99.0,13.8321316432,100.0,10.6915318864,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.0000046063728404e-11,0.9188318551322165,5.0,101.0,-0.5132571661,102.0,0.6345097967000001,103.0,1.2832136968,104.0,-0.8998085764,105.0,-0.5046577509,,,,,,
42,Mucin_glycans__MUC5B,3.18723343215,0.6104746597474895,2.0,106.0,2.7555626605,107.0,3.6189042038,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.9694101603999999,0.897710499303689,2.0,108.0,-1.604187342,109.0,-0.33463297880000004,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.8952125187000001,0.6757623086290617,3.0,110.0,-0.5216557299,111.0,-0.4886982434,112.0,-1.6752835828000001,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.3794895491666668,0.37711128850427417,3.0,113.0,2.2518080093,114.0,2.0827946174,115.0,2.8038660208,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.700743415417188e-17,1.4449556819675893,6.0,116.0,-0.6333597529,117.0,-1.8018677865,118.0,-1.2612201542,119.0,0.9816100194,120.0,0.8319636956,121.0,1.8828739786000002,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3269865854093704,2.0,122.0,-0.23121443190000002,123.0,0.23121443190000002,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.23520225545000004,0.4663823644805317,2.0,124.0,-0.0945798771,125.0,0.5649843880000001,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,3.03223454685,0.36100734025156367,2.0,126.0,3.2875052852,127.0,2.7769638085,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-16.224717215825,0.44068507361320103,4.0,128.0,-16.7221406855,129.0,-16.4095793032,130.0,-15.6988461069,131.0,-16.0683027677,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000002068509275e-11,0.31901858685622586,4.0,132.0,-0.4414587267,133.0,-0.026752640600000002,134.0,0.2268213534,135.0,0.2413900138,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.11649151630000001,0.02641049795712988,2.0,136.0,0.1351665585,137.0,0.09781647410000001,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.33955081896312417,3.0,138.0,-0.3646412993,139.0,0.0575316244,140.0,0.3071096748,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,3.4467476090345306,5.0,141.0,3.7520914091,142.0,3.7570470281,145.0,-3.0858561826,146.0,-2.3152332996,147.0,-2.108048955,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.0001782049,0.24802858629880797,2.0,143.0,3.1755609002,144.0,2.8247955096,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.7201217407999998,0.5145262325202409,3.0,148.0,-1.2519636414,149.0,-1.6374071046,150.0,-2.2709944764,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.07687779735,0.049860375106060076,2.0,151.0,0.11213440670000001,152.0,0.041621188,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.19956330207065825,3.0,153.0,-0.0729826552,154.0,-0.1527985574,155.0,0.2257812126,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,3.397650773294135,2.0,156.0,2.4025019019,157.0,-2.4025019019,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-1.6739121894,2.314613525772728,2.0,158.0,-0.0372332695,159.0,-3.3105911093,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,2.520692546900878,2.0,160.0,1.7823987932,161.0,-1.7823987932,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,4.20118075015,1.154109543795626,2.0,162.0,5.0172594348,163.0,3.3851020655,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.2314633653333333,2.263347026201583,3.0,164.0,-2.374617241,165.0,-2.6952338606,166.0,1.3754610056,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.06778387122744207,2.0,167.0,-0.047930435,168.0,0.047930435,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,4.019791756575,1.0458368480971545,8.0,169.0,2.3155895586,170.0,5.2512333846,171.0,4.2001111266,172.0,4.4560788609,182.0,3.2531820273,183.0,3.3017707817,214.0,3.9793004369,215.0,5.401067876
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.8388846831000001,1.0639249205581123,2.0,173.0,-0.08657615710000001,174.0,-1.5911932091,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.23515810965,0.17647671747766586,2.0,175.0,-1.3599459933,176.0,-1.110370226,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.1187285228500001,0.04702373394610092,2.0,177.0,-1.0854777217,178.0,-1.151979324,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,4.893512377057142,0.934629698849715,7.0,179.0,5.7288926824,180.0,5.6060944375,181.0,5.0235116728,194.0,5.2494220424,195.0,5.4276130839,199.0,3.2161516396,200.0,4.0029010808,,
70,aeruPRECISE2.0__LB_wt,10.105523957175,0.8828592158344689,4.0,184.0,11.1653328974,185.0,10.4141286925,230.0,9.7243116068,231.0,9.118322632,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.3198421725223623,2.0,186.0,-0.22616256910000002,187.0,0.22616256910000002,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.2645197075999999,0.1788262261999725,2.0,188.0,1.3909689448,189.0,1.1380704704,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.11035605805000001,0.23485280832880148,2.0,190.0,-0.2764220714,191.0,0.0557099553,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.47264636656666664,0.7684631265352249,6.0,192.0,0.4636996264,193.0,0.1752959038,196.0,-0.11897500670000001,197.0,-0.3309335593,226.0,0.8646607162000001,227.0,1.782130519,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.5249019231,0.37506211208594353,7.0,198.0,-0.5297606815,216.0,-0.5212835937,217.0,-0.4271081739,218.0,-1.0364838627,219.0,-0.9722014106,228.0,-0.1141267869,229.0,-0.0733489524,,
76,aeruPRECISE2.0__M9fructAA_wt,0.795003341775,0.2897990343665972,4.0,201.0,0.7363452688000001,202.0,0.4125087197,207.0,0.9660838039,208.0,1.0650755747,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.26850553945,0.8090151204618485,4.0,203.0,0.7091793717,204.0,0.0755567877,209.0,-0.8406046015,210.0,-1.0181537157,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.6034955139666667,0.4134827132266928,3.0,205.0,0.9879835662,206.0,0.6563936046000001,213.0,0.16610937110000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,13.33697974235,0.2880896145673617,2.0,211.0,13.1332696223,212.0,13.5406898624,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.16172051515,0.19313163184987323,6.0,220.0,0.46489015400000006,221.0,-0.1062082272,222.0,0.184659381,223.0,0.1670442284,224.0,0.0293938898,225.0,0.2305436649,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-1.19334677705,0.030483298312922482,2.0,232.0,-1.1717918301,233.0,-1.214901724,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-2.06532185775,0.6837869001039056,2.0,234.0,-1.5818115038,251.0,-2.5488322117,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,4.51067842805,7.776342353587673,2.0,235.0,10.0093828391,250.0,-0.9880259830000001,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.5087172999,0.05615487625980553,2.0,236.0,0.5484247937,247.0,0.46900980610000004,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-0.73532967095,1.4472335653927526,2.0,237.0,0.2880189971,246.0,-1.758678339,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-2.97521824265,0.749184505289367,2.0,238.0,-3.5049716867000003,239.0,-2.4454647985999998,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-1.4974880661999999,1.481028982274344,2.0,240.0,-2.5447337027,241.0,-0.4502424297,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.8678956868000001,0.5302726790016159,2.0,242.0,-0.4929362796,243.0,-1.242855094,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,0.40329055485000004,0.7057086549398426,2.0,244.0,0.9023019303,245.0,-0.0957208206,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.09611983235,1.11501978898714,2.0,248.0,-0.3076817784,249.0,-1.8845578863,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,3.1165108235999996,1.2262394944721202,2.0,252.0,3.9835930855,253.0,2.2494285617,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,1.105686743725,1.1060174653863493,4.0,254.0,1.6820259394,255.0,2.3762525036,286.0,0.2765494958,287.0,0.0879190361,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,3.770266142,3.0646522817439887,2.0,256.0,5.9373025524,257.0,1.6032297316,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,4.58190620492,1.6249881105377784,5.0,258.0,2.9134562203,259.0,5.7917111992,260.0,4.902539834,261.0,6.4119715765,296.0,2.8898521946,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.8528784005000001,0.4413503339287976,2.0,262.0,-0.5407965865000001,263.0,-1.1649602145,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.35200266950000003,0.4926153577759338,2.0,264.0,-0.7003343295000001,265.0,-0.0036710095,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.0275082933,1.0977938214613294,2.0,266.0,-1.8037657488,267.0,-0.2512508378,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.23538170604999997,0.5143719096282365,2.0,268.0,0.5990975714,269.0,-0.1283341593,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,3.8168369306,0.21236003146232707,2.0,270.0,3.6666757123,271.0,3.9669981489,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.1026844905000002,0.010349308753226837,2.0,272.0,1.0953664241,273.0,1.1100025569,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.44368148240000005,0.14834757195225676,2.0,274.0,-0.3387839083,281.0,-0.5485790565,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-2.0482963837000003,0.14092532846706027,2.0,275.0,-1.9486471283000002,276.0,-2.1479456391,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,2.091769565,0.6930429317090547,4.0,277.0,2.8726813293999998,278.0,2.1265310622,288.0,1.1853185866,289.0,2.1825472818,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,5.3123402881,0.3887393460944341,4.0,279.0,5.0518895751,280.0,5.8458379494,290.0,5.3541748683,291.0,4.9974587596,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.99173848825,0.5059508269029259,2.0,282.0,-1.3494997489,283.0,-0.6339772276,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.6727716690000001,0.14309491365676208,2.0,284.0,-0.5715882852,285.0,-0.7739550528,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,3.19224654935,1.3997980676823278,2.0,292.0,4.1820532553,293.0,2.2024398434,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,6.4423840530500005,0.07564842761122917,2.0,294.0,6.4958755692,295.0,6.3888925369,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.2034662145999997,1.8800005158616777,2.0,297.0,3.5328273279999998,298.0,0.8741051012000001,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.42119494456018675,2.0,299.0,-0.2978298015,304.0,0.2978298015,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.6199920801000001,0.6920523116449924,2.0,300.0,-0.1306371976,305.0,-1.1093469626,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.37512880311666663,2.1037437855815693,6.0,301.0,0.19018752400000002,302.0,-2.9139311357,303.0,1.4424764998000001,306.0,-0.08470525820000001,307.0,-2.8884689051,308.0,2.0036684565,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-5.77131169385,0.909101342475189,2.0,309.0,-5.1284799698,310.0,-6.4141434179,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-6.25028629055,1.0614432090306751,2.0,311.0,-7.0008399815,312.0,-5.4997325996,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-4.2646636535999995,0.40091772309734036,2.0,313.0,-3.9811720129,314.0,-4.5481552943,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5930848459828502,2.0,315.0,-1.1264810976,316.0,1.1264810976,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,10.218884402099999,0.8372420974475349,2.0,317.0,10.8109039667,318.0,9.6268648375,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.36253311805,0.6032165713843881,2.0,319.0,1.7890716462,320.0,0.9359945899000001,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.22400157828243633,2.0,321.0,-0.15839303500000002,322.0,0.15839303500000002,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.0186236352333333,2.0279705923799285,3.0,323.0,1.5834385136,324.0,-1.2318800512,325.0,2.7043124433,,,,,,,,,,
121,ersA_knockout__delersA,-1.00690409075,0.4560184664173527,2.0,326.0,-0.6844503408,327.0,-1.3293578407,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8984862989630835,2.0,328.0,0.6353257548,329.0,-0.6353257548,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.1804342302953257,2.0,330.0,-0.12758626780000001,331.0,0.12758626780000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.37155774360000005,0.20397134087439853,2.0,332.0,0.5157872619,333.0,0.22732822530000002,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.6122167935666666,0.6340836375021691,3.0,334.0,1.3436011434,335.0,0.21703294250000002,336.0,0.2760162948,,,,,,,,,,
126,mexZ_knockout__wt_LB,3.33333360913457e-11,1.6794809697788562,3.0,337.0,-1.8761538315,338.0,0.5129987722,339.0,1.3631550594,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-9.4253588702,0.1964406045815514,2.0,340.0,-9.5642633538,341.0,-9.286454386599999,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.6499666805373815,3.0,342.0,0.013194312900000001,343.0,0.6432690747,344.0,-0.6564633876,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.13342713902655884,2.0,345.0,0.0943472348,346.0,-0.0943472348,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.48012737475,0.25081353901372266,2.0,347.0,-0.6574793290000001,348.0,-0.3027754205,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-1.850371707708594e-17,0.9870574328714425,3.0,349.0,1.1271652385,350.0,-0.7098914352,351.0,-0.4172738033,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,5.1613715224500005,0.24233293599936992,2.0,352.0,5.3327267848,353.0,4.9900162601,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-8.673617379884035e-19,0.2647375418061423,4.0,354.0,-0.3572456921,361.0,0.2785003023,365.0,0.0707620005,366.0,0.007983389300000001,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.53925253375,0.0963987199155668,2.0,355.0,0.6074167223,356.0,0.47108834520000004,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.839018882,0.149180810744015,2.0,357.0,0.9445056449,358.0,0.7335321191,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.39120639904,0.13923579517495585,5.0,359.0,1.5143887352,360.0,1.5111234867,362.0,1.3157660742,363.0,1.1885357762,364.0,1.4262179229,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.3001348604,0.04353999059143194,2.0,367.0,3.2693474378,368.0,3.330922283,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.6546331328,0.13340439917958255,2.0,369.0,3.5603019775,370.0,3.7489642881,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.06941630605,0.434465034028505,2.0,371.0,-0.3766294778,374.0,0.2377968657,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,3.5799759912,0.001021718528547496,2.0,372.0,3.5806984553,373.0,3.5792535271,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.8397511115666667,0.299041458962411,3.0,375.0,-2.1270946944,376.0,-1.8619137051,377.0,-1.5302449352,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.18099994765957297,3.0,378.0,0.020842821600000002,379.0,0.1696762395,380.0,-0.1905190611,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-6.938893903907228e-18,0.2705701504966071,3.0,381.0,0.2961419985,382.0,-0.23428668160000002,383.0,-0.061855316900000006,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.1707414633,0.07784402167326748,2.0,384.0,0.11569742770000001,385.0,0.22578549890000002,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.18976727263893203,5.0,386.0,-0.2234400114,387.0,-0.0686187521,388.0,-0.07145648710000001,389.0,0.0862725454,390.0,0.2772427052,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.31344749624,0.3098069616079916,5.0,391.0,-0.024187092900000002,392.0,0.3944388458,393.0,0.0874602114,394.0,0.7736558087000001,395.0,0.3358697082,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.37049717305,0.446277364248255,2.0,396.0,-0.0549314225,397.0,-0.6860629236,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1427089421072572,2.0,398.0,0.10091046070000001,399.0,-0.10091046070000001,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.14382957214657083,2.0,400.0,0.1017028658,401.0,-0.1017028658,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,4.0430069309,0.33613779852558573,3.0,402.0,3.7893468934000003,403.0,3.9154139581000003,404.0,4.4242599412,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.2629737990745459,2.0,405.0,-0.1859505566,406.0,0.1859505566,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.05186054535000001,0.13515403259127753,2.0,407.0,-0.1474288783,408.0,0.0437077876,,,,,,,,,,,,
