,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
65,Farnesol_treatment__RNA of 6-F_L1,0.15120773266666668,0.44727118574265073,3.0,163.0,0.116260917,164.0,-0.27756492800000004,165.0,0.6149272090000001,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,1.17232196976081,4.0,166.0,-1.409277128,167.0,0.46172954600000005,169.0,1.332504539,170.0,-0.38495695700000004,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-2.674194677,0.9200597368169843,2.0,168.0,-2.023614198,171.0,-3.324775156,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.0021857219511585,2.0,172.0,-0.70865232,173.0,0.70865232,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.03035664,0.06523724029713432,2.0,174.0,1.076486335,175.0,0.9842269450000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-5.2606062285,1.1906883484941153,2.0,176.0,-4.418662423,177.0,-6.102550034,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.228549262,0.6293655963152099,2.0,178.0,-1.7835205809999999,179.0,-2.673577943,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.9002073035,0.516264430228526,2.0,180.0,2.265261383,181.0,1.535153224,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.960578726,0.14939493696091533,2.0,182.0,-1.066216899,183.0,-0.854940553,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.635492847,0.9869459576199895,3.0,184.0,-1.741162571,185.0,0.156472041,186.0,-0.32178801100000004,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,2.2214347531693512,3.0,187.0,2.564423368,188.0,-1.332926128,189.0,-1.23149724,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.2204460492503132e-17,1.0236005058839117,5.0,190.0,0.08038980400000001,191.0,1.39078706,192.0,0.49533965700000004,193.0,-1.172104529,194.0,-0.794411992,,,,,,
77,Mucin_glycans__MUC5B,-0.046948297,0.2807821806868244,2.0,195.0,-0.245491281,196.0,0.151594687,,,,,,,,,,,,
78,Mucin_glycans__Glycans,1.226963368,1.2606155445210407,2.0,197.0,0.33557356800000004,198.0,2.118353168,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.8820788331399084,3.0,199.0,-0.212130021,200.0,-0.7566711650000001,201.0,0.9688011860000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,8.905993542000001,0.5071259653291277,2.0,202.0,8.547401333,203.0,9.264585751,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.7925996756666667,0.6441184727383548,3.0,204.0,-1.234740933,205.0,-1.089478792,206.0,-0.053579302,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.08875534596724921,2.0,207.0,-0.062759507,208.0,0.062759507,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.1835524286476313,2.0,209.0,0.129791167,210.0,-0.129791167,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,6.269586852333333,1.7318107853544378,3.0,211.0,4.628224482,212.0,6.101017931,213.0,8.079518144,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.29390523975,1.1143351017932557,8.0,214.0,2.5109395599999997,215.0,0.627277227,216.0,1.136847165,217.0,-0.164874232,227.0,0.029470944000000002,228.0,1.392114498,259.0,2.9173477930000002,260.0,1.902118963
86,Paeru_PRECISE__M9glucAA_Pqt10,-2.4954207235,0.19244975316408255,2.0,218.0,-2.359338198,219.0,-2.631503249,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-1.2474262010000001,0.4122225832863296,2.0,220.0,-1.5389115850000001,221.0,-0.9559408170000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.071044776,0.11417250286375258,2.0,222.0,-1.151776927,223.0,-0.9903126250000001,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-2.4839651077142855,1.358173757192933,7.0,224.0,-3.63764126,225.0,-3.586686108,226.0,-2.970682794,239.0,-2.995652398,240.0,-3.123237257,244.0,-0.662545138,245.0,-0.411310799,,
90,Paeru_PRECISE__LB_wt,10.8659119935,7.625028134258226,4.0,229.0,3.707046021,230.0,4.866576573,275.0,17.99847574,276.0,16.89154964,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.7755575615628914e-17,0.9190627188384057,4.0,231.0,-0.74584069,232.0,0.6749518360000001,279.0,-0.8362429920000001,296.0,0.9071318460000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,3.813633181,2.1486872809372306,2.0,233.0,5.332984528,234.0,2.294281834,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.9302367535,1.1752331056782261,2.0,235.0,-3.761252052,236.0,-2.099221455,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,1.7922223091666665,3.1459205852503134,6.0,237.0,2.370602652,238.0,-3.489684786,241.0,6.183338718,242.0,3.028096351,271.0,1.4180538550000001,272.0,1.242927065,,,,
95,Paeru_PRECISE__R10LB_wt,0.7973231098571428,5.571004873310387,7.0,243.0,11.89884257,261.0,1.176178779,262.0,3.47565143,263.0,-0.739158341,264.0,-3.534916629,273.0,-3.634795101,274.0,-3.060540939,,
96,Paeru_PRECISE__M9fructAA_wt,-1.80273416875,1.3537283280927335,4.0,246.0,-1.7120642670000001,247.0,-2.336170945,252.0,0.016607979000000002,253.0,-3.179309442,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,1.08853321725,0.6391595769168573,4.0,248.0,1.945994417,249.0,0.77491349,254.0,1.165966226,255.0,0.467258736,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.0271537216666666,2.1344586548225366,3.0,250.0,-3.42135856,251.0,-0.33675747300000003,258.0,0.6766548680000001,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-2.21753924,0.4723521805851325,2.0,256.0,-2.55154267,257.0,-1.8835358100000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.4522709255000001,2.1440463796404186,6.0,265.0,2.328403147,266.0,-0.634158752,267.0,-2.292994233,268.0,-3.257415338,269.0,1.537467038,270.0,-0.394927415,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.258470106,0.9733617740803729,2.0,277.0,1.946740817,278.0,0.570199395,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,4.129698062,7.1520977956309455,2.0,280.0,9.186994913,295.0,-0.927598789,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,1.690390797,1.2903110580681811,2.0,281.0,2.602778496,292.0,0.778003098,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.1758177145,0.24946446872422656,2.0,282.0,0.000580303,291.0,-0.352215732,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,0.618631122,1.0837533529434906,2.0,283.0,-0.14769822300000002,284.0,1.384960467,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.13130681349999995,3.136673425445288,2.0,285.0,-2.349269863,286.0,2.086656236,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.6674398750000001,0.00541264219468758,2.0,287.0,-0.6712671910000001,288.0,-0.663612559,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-1.2218183355,2.0965200277281735,2.0,289.0,-2.704281864,290.0,0.260645193,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.600491512,1.4967264211836053,2.0,293.0,0.54214611,294.0,2.658836914,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.8719957753333333,0.09070414594226005,3.0,297.0,0.767270607,298.0,0.9230463270000001,299.0,0.925670392,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.7190881916250764,3.0,300.0,-0.46009628700000005,301.0,0.8286476610000001,302.0,-0.36855137400000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,3.333333331578814e-10,0.2419842004188733,3.0,303.0,-0.261652629,304.0,0.045915895000000005,305.0,0.215736735,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-0.9716117445000001,0.021987116958362665,2.0,306.0,-0.987158984,307.0,-0.9560645050000001,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.11719524200000002,0.361019593917107,2.0,308.0,-0.37247464500000005,309.0,0.138084161,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.21268733218099564,3.0,310.0,0.130534631,311.0,0.114889377,312.0,-0.24542400800000003,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,5.847716968661233,2.0,313.0,-4.134960323,314.0,4.134960323,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-3.494238187,0.2492573253282118,2.0,315.0,-3.317986642,316.0,-3.670489732,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.3768691350000002,0.41346475494041285,2.0,317.0,-1.084505403,318.0,-1.669232867,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.4913863065,0.05165401389406858,2.0,319.0,-1.454861403,320.0,-1.52791121,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.12745118,1.5708002575455022,2.0,321.0,-0.983272334,322.0,1.238174694,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5112042758145126,2.0,323.0,0.36147601,324.0,-0.36147601,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.478078376,0.02490439841412578,2.0,325.0,-2.495688445,326.0,-2.460468307,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.026529143,0.5870240168019151,2.0,327.0,-0.6114404800000001,328.0,-1.441617806,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.1474129435233071,2.0,329.0,0.104236692,330.0,-0.104236692,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.06407531700000002,0.4929977483952774,2.0,331.0,-0.41267736800000004,332.0,0.284526734,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000000680730494e-10,0.41816201087158816,4.0,333.0,-0.6180269190000001,340.0,0.10896116600000001,344.0,0.27876738500000003,345.0,0.230298369,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.5343856685,0.2844505721787675,2.0,334.0,-0.735522597,335.0,-0.33324874,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.9311530105,0.11481811751792674,2.0,336.0,-1.8499643410000002,337.0,-2.01234168,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-3.873105803,0.7793017705567094,5.0,338.0,-3.290175463,339.0,-3.213560549,341.0,-3.896136606,342.0,-3.808148994,343.0,-5.157507403,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-11.13629886,0.1655818090211628,2.0,346.0,-11.01921484,347.0,-11.25338288,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-10.371264825,0.37344817222214477,2.0,348.0,-10.63533256,349.0,-10.10719709,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-4.4408920985006264e-17,0.7349924917776977,5.0,350.0,-0.07028458800000001,351.0,0.26683849400000004,352.0,-0.819439264,353.0,-0.469338774,354.0,1.092224132,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.8789777638,0.5340310568652212,5.0,355.0,-1.365227224,356.0,-0.8185337490000001,357.0,-0.050448440000000004,358.0,-0.822356602,359.0,-1.3383228040000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.389527522,1.2965439229158415,2.0,360.0,-3.306322522,361.0,-1.472732522,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.14978395599922575,2.0,362.0,-0.105913251,363.0,0.105913251,,,,,,,,,,,,
