,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.6361667117074035,2.0,103.0,-1.156944577,104.0,1.156944577,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.497559625,0.6289806148566199,2.0,105.0,-2.052803167,106.0,-2.942316083,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.3708990855,0.7515687950386049,2.0,107.0,-0.8394596940000001,108.0,-1.902338477,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-1.73402021,0.6174531465634688,2.0,109.0,-1.297414903,110.0,-2.170625517,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.2572553816666667,0.07371043158524547,3.0,111.0,1.252743476,112.0,1.333118126,113.0,1.185904543,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.850371707708594e-17,0.37628506288351404,3.0,114.0,-0.20279000700000002,115.0,-0.23139262900000002,116.0,0.434182636,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.19295922854967495,2.0,117.0,-0.13644277900000001,118.0,0.13644277900000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.44890588350000005,0.013365980572468307,2.0,119.0,0.458357059,120.0,0.439454708,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.6794967404975878,2.0,121.0,-0.48047675300000003,126.0,0.48047675300000003,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.7452904515000001,0.5478579343418832,2.0,122.0,-0.35789639100000004,127.0,-1.132684512,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.23223925216666666,1.819525149176896,6.0,123.0,0.596147259,124.0,-2.43599104,125.0,1.161801553,128.0,-0.19060754100000002,129.0,-2.391208416,130.0,1.8664226720000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,3.2357439197029523,5.0,131.0,3.581155938,132.0,3.440915842,135.0,-3.030774938,136.0,-2.175583418,137.0,-1.8157134240000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.5549054919999996,0.5800064232332701,2.0,133.0,2.965031967,134.0,2.144779017,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.4834195663333336,0.5209916120676159,3.0,138.0,-1.038422113,139.0,-1.355325638,140.0,-2.056510948,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-9.771462890999999,0.3709527556217841,2.0,141.0,-10.0337661,142.0,-9.509159682,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333334240973994e-10,0.48739986308366884,3.0,143.0,-0.035243577000000005,144.0,0.5040650480000001,145.0,-0.46882147,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.6909103795,0.5461471700949753,2.0,146.0,-1.3047260120000002,147.0,-2.077094747,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,2.7755575615628914e-17,0.46509110758621763,3.0,148.0,0.41159150800000005,149.0,-0.504549936,150.0,0.09295842800000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.11548636807438042,2.0,151.0,-0.081661194,152.0,0.081661194,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.6750863326666666,2.0177129427239087,3.0,153.0,1.081323894,154.0,-1.514837371,155.0,2.458772475,,,,,,,,,,
62,ersA_knockout__delersA,-0.9169332619999999,0.5708823104802091,2.0,156.0,-0.513258509,157.0,-1.320608015,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.07545097039506,2.0,158.0,0.760458674,159.0,-0.760458674,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.4450441010071168,3.0,160.0,0.41527968800000004,161.0,0.054507704000000004,162.0,-0.46978739300000005,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-2.2176204563333335,0.47350376494679625,3.0,163.0,-2.745467646,164.0,-1.830251231,165.0,-2.077142492,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.7921622703449679,4.0,166.0,-0.600470509,167.0,-0.41208691000000003,169.0,-0.14162038400000002,170.0,1.154177803,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.34422931349999997,0.9719657055851119,2.0,168.0,0.343054228,171.0,-1.031512855,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.723203777146479,2.0,172.0,-0.511382295,173.0,0.511382295,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,4.675323897,2.977686281648768,2.0,174.0,2.5697817350000003,175.0,6.780866059,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.5352363145,0.5482542606216706,2.0,176.0,3.147562009,177.0,3.92291062,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,7.631026201,1.1672420615384451,2.0,178.0,8.456390978,179.0,6.805661424,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,3.2912512795,1.145063399252554,2.0,180.0,4.100933374,181.0,2.481569185,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,12.545951035000002,2.2050515657389136,2.0,182.0,14.10515795,183.0,10.986744120000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.5897525090000001,0.7116145846937901,3.0,184.0,1.407360967,185.0,0.11000728900000001,186.0,0.251889271,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.7324917947223193,3.0,187.0,-1.9158315080000001,188.0,0.45919735300000003,189.0,1.4566341550000002,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.2204460492503132e-17,1.0176516792175159,5.0,190.0,-0.542579047,191.0,0.8522057850000001,192.0,1.318260663,193.0,-0.985689396,194.0,-0.642198005,,,,,,
77,Mucin_glycans__MUC5B,2.8813026055,0.8524670481712924,2.0,195.0,2.278517375,196.0,3.484087836,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.0672069735,1.090684691505646,2.0,197.0,-1.838437515,198.0,-0.295976432,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-9.25185853854297e-18,0.8664939788409536,3.0,199.0,0.963637311,200.0,-0.7149798980000001,201.0,-0.24865741300000002,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,5.7908209345,0.2001393994023436,2.0,202.0,5.932340861,203.0,5.649301008,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.9256471026666665,2.2134587479547405,3.0,204.0,-2.170592271,205.0,-2.236302366,206.0,1.6299533290000001,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.0006879922706775129,2.0,207.0,-0.000486484,208.0,0.000486484,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.07200252119568927,2.0,209.0,0.050913471,210.0,-0.050913471,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.534143637,0.3318256669638232,3.0,211.0,3.290320173,212.0,3.400084937,213.0,3.912025801,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,4.4253985907499995,1.092424268899241,8.0,214.0,2.830309965,215.0,5.60124487,216.0,4.61884258,217.0,4.787855104,227.0,3.364494284,228.0,3.575613916,259.0,4.665585835,260.0,5.959242172
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.482014863,1.2229403479187728,2.0,218.0,0.38273455,219.0,-1.346764276,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.8733415195,0.19681324971381509,2.0,220.0,-1.012509503,221.0,-0.734173536,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.8075444115,0.01876249790411768,2.0,222.0,-0.820811501,223.0,-0.794277322,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,4.823908516571429,0.8550475399881289,7.0,224.0,5.471607443,225.0,4.780217905,226.0,5.471392015,239.0,5.280047462,240.0,5.46573935,244.0,3.36109294,245.0,3.937262501,,
90,Paeru_PRECISE__LB_wt,11.050499815,0.3760121301466929,4.0,229.0,11.36053968,230.0,10.90572844,275.0,11.35088976,276.0,10.58484138,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.4999999292951713e-10,0.6167408587012906,4.0,231.0,-0.12097207600000001,232.0,0.6641138010000001,279.0,0.24704508800000002,296.0,-0.790186814,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,1.972004716,0.23996279418403063,2.0,233.0,2.141684035,234.0,1.8023253970000002,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,0.22810995550000002,0.306677903917301,2.0,235.0,0.01125593,236.0,0.444963981,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.8961835380000002,0.8327342604465042,6.0,237.0,0.705172546,238.0,0.394394471,241.0,0.357810098,242.0,0.15976510300000002,271.0,1.4266103430000001,272.0,2.333348667,,,,
95,Paeru_PRECISE__R10LB_wt,0.4775552677142857,0.17940942770860602,7.0,243.0,0.5324970480000001,261.0,0.677227742,262.0,0.288718951,263.0,0.27565317,264.0,0.32211290600000003,273.0,0.5635585040000001,274.0,0.683118553,,
96,Paeru_PRECISE__M9fructAA_wt,1.37907452425,0.562029418960853,4.0,246.0,1.098301881,247.0,0.7233879950000001,252.0,1.833246895,253.0,1.861361326,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.034133061249999985,0.9384810235579604,4.0,248.0,1.0739792910000001,249.0,0.5444601560000001,254.0,-0.518459442,255.0,-0.96344776,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,0.6853416196666666,0.544580497605568,3.0,250.0,1.104501849,251.0,0.881712789,258.0,0.069810221,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,13.921294645,0.39407775800482037,2.0,256.0,13.64263959,257.0,14.1999497,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.7206679595000001,0.31970051979615594,6.0,265.0,1.301448435,266.0,0.38782895500000003,267.0,0.593392649,268.0,0.6218587750000001,269.0,0.5741791070000001,270.0,0.845299836,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.319748384,0.2484521074811357,2.0,277.0,-0.144066214,278.0,-0.495430554,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,6.234510938,8.043998817908962,2.0,280.0,11.92247705,295.0,0.546544826,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,1.8556317695,0.05398025943967026,2.0,281.0,1.893801577,292.0,1.817461962,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.36516626900000004,1.8410778451529963,2.0,282.0,1.667004898,291.0,-0.93667236,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-1.5606306795,1.3648499253260458,2.0,283.0,-2.525725317,284.0,-0.595536042,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.23241265550000006,1.5255371199946317,2.0,285.0,-1.3111302980000001,286.0,0.846304987,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,0.6232212745000001,0.3275277577049576,2.0,287.0,0.8548183730000001,288.0,0.39162417600000005,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.6757184289999998,0.8172429276244564,2.0,289.0,2.253596445,290.0,1.097840413,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.31339563549999994,1.1114540114877798,2.0,293.0,1.099312304,294.0,-0.47252103300000003,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.9548861583333335,0.4004559973031269,3.0,297.0,-2.300588997,298.0,-2.047989935,299.0,-1.516079543,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,3.3333332390602283e-10,0.3777848345614479,3.0,300.0,-0.044053458000000004,301.0,0.397880226,302.0,-0.35382676700000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-4.625929269271485e-18,0.30365049173564695,3.0,303.0,0.24366487,304.0,-0.340176646,305.0,0.09651177600000001,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.40577948900000005,0.06457702600924897,2.0,306.0,0.36011663600000005,307.0,0.45144234200000005,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.0605158385,0.029082531870917996,2.0,308.0,0.08108029400000001,309.0,0.039951383,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,3.3333334240973994e-10,0.2558583921292377,3.0,310.0,-0.108748811,311.0,-0.183520085,312.0,0.292268897,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.6630144910224263,2.0,313.0,1.883035605,314.0,-1.883035605,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,4.388984194500001,1.1750753289421398,2.0,315.0,5.219887928,316.0,3.5580804610000003,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-6.1098094624999995,0.9556764826467145,2.0,317.0,-5.434044141,318.0,-6.785574784,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-6.312978749,1.229992466683116,2.0,319.0,-7.182714763,320.0,-5.443242735,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.741470755,0.31944517859235205,2.0,321.0,-3.5155889030000003,322.0,-3.967352607,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5267071618072867,2.0,323.0,-1.079544987,324.0,1.079544987,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,9.4968584665,0.8803669545572773,2.0,325.0,10.11937191,326.0,8.874345023,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.9855319005000001,0.6153806682066061,2.0,327.0,1.420671744,328.0,0.550392057,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.1320891023605657,2.0,329.0,0.0934011,330.0,-0.0934011,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.538920103,0.3740866288343727,2.0,331.0,-0.803439295,332.0,-0.274400911,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.734723475976807e-18,0.2599347238088402,4.0,333.0,-0.336169783,340.0,0.284819863,344.0,0.08587171,345.0,-0.034521790000000004,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.474432181,0.003574899954654963,2.0,334.0,0.476960017,335.0,0.471904345,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.8046568105,0.042870084556582255,2.0,336.0,0.8349705380000001,337.0,0.7743430830000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.4518524832000002,0.09595691418086422,5.0,338.0,1.571879529,339.0,1.5286345570000002,341.0,1.394100568,342.0,1.340340538,343.0,1.424307224,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.2690378615,0.03783639361385458,2.0,346.0,3.295792232,347.0,3.2422834910000002,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.5505706750000003,0.09721264995458342,2.0,348.0,3.481830951,349.0,3.619310399,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.0000000544584394e-10,0.31967218029460304,5.0,350.0,-0.34151011400000003,351.0,-0.16610259,352.0,-0.125446489,353.0,0.16092883900000002,354.0,0.472130353,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.5394569496,0.2775522706658125,5.0,355.0,0.19000213100000002,356.0,0.6331830930000001,357.0,0.32091225900000003,358.0,0.868811844,359.0,0.684375421,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.39429890450000005,0.3937560180554198,2.0,360.0,-0.11587135400000001,361.0,-0.6727264550000001,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.32731562920613555,2.0,362.0,0.23144710100000002,363.0,-0.23144710100000002,,,,,,,,,,,,
