,name,x,y,cog,color,link
PA0041,PA0041,42914,0.0069445208,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.0078341948,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0018378048,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.001373187,Function unknown,#0000ff,
PA0044,exoT,58786,-0.0093451262,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.0070522773000000006,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.0047490247,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.0007326730000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.012693309100000001,Transcription,#000000,
PA0049,PA0049,63068,-0.0015108239,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.0007712647,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.0050004382,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-6.65842e-05,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.0059518538,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,-0.0042335770000000005,Function unknown,#0000ff,
PA0056,PA0056,70702,0.007470052400000001,Transcription,#000000,
PA0057,PA0057,71730,0.0045590024000000005,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.0135715476,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,-0.0198199296,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.00037149540000000003,Function unknown,#0000ff,
PA0061,PA0061,74279,0.0014223875,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.0036312318000000002,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0030461609000000003,Function unknown,#0000ff,
PA0064,PA0064,76416,0.0035654225,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.0012196799,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.0013780921,Function unknown,#0000ff,
PA0067,prlC,78710,0.0005074729,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.0016401303000000002,Function unknown,#0000ff,
PA0069,PA0069,81116,0.0136307558,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.0085270393,Function unknown,#0000ff,
PA0071,tagR2,83380,-0.0047557742,Function unknown,#0000ff,
PA0072,PA0072,85085,0.0091000783,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.001567636,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0012315794000000001,Transcription,#000000,
PA0075,pppA,90106,0.0091494344,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0056650331,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0035749095,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.0034248054,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.0003759983,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0024400158,Function unknown,#0000ff,
PA0081,fha1,98263,0.0023183079000000002,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.0034437024,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0125308734,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.0049919577,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.002900433,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0026949427,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0044274238,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.0046020269,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.0065900531,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0027192137,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0054683062,Function unknown,#0000ff,
PA0092,PA0092,113022,0.0038557799,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.0022484994000000003,Function unknown,#0000ff,
PA0094,PA0094,114611,0.015614242,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.0006920181,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.006936836,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.004157573,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0044672222,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0012602829,Transcription,#000000,
PA0100,PA0100,121346,0.0012996514000000001,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0129333799,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0074473230000000005,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0100442367,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0140927475,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.007862832200000001,Energy production and conversion,#708090,
PA0106,coxA,128512,0.019250502500000002,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0087723285,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.007147545000000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.0018917143000000002,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0028592621,Function unknown,#0000ff,
PA0111,PA0111,132577,0.0020344095,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.0127827355,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0168601643,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0030450711,Function unknown,#0000ff,
PA0115,PA0115,135934,0.0033969394,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0012507237,Transcription,#000000,
PA0117,PA0117,137248,0.0043977915000000005,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0039357179,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0030971840000000002,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.0097930286,Transcription,#000000,
PA0121,PA0121,141003,0.011086503900000001,Transcription,#000000,
PA0122,PA0122,141917,-0.005671556800000001,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.011909335600000001,Transcription,#000000,
PA0124,PA0124,143567,0.0057296388,Function unknown,#0000ff,
PA0125,PA0125,143845,0.034161111200000004,Transcription,#000000,
PA0126,PA0126,144248,0.0002512943,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0084089869,Function unknown,#0000ff,
PA0128,PA0128,145542,0.005693015,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.015429113000000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0001547053,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0068305926,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0037779369000000003,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.00022305290000000001,Transcription,#000000,
PA0134,PA0134,151936,-0.0083184091,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.038794029300000005,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0007355441,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0016618184000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.012645472900000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0071285461,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0073936586,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0012392703,Function unknown,#0000ff,
PA0142,PA0142,161906,0.017254398100000002,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0061384848,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0048047724,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0063983379,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.007475551600000001,Function unknown,#0000ff,
PA0147,PA0147,167146,0.001065905,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.0043395033,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0009808661,Transcription,#000000,
PA0150,PA0150,169903,0.0005807763000000001,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0033713690000000004,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0097982013,Transcription,#000000,
PA0153,pcaH,174773,0.006261535,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0020887203,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0019578473,Transcription,#000000,
PA0156,PA0156,177307,-0.0032590202,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0045816603,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.007126121700000001,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0043690666,Transcription,#000000,
PA0160,PA0160,183822,0.034617375900000004,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.0089545914,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.012618826900000001,Transcription,#000000,
PA0164,PA0164,186832,-0.0008826239,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0067902054,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0031104460000000002,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0020832822,Transcription,#000000,
PA0168,PA0168,192368,-0.0087211817,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0156392025,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0151243921,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0177320991,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0183345671,Transcription,#000000,
PA0173,PA0173,197011,-0.0089406095,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.010279118200000001,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.0074160345,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0016475835000000002,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.0005255964000000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0040498452,Cell motility,#da70d6,
PA0179,PA0179,204094,0.018857674,Transcription,#000000,
PA0180,cttP,204657,-0.0005513303,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0089387841,Transcription,#000000,
PA0182,PA0182,207071,0.0050488948,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0092511576,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0058961426,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.005796569200000001,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0169537048,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.007575188500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.022183264600000002,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.008246719500000001,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0099122845,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0035615951000000003,Transcription,#000000,
PA0192,PA0192,219172,0.0010450936,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0186490087,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0121232235,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0012609394000000001,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0064718438,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0020206304,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.007350178200000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0084526692,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0045329687,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0315017019,Function unknown,#0000ff,
PA0201,PA0201,229954,0.0089090067,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.0134067757,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.018207954000000002,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0135150465,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0012107202,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0038722688,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0035654683,Transcription,#000000,
PA0208,mdcA,237232,0.0243198058,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.00014952580000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.0136526293,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.0054965717,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0067384417,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0261302017,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0134975113,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.021041008700000002,Function unknown,#0000ff,
PA0216,PA0216,243841,0.004134248,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0039371155,Transcription,#000000,
PA0218,PA0218,245948,-0.0001254527,Transcription,#000000,
PA0219,PA0219,247219,0.0007667324,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0069614944000000005,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.012317160300000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0119091388,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0118757471,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.010009974500000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0040844672000000005,Transcription,#000000,
PA0226,PA0226,255481,0.0045103042,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0152838364,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0021601831,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.010278958000000001,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0011967221000000001,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0111131654,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0006279103000000001,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0013311814,Transcription,#000000,
PA0234,PA0234,263689,-0.0022676615,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0041755957000000005,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.015276934,Transcription,#000000,
PA0237,PA0237,267638,0.0142008049,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0102799805,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.005178998000000001,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0027562831,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0039208259,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0024816271,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.0042139923,Transcription,#000000,
PA0244,PA0244,276480,-0.0155366592,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.002570296,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.002821497,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0028267353,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.007946686,Transcription,#000000,
PA0249,PA0249,281799,-0.0027815403,Transcription,#000000,
PA0250,PA0250,282323,-0.0009575415000000001,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0069072393000000004,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0238202585,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.004319296,Transcription,#000000,
PA0254,PA0254,284714,-0.0025087616,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.0116896411,Function unknown,#0000ff,
PA0256,PA0256,287188,0.008382343,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0014390671,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0279814681,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0010218782,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0057716896,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0101256737,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0061080589,Function unknown,#0000ff,
PA0263,hcpC,297043,0.0034232576,Function unknown,#0000ff,
PA0265,gabD,299522,0.0056108831,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0019469242000000001,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.0135692829,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0020921782,Transcription,#000000,
PA0269,PA0269,305725,-0.0159656022,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.0233705476,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0059245425,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0018660351,Transcription,#000000,
PA0273,PA0273,307878,0.0006647652000000001,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0285701436,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0049798946000000005,Transcription,#000000,
PA0276,PA0276,310896,0.0277511452,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0069856808000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0060339059,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0034592295,Transcription,#000000,
PA0280,cysA,313938,0.0106315357,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.011141591900000001,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0025862253000000003,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0019147640000000002,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.010805373200000001,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0003160101,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.0060411757,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0038479133,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.019321137000000002,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0088659297,Transcription,#000000,
PA0290,PA0290,325700,0.0056952849,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.0020948836000000003,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0018437205,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0115819795,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0045357785000000005,Transcription,#000000,
PA0295,PA0295,331762,-0.018607509600000002,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0025019413000000002,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0038744972000000003,Function unknown,#0000ff,
PA0298,spuB,335527,0.0050824318,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0021794013,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0035373676000000002,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0065079027,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0065889396000000005,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0035345262,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0129780146,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0041150017,Function unknown,#0000ff,
PA0306,PA0306,346801,0.00035970560000000003,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0086907248,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0021783501,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0035967228,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0034298302,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0026040608,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0062237505,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0058640513,Function unknown,#0000ff,
PA0313,PA0313,352927,0.001027752,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.004068645,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.011062152700000001,Function unknown,#0000ff,
PA0316,serA,355248,-0.0038490443000000004,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0009652376000000001,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0022772145000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0058664951,Function unknown,#0000ff,
PA0320,PA0320,359982,0.009926111100000001,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0161945436,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0127377023,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0098782729,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0080660253,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.009189398000000001,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0051782474000000005,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.024062033,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.001880142,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0130508531,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0051518383,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.004252354,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.0049730888,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0105594521,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0155801627,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0009908109,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0009054670000000001,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0001930571,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.0026648846,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.010534653100000001,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0062767365,Function unknown,#0000ff,
PA0341,lgt,383727,-0.00352055,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0024833918,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.0041156268,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0015047942000000001,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.017974268300000002,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0091334756,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0039687515,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0037929416,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.001181437,No COG annotation,#00bfbf,
PA0350,folA,393308,0.000126298,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0047514882,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0048159239000000005,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0053114799,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0049186037,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0044748175000000005,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0061308239,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.002171104,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.0056453102,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0005703542,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0035881872,Function unknown,#0000ff,
