,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,6.966439733133334,0.3705949890382719,3.0,51.0,7.0676625452,52.0,7.275906239,53.0,6.5557504152,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.5007835397368783,3.0,54.0,-0.5780688549,55.0,0.3017408399,56.0,0.27632801500000004,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.22486631586360464,3.0,57.0,-0.2507023107,58.0,0.0668180573,59.0,0.1838842534,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.10771247403333332,0.5185941587120985,3.0,60.0,0.7055185717,61.0,-0.1610110512,62.0,-0.22137009840000002,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.28883889425763803,2.0,63.0,-0.20423994080000002,64.0,0.20423994080000002,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.20957794465000001,0.24806172379744826,2.0,65.0,0.0341718176,66.0,0.38498407170000004,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000057579660506e-11,1.5546053536002815,4.0,67.0,0.3885719307,68.0,2.0198237955,70.0,-1.4486688419,71.0,-0.9597268844,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.4424209381000002,0.4566222314516571,2.0,69.0,1.1195402618,72.0,1.7653016144,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.33333360913457e-11,3.0380498451646805,3.0,73.0,-1.96523197,76.0,3.4991899139,77.0,-1.533957944,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.3606457408333334,0.2026644985941427,3.0,74.0,-0.1491133504,75.0,-0.3797318643,84.0,-0.5530920078,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.0203790716,0.09047382158930095,3.0,78.0,-0.9478741126,79.0,-0.9914948826000001,80.0,-1.1217682196,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.2725744413666667,1.5279825260761972,3.0,81.0,-0.7063712549000001,82.0,-1.5367553179,83.0,1.4254032487,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.4585266099,0.44048001926575997,2.0,85.0,-0.1470602013,86.0,-0.7699930185,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.2334832967136321,2.0,87.0,0.1650976224,88.0,-0.1650976224,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.4501781413824013,2.0,89.0,1.0254307977,90.0,-1.0254307977,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,12.819043906600001,0.5731329236016534,2.0,91.0,12.4137777298,92.0,13.2243100834,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.5461408945500001,1.7436512058066747,2.0,93.0,-2.7790884862,94.0,-0.3131933029,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,12.237288623800001,0.00271685147295058,2.0,95.0,12.2353675197,96.0,12.2392097279,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,12.2285251902,0.8379806205587457,2.0,97.0,11.6359834109,98.0,12.8210669695,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,12.1090612221,0.31884004198302424,2.0,99.0,11.8836072663,100.0,12.3345151779,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.000000165480742e-11,0.30680799948515436,5.0,101.0,0.2608736618,102.0,0.3950304136,103.0,-0.255449028,104.0,-0.1411336545,105.0,-0.2593213928,,,,,,
42,Mucin_glycans__MUC5B,-2.3356306341,0.024686144390679815,2.0,106.0,-2.318174894,107.0,-2.3530863742,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.68404644085,0.9584230273011745,2.0,108.0,1.3617538627,109.0,0.006339019,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.8438237322666666,0.3280070375803096,3.0,110.0,-1.6536670067,111.0,-1.6552316322,112.0,-2.2225725579,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.7523731002999999,0.28098542304467383,3.0,113.0,-0.9514809701,114.0,-0.4309636942,115.0,-0.8746746366,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666656480849678e-11,0.8661111193186318,6.0,116.0,-0.4149179035,117.0,-0.9730171077,118.0,-0.2882947453,119.0,0.1797013317,120.0,1.5839130934,121.0,-0.0873846685,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.05256121831788067,2.0,122.0,-0.037166393900000004,123.0,0.037166393900000004,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.9258998443,0.24852249260729214,2.0,124.0,-2.1016317841,125.0,-1.7501679045,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-2.0935146241,0.020312799540541722,2.0,126.0,-2.0791513058,127.0,-2.1078779424,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.133250157025,0.5663850267932617,4.0,128.0,0.7132150406000001,129.0,0.7902829921000001,130.0,1.0804508373,131.0,1.9490517581,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.2544797009239956,4.0,132.0,-0.0075672897,133.0,0.2720056065,134.0,0.0742652587,135.0,-0.3387035755,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.60857990625,0.18725626195779305,2.0,136.0,-1.4761697336,137.0,-1.7409900789,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.1494249119203293,3.0,138.0,-0.12468467770000001,139.0,0.1656288465,140.0,-0.0409441688,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,8.881784197001253e-17,1.9803281582785195,5.0,141.0,-2.0142954183,142.0,-2.266002235,145.0,0.9236804578000001,146.0,1.7416379353,147.0,1.6149792602000002,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.9036370104,0.2965770845077983,2.0,143.0,-0.6939253428000001,144.0,-1.113348678,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.7404131112666668,1.7015253933516659,3.0,148.0,3.8101747818,149.0,3.6327309799,150.0,0.7783335721,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.14953555610000002,0.42611593951113463,2.0,151.0,0.4508450265,152.0,-0.1517739143,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,1.1564823173178713e-18,0.22798939370048688,3.0,153.0,0.2141079052,154.0,-0.239709587,155.0,0.0256016818,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,2.690639856412391,2.0,156.0,-1.9025696882,157.0,1.9025696882,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.75542547785,4.52096733323029,2.0,158.0,-2.441381181,159.0,3.9522321367,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.8607132602783456,2.0,160.0,0.6086161830000001,161.0,-0.6086161830000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.3725190534,0.10033824280534251,2.0,162.0,0.3015692015,163.0,0.4434689053,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.4736776817333332,0.5944397388823719,3.0,164.0,-1.7268835645,165.0,-1.8995905219,166.0,-0.7945589588,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.02671955439077529,2.0,167.0,-0.0188935781,168.0,0.0188935781,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,6.245499969999999,0.8541319219013899,8.0,169.0,4.8609594055,170.0,5.7700150199,171.0,5.9856931225,172.0,5.9781386495,182.0,7.5567507415,183.0,7.0012919843,214.0,5.914189246,215.0,6.8969615908
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.10500260805,0.31521944871745833,2.0,173.0,-0.8821087983,174.0,-1.3278964178,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.0156433573,0.323027394556608,2.0,175.0,-1.2440582185,176.0,-0.7872284961,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.32226901725,0.29454554402732175,2.0,177.0,-0.1139938657,178.0,-0.5305441688,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-3.552580416842857,0.23554002533045945,7.0,179.0,-3.9119620411,180.0,-3.2977764285,181.0,-3.5520655234,194.0,-3.4821934056,195.0,-3.2523304111,199.0,-3.6219973242,200.0,-3.749737784,,
70,aeruPRECISE2.0__LB_wt,2.40054691135,1.8193872864731968,4.0,184.0,0.6473513925000001,185.0,1.0264074085,230.0,4.1622601555,231.0,3.7661686889,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.03631088017133058,2.0,186.0,-0.0256756696,187.0,0.0256756696,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-1.2801551144999999,0.1092396262561391,2.0,188.0,-1.357399195,189.0,-1.202911034,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.8953705090499999,0.49367597672338814,2.0,190.0,-1.2444521399,191.0,-0.5462888782,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-2.0533318256,1.0799542241197295,6.0,192.0,-1.5879017997,193.0,-0.3199447602,196.0,-2.3444580441,197.0,-2.007935423,226.0,-2.4748261221,227.0,-3.5849248045,,,,
75,aeruPRECISE2.0__R10LB_wt,-3.305128151071429,0.5459696930818613,7.0,198.0,-3.7568764704,216.0,-3.7769267347,217.0,-3.8395269514,218.0,-2.9124032863,219.0,-2.3544182483,228.0,-3.3240513988,229.0,-3.1716939676,,
76,aeruPRECISE2.0__M9fructAA_wt,-1.596065667075,0.5952354929471079,4.0,201.0,-1.2727071569000001,202.0,-0.9285990908,207.0,-2.1963026914,208.0,-1.9866537292,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.8254190531250001,0.1473068773079571,4.0,203.0,-0.9329148136000001,204.0,-0.9508199539000001,209.0,-0.6358379786,210.0,-0.7821034664000001,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.9751679599,1.20467014659497,3.0,205.0,-3.0205023902,206.0,-0.6577132834,213.0,-2.2472882061,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.9445429326000001,0.271275497143612,2.0,211.0,-1.1363636762,212.0,-0.7527221890000001,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.70950245445,0.459805843923852,6.0,220.0,-1.4392802138,221.0,-0.8398987210000001,222.0,-0.0572228407,223.0,-0.43749185,224.0,-0.7963984921,225.0,-0.6867226091,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-3.0040763701,0.3083245977844507,2.0,232.0,-3.222094784,233.0,-2.7860579562,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-2.1565201115,1.184009725652915,2.0,234.0,-1.3192988055,251.0,-2.9937414175,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,2.3210527401,6.975205336630469,2.0,235.0,7.2532677338,250.0,-2.6111622536,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-0.5750001809,0.747122522730589,2.0,236.0,-0.046704778700000005,247.0,-1.1032955831,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-2.12880191585,1.361633008008151,2.0,237.0,-1.1659819824,246.0,-3.0916218493,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,0.25743104,0.8925804077863756,2.0,238.0,-0.37371861910000004,239.0,0.8885806991,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.438526624,1.5020699504786572,2.0,240.0,-1.5006504718,241.0,0.6235972238,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.9331888577,2.5659153687586187,2.0,242.0,-2.7475650149,243.0,0.8811872995000001,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-0.9629183598000001,1.9482410250518591,2.0,244.0,-2.3405328,245.0,0.4146960804,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-2.58064768315,0.8513423244786901,2.0,248.0,-3.1826376139,249.0,-1.9786577524000002,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,6.2319655225999995,0.026584618617935204,2.0,252.0,6.2131673585,253.0,6.2507636867,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-2.7356452199000003,1.3443220081387497,4.0,254.0,-1.2500956849,255.0,-1.9700050219,286.0,-3.6437371623,287.0,-4.0787430105,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,7.05571626005,0.758144900478009,2.0,256.0,7.5918056603,257.0,6.5196268598,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,7.881486902100001,0.9344750527088518,5.0,258.0,7.2594108965,259.0,9.5373309593,260.0,7.46423736,261.0,7.5692476114,296.0,7.5772076833,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.4838687894,0.9516117285296959,2.0,262.0,2.1567598957,263.0,0.8109776831000001,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.0793508469500002,0.11606183992789199,2.0,264.0,-1.161418961,265.0,-0.9972827329,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.6960696967,0.25109297820912746,2.0,266.0,-0.8736192443,267.0,-0.5185201491,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-3.69862239165,0.2393355397695624,2.0,268.0,-3.5293866085,269.0,-3.8678581748000003,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,6.01275544765,0.5587201440595039,2.0,270.0,6.4078302503,271.0,5.617680645,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,0.67013249415,0.7485688472139773,2.0,272.0,1.1994506022,273.0,0.1408143861,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-3.86717644275,0.28711186393846744,2.0,274.0,-4.0701951887,281.0,-3.6641576968000003,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-6.083925602,0.8241426887776633,2.0,275.0,-5.5011687181,276.0,-6.6666824859,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-4.006792609900001,1.4012645707872091,4.0,277.0,-2.3688660744,278.0,-4.135842537,288.0,-5.7743487905,289.0,-3.7481130377,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-2.3983280838,0.9125902428266356,4.0,279.0,-1.7113215641,280.0,-1.5981175002999999,290.0,-2.7676101991,291.0,-3.5162630717,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.7323437501999999,5.690877816993217,2.0,282.0,-5.7564020455,283.0,2.2917145451,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-3.0514176925500003,0.11153538637779413,2.0,284.0,-3.1302851206,285.0,-2.9725502645,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-5.87980404085,0.12060496903578917,2.0,292.0,-5.9650846323,293.0,-5.7945234494,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,2.3727858635,0.5165322370224054,2.0,294.0,2.738029311,295.0,2.007542416,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,5.50705125825,0.5704436227766639,2.0,297.0,5.9104158122,298.0,5.1036867043,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.29485054739560806,2.0,299.0,-0.2084908215,304.0,0.2084908215,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.7893750305,0.5160928955986411,2.0,300.0,0.4244422443,305.0,1.1543078167,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.5007089863833333,2.0334827480828235,6.0,301.0,-0.4970997179,302.0,-2.5482970083,303.0,-1.2021519923,306.0,2.2432954739,307.0,-2.5568239713,308.0,1.5568232976,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.61094890585,0.6034944186702964,2.0,309.0,1.18421391,310.0,2.0376839017,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.94565193865,0.1466761325297459,2.0,311.0,-2.0493676266,312.0,-1.8419362506999999,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.1490177595000004,0.09587078614384772,2.0,313.0,2.0812268765,314.0,2.2168086425,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.16021443665113488,2.0,315.0,0.1132887146,316.0,-0.1132887146,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-5.155431352200001,0.21097180633690435,2.0,317.0,-5.3046109471000005,318.0,-5.0062517573,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-5.30994255715,0.8209912494062851,2.0,319.0,-4.7294140773999995,320.0,-5.8904710369,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.24018696414565102,2.0,321.0,-0.1698378311,322.0,0.1698378311,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.647090333766667,0.5997200854228785,3.0,323.0,-1.9422482931,324.0,-2.0420291097,325.0,-0.9569935985,,,,,,,,,,
121,ersA_knockout__delersA,-1.4412429861,1.7866631175280758,2.0,326.0,-0.17788138,327.0,-2.7046045922,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.096463203618263,2.0,328.0,-0.7753165666,329.0,0.7753165666,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.7318847658787602,2.0,330.0,0.517520681,331.0,-0.517520681,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.30374629974999995,1.1883723270761732,2.0,332.0,-1.1440524308,333.0,0.5365598313000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.4325723479666667,0.6440164792292048,3.0,334.0,1.1444993023,335.0,-0.1094750734,336.0,0.262692815,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.2837200121815065,3.0,337.0,-0.0407963409,338.0,-0.2611134443,339.0,0.3019097852,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.4303698404,0.2928653148432565,2.0,340.0,-1.6374568905,341.0,-1.2232827903,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.9115675625650432,3.0,342.0,0.9897043779,343.0,-0.1844985932,344.0,-0.8052057847,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.0107699313824616,2.0,345.0,0.7147222727,346.0,-0.7147222727,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.26834023474999996,0.4104977387756414,2.0,347.0,0.5586059695,348.0,-0.0219255,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.700743415417188e-17,1.077183524196019,3.0,349.0,-1.2424488747,350.0,0.6718696752000001,351.0,0.5705791995,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-8.9308362005,0.33538741079819306,2.0,352.0,-9.167990913,353.0,-8.693681488,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-3.469446951953614e-18,0.7061980203857278,4.0,354.0,-0.9406195596,361.0,0.7717898068,365.0,0.0572991292,366.0,0.1115306236,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.86446588845,0.24914297887849415,2.0,355.0,-1.0406365783,356.0,-0.6882951986,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.7214323347,0.1603917224633139,2.0,357.0,0.8348464093,358.0,0.6080182601,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.2071721271400002,0.5941443215200254,5.0,359.0,-0.4902476368,360.0,-0.629818894,362.0,-1.5843190573,363.0,-1.6966257542,364.0,-1.6348492934,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-3.0050550756,0.1561126777977788,2.0,367.0,-3.1154434087,368.0,-2.8946667425,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-3.12205961845,0.1756627870850961,2.0,369.0,-3.2462719664,370.0,-2.9978472705,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.14453516795,0.833318685844347,2.0,371.0,-0.7337804616,374.0,0.4447101257,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.0383911502,0.06278660915328911,2.0,372.0,-3.0827879873,373.0,-2.9939943131,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.8092334436333335,0.2924845677398727,3.0,375.0,-1.5582259243,376.0,-2.1304248148,377.0,-1.7390495918000002,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.5313638275078232,3.0,378.0,0.1582718068,379.0,0.4342450892,380.0,-0.592516896,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.333329908391155e-11,0.6423460589279348,3.0,381.0,-0.6353237179,382.0,-0.0138216091,383.0,0.6491453269,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.3219554006,0.21568378052333337,2.0,384.0,-1.4744668644,385.0,-1.1694439368,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.0000023859267914e-11,0.4578653710959434,5.0,386.0,-0.1553351712,387.0,-0.06925893600000001,388.0,-0.6250503771,389.0,0.5951177614000001,390.0,0.254526723,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.57717803276,0.9362826646796466,5.0,391.0,0.41336631760000003,392.0,-0.20967985560000002,393.0,-0.3992154404,394.0,1.3819786147,395.0,1.6994405275000002,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.6530642250500001,0.463066981341275,2.0,396.0,0.9805020277000001,397.0,0.3256264224,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.0005040358959674202,2.0,398.0,-0.0003564072,399.0,0.0003564072,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.1694202041153882,2.0,400.0,0.11979817520000001,401.0,-0.11979817520000001,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.7133266404333334,1.1246835170166836,3.0,402.0,-1.4146545905,403.0,-3.3637551353,404.0,-3.3615701955,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.34873850832855147,2.0,405.0,-0.24659536410000002,406.0,0.24659536410000002,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,2.9810793695999998,0.2648661496156545,2.0,407.0,2.7937907191,408.0,3.1683680201,,,,,,,,,,,,
