,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
65,aeruPRECISE2.0__CAMHB_wt,1.331773154525,2.122552549479159,8.0,169.0,-2.2175422728,170.0,0.9567630905000001,171.0,1.7314838692,172.0,5.1619210418,182.0,1.738467094,183.0,2.2515750002,214.0,-0.3857224852,215.0,1.4172398985
66,aeruPRECISE2.0__M9glucAA_Pqt10,4.3538028925,1.4564785469484807,2.0,173.0,5.3836887497,174.0,3.3239170353,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,5.0066045448,2.1387033952104475,2.0,175.0,6.5188962185,176.0,3.4943128711,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,4.32051714215,0.8590460507685994,2.0,177.0,4.92795443,178.0,3.7130798543,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-11.876407112157143,3.29506127515607,7.0,179.0,-13.5509785964,180.0,-14.0224118473,181.0,-13.8767476081,194.0,-13.7240063786,195.0,-13.8136405773,199.0,-6.6087867609,200.0,-7.5382780165,,
70,aeruPRECISE2.0__LB_wt,2.120838538425,3.2680056833566535,4.0,184.0,0.3179552868,185.0,-1.5546583001,230.0,5.2298895062,231.0,4.4901676608,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.5612224413038197,2.0,186.0,-0.39684419400000004,187.0,0.39684419400000004,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.45214030130000005,2.0966281265359257,2.0,188.0,-1.0303996646,189.0,1.9346802672,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,9.88310622135,1.7728453174306076,2.0,190.0,11.1366971673,191.0,8.6295152754,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.8552894939499998,2.534302658775491,6.0,192.0,-3.2456933673,193.0,0.1365458233,196.0,-5.2307579217,197.0,-3.6529328187,226.0,-0.3235646881,227.0,1.1846660088,,,,
75,aeruPRECISE2.0__R10LB_wt,0.5931820447857142,1.9706509325308594,7.0,198.0,0.7247074428,216.0,-1.7536260656,217.0,-2.5350809223,218.0,2.5236018132,219.0,1.7110430405,228.0,2.1765322752,229.0,1.3050967297,,
76,aeruPRECISE2.0__M9fructAA_wt,-2.40237674495,2.572331651393312,4.0,201.0,-4.7742342551,202.0,-4.3743096049,207.0,-0.9021160334,208.0,0.44115291360000003,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.38089353940000004,2.2007094075793576,4.0,203.0,0.6975814578,204.0,1.4718676833,209.0,-3.5254190818,210.0,-0.16760421690000002,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.6917194697,2.1118792871017735,3.0,205.0,-5.056631568,206.0,-6.5973638716,213.0,-2.4211629695,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-3.57879308605,2.394358155226542,2.0,211.0,-5.2718599742,212.0,-1.8857261979,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.7569890960666665,1.3972017211597638,6.0,220.0,0.7728114554000001,221.0,0.2595187727,222.0,1.0369133413,223.0,1.5512497308,224.0,3.763705899,225.0,3.1577353772,,,,
81,aeruPRECISE2.0__R10LB_NaCl,4.66057344625,5.040261124874931,2.0,232.0,8.2245762666,233.0,1.0965706259,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,0.09895557480000002,0.16473788160329997,2.0,234.0,-0.0175316984,251.0,0.21544284800000002,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-14.830902472050001,22.106119211330487,2.0,235.0,-30.4622892721,250.0,0.800484328,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,8.173976914299999,1.3884444734818477,2.0,236.0,9.1557554168,247.0,7.1921984118,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-1.5390831585500002,1.5343979240721806,2.0,237.0,-0.4540999814,246.0,-2.6240663357000003,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-5.1707589836,0.8687261797563522,2.0,238.0,-5.7850411563,239.0,-4.5564768109,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-4.21233369085,4.120336496930528,2.0,240.0,-1.2988158131,241.0,-7.1258515686,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.45971177240000005,2.7496616852371236,2.0,242.0,-2.404016196,243.0,1.4845926512,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,2.1523439567500002,0.16626802709021557,2.0,244.0,2.0347747073,245.0,2.2699132062,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,3.5035364996,0.9761494678947248,2.0,248.0,4.1937784078,249.0,2.8132945914,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.81374885135,1.3353853430248566,2.0,252.0,-0.1305111802,253.0,1.7580088829,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-3.019060955125,1.9263802940803223,4.0,254.0,-1.2665573395,255.0,-3.061685502,286.0,-5.690300867,287.0,-2.057700112,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-5.49464162915,5.378650411848654,2.0,256.0,-1.6913614493,257.0,-9.297921809,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-8.55819445276,2.4168493197187026,5.0,258.0,-8.0734093354,259.0,-12.5450910289,260.0,-6.0050345721,261.0,-7.7194373898,296.0,-8.4479999376,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-7.846266223,2.062368636958765,2.0,262.0,-6.3879513745,263.0,-9.3045810715,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,3.8036230372000004,1.2246254062886,2.0,264.0,2.937682108,265.0,4.6695639664,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,2.618896413,1.5351692065213243,2.0,266.0,1.5333678568,267.0,3.7044249691999998,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-7.749469351849999,0.7839307233340749,2.0,268.0,-7.1951466214,269.0,-8.3037920823,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-5.228285434649999,1.4539840881242558,2.0,270.0,-6.2564074431,271.0,-4.2001634262,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-7.3826515297,0.16596977376326202,2.0,272.0,-7.2652931772,273.0,-7.5000098822,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.93262710565,0.7663660650243945,2.0,274.0,-1.3907244642,281.0,-2.4745297471,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-9.2978507683,2.0806549309726656,2.0,275.0,-7.8266055573,276.0,-10.7690959793,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-4.729984906775,8.375698111031575,4.0,277.0,4.1980368938,278.0,0.5396542323,288.0,-12.8755958061,289.0,-10.7820349471,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,12.0485238892,3.7934234999178047,4.0,279.0,12.7936539389,280.0,15.232439404600001,290.0,13.6024488626,291.0,6.5655533507,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-8.2788996437,0.06154154175551602,2.0,282.0,-8.2353832022,283.0,-8.3224160852,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.8538084095,0.9464942274728856,2.0,284.0,-1.5230808961,285.0,-0.1845359229,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-2.44084180495,0.9978348070230942,2.0,292.0,-3.1464175635,293.0,-1.7352660464,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-24.013574322449998,0.5433386647845515,2.0,294.0,-23.6293758681,295.0,-24.3977727768,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-6.1523312276999995,5.092954557665204,2.0,297.0,-2.5510685237,298.0,-9.7535939317,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.8396705414380887,2.0,299.0,-1.300843515,304.0,1.300843515,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-11.2947064515,2.881165438098839,2.0,300.0,-13.3319980705,305.0,-9.2574148325,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.2607499047166664,11.994315698835125,6.0,301.0,5.9979443494,302.0,15.5454343005,303.0,-8.7913739415,306.0,-4.6759666267,307.0,13.0095118194,308.0,-13.5210504728,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-4.035906875,0.5385044765955137,2.0,309.0,-4.4166870421,310.0,-3.6551267079,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,45.86180915265,0.1752435267868076,2.0,311.0,45.9857250388,312.0,45.7378932665,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.21398155975,0.28856195454328337,2.0,313.0,1.4180256746,314.0,1.0099374449,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.760670553497356,2.0,315.0,-1.952088869,316.0,1.952088869,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-5.6729442109,0.26237145468847567,2.0,317.0,-5.4874195761,318.0,-5.8584688457,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-6.987953407299999,1.6020138177704,2.0,319.0,-8.1207482414,320.0,-5.8551585732,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.6364070184114559,2.0,321.0,1.1571144995,322.0,-1.1571144995,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-4.162134584666667,0.3655247759529432,3.0,323.0,-3.9170811875,324.0,-3.9870541828,325.0,-4.5822683837,,,,,,,,,,
121,ersA_knockout__delersA,-0.11162188890000002,2.3302197892022525,2.0,326.0,1.5360923256999999,327.0,-1.7593361035,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,4.671865035230761,2.0,328.0,-3.3035074472,329.0,3.3035074472,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.043507788524352636,2.0,330.0,0.0307646523,331.0,-0.0307646523,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.22038640315000002,0.005117895268840979,2.0,332.0,-0.2167675047,333.0,-0.2240053016,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,3.137967355566667,1.5476748982595874,3.0,334.0,4.6088747964,335.0,1.5235249741999999,336.0,3.2815022961,,,,,,,,,,
126,mexZ_knockout__wt_LB,1.4802973661668753e-16,3.705902056748666,3.0,337.0,-4.2780457429,338.0,2.225356645,339.0,2.0526890979,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-4.0757731587,3.3040929970711588,2.0,340.0,-6.4121197226,341.0,-1.7394265948,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.333341010621401e-11,1.5683304814410362,3.0,342.0,-1.6697117912000001,343.0,1.4420687081999999,344.0,0.22764308290000002,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5167457852502229,2.0,345.0,-0.3653944489,346.0,0.3653944489,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.04352198185,0.2030091192296587,2.0,347.0,-0.18707110670000002,348.0,0.10002714300000001,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.9089721953771656,3.0,349.0,0.0279672294,350.0,-0.9226330672,351.0,0.8946658378000001,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-6.1075077245,0.6240029875821451,2.0,352.0,-6.5487444685,353.0,-5.6662709805,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.499999512961537e-11,0.28116948625758725,4.0,354.0,-0.1678605339,361.0,-0.29688532840000004,365.0,0.3125490643,366.0,0.1521967981,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8316459081,0.06956110973432109,2.0,355.0,0.7824587757,356.0,0.8808330405,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.04193061175,0.04972491352861731,2.0,357.0,0.0770914353,358.0,0.006769788200000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,4.1409457457,0.5042660093295863,5.0,359.0,3.5929985705,360.0,3.5849100616,362.0,4.4840263203,363.0,4.5052009046,364.0,4.5375928715,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,5.86174407645,0.031259500174654044,2.0,367.0,5.8396402719000005,368.0,5.883847881,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,5.08829624895,0.055737048489147664,2.0,369.0,5.1277082939,370.0,5.048884204,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.20123332585,0.04048108278917546,2.0,371.0,-0.1726088777,374.0,-0.22985777400000001,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,5.3945165181500006,0.10247946035590762,2.0,372.0,5.3220525968,373.0,5.4669804395,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-9.0868584564,0.41654361562576997,3.0,375.0,-8.6627846903,376.0,-9.4954396459,377.0,-9.102351033,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.29342017870265397,3.0,378.0,0.338812436,379.0,-0.1694405503,380.0,-0.1693718857,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.20302435003531163,3.0,381.0,0.06628217830000001,382.0,-0.2278816636,383.0,0.1615994853,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,18.68738510915,2.9972964401410005,2.0,384.0,20.8067937472,385.0,16.5679764711,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.7875698287448347,5.0,386.0,0.061679328000000005,387.0,1.0703684199,388.0,0.3988995702,389.0,-0.7820768857,390.0,-0.7488704324000001,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,9.082754147840001,1.3537058672503914,5.0,391.0,7.0253651671,392.0,9.849387337,393.0,10.25164978,394.0,9.8972625205,395.0,8.3901059346,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.3149482117,2.5662021320953525,2.0,396.0,3.1295271412,397.0,-0.4996307178,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.03333414475314104,2.0,398.0,-0.0235707998,399.0,0.0235707998,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.15218753837917134,2.0,400.0,0.1076128404,401.0,-0.1076128404,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,5.1422658005,1.4725207595399814,3.0,402.0,3.448953787,403.0,6.1224815541,404.0,5.8553620604,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.9205543560305256,2.0,405.0,-0.6509302276000001,406.0,0.6509302276000001,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-7.121305769099999,0.01912181817477556,2.0,407.0,-7.1348269364,408.0,-7.1077846018,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-7.7342757701,0.8380868183806277,2.0,409.0,-8.3268926426,410.0,-7.1416588976,,,,,,,,,,,,
