,name,x,y,cog,color,link
STM0044,yaaY,52649,0.0160239347,Function unknown,#708090,
STM0045,ribF,52872,-0.0039164761,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0018606204,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,-0.0036891098,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-4.39723e-05,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,-0.0072436651,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0034887468000000003,No COG annotation,#87cefa,
STM0051,rihC,60164,0.0058950975,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,-0.0032719909,Transcription,#f4a460,
STM0053,STM0053,61794,0.014060359900000001,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,0.0009561922,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,-0.0066750788,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,-0.0025457202,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,-0.0249387951,Energy production and conversion,#90ee90,
STM0060,citE2,70000,-0.0108639527,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,-0.0010784893,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.007130955600000001,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,-0.0156800303,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,-0.001795242,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-0.0027226835000000002,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-9.219790000000001e-05,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.020925406400000002,Transcription,#f4a460,
STM0069,caiE,81020,-0.0078324073,Function unknown,#708090,
STM0070,caiD,81725,-0.019272468600000002,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.009328888,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.0116382497,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.015407299400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,-0.004417666000000001,Energy production and conversion,#90ee90,
STM0076,fixB,89470,-0.009162394,Energy production and conversion,#90ee90,
STM0077,fixC,90461,-0.0192413502,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.039034251,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,0.0080382796,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,-0.021315009200000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,0.0003301669,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.0016831068,Function unknown,#708090,
STM0084,STM0084,95959,-0.0033508562,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,0.0040235422,Energy production and conversion,#90ee90,
STM0086,kefC,98778,0.0016645174,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,0.0096709584,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,-0.0025530244000000002,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,0.0017987615,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,0.0029867504,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.0054666364000000005,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0071821673,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.004398857,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.0081422888,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,-0.0054261201,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.0025299840000000003,Transcription,#f4a460,
STM0097,polB,113082,-0.0019871995,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,0.0052242284,Function unknown,#708090,
STM0100,STM0100,116816,0.0016492914000000001,Function unknown,#708090,
STM0101,araD,117241,-0.0097556946,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,-0.0103099392,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,-0.0045956844,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.0089907336,Transcription,#f4a460,
STM0105,yabI,122604,0.0310349519,Function unknown,#708090,
STM0106,yabJ,123410,-0.0115601444,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.0106371112,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0109348278,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0028679825,Transcription,#f4a460,
STM0110,leuD,129057,0.0035120168,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.016354782800000002,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,0.0005753928,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0003709289,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0161352429,Transcription,#f4a460,
STM0116,ilvI,135898,0.0094590175,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0001699735,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,0.004400275600000001,Transcription,#f4a460,
STM0119,yabB,139947,0.0165511932,Transcription,#f4a460,
STM0120,yabC,140407,0.0066442512,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,0.0199468745,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.0146161173,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.0094432851,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0008966432,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0086403068,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0057036585,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.0104224212,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0141975812,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0054424448000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0116760111,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.0062490271,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,0.0092955263,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0086212466,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0100628148,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.0017778669,Function unknown,#708090,
STM0136,secA,158689,0.0068414470000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.015322517300000001,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.005970364200000001,Function unknown,#708090,
STM0139,yacF,162464,0.0038289837,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0025519780000000003,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0112456443,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0062791088000000005,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0044684815000000004,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.004644932300000001,Cell motility,#da70d6,
STM0145,nadC,168373,0.0008205323,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.0067093961,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0062341333,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0165614665,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.022399366100000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0089728864,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.057030738000000004,Transcription,#f4a460,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0151
STM0152,aceE,176240,-0.0281975525,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0188167333,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0011577648,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.0128829731,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.019626687,Cell motility,#da70d6,
STM0158,acnB,185857,0.0063467179,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0084850232,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0231155367,Function unknown,#708090,
STM0161,kdgT,190200,0.0047449846,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,-0.0053815852,Function unknown,#708090,
STM0163,STM0163,192411,-0.0151598613,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0058236319,Transcription,#f4a460,
STM0165,speD,194201,-0.017911526,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0005246194000000001,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,0.0031249682,Function unknown,#708090,
STM0168,cueO,196532,0.0044350671000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,7.16348e-05,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0020775548,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,-0.017290698900000002,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0030869152,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.0148132008,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,0.000180282,Cell motility,#da70d6,
STM0175,stiC,205079,0.0004082924,Cell motility,#da70d6,
STM0176,stiB,207652,0.0019551406,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.008757882600000001,Cell motility,#da70d6,
STM0178,yadI,209293,0.015665803000000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0018713911,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0006200345000000001,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0038293040000000004,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0045256306,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0163912499,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0030292339,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.013298498,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0117027532,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0022830083,Function unknown,#708090,
STM0188,ligT,217751,-0.0007623608000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0045366378,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0032041246000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.0029925999999999998,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.006418902000000001,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0058922259,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0012320556000000001,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0077984089000000005,Cell motility,#da70d6,
STM0196,stfC,231304,0.0006550139000000001,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0001841673,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0027642633,Cell motility,#da70d6,
STM0199,stfF,235259,0.0014222569,Cell motility,#da70d6,
STM0200,stfG,235735,-0.025137263400000002,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0092616159,Function unknown,#708090,
STM0202,hemL,237212,-0.0033741041,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0062838187,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0041710903,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0063199965,Function unknown,#708090,
STM0206,btuF,241270,-0.0116989893,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0055515839,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.0107928849,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,0.0048488423000000004,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.0031444259,Transcription,#f4a460,
STM0211,yaeH,247319,-0.0059871728,Function unknown,#708090,
STM0213,dapD,249290,-0.0030135958000000003,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0027019738,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.00597337,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.001129199,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0081568978,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0038939884000000003,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0016678373,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0069407623,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0036717221,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0068075833,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0053961037,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.0066926053000000004,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.0032926519,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.0033739301000000003,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0018360383,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0040246890000000006,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.005693590100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0025793836,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0059735607,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-0.0046231793,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0012349691,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0011120207,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.0381134396,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,0.0191120544,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.0020023181,Transcription,#f4a460,
STM0238,yaeP,280295,0.0089390761,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0103056797,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0142637791,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0013787274,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,0.0025655571,Function unknown,#708090,
STM0244,rcsF,285001,-0.0023689584,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0027760907,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0004998299,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0060413392,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.013180406700000001,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.000268457,Transcription,#f4a460,
STM0257,STM0257,296913,0.0002549305,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.000511239,Function unknown,#708090,
STM0259,yafE,299098,-0.0006898754,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0177433723,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.0074707996,Function unknown,#708090,
STM0262,yafS,302153,-0.0134091648,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0087555611,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0054551128,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0085031432,Function unknown,#708090,
STM0267,STM0267,305732,-0.010279485500000001,Function unknown,#708090,
STM0268,STM0268,306724,-0.0071437415,Function unknown,#708090,
STM0269,STM0269,308623,0.0008836826,Function unknown,#708090,
STM0270,STM0270,309114,-0.014794453800000001,Function unknown,#708090,
STM0271,STM0271,309925,-0.0232208443,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0058559553,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.0055586506,Function unknown,#708090,
STM0274,STM0274,314500,0.000856373,Function unknown,#708090,
STM0278,STM0278,318154,-0.0160616807,Function unknown,#708090,
STM0280,STM0280,319232,0.017203064100000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0043825523,Function unknown,#708090,
STM0282,STM0282,321112,0.0023364774,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.012556940800000001,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.0187762543,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0019820577,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0053197846,Function unknown,#708090,
STM0287,STM0287,328516,0.0110779537,Function unknown,#708090,
STM0288,STM0288,328956,0.0153799082,Function unknown,#708090,
STM0289,STM0289,329874,0.0059502185,Function unknown,#708090,
STM0290,STM0290,332087,0.019725472,Function unknown,#708090,
STM0293,STM0293,337830,-0.0038196418,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.0139305845,No COG annotation,#87cefa,
STM0300,safB,342830,-0.0019643363000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0002213407,Cell motility,#da70d6,
STM0302,safD,346099,-0.003899776,Function unknown,#708090,
STM0303,ybeJ,346975,0.0029744247,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0121692792,Transcription,#f4a460,
STM0306,STM0306,349894,0.0017028011000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,0.0072504116,Cell motility,#da70d6,
STM0308,yafV,351722,0.0028621109,Function unknown,#708090,
STM0309,yafH,352598,0.004795055,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0028450989,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0033662930000000002,Function unknown,#708090,
STM0312,yafK,356811,-0.004370153,Function unknown,#708090,
STM0313,dinP,357801,-0.0017309235,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0163445022,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,-0.0066495175,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,0.0049033763,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0245106337,Function unknown,#708090,
STM0319,crl,364529,0.0037961613000000003,Transcription,#f4a460,
STM0320,phoE,364981,-0.0069450863,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.0061443612,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0008851804,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.00423659,Function unknown,#708090,
STM0330,STM0330,374197,0.006214552000000001,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,0.0038851311,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0079637648,Function unknown,#708090,
STM0333,STM0333,376664,0.0053387709,Transcription,#f4a460,
STM0335,STM0335,378537,-0.0208113423,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0083789056,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0012908366,Cell motility,#da70d6,
STM0338,stbC,381036,-0.005615871000000001,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0130049151,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,0.0193810742,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0007904357,Transcription,#f4a460,
STM0345,STM0345,389500,-0.0065218617,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0100293178,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.0019038281,Transcription,#f4a460,
STM0348,STM0348,391709,0.0042131832,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.030127035000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0046588405,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.0056478451,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0070398415,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0016229173,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0016476420000000002,Transcription,#f4a460,
STM0355,STM0355,401403,0.0038675610000000003,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0087209742,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.00011338920000000001,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0031731801000000003,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.0050836454000000005,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.0011590311,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0030407844,Transcription,#f4a460,
STM0364,foxA,412664,0.007927454300000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.009714551200000001,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.010885919,Function unknown,#708090,
STM0367,prpR,416088,-0.0013181581,Transcription,#f4a460,
STM0368,prpB,417978,0.0008855382,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0003276233,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0015885204,Function unknown,#708090,
STM0371,prpE,421689,0.0140706979,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.013039879800000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0049927037,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0689545818,Signal transduction mechanisms,#00ff00,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0374
STM0375,ampH,428856,-0.005207942100000001,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0013272286,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0009978418,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0226500884,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0050957027,Function unknown,#708090,
STM0380,ddlA,433544,0.0005403420000000001,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.0011119828000000001,Function unknown,#708090,
STM0382,STM0382,435598,0.009791474500000001,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.0082653171,Function unknown,#708090,
STM0384,psiF,437718,-0.0151953092,Function unknown,#708090,
STM0385,yaiC,438130,-0.0159366139,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.006919925800000001,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0083568807,Function unknown,#708090,
STM0388,aroL,440846,-0.003070816,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,0.0022256583000000003,Function unknown,#708090,
STM0390,aroM,441860,-0.0004102762,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.0007873622000000001,Function unknown,#708090,
STM0392,rdgC,442930,-0.0097584853,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0053923063,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.002167357,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.0046678995,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0171591558,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0018964652,Transcription,#f4a460,
STM0398,phoR,451555,0.0011187409,Signal transduction mechanisms,#00ff00,
