,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
22,AcrB_efflux_virulence__AcrB_D408A,-1.4946357851333334,1.5138825062927217,3.0,61.0,-2.3980219407,62.0,-2.3389983903,63.0,0.2531129756,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.9501459557633715,3.0,64.0,1.0665190274,65.0,-0.3103689341,66.0,-0.7561500932,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-2.1176894900666667,1.7312628992293864,3.0,67.0,-2.1698906852,74.0,-0.3609163346,75.0,-3.8222614504,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,19.993965645066666,1.4006107906383571,3.0,68.0,21.5356269668,69.0,19.6464207785,71.0,18.7998491899,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,4.2760182556,3.9120218685151804,3.0,70.0,8.790705944,106.0,2.1494849878,107.0,1.887863835,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,17.07430149116667,3.451029352190237,3.0,72.0,19.8214803452,79.0,18.2005840304,110.0,13.2008400979,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,7.121046599966667,3.676564142299367,3.0,73.0,3.8607013172,76.0,11.1059454187,109.0,6.396493064,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,16.1216107648,2.6939856571927137,3.0,77.0,17.6606722531,78.0,17.6932391401,86.0,13.0109209012,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,16.8103657304,2.6886870988703353,2.0,80.0,14.9091768503,95.0,18.7115546105,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,18.600295979549998,2.0357631123752897,2.0,81.0,20.0397978812,82.0,17.1607940779,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.1328848988333333,0.11793687515945306,3.0,83.0,2.1827222202,84.0,2.2177218192,85.0,1.9982106571,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,5.648025991433333,3.1298154214880776,3.0,87.0,2.3520427249,100.0,8.5798070555,101.0,6.0122281939,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,3.9045231994064626,3.0,88.0,2.753441493,89.0,1.7150783048,90.0,-4.4685197977,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,12.712134193766666,2.920311122346149,3.0,91.0,9.3401528605,92.0,14.4210042698,93.0,14.375245451,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,2.6898919787000004,2.0653836953056044,3.0,94.0,1.4575564285,119.0,5.0743418658,120.0,1.5377776418,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,9.583200868750001,1.0045057224003797,2.0,96.0,8.8729080607,97.0,10.2934936768,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,19.684562663799998,0.8070550192324258,3.0,98.0,20.0783048939,99.0,18.7562114764,105.0,20.2191716211,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,19.817052756266666,1.7632775260866544,3.0,102.0,21.5802150857,103.0,19.817283127,104.0,18.0536600561,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,10.438284817566666,6.067925219212011,3.0,108.0,16.3692236048,111.0,4.2420739777,112.0,10.7035568702,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,6.421349668533334,2.041496860481559,3.0,113.0,8.7785827677,114.0,5.225455431,115.0,5.2600108069000004,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,14.145668710099999,3.430780112093154,3.0,116.0,17.0926076035,117.0,10.3794028166,118.0,14.9649957102,,
43,OPG__del_opgGH,-1.6956717883666668,1.9948033866171186,3.0,121.0,0.6063396506000001,122.0,-2.9159454832,123.0,-2.7774095325,,
44,OPG__del_opgGH_pBK16,0.9868607191333334,0.4722914435517274,3.0,124.0,0.5269080199,125.0,0.9630815890000001,126.0,1.4705925485,,
45,OPG__WT,0.0,0.38371972914211394,3.0,127.0,-0.31967263500000004,128.0,-0.1058663083,129.0,0.4255389433,,
46,PinT__pinT+_1h,0.0,0.39455145675713355,2.0,130.0,-0.2789900106,131.0,0.2789900106,,,,
47,cold_shock_protein__WT_RNAseq,3.700743415417188e-17,1.3461732303027896,3.0,132.0,0.9439849492000001,133.0,-1.5415024922,134.0,0.597517543,,
48,cold_shock_protein__DeltaCspCE_RNAseq,5.577478619566667,1.3424773781513104,3.0,135.0,4.3055843828,136.0,6.9808625749,137.0,5.445988901,,
49,dephostatin__LB_DMSO,-3.333328058019447e-11,1.1625965125545052,3.0,138.0,0.9230194591,139.0,-1.3056998501,140.0,0.3826803909,,
50,dephostatin__LB_Dephostatin,-1.0582581743333332,1.2784404309758293,3.0,141.0,-0.0182375575,142.0,-2.4855599315,143.0,-0.6709770340000001,,
51,dephostatin__LPM_DMSO,11.248811583,0.4764412991976687,2.0,144.0,10.9119167095,145.0,11.5857064565,,,,
52,dephostatin__LPM_Dephostatin,11.937465687033333,1.6966862051517484,3.0,146.0,11.9038055499,147.0,10.2578599846,148.0,13.6507315266,,
53,efflux_inhibition__Chlorpromazine,11.545046192075,7.1648795802397425,4.0,149.0,15.2115817577,150.0,19.7940932101,151.0,6.4606632482,157.0,4.7138465523
54,efflux_inhibition__PABN,15.463674699033334,7.951775655397931,3.0,152.0,6.3092800354,153.0,19.425624251,158.0,20.6561198107,,
55,efflux_inhibition__no_treatment,3.3333363846921316e-11,0.6548035437303953,3.0,154.0,0.6860594720000001,155.0,-0.6182741393,156.0,-0.0677853326,,
56,fis_regulatory_network__GX_EE,-1.4304631617,0.5100101483892554,2.0,159.0,-1.7910947960999999,160.0,-1.0698315273,,,,
57,fis_regulatory_network__GX_TS,-12.96776114835,1.1832430893195873,2.0,161.0,-13.8044403606,162.0,-12.1310819361,,,,
58,fis_regulatory_network__WT_EE,0.0,0.7237930442997381,2.0,163.0,-0.5117989698000001,164.0,0.5117989698000001,,,,
59,fis_regulatory_network__WT_TS,-12.4060415873,0.43368842451971407,2.0,165.0,-12.7127056132,166.0,-12.0993775614,,,,
60,fis_regulatory_network__OX_EE,0.7100185941500001,0.25883111719404606,2.0,167.0,0.8930398323000001,168.0,0.5269973560000001,,,,
61,fis_regulatory_network__OX_TS,-15.05488724145,0.9422697548338491,2.0,169.0,-14.3886019081,170.0,-15.7211725748,,,,
62,persisters__rep,0.0,0.08150817434290006,2.0,171.0,0.057634982800000005,172.0,-0.057634982800000005,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.33905199268164093,2.0,173.0,-0.2397459632,174.0,0.2397459632,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.7829719967,0.7117625765877394,2.0,175.0,1.2862641412,176.0,0.2796798522,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.3155221894,0.26228077291069307,2.0,177.0,0.5009827025,178.0,0.1300616763,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.0497195789333333,6.377982996183834,3.0,179.0,8.3856161877,180.0,-3.1813741851,181.0,-2.0550832658,,
67,proQ_virulence__dhfq_dproQ_SPI-2,14.062311060066667,0.33880956327295086,3.0,182.0,14.414887603,183.0,14.0328534945,184.0,13.7391920827,,
68,proQ_virulence__dhfq_LB,9.320972399433332,0.9895702360796635,3.0,185.0,10.2917854766,186.0,8.3136552085,187.0,9.3574765132,,
69,proQ_virulence__dhfq_SPI-2,12.817288230666668,0.3585604924105149,3.0,188.0,13.1962907943,189.0,12.7721248139,190.0,12.4834490838,,
70,proQ_virulence__dproQ_LB,-0.09834477329999987,4.324518562199264,3.0,191.0,4.8296028279000005,192.0,-1.8637771473,193.0,-3.2608600005,,
71,proQ_virulence__dproQ_SPI-2,15.8818941574,0.38065835966163164,3.0,194.0,16.2871975354,195.0,15.8265437434,196.0,15.5319411934,,
72,proQ_virulence__WT_LB,0.0,2.1061531877370414,3.0,197.0,1.8433280865000001,198.0,0.4521945464,199.0,-2.2955226329,,
73,proQ_virulence__WT_SPI-2,14.851979726533335,0.2890095514188387,3.0,200.0,15.0816149103,201.0,14.5274545225,202.0,14.946869746800001,,
74,rcsB__del_rcsB_S207C,-1.32264386015,0.5037381053711447,2.0,203.0,-0.9664472299,211.0,-1.6788404904,,,,
75,rcsB__del_rcsB_WT,5.551115123125783e-17,1.2771174430914902,3.0,204.0,-1.4346204416,212.0,1.012990969,218.0,0.4216294726,,
76,rcsB__del_rcsB,-3.81777100485,1.2304006195359505,2.0,205.0,-2.9477463832,213.0,-4.6877956265,,,,
77,rcsB__del_rcsB_H12A,-3.308894732566666,2.5722064612292432,3.0,206.0,-1.214454675,214.0,-6.1799120947,219.0,-2.532317428,,
78,rcsB__del_rcsB_D56A,-3.8486150145666667,0.5369406049781186,3.0,207.0,-4.0360358118,215.0,-4.2667251869000005,220.0,-3.243084045,,
79,rcsB__del_rcsB_M88A,-4.07814586935,2.4390343556824186,2.0,208.0,-2.3534881369000002,221.0,-5.8028036018,,,,
80,rcsB__del_rcsB_H77A,-0.7014453188666666,1.481981491475401,3.0,209.0,-1.9755807021,216.0,-1.0536720273,222.0,0.9249167728000001,,
81,rcsB__del_rcsB_L108A,-0.3995622462000001,0.9693632358279561,3.0,210.0,0.7193567736,217.0,-0.9329400897000001,223.0,-0.9851034225,,
82,ribodepletion__RiboZero,0.0,0.18045881583242218,2.0,224.0,0.12760365240000002,225.0,-0.12760365240000002,,,,
83,single_carbon_source__mucic,0.0,1.2398147659238976,2.0,226.0,0.8766814284000001,227.0,-0.8766814284000001,,,,
84,single_carbon_source__tartarate,3.94930546385,0.4162066355185435,2.0,228.0,4.2436079982,229.0,3.6550029295,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,1.2933730384198585,3.0,230.0,1.4934282616,231.0,-0.754950459,232.0,-0.7384778026000001,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.9205545092666666,1.4255159254694871,3.0,233.0,-0.0393138175,234.0,-0.1571579175,235.0,-2.5651917928,,
87,yedF__WT,0.0,0.6511993303576032,2.0,236.0,-0.4604674624,237.0,0.4604674624,,,,
88,yedF__del_yedF,-7.315147128733333,5.916016245593625,3.0,238.0,-3.1852067011,239.0,-4.6676930974,240.0,-14.0925415877,,
89,14028S_paratyphiA__37C_stationary,-6.07867088255,0.93074566424837,2.0,241.0,-6.7368074533,245.0,-5.4205343118,,,,
90,14028S_paratyphiA__42C_log,-3.02293107655,0.805504704104563,2.0,242.0,-2.453353238,244.0,-3.5925089151,,,,
91,14028S_paratyphiA__37C_log,0.0,0.009832151783827734,2.0,243.0,-0.006952381200000001,246.0,0.006952381200000001,,,,
92,7TF__hilC,0.4165911224,0.5707012509805603,2.0,247.0,0.013044397800000001,260.0,0.820137847,,,,
93,7TF__del_hilD,1.5246234539,0.09076362454381309,2.0,248.0,1.4604438795,262.0,1.5888030283,,,,
94,7TF__WT,2.7755575615628914e-17,0.5581704435297099,4.0,249.0,0.0040239474,251.0,0.34332508510000004,261.0,0.4413249759,268.0,-0.7886740084
95,7TF__hilD,1.91989601005,0.355642256503344,2.0,250.0,2.1713730613,257.0,1.6684189588,,,,
96,7TF__del_sprB,0.5244358134,0.31816615762400235,2.0,252.0,0.749413261,267.0,0.2994583658,,,,
97,7TF__del_rtsB,-2.87950405,0.3080704607788651,2.0,253.0,-3.0973427619,259.0,-2.6616653381,,,,
98,7TF__rtsA,-2.4287734004,1.053464848901624,2.0,254.0,-1.6838612620000002,263.0,-3.1736855388,,,,
99,7TF__del_invF,1.41462546105,0.6601228026221624,2.0,255.0,1.8814027711999999,258.0,0.9478481509000001,,,,
100,7TF__sprB,2.5168693487500002,0.8041513252013173,2.0,256.0,1.9482484936,266.0,3.0854902039,,,,
101,7TF__invF,0.7797547303000001,0.19705086403808747,2.0,264.0,0.9190907325000001,265.0,0.6404187281,,,,
102,MMC__del_rtcB_No treatment,-1.2674788543,0.3970749327621594,3.0,269.0,-1.2455826638,283.0,-0.8818050643,288.0,-1.6750488348,,
103,MMC__WT_No_treatment,0.0,3.1633352604817198,3.0,270.0,-1.3466729199,271.0,3.6138370985,274.0,-2.2671641786,,
104,MMC__del_rtcR_No_treatment,-0.3741985433999999,2.37305605906403,2.0,272.0,1.3038054881,281.0,-2.0522025749,,,,
105,MMC__del_rtcR_3mM_MMC,2.4276673766333334,0.4140699118881275,3.0,273.0,2.3703815336,277.0,2.0452231528,278.0,2.8673974435,,
106,MMC__del_rtcB_3mM_MMC,2.6043475974666666,0.16014403599217386,3.0,275.0,2.7870854827000002,276.0,2.5374992837,280.0,2.488458026,,
107,MMC__del_rsr_No_treatment,0.8938684995333334,1.137820410793081,3.0,279.0,0.7375219561,287.0,2.1017771854,289.0,-0.15769364290000001,,
108,MMC__del_rsr_3mM_MMC,3.0538649873,0.7406309651297733,2.0,282.0,2.5301598094999997,285.0,3.5775701651,,,,
109,MMC__WT_3mM_MMC,3.45876358335,0.008909007546822096,2.0,284.0,3.465063203,286.0,3.4524639637,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.40717623748409965,3.0,290.0,0.4634458816,291.0,-0.16312319960000002,292.0,-0.300322682,,
111,araC__delta_araC_LB,1.43793345515,1.0114480274816047,2.0,293.0,2.1531352142,296.0,0.7227316961,,,,
112,araC__WT_LB,0.0,1.294222482867925,2.0,294.0,0.915153494,295.0,-0.915153494,,,,
113,csgD__WT_planktonic_TP1,2.3700782010000003e-16,,1.0,297.0,2.3700782010000003e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,6.2241850885,,1.0,298.0,6.2241850885,,,,,,
115,csgD__WT_aggregate_TP2,9.8604875868,,1.0,299.0,9.8604875868,,,,,,
116,csgD__del_csgD_planktonic_TP1,1.6194159147,,1.0,300.0,1.6194159147,,,,,,
117,csgD__WT_planktonic_TP3,21.4925710786,,1.0,301.0,21.4925710786,,,,,,
118,csgD__del_csgD_planktonic_TP3,21.7014843045,,1.0,302.0,21.7014843045,,,,,,
119,csgD__WT_planktonic_TP2,13.7547745152,,1.0,303.0,13.7547745152,,,,,,
120,csgD__WT_aggregate_TP3,17.7271206198,,1.0,304.0,17.7271206198,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.7038916113,,1.0,305.0,0.7038916113,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,21.8456852599,,1.0,306.0,21.8456852599,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,18.3869318841,,1.0,307.0,18.3869318841,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,12.3344275719,,1.0,308.0,12.3344275719,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,21.0448362637,,1.0,309.0,21.0448362637,,,,,,
126,csgD__del_csgD_planktonic_TP4,22.5481082049,,1.0,310.0,22.5481082049,,,,,,
127,csgD__WT_aggregate_TP4,20.1321911168,,1.0,311.0,20.1321911168,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,18.9910150887,,1.0,312.0,18.9910150887,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,6.0388280383,,1.0,313.0,6.0388280383,,,,,,
130,csrA__10min_LB_csrA,0.73934696395,0.21602364270029722,2.0,314.0,0.5865951813,345.0,0.8920987466,,,,
131,csrA__10min_LB_WT,-1.5996090775,0.708459159957962,2.0,315.0,-2.1005653537,338.0,-1.0986528013,,,,
132,csrA__02.5min_LB_csrA,-4.3993995582,0.35336324632712124,2.0,316.0,-4.6492651059,344.0,-4.1495340105,,,,
133,csrA__05min_mLPM_WT,-2.18207223275,1.910104885267215,2.0,317.0,-3.5327203499,332.0,-0.8314241156000001,,,,
134,csrA__15min_mLPM_csrA,-3.6796748773,0.9946178485515846,2.0,318.0,-4.3829759027,336.0,-2.9763738519,,,,
135,csrA__05min_LB_WT,-5.8988225879,2.573233422180928,2.0,319.0,-4.0792717855,331.0,-7.7183733903,,,,
136,csrA__02.5min_LB_WT,-6.7772797647,2.414765892832715,2.0,320.0,-8.4847771025,333.0,-5.0697824269,,,,
137,csrA__00min_LB_WT,0.0,0.7775859917187575,2.0,321.0,0.5498363277,339.0,-0.5498363277,,,,
138,csrA__15min_LB_WT,-1.0698268324,0.6162405828845273,2.0,322.0,-1.5055747274,329.0,-0.6340789374,,,,
139,csrA__00min_mLPM_WT,0.8438561498999999,0.4180138233210078,2.0,323.0,1.139436559,327.0,0.5482757408,,,,
140,csrA__15min_LB_csrA,-0.6749534108,0.950633020619642,2.0,324.0,-0.0027543555,326.0,-1.3471524661,,,,
141,csrA__15min_mLPM_WT,-7.234297410150001,2.5321173939889565,2.0,325.0,-9.0247747902,330.0,-5.4438200301,,,,
142,csrA__00min_LB_csrA,1.69219246905,0.18533137078687825,2.0,328.0,1.5611434,335.0,1.8232415381,,,,
143,csrA__05min_mLPM_csrA,1.8640562900000002,0.16624988082102207,2.0,334.0,1.7464998719,337.0,1.9816127081000001,,,,
144,csrA__05min_LB_csrA,-4.23472405855,0.4684982456173093,2.0,340.0,-3.9034457721,343.0,-4.566002345,,,,
145,csrA__10min_mLPM_csrA,-0.9528301223,0.9382624956399188,2.0,341.0,-1.6162818955,342.0,-0.2893783491,,,,
146,flagellum__ΔSTM14_1829 ,0.4690632426333334,0.558414636400403,3.0,346.0,1.1081255632,347.0,0.22387197050000002,350.0,0.0751921942,,
147,flagellum__WT,3.3333326839487164e-11,1.2237569101353,3.0,348.0,1.1381007344,349.0,-1.2943958117,351.0,0.1562950774,,
148,fliA__del_rpoF,-0.93035413435,0.2365346069363674,2.0,352.0,-0.7630989098000001,354.0,-1.0976093589,,,,
149,fliA__WT,0.0,0.13637224598269,2.0,353.0,-0.0964297399,355.0,0.0964297399,,,,
150,mgtC__empty_pUH21,0.0,0.30040174447706336,2.0,356.0,-0.2124161106,358.0,0.2124161106,,,,
151,mgtC__pUH_mgtC,0.2836279557,0.1620429816946859,2.0,357.0,0.3982096469,359.0,0.16904626450000002,,,,
152,mgtCBR__empty_pBAD18,0.0,0.12046594894346993,2.0,360.0,0.0851822894,362.0,-0.0851822894,,,,
153,mgtCBR__mgtC_pBAD113,-1.87824032865,0.2118943131878574,2.0,361.0,-1.7284084229,363.0,-2.0280722344,,,,
154,novobiocin__100_Novobiocin_60min,2.0590801261333334,0.4652588078701798,3.0,364.0,2.5009041365,368.0,2.1028555143,380.0,1.5734807276,,
155,novobiocin__500_Novobiocin_60min,2.2486154798333335,0.260009670522918,3.0,365.0,2.0757098331,374.0,2.5476306629,378.0,2.1225059435,,
156,novobiocin__0_Novobiocin_60min,-0.4913004243333334,0.1373352180989294,3.0,366.0,-0.529879737,372.0,-0.33880157310000003,375.0,-0.6052199629,,
157,novobiocin__0_Novobiocin_0min,3.33333360913457e-11,1.43745358695222,3.0,367.0,-1.6471824052000001,379.0,0.6464883863,383.0,1.000694019,,
158,novobiocin__0_Novobiocin_10min,-1.0195311885666667,0.5719997801126594,3.0,369.0,-1.6799075175,373.0,-0.6998823119,385.0,-0.6788037363,,
159,novobiocin__500_Novobiocin_20min,1.9036502358,0.6047068722782275,3.0,370.0,2.2668553449,381.0,1.205586707,384.0,2.2385086555,,
160,novobiocin__0_Novobiocin_20min,-0.5865080162999999,1.1507567173686197,3.0,371.0,0.5439670363,377.0,-1.7565270230999999,386.0,-0.5469640621,,
161,novobiocin__500_Novobiocin_10min,1.1449508329,0.3383065936640901,2.0,376.0,0.9057319464,382.0,1.3841697194,,,,
162,starvation__Glucose_6h,0.0,0.4355752607593004,2.0,387.0,-0.30799822060000004,396.0,0.30799822060000004,,,,
163,starvation__Low_3d,4.52276819215,1.370125852596521,2.0,388.0,5.4915934736,389.0,3.5539429107,,,,
164,starvation__Glucose_24h,3.5808959071500004,0.16736783934020572,2.0,390.0,3.462548973,398.0,3.6992428413000003,,,,
165,starvation__High_4d,-0.14108543145,0.8639928211759353,2.0,391.0,-0.7520206142,393.0,0.4698497513,,,,
166,starvation__High_4h,-2.4671811231,1.5531952043467325,2.0,392.0,-1.3689062616,394.0,-3.5654559846,,,,
167,starvation__Low_24h,3.17277718495,0.018309425385901534,2.0,395.0,3.1857239038,397.0,3.1598304661,,,,
168,18_mutants__phoB/R_InSPI2,3.8384339161,,1.0,399.0,3.8384339161,,,,,,
169,18_mutants__hfq_ESP,-8.3862162109,,1.0,400.0,-8.3862162109,,,,,,
170,18_mutants__ompR/envZ_InSPI2,4.4191417405,,1.0,401.0,4.4191417405,,,,,,
171,18_mutants__dam_MEP,0.4503775135,,1.0,402.0,0.4503775135,,,,,,
172,18_mutants__WT_IEP,-2.5284439965,,1.0,403.0,-2.5284439965,,,,,,
173,18_mutants__ssrA/B_InSPI2,4.2557906801,,1.0,404.0,4.2557906801,,,,,,
174,18_mutants__WT_InSPI2,4.3021248044,,1.0,405.0,4.3021248044,,,,,,
175,18_mutants__hilC_IEP,-2.3253075923,,1.0,406.0,-2.3253075923,,,,,,
176,18_mutants__fliZ_ESP,-13.3211223271,,1.0,407.0,-13.3211223271,,,,,,
177,18_mutants__hilD_InSPI2,4.3719855409,,1.0,408.0,4.3719855409,,,,,,
178,18_mutants__phoP/Q_InSPI2,2.6321541731,,1.0,409.0,2.6321541731,,,,,,
179,18_mutants__ssrB_InSPI2,4.4664669464,,1.0,410.0,4.4664669464,,,,,,
180,18_mutants__fur_ESP,-11.8983784969,,1.0,411.0,-11.8983784969,,,,,,
181,18_mutants__WT_MEP,-8.718207035e-21,,1.0,412.0,-8.718207035e-21,,,,,,
182,18_mutants__hilD_IEP,-3.9446080502000003,,1.0,413.0,-3.9446080502000003,,,,,,
183,18_mutants__hilE_IEP,-1.7472999383999999,,1.0,414.0,-1.7472999383999999,,,,,,
184,18_mutants__slyA_InSPI2,4.292978586,,1.0,415.0,4.292978586,,,,,,
185,18_mutants__ssrA_InSPI2,4.2098125897,,1.0,416.0,4.2098125897,,,,,,
186,18_mutants__WT_lnSPI2,3.1825202597,,1.0,417.0,3.1825202597,,,,,,
187,18_mutants__hilA_IEP,-4.3874133079,,1.0,418.0,-4.3874133079,,,,,,
188,Infection_conditions__pH3_shock,3.9243460593,,1.0,419.0,3.9243460593,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,6.4982881539,,1.0,420.0,6.4982881539,,,,,,
190,Infection_conditions__MEP,2.3013382738666666,0.4811931833673143,3.0,421.0,2.8084219203,423.0,2.2445107393,427.0,1.851082162,,
191,Infection_conditions__Oxygen_shock,2.8549736405,,1.0,422.0,2.8549736405,,,,,,
192,Infection_conditions__Anaerobic_shock,-14.8477002214,,1.0,424.0,-14.8477002214,,,,,,
193,Infection_conditions__Bile_shock,2.5618257718,,1.0,425.0,2.5618257718,,,,,,
194,Infection_conditions__LowFe2+_shock,5.4046313553,,1.0,426.0,5.4046313553,,,,,,
195,Infection_conditions__pH5.8_shock,3.6836746142,,1.0,428.0,3.6836746142,,,,,,
196,Infection_conditions__ESP,-6.639990863266667,0.8858006388912478,3.0,429.0,-6.1739058647,435.0,-7.6615232816,437.0,-6.0845434435,,
197,Infection_conditions__inSPI2_dRNA_seq,6.3557664243,,1.0,430.0,6.3557664243,,,,,,
198,Infection_conditions__LEP,-0.213198041,,1.0,431.0,-0.213198041,,,,,,
199,Infection_conditions__Temp20,2.658268014,,1.0,432.0,2.658268014,,,,,,
200,Infection_conditions__25C,6.1087493056,,1.0,433.0,6.1087493056,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,7.2216543873,,1.0,434.0,7.2216543873,,,,,,
202,Infection_conditions__EEP,4.2030505785,,1.0,436.0,4.2030505785,,,,,,
203,Infection_conditions__Anaerobic_growth,-13.1300784013,,1.0,438.0,-13.1300784013,,,,,,
204,Infection_conditions__NaCl_shock,5.635162984,,1.0,439.0,5.635162984,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.566807825e-20,,1.0,440.0,1.566807825e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,4.2124587945,,1.0,441.0,4.2124587945,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.1418563727,,1.0,442.0,1.1418563727,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,6.2013800786,,1.0,443.0,6.2013800786,,,,,,
209,Infection_conditions__Temp10,2.5863668838000002,,1.0,444.0,2.5863668838000002,,,,,,
210,Infection_conditions__NonSPI2,5.397483681,,1.0,445.0,5.397483681,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.42693612025,0.09007674179438596,2.0,446.0,-0.3632422453,449.0,-0.4906299952,,,,
