,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
20,Dispersed_cells__PAO1_Biofilm,0.6259383586,0.09274709258190285,2.0,49.0,0.5603562605,50.0,0.6915204567000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.14629006963333333,0.6103816222906161,3.0,51.0,-0.5072485294,52.0,0.2445179079,53.0,0.7016008304,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.700743415417188e-17,0.8943184609044902,3.0,54.0,-0.8509230305000001,55.0,-0.081246494,56.0,0.9321695245,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.19424650442411018,3.0,57.0,0.22139901380000002,58.0,-0.0795777782,59.0,-0.1418212356,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.35469838010000004,0.17384177772430942,3.0,60.0,0.1625715714,61.0,0.4003987949,62.0,0.501124774,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.23650155711896817,2.0,63.0,0.1672318548,64.0,-0.1672318548,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.18221034035,0.4692429065568018,2.0,65.0,0.5140151816,66.0,-0.1495945009,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000113090811737e-11,2.071097488137997,4.0,67.0,0.6147899315,68.0,2.1919806926,70.0,-0.034698399000000005,71.0,-2.772072225,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-3.09422719355,0.2808346144224165,2.0,69.0,-3.2928072538,72.0,-2.8956471333,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.333331758762862e-11,0.5035823838155548,3.0,73.0,0.5323006425,76.0,-0.0634504524,77.0,-0.46885019,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.4809631559,0.44119840303661423,3.0,74.0,-0.3078321687,75.0,-0.9824687377,84.0,-0.1525885613,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.06678839053333334,0.3004078169999225,3.0,78.0,0.39285064670000003,79.0,0.0062629225,80.0,-0.19874839760000002,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-1.0447212013666667,0.4038162174007994,3.0,81.0,-1.1781482124,82.0,-1.3649385191,83.0,-0.5910768726,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-3.1648853735999998,0.17893171139964031,2.0,85.0,-3.0383615471,86.0,-3.2914092001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.06202122022703399,2.0,87.0,0.0438556254,88.0,-0.0438556254,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.26443893012343994,2.0,89.0,0.1869865607,90.0,-0.1869865607,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.42463786275000004,0.16927047616366026,2.0,91.0,-0.3049455612,92.0,-0.5443301643,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.9695039142499999,1.2767842366538118,2.0,93.0,-0.0666811224,94.0,-1.8723267061,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.7818092604,0.3260620843051623,2.0,95.0,-1.0123699713,96.0,-0.5512485495,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.79759001885,0.4531937869585469,2.0,97.0,0.4771336189,98.0,1.1180464188,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.0230222478,0.07732322847795678,2.0,99.0,0.077698027,100.0,-0.031653531400000004,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-4.4408920985006264e-17,2.1223459079639277,5.0,101.0,-2.6413135345,102.0,-1.9292279881,103.0,1.9855864224,104.0,1.1594344767,105.0,1.4255206235,,,,,,
42,Mucin_glycans__MUC5B,-4.64370429705,0.9547193002691617,2.0,106.0,-3.9686158057,107.0,-5.3187927884,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-1.0445826592,0.6987161043356708,2.0,108.0,-1.5386495547,109.0,-0.5505157637,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.1302655252,0.3633628899748228,3.0,110.0,0.1854387926,111.0,-0.2575287191,112.0,0.46288650210000004,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.5900784920333333,0.493230844500876,3.0,113.0,-3.1265634893,114.0,-2.1562625905,115.0,-2.4874093963,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.333341010621401e-11,2.4135687198349243,6.0,116.0,1.6965716081000002,117.0,2.7643513097,118.0,2.0245691593,119.0,-2.2423498116,120.0,-1.6329837097,121.0,-2.610158556,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.23857509797448034,2.0,122.0,-0.1686980696,123.0,0.1686980696,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-2.43979836605,0.18734952029126492,2.0,124.0,-2.3073222498,125.0,-2.5722744823,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.9493823612,0.11384182678169377,2.0,126.0,-1.8688840335,127.0,-2.0298806889,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.1732485343249999,0.41206241930635384,4.0,128.0,-1.6202360339,129.0,-0.6973157795,130.0,-1.391016005,131.0,-0.9844263189,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,3.694587922903294,4.0,132.0,0.9885756802000001,133.0,1.7788641617,134.0,2.6770028312000003,135.0,-5.4444426731,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-6.4951247556,0.1948021248910355,2.0,136.0,-6.3573788521,137.0,-6.6328706591,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.700743415417188e-17,0.8464151269459721,3.0,138.0,-0.8306607251,139.0,-0.0306748358,140.0,0.8613355609000001,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.8136154033904108,5.0,141.0,-1.1798282925999999,142.0,-0.48125023520000004,145.0,0.4430816503,146.0,0.8166086071,147.0,0.4013882704,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.03213256995000002,0.4514844848670412,2.0,143.0,0.35138031080000004,144.0,-0.2871151709,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.7056568149000001,0.08184998513887898,3.0,148.0,0.7881612383000001,149.0,0.6244773549,150.0,0.7043318515,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.9242797165000001,0.24286881142876976,2.0,151.0,-0.752545533,152.0,-1.0960139,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.3014356994681594,3.0,153.0,0.13854611420000001,154.0,-0.34580011110000003,155.0,0.20725399690000001,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.36113057376072877,2.0,156.0,-0.2553578776,157.0,0.2553578776,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.7570237121000001,0.39723249525151605,2.0,158.0,1.0379095032,159.0,0.476137921,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.2903545960278877,2.0,160.0,-0.2053117038,161.0,0.2053117038,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.08526661215,0.1654132959292644,2.0,162.0,-0.0316982511,163.0,0.2022314754,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-2.6904058389,0.05412420367695863,3.0,164.0,-2.6976371546999998,165.0,-2.7405508588,166.0,-2.6330295032,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.016073961956534318,2.0,167.0,0.0113660075,168.0,-0.0113660075,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,3.7457486535125,0.7739775930494615,8.0,169.0,4.7261040707,170.0,3.768983432,171.0,3.6660212048,172.0,3.0183525881,182.0,2.5357257839000003,183.0,3.3722101023,214.0,4.6947258557,215.0,4.1838661906
66,aeruPRECISE2.0__M9glucAA_Pqt10,1.93085051985,1.237552463266701,2.0,173.0,2.8059322587,174.0,1.055768781,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.8465266323,0.15395072780567903,2.0,175.0,1.9553862359,176.0,1.7376670287,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,3.06754027075,0.32314765086338176,2.0,177.0,2.8390403754999998,178.0,3.296040166,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.6885855558857144,0.479661144188395,7.0,179.0,-0.17955642900000002,180.0,0.9995283998000001,181.0,0.5725748179,194.0,0.6889363025,195.0,1.2355083634,199.0,1.0752663769,200.0,0.4278410597,,
70,aeruPRECISE2.0__LB_wt,4.949230571475,1.069937189120897,4.0,184.0,4.1469527495,185.0,4.049088674,230.0,6.3158408465,231.0,5.2850400159,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.610469358233422,2.0,186.0,-1.1387738041,187.0,1.1387738041,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,2.63585900255,0.20442708257929232,2.0,188.0,2.4913072262,189.0,2.7804107789,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.82164462745,0.21874381729227663,2.0,190.0,0.6669693909000001,191.0,0.976319864,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.434617366333333,0.4108392833054853,6.0,192.0,1.4964332711,193.0,1.4438087468,196.0,2.0144673286,197.0,1.7067137808,226.0,0.9292387848,227.0,1.0170422859,,,,
75,aeruPRECISE2.0__R10LB_wt,6.5473529029,1.3494296303230267,7.0,198.0,7.7591738153000005,216.0,7.2673445889,217.0,7.481721187,218.0,7.1837227586,219.0,6.8528311485,228.0,4.2452215948,229.0,5.0414552272,,
76,aeruPRECISE2.0__M9fructAA_wt,1.619622984975,0.6865024406099045,4.0,201.0,1.0095696462,202.0,1.1183493563,207.0,2.4693040376,208.0,1.8812688998,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.209741908675,0.3265508710285256,4.0,203.0,1.3297085263000001,204.0,1.4965556838,209.0,1.2714150436,210.0,0.741288381,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.5757304260333334,0.11025952421602116,3.0,205.0,1.565018855,206.0,1.6909548120000002,213.0,1.4712176111000002,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.5585061929000001,0.10123396565350584,2.0,211.0,1.4869229693000001,212.0,1.6300894165000002,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.4952094353333332,1.1272079086869728,6.0,220.0,2.0053250516,221.0,2.362941115,222.0,1.8208100831,223.0,1.5506966732,224.0,-0.7414226693,225.0,1.9729063584,,,,
81,aeruPRECISE2.0__R10LB_NaCl,6.12857229,0.9861336967097185,2.0,232.0,5.4312704659,233.0,6.8258741141,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.7908702781,0.4738851274169829,2.0,234.0,4.1259576652,251.0,3.455782891,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,7.155581953,5.282168691597691,2.0,235.0,10.8906392542,250.0,3.4205246518,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,7.0471187241,0.2937613476870326,2.0,236.0,6.8393980831,247.0,7.2548393651,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,3.5384548245,0.4557596590421881,2.0,237.0,3.86072557,246.0,3.216184079,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,2.0691176721,0.7268971621761313,2.0,238.0,1.5551237595,239.0,2.5831115847,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,2.30769472515,0.06629116718601179,2.0,240.0,2.2608197913,241.0,2.354569659,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,3.04164802375,1.0131605128264176,2.0,242.0,3.7580606928,243.0,2.3252353547,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,2.0338733553,1.9768723198416327,2.0,244.0,3.4317331782,245.0,0.6360135324,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.4378537839,0.21737854746926621,2.0,248.0,1.5915636289,249.0,1.2841439389,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,3.5170543435,0.6039725021210486,2.0,252.0,3.9441273954,253.0,3.0899812916,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,3.3977823431000003,1.7658436282572527,4.0,254.0,1.7490558701,255.0,2.0197688293,286.0,4.6311403211,287.0,5.1911643519,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,4.2192121917,1.1267648625332654,2.0,256.0,5.0159552668,257.0,3.4224691166,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,3.7709455424200002,0.7548127154175085,5.0,258.0,2.7300585611,259.0,4.8367586079,260.0,3.5861817179,261.0,3.9304069186,296.0,3.7713219066,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.37034129895,1.0098497246084464,2.0,262.0,1.0844128872,263.0,-0.3437302893,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,3.9835926880500003,0.44125411387857316,2.0,264.0,3.6715789119,265.0,4.2956064642000005,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,4.53074835515,0.6056653094619587,2.0,266.0,4.9590184026,267.0,4.1024783077,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.7152687507,0.002784248083007171,2.0,268.0,0.71329999,269.0,0.7172375114,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,4.0023557989,0.24378597941139266,2.0,270.0,4.1747385181,271.0,3.8299730797000002,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.98260667815,0.38210980086573165,2.0,272.0,2.2527991095,273.0,1.7124142467999999,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,6.1384068983999995,0.4312651043853426,2.0,274.0,5.8334564186,281.0,6.4433573782,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,7.91902780515,0.6647749332303291,2.0,275.0,8.3890946684,276.0,7.4489609419,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,4.6112018454,0.7203478888568143,4.0,277.0,5.1242013447,278.0,4.2605002943,288.0,5.2907672943,289.0,3.7693384483,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.872066629925,0.3574906264957575,4.0,279.0,2.9846989504,280.0,3.2378249084,290.0,2.3853792057,291.0,2.8803634552,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,4.380908424199999,3.0543612318013063,2.0,282.0,6.5406679634,283.0,2.221148885,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,7.04571908745,0.04075960295789695,2.0,284.0,7.0168976958,285.0,7.0745404791,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.0129476205500003,0.5808931022564128,2.0,292.0,1.6021941688,293.0,2.4237010723,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,2.5763307457,0.16148246861441964,2.0,294.0,2.6905160943,295.0,2.4621453971,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,5.220601343549999,0.5875144064562448,2.0,297.0,5.6360367644,298.0,4.8051659227,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.47116713948201405,2.0,299.0,-0.3331654794,304.0,0.3331654794,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.54534284425,0.3033166870357266,2.0,300.0,0.7598201305000001,305.0,0.330865558,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.33079322015,0.5135208396366555,6.0,301.0,-0.0325522131,302.0,0.5231785222,303.0,0.4363178299,306.0,-0.4363781303,307.0,0.42836335880000004,308.0,1.0658299534,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.8257590842,0.9502977103011607,2.0,309.0,-2.4977210393,310.0,-1.1537971291,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.7550045425,0.5676314194391948,2.0,311.0,-3.3536285166,312.0,-4.1563805684,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.8719470447000002,0.8860891392508118,2.0,313.0,-1.2453874056,314.0,-2.4985066838,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.3107712848280922,2.0,315.0,-0.21974848290000001,316.0,0.21974848290000001,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-4.1645007426,0.42183512736148904,2.0,317.0,-4.4627832217,318.0,-3.8662182635,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-3.21172053225,0.09825312003572942,2.0,319.0,-3.2811959797,320.0,-3.1422450848,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.08946181932218115,2.0,321.0,0.0632590591,322.0,-0.0632590591,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.1639909155,0.47149827232028746,3.0,323.0,-0.24444844940000002,324.0,-0.5900834538,325.0,0.34255915670000003,,,,,,,,,,
121,ersA_knockout__delersA,-0.1008894562,0.015479932156261218,2.0,326.0,-0.0899434912,327.0,-0.11183542120000001,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.04834506910347582,2.0,328.0,0.0341851262,329.0,-0.0341851262,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.3262298052253336,2.0,330.0,0.2306793075,331.0,-0.2306793075,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.37257162205000005,0.21424913716112756,2.0,332.0,-0.2210746043,333.0,-0.5240686398000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.5477700676666667,0.8452809057204889,3.0,334.0,-0.6610302618,335.0,-1.3307106382,336.0,0.348430697,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.4133952205702025,3.0,337.0,0.3014488725,338.0,0.1698095578,339.0,-0.47125843030000003,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.48935682385,0.7266269033480666,2.0,340.0,-2.0031596346,341.0,-0.9755540131,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-7.401486830834377e-17,2.995188346751161,3.0,342.0,-1.9171673679,343.0,3.4514746152,344.0,-1.5343072473000001,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.2536687104018576,2.0,345.0,0.17937086530000002,346.0,-0.17937086530000002,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.40566517095,0.3899748787407699,2.0,347.0,-0.6814190522,348.0,-0.12991128970000002,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.33333360913457e-11,0.4684717813969809,3.0,349.0,-0.1834306937,350.0,-0.3490007698,351.0,0.5324314634,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.2313282285,0.1486230341669921,2.0,352.0,-1.3364205838,353.0,-1.1262358732,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3010426069826053e-18,0.23273899052407726,4.0,354.0,0.23163792500000002,361.0,-0.321015168,365.0,0.0746994609,366.0,0.0146777821,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.07153160365000001,0.18879703264333483,2.0,355.0,0.061968058400000005,356.0,-0.20503126570000002,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.35338768585,0.005105720021439802,2.0,357.0,-0.35699797510000003,358.0,-0.3497773966,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.1962542752,0.15473918498380274,5.0,359.0,-1.1000134997,360.0,-1.1647073451,362.0,-1.4528952871,363.0,-1.2071707357,364.0,-1.0564845084,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.7801246369000001,0.1536691742902878,2.0,367.0,-1.6714641217000001,368.0,-1.8887851521,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.2733763889,0.06271908455690497,2.0,369.0,-1.2290272989,370.0,-1.3177254789,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.08435762245000003,0.7204801092348686,2.0,371.0,0.5938139934000001,374.0,-0.4250987485,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.61015620535,0.1509110750867595,2.0,372.0,-1.5034459608000001,373.0,-1.7168664499,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.9792953081666665,0.21597217295162752,3.0,375.0,-1.0828316485,376.0,-0.7310477519,377.0,-1.1240065241,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.23952164543365964,3.0,378.0,-0.1268094105,379.0,-0.1494571013,380.0,0.2762665118,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.3333326839487164e-11,0.3292835384549897,3.0,381.0,0.20571943210000002,382.0,-0.37978440820000003,383.0,0.1740649762,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.6078734838,0.4970651231914487,2.0,384.0,0.2563953645,385.0,0.9593516031,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.3322676295501878e-16,1.6911688987765965,5.0,386.0,0.39755051350000004,387.0,2.3946148259,388.0,0.34416945390000003,389.0,-2.0737521179,390.0,-1.0625826754,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.8736229761799998,2.140772814273328,5.0,391.0,1.2562492608,392.0,3.3980306922,393.0,1.5457658040000002,394.0,-2.4900630229000003,395.0,0.6581321468,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.24854497665,0.8650789738199692,2.0,396.0,-0.8602481853,397.0,0.363158232,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1537865551473357,2.0,398.0,-0.10874351600000001,399.0,0.10874351600000001,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.48846965251896973,2.0,400.0,0.3454002037,401.0,-0.3454002037,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.22059471046666668,0.2750345998545792,3.0,402.0,-0.4757123587,403.0,0.0707635956,404.0,-0.25683536830000003,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.24767090524309032,2.0,405.0,0.1751297766,406.0,-0.1751297766,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.51694982915,0.08769444601555988,2.0,407.0,0.5789591666,408.0,0.4549404917,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,5.3384863002500005,0.33498767817290787,2.0,409.0,5.5753583591,410.0,5.1016142414,,,,,,,,,,,,
