,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
21,HapZ_SagS_mutant__delHapZp,-0.582911061,1.45400304360645,2.0,49.0,0.445224351,50.0,-1.611046473,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.9715429325,4.4775191480800265,2.0,51.0,4.137627085,52.0,-2.19454122,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.5330631966666666,0.5155522540698434,3.0,53.0,-2.11414325,54.0,-1.354566043,55.0,-1.130480297,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.8192124256666666,3.7320125602288328,3.0,56.0,0.12338836700000001,57.0,-2.515916328,58.0,4.850165238,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.011450704,,1.0,59.0,-0.011450704,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.19366832088670305,2.0,60.0,-0.136944183,61.0,0.136944183,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.4932802505,0.4197118418267634,2.0,62.0,1.79006134,63.0,1.196499161,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,2.8547062085,0.1436844705823801,2.0,64.0,2.753105945,65.0,2.956306472,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.9904817955000002,0.5481360340640262,4.0,66.0,1.4551023920000001,67.0,1.432030869,68.0,0.7373340970000001,69.0,0.337459824,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.7755575615628914e-17,0.6973717783689097,4.0,70.0,0.614772086,71.0,0.396110265,72.0,-0.050912536,73.0,-0.9599698150000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-5.0527947905,0.5382232961496602,2.0,74.0,-5.433376133,75.0,-4.672213448,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.3398452480643375,3.0,76.0,0.296869317,77.0,0.073818011,78.0,-0.37068732800000004,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.3077504512611794,2.0,79.0,0.21761243100000002,82.0,-0.21761243100000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.202674125,0.05246102849947571,2.0,80.0,-0.23976967400000002,81.0,-0.165578576,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.021617279,0.3471229473830276,2.0,83.0,-1.776164289,84.0,-2.267070269,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.02858071728019299,2.0,85.0,-0.020209619,86.0,0.020209619,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.12951782310207938,2.0,87.0,-0.091582931,88.0,0.091582931,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.2810525154999999,0.21597165175497182,2.0,89.0,1.1283374959999999,90.0,1.433767535,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.8107509946666666,0.25644149627800655,3.0,91.0,-0.529766222,92.0,-0.8703242290000001,93.0,-1.032162533,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.458971876,0.14506072022140443,3.0,94.0,1.337435529,95.0,1.619561389,96.0,1.4199187100000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.700743415417188e-17,1.702333148280327,6.0,97.0,-1.343652091,98.0,-1.9979492110000001,99.0,-1.261675008,100.0,1.587209909,101.0,1.636682644,102.0,1.379383757,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.7558819774053223,2.0,103.0,-0.5344892720000001,104.0,0.5344892720000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.917508945,0.4798897182552657,2.0,105.0,2.256842219,106.0,1.578175671,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,4.181272538,0.2496432995647231,2.0,107.0,4.004748068,108.0,4.357797008,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.5103022855,0.9794784068366623,2.0,109.0,1.202898109,110.0,-0.182293538,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.2910469936666666,0.08930545451150905,3.0,111.0,1.285151196,112.0,1.383154266,113.0,1.204835519,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.330212657610171,3.0,114.0,-0.044478254,115.0,-0.305719198,116.0,0.350197452,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.0507624873003875,2.0,117.0,0.035894499,118.0,-0.035894499,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.8514856390000001,0.04176143516888364,2.0,119.0,-0.8810154330000001,120.0,-0.8219558450000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5285704676354908,2.0,121.0,0.37375576200000005,126.0,-0.37375576200000005,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.42002208,0.5544980948168277,2.0,122.0,-0.027932717000000003,127.0,-0.812111443,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.5079385035,0.8465927057681273,6.0,123.0,-1.001050151,124.0,0.513082319,125.0,1.5869832640000001,128.0,0.430587924,129.0,0.830163253,130.0,0.687864412,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,0.8309196734774795,5.0,131.0,0.9776899880000001,132.0,0.778573348,135.0,-0.258579175,136.0,-0.8238878380000001,137.0,-0.673796323,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.3763323975,0.12758313298681223,2.0,133.0,0.286117499,134.0,0.46654729600000006,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,15.628279134666668,14.500315199516258,3.0,138.0,23.98866795,139.0,24.01140694,140.0,-1.115237486,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.22668609750000002,0.8435597117299262,2.0,141.0,0.82317289,142.0,-0.369800695,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-7.401486830834377e-17,1.3794649387323603,3.0,143.0,1.558781158,144.0,-0.49553411300000005,145.0,-1.063247045,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.9943621570000001,0.09897662540098903,2.0,146.0,-1.0643492,147.0,-0.924375114,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,1.0651227469437816,3.0,148.0,-0.787081526,149.0,1.211992637,150.0,-0.42491111000000004,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,5.725552428172673,2.0,151.0,-4.048576948,152.0,4.048576948,,,,,,,,,,,,
61,cysB_mutant__cysBHH,2.725584959666667,0.3091909361618189,3.0,153.0,2.9888433670000003,154.0,2.802810474,155.0,2.385101038,,,,,,,,,,
62,ersA_knockout__delersA,-2.353765799,1.0474771925636444,2.0,156.0,-1.613087573,157.0,-3.094444025,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.412314842959258,2.0,158.0,2.412870965,159.0,-2.412870965,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333332390602283e-10,0.7369181325060571,3.0,160.0,0.636625061,161.0,0.17064527300000001,162.0,-0.8072703330000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-2.252903163333333,0.4704246835521802,3.0,163.0,-2.033088334,164.0,-2.792997123,165.0,-1.9326240330000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.37214807155869756,4.0,166.0,0.020479235000000002,167.0,0.23733118500000003,169.0,0.27452010200000004,170.0,-0.5323305220000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.1653603080000001,1.5901820360330492,2.0,168.0,2.289788809,171.0,0.040931807,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.7531514970338744,2.0,172.0,1.239665312,173.0,-1.239665312,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.554736773,1.0736181595177194,2.0,174.0,1.313899454,175.0,-0.20442590800000002,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.241405511,0.49649308186648616,2.0,176.0,0.890331886,177.0,1.5924791360000001,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.112772944,0.9791011293064534,2.0,178.0,-1.805101992,179.0,-0.42044389600000004,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.350495628,0.3234754878410033,2.0,180.0,-0.579227339,181.0,-0.12176391700000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.773248686,0.5676705070292665,2.0,182.0,-1.174652351,183.0,-0.371845021,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.636621705,0.582282517842446,3.0,184.0,-1.221727444,185.0,-0.057204083,186.0,-0.630933588,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.33333360913457e-10,1.276572236395607,3.0,187.0,1.473998822,188.0,-0.72549817,189.0,-0.748500653,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.000000165480742e-10,0.31646332310781017,5.0,190.0,-0.054789437,191.0,-0.46817766800000005,192.0,-0.061329231000000005,193.0,0.24775475500000002,194.0,0.33654158,,,,,,
77,Mucin_glycans__MUC5B,-1.2244530805,0.12174207742082067,2.0,195.0,-1.310537729,196.0,-1.138368432,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.3971203160000001,0.18865735918434992,2.0,197.0,-0.26371941800000004,198.0,-0.5305212140000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.4238490682823093,3.0,199.0,1.447773968,200.0,-0.049121045,201.0,-1.398652923,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.7845774225,0.5072424533931533,2.0,202.0,-0.425902844,203.0,-1.143252001,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-1.6140318679999999,0.6184771933547809,3.0,204.0,-2.313960929,205.0,-1.141231997,206.0,-1.386902678,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.6271267972510238,2.0,207.0,-0.443445611,208.0,0.443445611,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.054032488204031,2.0,209.0,0.7453135200000001,210.0,-0.7453135200000001,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,11.460427364666666,19.28027887648171,3.0,211.0,33.72271486,212.0,0.18072332200000002,213.0,0.47784391200000004,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.13449616362499994,1.3390834428856875,8.0,214.0,1.193926012,215.0,-0.023064225,216.0,-0.21711518700000002,217.0,-0.387948375,227.0,-1.6496817639999999,228.0,-1.392130879,259.0,2.005467659,260.0,1.546516068
86,Paeru_PRECISE__M9glucAA_Pqt10,-2.006921128,4.28177884098278,2.0,218.0,1.020753726,219.0,-5.034595982,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-5.5348265875,0.7043522346996206,2.0,220.0,-5.036774346,221.0,-6.032878829,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-6.1400766515,0.05672502876113446,2.0,222.0,-6.099965999,223.0,-6.180187304,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-4.300837776857143,0.5504943673663286,7.0,224.0,-3.6511080920000003,225.0,-4.910931136,226.0,-4.623614077,239.0,-4.853701472,240.0,-4.50615921,244.0,-3.658267392,245.0,-3.902083059,,
90,Paeru_PRECISE__LB_wt,0.12456913925000013,7.11682511198234,4.0,229.0,-7.444714326,230.0,-4.443835604,275.0,5.946950848,276.0,6.439875639,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,5.108212785446538,4.0,231.0,-6.523170555,232.0,-1.468905455,279.0,3.091760176,296.0,4.900315834,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-0.2424144145,0.36107579264275536,2.0,233.0,0.012904727000000001,234.0,-0.497733556,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-7.256965571,0.25093389530539484,2.0,235.0,-7.079528512,236.0,-7.43440263,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-2.5005719311666668,1.0386476967776794,6.0,237.0,-4.230972276,238.0,-3.243022045,241.0,-1.7984768999999998,242.0,-1.623954402,271.0,-1.747487746,272.0,-2.359518218,,,,
95,Paeru_PRECISE__R10LB_wt,-0.47128156899999996,0.823573139582792,7.0,243.0,0.505918623,261.0,-0.677250719,262.0,-1.158866218,263.0,0.823409487,264.0,-0.561926347,273.0,-1.322495366,274.0,-0.907760443,,
96,Paeru_PRECISE__M9fructAA_wt,-2.860491389,0.4371225984256927,4.0,246.0,-2.6680405780000003,247.0,-2.402595632,252.0,-3.425505589,253.0,-2.9458237570000003,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-3.3977920912500004,1.7302662722264652,4.0,248.0,-1.8567030999999998,249.0,-1.94321751,254.0,-4.938760331,255.0,-4.852487424,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-4.723520784000001,0.6626243480702524,3.0,250.0,-5.090983791,251.0,-3.958584299,258.0,-5.120994262,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-4.664757023,0.21016522815780242,2.0,256.0,-4.813366281,257.0,-4.516147765,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-2.8125934800000003,3.056543353387021,6.0,265.0,-1.964183457,266.0,-0.85716264,267.0,-1.078991587,268.0,-1.190752183,269.0,-8.855733632,270.0,-2.928737381,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.1870906235,3.639118186905255,2.0,277.0,3.7603357710000003,278.0,-1.386154524,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,16.6592698765,20.263238402913778,2.0,280.0,30.98754316,295.0,2.330996593,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,2.070089275,0.3971285292000568,2.0,281.0,1.7892769990000001,292.0,2.350901551,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,1.6003002505,0.7956211642546515,2.0,282.0,2.162889371,291.0,1.03771113,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-1.4451473305,0.6738906077246165,2.0,283.0,-0.9686347120000001,284.0,-1.921659949,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.7647669505,0.5844208279357141,2.0,285.0,-1.178014881,286.0,-0.35151902,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.009870655499999992,1.6519903550349706,2.0,287.0,1.158262927,288.0,-1.178004238,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.5745317895000001,0.5720077253696899,2.0,289.0,0.9790023310000001,290.0,0.170061248,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,2.4037750655,2.103156412960013,2.0,293.0,3.8909312270000003,294.0,0.916618904,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.049190247,0.8209150772975375,3.0,297.0,2.106383628,298.0,3.605671894,299.0,3.435515219,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.333333340252431e-10,0.17609065392072296,3.0,300.0,-0.17303895800000002,301.0,0.17899140800000002,302.0,-0.005952451,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.33333360913457e-10,0.7121692712660637,3.0,303.0,-0.8167020730000001,304.0,0.32508421,305.0,0.491617862,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.414942963,0.02985525604007828,2.0,306.0,0.436053817,307.0,0.39383210900000004,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.48106961750000005,0.24714350385206676,2.0,308.0,-0.6558264650000001,309.0,-0.30631277,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.3877787807814457e-17,0.23897662724824764,3.0,310.0,0.16908134300000002,311.0,-0.273401607,312.0,0.10432026400000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.48945800437556947,2.0,313.0,-0.346099074,314.0,0.346099074,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.2311932655,0.24705603050059324,2.0,315.0,0.056498271,316.0,0.40588826,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.3988133665,0.03760295503796796,2.0,317.0,0.425402671,318.0,0.372224062,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.8832850135,0.45975476992948516,2.0,319.0,2.208380729,320.0,1.558189298,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.5208648155000001,0.4905890817761538,2.0,321.0,-0.8677636820000001,322.0,-0.173965949,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7662423998972503,2.0,323.0,0.541815197,324.0,-0.541815197,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.3936477645,0.4716941194373959,2.0,325.0,3.727185875,326.0,3.060109654,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.7775240555,0.7569154599279669,2.0,327.0,4.31274411,328.0,3.242304001,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.23203220696693472,2.0,329.0,-0.164071547,330.0,0.164071547,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.84044071,1.5752402941616577,2.0,331.0,1.954303804,332.0,-0.273422384,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000002068509275e-10,0.6121104869569977,4.0,333.0,0.782038258,340.0,0.192420896,344.0,-0.46930213800000004,345.0,-0.505157015,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.279290382,0.016431907187345562,2.0,334.0,-0.267671269,335.0,-0.290909495,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,1.6953375314999999,0.18615564862653064,2.0,336.0,1.56370561,337.0,1.826969453,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.1085486478,0.38117033544763423,5.0,338.0,0.06495476,339.0,0.030571966000000003,341.0,0.21554087500000002,342.0,-0.41408147100000003,343.0,0.645757109,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.1470901695,0.05766290691142887,2.0,346.0,-0.187864002,347.0,-0.10631633700000001,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.5580682215,0.005091016796585236,2.0,348.0,0.561668114,349.0,0.554468329,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-10,0.4786779294699409,5.0,350.0,-0.47278012300000005,351.0,0.11457961400000001,352.0,0.014359668,353.0,-0.385107965,354.0,0.7289488070000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.6769172942000001,0.5917758770860958,5.0,355.0,-0.21688792,356.0,-0.208377635,357.0,-0.313517478,358.0,-1.284255006,359.0,-1.361548432,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-3.7731838835000002,4.088692408872918,2.0,360.0,-6.664326012,361.0,-0.882041755,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.043110804210994814,2.0,362.0,-0.030483942000000003,363.0,0.030483942000000003,,,,,,,,,,,,
