,name,x,y,cog,color,link
b0323,yahI,340165,0.0066902897,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0063686968,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0030744591,Function unknown,#708090,
b0326,yahL,344176,0.0449783813,No COG annotation,#87cefa,
b0327,yahM,345404,0.0016935043,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0060746197000000005,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0083665764,Function unknown,#708090,
b0330,prpR,346857,-0.0021772231,Transcription,#f4a460,
b0331,prpB,348682,0.0059701733,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0056905354,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0025742344,Function unknown,#708090,
b0335,prpE,352706,-0.011488243,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.007668437100000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.009391836300000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0125058342,Transcription,#f4a460,
b0339,cynT,358799,0.0167305235,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0330246799,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0019662959,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0035689180000000004,Function unknown,#708090,
b0343,lacY,361926,-0.0020887489,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.012506720800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0200881333,Transcription,#f4a460,
b0346,mhpR,367587,-0.0104436042,Transcription,#f4a460,
b0347,mhpA,368611,-0.0036582114000000003,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0033383454,Function unknown,#708090,
b0349,mhpC,371239,0.0017013386000000001,Function unknown,#708090,
b0350,mhpD,372115,0.0062989747,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0115072931,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0118803464,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.022755399500000002,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0060571813000000006,Function unknown,#708090,
b0355,frmB,377535,-0.0018693487,Function unknown,#708090,
b0356,frmA,378462,-0.0010207777,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.011126631100000001,Transcription,#f4a460,
b0358,yaiO,380069,0.0049649907000000005,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0176138866,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.005653816000000001,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0178397445,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0170268122,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.009987817500000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.008102334000000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0417019446,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0182486984,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0046820965,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0121355008,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0138344068,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0140229381,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0368068581,Transcription,#f4a460,
b0376,ampH,395130,0.0045827153,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.005949456200000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0016843473,Function unknown,#708090,
b0379,yaiY,399025,-0.0187420874,Function unknown,#708090,
b0380,yaiZ,399593,-0.0123069127,Function unknown,#708090,
