,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
14,Catabolite_repression__delHfq,0.829859841,0.5635591265739388,2.0,34.0,0.431363361,35.0,1.228356321,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.767831558,0.13410537633492559,2.0,36.0,2.862658379,37.0,2.6730047370000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.700743415417188e-17,0.7334818242416318,3.0,38.0,0.23064109200000002,39.0,-0.821081909,40.0,0.5904408170000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.6274248970000005,0.3568932968560158,3.0,41.0,-2.49447944,42.0,-2.356085615,43.0,-3.031709636,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,2.124033182767296,2.0,44.0,-1.5019182670000002,45.0,1.5019182670000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.2442770675,2.0717368995412344,2.0,46.0,2.709216278,47.0,-0.220662143,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.14453268700000002,,1.0,48.0,0.14453268700000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.36149055650000006,0.050374501345084345,2.0,49.0,0.39711070800000003,50.0,0.32587040500000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0722663435,0.060661705758247725,2.0,51.0,-0.029372040000000002,52.0,-0.115160647,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.3999316153333334,0.23976868162136827,3.0,53.0,0.29622993000000003,54.0,0.22946851100000001,55.0,0.674096405,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,3.787908148333333,1.023145611360732,3.0,56.0,4.836561905,57.0,2.792337261,58.0,3.734825279,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.7774282560000001,,1.0,59.0,0.7774282560000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.27877708889910197,2.0,60.0,-0.19712517000000002,61.0,0.19712517000000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.8049041955,0.4544846889471662,2.0,62.0,1.126273401,63.0,0.48353499,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,4.2162802905,0.1119823308258019,2.0,64.0,4.295463756,65.0,4.137096825,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,3.18183734075,0.14871030428467125,4.0,66.0,2.973786591,67.0,3.275349387,68.0,3.176836759,69.0,3.301376626,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.3877787807814457e-17,0.2803302239979223,4.0,70.0,-0.086104149,71.0,0.004673905,72.0,0.37612821900000004,73.0,-0.294697975,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,5.5307164895,0.3145839121026827,2.0,74.0,5.753160907,75.0,5.308272072,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.24788657742625905,3.0,76.0,-0.18350211100000002,77.0,-0.098493489,78.0,0.2819956,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.5452516681469707,2.0,79.0,0.385551152,82.0,-0.385551152,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.7912326535,0.06373045726471573,2.0,80.0,0.836296892,81.0,0.7461684150000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.486323884,0.9611275030619512,2.0,83.0,-1.806704109,84.0,-3.165943659,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.37207522682573496,2.0,85.0,-0.263096916,86.0,0.263096916,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.2676603164459275,2.0,87.0,-0.8963712060000001,88.0,0.8963712060000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.631119107,0.8665071546504589,2.0,89.0,-1.243832192,90.0,-0.018406022,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.8516385599999999,0.41410041867462916,3.0,91.0,1.160499209,92.0,1.013330018,93.0,0.38108645300000005,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.402982288,0.7673280656870795,3.0,94.0,-1.5268328370000002,95.0,-2.955354717,96.0,-2.7267593100000003,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-7.401486830834377e-17,2.112631454277082,6.0,97.0,1.821202763,98.0,2.248154018,99.0,1.549439959,100.0,-1.050611314,101.0,-2.340550452,102.0,-2.227634974,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4615419632270511,2.0,103.0,-0.326359452,104.0,0.326359452,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-3.855076818,0.7642574634812193,2.0,105.0,-4.3954884530000005,106.0,-3.314665183,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.8553072345000001,1.3988749250009573,2.0,107.0,-1.8444611800000001,108.0,0.133846711,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-3.298330026,0.32867402375920185,2.0,109.0,-3.065922395,110.0,-3.530737657,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.238859076666667,0.36994455799249876,3.0,111.0,2.04383734,112.0,2.007228839,113.0,2.665511051,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.33092923754023945,3.0,114.0,-0.172781249,115.0,-0.20877736200000002,116.0,0.38155861100000005,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.15815826120679782,2.0,117.0,0.11183477900000001,118.0,-0.11183477900000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.424610869,0.1728581796300914,2.0,119.0,0.54684006,120.0,0.30238167800000004,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5421810753344444,2.0,121.0,-0.383379915,126.0,0.383379915,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-1.2967990385000001,0.7927975765687155,2.0,122.0,-1.857391581,127.0,-0.7362064960000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.6634078545000001,2.417781629775424,6.0,123.0,0.377790958,124.0,4.179532855,125.0,-1.063545594,128.0,-0.8936149800000001,129.0,3.075043438,130.0,-1.6947595500000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.999999943436137e-10,0.6963118891700312,5.0,131.0,0.8930654840000001,132.0,0.47408009300000004,135.0,-0.28856801200000004,136.0,-0.184220608,137.0,-0.8943569560000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.6589045805,0.38368404846116805,2.0,133.0,3.387598988,134.0,3.930210173,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.8925621946666669,0.9245409773167719,3.0,138.0,2.839669422,139.0,1.8456430190000002,140.0,0.992374143,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.4996669,0.25809941137002357,2.0,141.0,0.682170744,142.0,0.317163056,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-1.850371707708594e-17,1.5566719463393501,3.0,143.0,1.392036134,144.0,-1.6808551600000001,145.0,0.28881902600000003,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.39976204400000004,3.013666266110674,2.0,146.0,1.731221809,147.0,-2.530745897,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.33333360913457e-10,1.2265825491514335,3.0,148.0,0.448164035,149.0,0.939475672,150.0,-1.387639708,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.39983374721082193,2.0,151.0,-0.28272515400000003,152.0,0.28272515400000003,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-3.4999793323333335,0.46139103200734594,3.0,153.0,-3.275025939,154.0,-4.030700769,155.0,-3.194211289,,,,,,,,,,
62,ersA_knockout__delersA,-2.569586653,1.5199761614454834,2.0,156.0,-1.494801202,157.0,-3.644372104,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.5163589399995792,2.0,158.0,-0.365120908,159.0,0.365120908,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,4.625929269271485e-18,0.45019564145849417,3.0,160.0,0.396480441,161.0,-0.489407802,162.0,0.092927361,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.5973071433333333,0.6717703659129317,3.0,163.0,-0.17762892700000002,164.0,0.955093708,165.0,1.014456649,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,1.297785364429273,4.0,166.0,0.19811107800000002,167.0,-0.44874183,169.0,-1.4207627980000002,170.0,1.67139355,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,5.5928852265,0.3221782064057149,2.0,168.0,5.820699621,171.0,5.365070832,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.3929103685497022,2.0,172.0,-0.277829586,173.0,0.277829586,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.2806034400000001,0.6989359883816687,2.0,174.0,-1.774825817,175.0,-0.7863810630000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.91960704,0.10614457815558544,2.0,176.0,2.844551489,177.0,2.994662591,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.402721712,1.7444272885209136,2.0,178.0,2.636218077,179.0,0.169225347,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-2.4134195160000003,0.06165287501110646,2.0,180.0,-2.36982435,181.0,-2.457014682,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.9735880330000001,1.105466048124036,2.0,182.0,1.7552705720000001,183.0,0.191905494,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.1922236656666667,1.1528352356754088,3.0,184.0,-2.521624114,185.0,-0.467942265,186.0,-0.587104618,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,3.5540920710662296,3.0,187.0,3.5390640490000003,188.0,0.02986779,189.0,-3.568931839,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.7763568394002506e-16,4.3504466313744965,5.0,190.0,0.287432705,191.0,2.895318997,192.0,5.451974924,193.0,-4.661435537,194.0,-3.973291089,,,,,,
77,Mucin_glycans__MUC5B,-4.246442703,0.2153999594579167,2.0,195.0,-4.398753475,196.0,-4.094131931,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.7574884185,2.4573647357535164,2.0,197.0,-3.495107687,198.0,-0.019869150000000002,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.700743415417188e-17,1.2887400746457471,3.0,199.0,0.9535443790000001,200.0,-1.466173937,201.0,0.512629558,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.3415526770000001,1.127133269267483,2.0,202.0,-0.544549099,203.0,-2.138556255,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.6670211839999999,0.6619080613204488,3.0,204.0,0.398040928,205.0,0.181947354,206.0,1.42107527,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.15860336088392418,2.0,207.0,0.112149512,208.0,-0.112149512,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.0699630626041876,2.0,209.0,0.049471356,210.0,-0.049471356,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.5827757020000001,2.239863684982178,3.0,211.0,3.108667251,212.0,-0.198617127,213.0,-1.161723018,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.9812076702499999,0.8742696710133429,8.0,214.0,1.505705506,215.0,0.611423811,216.0,1.608663597,217.0,1.588169382,227.0,2.582009501,228.0,2.792081428,259.0,1.8006620560000002,260.0,3.360946081
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.48489949,0.673197923800446,2.0,218.0,-1.008876673,219.0,-1.9609223070000001,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.3528940235,0.21775671453980586,2.0,220.0,-0.506871273,221.0,-0.19891677400000002,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.6084456820000002,0.15775531923596578,2.0,222.0,-1.719995538,223.0,-1.496895826,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-2.719430784714286,0.9956943961410981,7.0,224.0,-4.329651627,225.0,-3.188372212,226.0,-2.091283911,239.0,-3.332286643,240.0,-2.738659322,244.0,-1.36519586,245.0,-1.9905659180000002,,
90,Paeru_PRECISE__LB_wt,-3.78574784075,1.134513868366412,4.0,229.0,-5.447170405,230.0,-3.108413505,275.0,-3.012595569,276.0,-3.574811884,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.4999999292951713e-10,0.6671914429365885,4.0,231.0,-0.907424989,232.0,0.06970190400000001,279.0,0.69838329,296.0,0.13933979600000002,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-0.15392602500000002,0.019980150630563312,2.0,233.0,-0.168054125,234.0,-0.13979792500000002,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.7920390230000001,0.010762812919470802,2.0,235.0,-0.799649481,236.0,-0.784428565,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.8429658075,1.277489187512,6.0,237.0,-2.389830483,238.0,-0.409495376,241.0,-3.10985119,242.0,-3.002104604,271.0,-1.987720594,272.0,-0.158792598,,,,
95,Paeru_PRECISE__R10LB_wt,7.001943074571429,3.7088632384981737,7.0,243.0,2.7871300310000002,261.0,2.556905559,262.0,7.091807054,263.0,4.718227308,264.0,10.2694389,273.0,10.38531183,274.0,11.20478084,,
96,Paeru_PRECISE__M9fructAA_wt,0.68054531325,0.9668607871501792,4.0,246.0,0.15089568,247.0,-0.388338218,252.0,1.252035175,253.0,1.707588616,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.8076646645000001,1.9470542870825078,4.0,248.0,2.21284372,249.0,2.750277742,254.0,-0.7639294940000001,255.0,-0.96853331,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.6415974576666665,0.5608792130508942,3.0,250.0,-2.288624894,251.0,-1.342621753,258.0,-1.293545726,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-1.3229607095,0.22005939504481772,2.0,256.0,-1.167355219,257.0,-1.4785662,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,3.799174417833333,1.202272815873994,6.0,265.0,4.623230338,266.0,4.777383691,267.0,2.007629888,268.0,2.535676272,269.0,4.442191452,270.0,4.408934866,,,,
101,Paeru_PRECISE__R10LB_NaCl,18.33284934,0.9033590498568275,2.0,277.0,18.97162065,278.0,17.69407803,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,5.1415809245,9.456536188607004,2.0,280.0,11.82836179,295.0,-1.545199941,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,4.746282553,1.0335944944179307,2.0,281.0,5.477144229,292.0,4.015420877,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.06112432350000002,0.6910865013626274,2.0,282.0,0.427547628,291.0,-0.5497962750000001,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-3.1205643170000004,1.4274140735948049,2.0,283.0,-4.129898488,284.0,-2.111230146,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,0.08161997350000005,1.9858626346980857,2.0,285.0,1.485836909,286.0,-1.322596962,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.9535593075,0.8033721746335973,2.0,287.0,-0.385489395,288.0,-1.52162922,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-0.300167046,1.262871786495305,2.0,289.0,0.592818158,290.0,-1.19315225,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.487318783,3.3888202500038305,2.0,293.0,-2.883576562,294.0,1.908938996,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.9773972953333327,0.6070928870342737,3.0,297.0,4.443404067,298.0,4.197924548,299.0,3.290863271,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.700743415417188e-17,0.9787539512785163,3.0,300.0,1.012367321,301.0,-0.071104814,302.0,-0.941262507,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.2729098344046663,3.0,303.0,0.203785878,304.0,0.10627349600000001,305.0,-0.310059374,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.2716417165,2.451333383610572,2.0,306.0,-0.461712742,307.0,3.004996175,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.3084217895,0.23635118760925766,2.0,308.0,-0.141296262,309.0,-0.475547317,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.3764048713292604,3.0,310.0,0.433603179,311.0,-0.190881722,312.0,-0.242721457,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.6038946540485022,2.0,313.0,0.42701800500000003,314.0,-0.42701800500000003,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.23904658650000002,0.15846389043529616,2.0,315.0,-0.351097478,316.0,-0.12699569500000002,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.4910748605,1.5904623409392862,2.0,317.0,-0.366448154,318.0,-2.615701567,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.003909125500000027,0.4050645759886104,2.0,319.0,-0.29033303400000005,320.0,0.282514783,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.296522643,0.2909398728361592,2.0,321.0,0.090797086,322.0,0.5022481999999999,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.349583681809984,2.0,323.0,0.24719299200000003,324.0,-0.24719299200000003,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,5.0955578594999995,1.1985149132326314,2.0,325.0,4.248079837,326.0,5.943035882,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.7371104500000003,1.6783172337968488,2.0,327.0,2.550360953,328.0,4.923859947,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.8791589934363748,2.0,329.0,0.6216592860000001,330.0,-0.6216592860000001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,1.1847860285,0.6821328084149003,2.0,331.0,1.6671267630000002,332.0,0.702445294,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.5859422296231502,4.0,333.0,0.8738386290000001,340.0,-0.31323600700000004,344.0,-0.354921998,345.0,-0.205680624,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.1807211635,0.19900104092323342,2.0,334.0,0.321436149,335.0,0.040006178,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.8778625925,0.2395658011025488,2.0,336.0,-0.70846399,337.0,-1.047261195,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.16251958980000003,0.42806451263491174,5.0,338.0,-0.192552056,339.0,0.507985001,341.0,-0.6701779880000001,342.0,-0.318206239,343.0,-0.139646667,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.4299492085,0.12160897871139792,2.0,346.0,1.343958675,347.0,1.515939742,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.8490750420000001,0.0007902540533727524,2.0,348.0,0.8496338360000001,349.0,0.848516248,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.6395424589720405,5.0,350.0,-0.196369761,351.0,0.473303452,352.0,0.752769106,353.0,-0.14291341,354.0,-0.8867893870000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,3.0978240583999996,1.0803221026639793,5.0,355.0,1.570005047,356.0,3.175458606,357.0,4.564137839,358.0,3.388020315,359.0,2.791498485,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.2450736605,1.0471439550579815,2.0,360.0,-2.985516252,361.0,-1.504631069,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.39931401806979555,2.0,362.0,0.28235765,363.0,-0.28235765,,,,,,,,,,,,
