,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-3.6895856484999996,0.4912567659400752,2.0,30.0,-4.036956639,31.0,-3.342214658,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.5933983369469384,2.0,32.0,0.41959598800000003,33.0,-0.41959598800000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,5.5470142295,0.06713705590595327,2.0,34.0,5.594487297,35.0,5.499541162,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,8.481675764,0.5774141966434986,2.0,36.0,8.889969258,37.0,8.07338227,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.33333360913457e-10,0.8929375557412877,3.0,38.0,-0.36192591700000004,39.0,1.017081791,40.0,-0.655155873,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-5.178809533333333,0.34479131087458575,3.0,41.0,-5.466189156,42.0,-5.273742358,43.0,-4.7964970860000005,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7540393066310247,2.0,44.0,-0.533186307,45.0,0.533186307,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.17484642900000003,0.9523974793028221,2.0,46.0,0.49860028700000003,47.0,-0.8482931450000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.319737886,,1.0,48.0,0.319737886,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,1.4317335735,0.035182942890540234,2.0,49.0,1.456611671,50.0,1.406855476,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.15986894300000004,0.8271809061405274,2.0,51.0,-0.7447741710000001,52.0,0.425036285,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.6808252473333336,0.059276898163785,3.0,53.0,-1.648533073,54.0,-1.6447060279999999,55.0,-1.749236641,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.9119414513333334,0.13807885003163287,3.0,56.0,-1.038405905,57.0,-0.9327974240000001,58.0,-0.7646210250000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,1.001574768,,1.0,59.0,1.001574768,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3157706727480722,2.0,60.0,0.223283584,61.0,-0.223283584,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,15.01166739,0.5796308717507139,2.0,62.0,14.60180647,63.0,15.42152831,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-19.337684709999998,0.5168439473692223,2.0,64.0,-18.97222085,65.0,-19.70314857,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.2446843015,0.45990747213838856,4.0,66.0,1.871848574,67.0,1.874673445,68.0,2.41273649,69.0,2.819478697,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.37191303087783356,4.0,70.0,-0.55501342,71.0,0.238093818,72.0,0.160732244,73.0,0.156187358,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-2.5702980920000003,0.03795951858212871,2.0,74.0,-2.5971395250000002,75.0,-2.5434566590000003,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-1.850371707708594e-17,0.4406312921481508,3.0,76.0,-0.5061229380000001,77.0,0.298179252,78.0,0.20794368600000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.3649132915498463,2.0,79.0,0.258032663,82.0,-0.258032663,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.25948578850000004,0.0581756554943114,2.0,80.0,-0.30062218900000004,81.0,-0.218349388,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.8431747435,0.3401686434068327,2.0,83.0,-0.602639189,84.0,-1.083710298,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.6756612349245129,2.0,85.0,0.47776464100000005,86.0,-0.47776464100000005,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.4352067877174914,2.0,87.0,1.014844452,88.0,-1.014844452,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.6617827945,0.0543994577954018,2.0,89.0,-1.70024902,90.0,-1.623316569,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,4.452114916333334,0.2895216825337013,3.0,91.0,4.668413793,92.0,4.123207915,93.0,4.564723041,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.031442148666667,0.40973208215192275,3.0,94.0,-3.639602728,95.0,-3.997738732,96.0,-4.456984986,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.666665324269919e-10,4.852989027663063,6.0,97.0,4.6336037050000005,98.0,4.59839537,99.0,4.017138528,100.0,-4.663303269,101.0,-3.845751486,102.0,-4.740082849,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,2.2548336876709523,2.0,103.0,1.594408191,104.0,-1.594408191,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,4.7318969345,0.3227987930153689,2.0,105.0,4.503643719,106.0,4.9601501500000005,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,7.6167744455,0.008337672126558983,2.0,107.0,7.610878821,108.0,7.62267007,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,9.339178064,0.6463104599748312,2.0,109.0,8.882167555,110.0,9.796188573,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,3.7755697786666667,0.24114500276625556,3.0,111.0,3.88870283,112.0,3.9393475220000003,113.0,3.498658984,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.4084936067312465,3.0,114.0,-0.339173844,115.0,-0.114293078,116.0,0.45346692200000005,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.21440519739550237,2.0,117.0,-0.15160736900000002,118.0,0.15160736900000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.717863117,0.3919863624202409,2.0,119.0,-0.995039332,120.0,-0.44068690200000005,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.1521880014117163,2.0,121.0,-0.814719949,126.0,0.814719949,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.39316552050000003,1.2643359875573605,2.0,122.0,0.50085503,127.0,-1.287186071,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-1.303625309,2.0684121477728645,6.0,123.0,-0.496059564,124.0,-3.302973346,125.0,-1.991048455,128.0,-1.117209839,129.0,-3.177709953,130.0,2.263249303,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-10,0.827123104712287,5.0,131.0,-1.430461043,132.0,0.051533851000000006,135.0,0.31916001400000005,136.0,0.639973636,137.0,0.41979354300000005,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.6437339755,0.5743914318265443,2.0,133.0,-2.049890052,134.0,-1.237577899,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.383464296,0.2846360489177219,3.0,138.0,-2.706750471,139.0,-2.170516071,140.0,-2.273126346,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,3.037130028,0.3108648125692474,2.0,141.0,2.817315411,142.0,3.256944645,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.5773842238845612,3.0,143.0,-0.6583666930000001,144.0,0.238147556,145.0,0.420219137,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,4.34011703,1.8397490543324313,2.0,146.0,3.039217998,147.0,5.641016062,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.68895900307528,3.0,148.0,0.747337181,149.0,-0.609846196,150.0,-0.137490985,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.4083473298268707,2.0,151.0,0.288745166,152.0,-0.288745166,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-5.063455430666667,0.4815889073555719,3.0,153.0,-5.015208387,154.0,-4.607806045,155.0,-5.5673518600000005,,,,,,,,,,
62,ersA_knockout__delersA,-3.521668641,5.116210188126571,2.0,156.0,0.096038277,157.0,-7.139375559,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.1708566584677962,2.0,158.0,0.8279206830000001,159.0,-0.8279206830000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.6858855686478438,3.0,160.0,0.022704889000000002,161.0,0.674251216,162.0,-0.696956105,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,1.2509660676666667,1.2307920149598823,3.0,163.0,-0.14165343700000002,164.0,2.192851003,165.0,1.701700637,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,2.372170407880324,4.0,166.0,2.060596159,167.0,0.680552316,169.0,0.680696328,170.0,-3.421844803,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,2.7721012245,0.15958885065511658,2.0,168.0,2.884947583,171.0,2.659254866,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.9727810100466037,2.0,172.0,-1.39496683,173.0,1.39496683,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.8240001625,0.49214641657946623,2.0,174.0,-1.476000094,175.0,-2.172000231,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,9.2349153175,0.1948676213637502,2.0,176.0,9.097123101,177.0,9.372707534,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-3.966884039,1.753310665356106,2.0,178.0,-5.2066619,179.0,-2.727106178,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.8853389545,0.09484718190293588,2.0,180.0,1.8182718690000002,181.0,1.95240604,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-4.868535007,1.975094769500663,2.0,182.0,-6.265137912,183.0,-3.4719321020000002,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.36225713433333334,0.4293607397203382,3.0,184.0,-0.602857559,185.0,-0.6173689910000001,186.0,0.133455147,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.700743415417188e-17,0.8411088115896612,3.0,187.0,0.9707505120000001,188.0,-0.45898178100000003,189.0,-0.511768731,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.2204460492503132e-17,0.8836503023600017,5.0,190.0,-0.477749517,191.0,-1.332437373,192.0,0.731026739,193.0,0.5784649350000001,194.0,0.500695216,,,,,,
77,Mucin_glycans__MUC5B,-6.844227746,0.29786011052895683,2.0,195.0,-6.633608842,196.0,-7.05484665,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.7255143875000001,0.35888447155628533,2.0,197.0,-0.979284031,198.0,-0.47174474400000005,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.700743415417188e-17,1.5825932410187802,3.0,199.0,-1.8021961860000002,200.0,1.16314398,201.0,0.639052206,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-2.05977254,0.7572781540879209,2.0,202.0,-2.5952490580000003,203.0,-1.5242960220000001,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.245584536,0.23425222759037764,3.0,204.0,-0.015933736,205.0,-0.236638014,206.0,-0.484181858,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.016766660022840624,2.0,207.0,0.011855819,208.0,-0.011855819,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.24505607018678188,2.0,209.0,-0.173280809,210.0,0.173280809,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.7604120486666667,0.603806678918594,3.0,211.0,0.183953151,212.0,1.388279334,213.0,0.709003661,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-3.0361722345,2.4101124661272335,8.0,214.0,-4.213457611,215.0,-6.475550239,216.0,-4.618329241,217.0,-5.059479507,227.0,-0.29314697700000003,228.0,-0.09943699700000001,259.0,-2.621657447,260.0,-0.9083198570000001
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.206842712,1.1961265660339715,2.0,218.0,-2.052631918,219.0,-0.361053506,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,1.0332188565,0.5737552167428123,2.0,220.0,0.6275126520000001,221.0,1.438925061,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,1.372265929,0.1594820754098369,2.0,222.0,1.485036786,223.0,1.259495072,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-13.28478746142857,1.0471190438771518,7.0,224.0,-14.15152803,225.0,-14.05579679,226.0,-14.04339035,239.0,-13.13823179,240.0,-13.75277849,244.0,-11.32427206,245.0,-12.52751472,,
90,Paeru_PRECISE__LB_wt,-14.492890834999999,2.5272670611455545,4.0,229.0,-17.40362655,230.0,-15.5631994,275.0,-11.60266408,276.0,-13.40207331,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.4999999292951713e-10,0.6867101309869614,4.0,231.0,0.74895917,232.0,0.397432288,279.0,-0.43406726100000004,296.0,-0.712324198,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.8665171090000001,0.01680391465071426,2.0,233.0,-1.854634947,234.0,-1.8783992710000001,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,3.6245310935,0.9673449763163052,2.0,235.0,2.9405149010000002,236.0,4.308547286,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-10.594210432833334,7.384463726812265,6.0,237.0,-15.97212006,238.0,-15.172857,241.0,-14.79478182,242.0,-15.4775434,271.0,-1.120329476,272.0,-1.027630841,,,,
95,Paeru_PRECISE__R10LB_wt,-4.104387253857143,2.0471757451098878,7.0,243.0,-6.829595415,261.0,-6.045006376,262.0,-5.38448124,263.0,-3.952791586,264.0,-1.329689017,273.0,-2.465805926,274.0,-2.723341217,,
96,Paeru_PRECISE__M9fructAA_wt,-1.43405864575,3.0034613697705126,4.0,246.0,-3.683206442,247.0,-4.315617398,252.0,1.6500523290000002,253.0,0.612536928,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-2.2276202015,6.078939484216772,4.0,248.0,3.012340212,249.0,3.006308052,254.0,-6.7035935250000005,255.0,-8.225535545,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-10.899158134333334,2.480539268809694,3.0,250.0,-12.74486028,251.0,-8.079437863,258.0,-11.87317626,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-8.7012678625,0.6637090125376505,2.0,256.0,-9.170581006,257.0,-8.231954719,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,2.7237462071666663,0.7413318134434171,6.0,265.0,2.059475589,266.0,3.094382575,267.0,2.153250117,268.0,2.041561861,269.0,3.799270621,270.0,3.19453648,,,,
101,Paeru_PRECISE__R10LB_NaCl,-3.501519126,1.4229922591204005,2.0,277.0,-4.507726602,278.0,-2.49531165,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-8.334806284999999,11.932291274087019,2.0,280.0,-16.77221036,295.0,0.10259779000000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-9.2686021235,1.0726364485251672,2.0,281.0,-8.510133617,292.0,-10.02707063,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-2.56456946,4.611890507580443,2.0,282.0,0.6965295920000001,291.0,-5.825668512,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-3.287962714,3.3381501490328325,2.0,283.0,-0.927534107,284.0,-5.648391321,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-4.4737349395,5.428411304525933,2.0,285.0,-0.635268495,286.0,-8.312201384,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.7311265875000001,2.786204772628592,2.0,287.0,0.23901770100000003,288.0,-3.701270876,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-0.9917899325000001,2.455976002076897,2.0,289.0,0.744847353,290.0,-2.728427218,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.1570278515,0.5951054843426603,2.0,293.0,0.736224728,294.0,1.577830975,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.773488607,1.526639013211507,3.0,297.0,0.506324239,298.0,2.416075124,299.0,-0.601933542,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.31077179419493917,3.0,300.0,-0.062157507,301.0,0.337152995,302.0,-0.274995488,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,3.333333331578814e-10,0.2833396830438096,3.0,303.0,0.114094678,304.0,-0.322599931,305.0,0.208505254,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.25732040250000004,0.5620559879698706,2.0,306.0,-0.14011319800000002,307.0,0.6547540030000001,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-2.7672422655,0.33828339631902643,2.0,308.0,-2.528039782,309.0,-3.006444749,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.8938928977128662,3.0,310.0,0.9793896670000001,311.0,-0.771902953,312.0,-0.20748671400000002,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.4861397115299577,2.0,313.0,1.757966249,314.0,-1.757966249,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,2.5638442995,0.11546225361182172,2.0,315.0,2.482200157,316.0,2.645488442,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.6648844245000003,0.07054307047698959,2.0,317.0,-2.615002941,318.0,-2.714765908,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-6.958358012,0.6212862776719725,2.0,319.0,-6.519042272,320.0,-7.397673752,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.402283321,0.18613577963308617,2.0,321.0,-1.270665449,322.0,-1.5339011930000002,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.6676704952839365,2.0,323.0,1.179221116,324.0,-1.179221116,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.1183230985000003,0.2781262727674455,2.0,325.0,-1.921658125,326.0,-2.3149880720000002,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.5890519435,0.8515122602694322,2.0,327.0,-1.98694185,328.0,-3.191162037,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.41757974871139236,2.0,329.0,-0.29527347200000004,330.0,0.29527347200000004,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.039036809500000005,0.396930825679571,2.0,331.0,0.31970928800000004,332.0,-0.24163566900000003,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.3528413309258349,4.0,333.0,0.470479758,340.0,0.07162955700000001,344.0,-0.26523385,345.0,-0.27687546500000004,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.111481684,0.07474380306650846,2.0,334.0,0.164333534,335.0,0.058629834000000006,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.4621300385,0.03662814470049203,2.0,336.0,-0.436230029,337.0,-0.48803004800000005,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.1629625782,0.06764899988545085,5.0,338.0,1.111651474,339.0,1.261544807,341.0,1.1468188559999999,342.0,1.096363663,343.0,1.198434091,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.028501257500000002,0.05957257181060308,2.0,346.0,-0.013622912000000001,347.0,0.070625427,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.34453173550000005,0.07525787464617852,2.0,348.0,-0.29131638200000004,349.0,-0.397747089,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.999999943436137e-10,0.46993682896034983,5.0,350.0,0.565837993,351.0,0.388861428,352.0,-0.056364575,353.0,-0.397704163,354.0,-0.500630684,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,2.3494006606,0.7916769100927675,5.0,355.0,3.634150833,356.0,2.317411591,357.0,1.467277888,358.0,2.098598513,359.0,2.229564478,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,2.2166735315,1.0461688180371724,2.0,360.0,2.956426597,361.0,1.4769204660000002,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.10437903151791207,2.0,362.0,-0.073807121,363.0,0.073807121,,,,,,,,,,,,
