,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
56,fis_regulatory_network__GX_EE,-0.06923265049999999,0.15819479472717593,2.0,159.0,0.0426279616,160.0,-0.1810932626,,,,
57,fis_regulatory_network__GX_TS,11.6048358954,0.23559007441628763,2.0,161.0,11.7714232346,162.0,11.4382485562,,,,
58,fis_regulatory_network__WT_EE,0.0,0.06723251461430681,2.0,163.0,0.047540567000000006,164.0,-0.047540567000000006,,,,
59,fis_regulatory_network__WT_TS,11.3220713214,0.5708537017883696,2.0,165.0,11.725725845,166.0,10.9184167978,,,,
60,fis_regulatory_network__OX_EE,-0.68054296665,0.2641551381201116,2.0,167.0,-0.4937570772,168.0,-0.8673288561,,,,
61,fis_regulatory_network__OX_TS,12.49018573915,1.2806865129060203,2.0,169.0,13.395767857,170.0,11.5846036213,,,,
62,persisters__rep,0.0,1.7411406460196208,2.0,171.0,1.2311723578,172.0,-1.2311723578,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.19884062752738157,2.0,173.0,-0.1406015561,174.0,0.1406015561,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.7953563985000001,0.9057113719448857,2.0,175.0,0.1549217456,176.0,1.4357910514,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.08302271665,0.20661326639357572,2.0,177.0,-0.0630749251,178.0,0.2291203584,,,,
66,proQ_virulence__dhfq_dproQ_LB,11.043976796633336,0.3500314851887162,3.0,179.0,11.4030268133,180.0,11.0251824785,181.0,10.7037210981,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.5733763668999998,0.5260396664071376,3.0,182.0,-0.9779379069,183.0,-1.7671364179,184.0,-1.9750547759,,
68,proQ_virulence__dhfq_LB,8.4975606861,0.8531120856277912,3.0,185.0,8.2331171936,186.0,9.451580741,187.0,7.8079841237,,
69,proQ_virulence__dhfq_SPI-2,-3.8486103813333337,0.352831176933852,3.0,188.0,-3.4531025986,189.0,-3.9616882149,190.0,-4.1310403305,,
70,proQ_virulence__dproQ_LB,1.3250497199333333,1.1415179173106553,3.0,191.0,1.0711275092,192.0,2.5721473298,193.0,0.3318743208,,
71,proQ_virulence__dproQ_SPI-2,-0.004563728566666665,0.3216350360379857,3.0,194.0,0.3642765658,195.0,-0.2266232746,196.0,-0.1513444769,,
72,proQ_virulence__WT_LB,0.0,1.4136570426742932,3.0,197.0,0.4593883582,198.0,1.1268263649999999,199.0,-1.5862147232,,
73,proQ_virulence__WT_SPI-2,-0.5424210334333334,0.4276671027577349,3.0,200.0,-0.10811846550000001,201.0,-0.9631284777,202.0,-0.5560161571000001,,
74,rcsB__del_rcsB_S207C,-2.89250381655,0.005101390972303895,2.0,203.0,-2.8888965884,211.0,-2.8961110447,,,,
75,rcsB__del_rcsB_WT,-9.25185853854297e-18,0.3569913683908438,3.0,204.0,0.3787645596,212.0,-0.3302577333,218.0,-0.0485068263,,
76,rcsB__del_rcsB,1.6983076231,1.0417227131720426,2.0,205.0,2.4349168177,213.0,0.9616984285,,,,
77,rcsB__del_rcsB_H12A,0.6817939390666666,0.367067465017781,3.0,206.0,0.38011764200000003,214.0,0.5747908909,219.0,1.0904732843,,
78,rcsB__del_rcsB_D56A,2.459167467,0.5908231698849763,3.0,207.0,2.9919850992,215.0,1.8237721386999999,220.0,2.5617451631,,
79,rcsB__del_rcsB_M88A,-0.2872423022499999,1.0665383290264896,2.0,208.0,-1.0413987871,221.0,0.4669141826,,,,
80,rcsB__del_rcsB_H77A,-1.2701123031000001,0.9427952926553474,3.0,209.0,-1.4878026497,216.0,-2.0850209653,222.0,-0.2375132943,,
81,rcsB__del_rcsB_L108A,-0.14792486196666652,3.315364854521007,3.0,210.0,-1.9931797649,217.0,-2.1301071936,223.0,3.6795123726,,
82,ribodepletion__RiboZero,0.0,0.09357649418800233,2.0,224.0,0.0661685736,225.0,-0.0661685736,,,,
83,single_carbon_source__mucic,0.0,0.26171740990725595,2.0,226.0,0.1850621553,227.0,-0.1850621553,,,,
84,single_carbon_source__tartarate,-0.9173919084,0.08423740824553869,2.0,228.0,-0.8578270658,229.0,-0.976956751,,,,
85,ssrA_ssrB_TCS__ssrB_minus,1.850371707708594e-17,0.8560668022808281,3.0,230.0,0.9881144279,231.0,-0.5179899948,232.0,-0.4701244331,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.8315881505,1.093683316329277,3.0,233.0,-0.0149321747,234.0,-0.4056811839,235.0,-2.0741510929,,
87,yedF__WT,0.0,0.4768977378977164,2.0,236.0,0.3372176244,237.0,-0.3372176244,,,,
88,yedF__del_yedF,-0.12585109513333329,1.535009781924943,3.0,238.0,0.1262272405,239.0,1.2675166658,240.0,-1.7712971917,,
89,14028S_paratyphiA__37C_stationary,1.50438538525,0.2804674455493301,2.0,241.0,1.7027058179,245.0,1.3060649525999999,,,,
90,14028S_paratyphiA__42C_log,-0.7393992312,0.1331588659664679,2.0,242.0,-0.6452416941,244.0,-0.8335567683,,,,
91,14028S_paratyphiA__37C_log,0.0,0.07794015679996774,2.0,243.0,0.0551120134,246.0,-0.0551120134,,,,
92,7TF__hilC,0.46185308564999994,1.0927889260987624,2.0,247.0,1.2345715457,260.0,-0.3108653744,,,,
93,7TF__del_hilD,-0.21802285745,0.04638424891777009,2.0,248.0,-0.2508214744,262.0,-0.1852242405,,,,
94,7TF__WT,-2.5000002068509275e-11,0.11594944798486626,4.0,249.0,-0.0301575753,251.0,-0.0770238724,261.0,-0.0641945381,268.0,0.1713759857
95,7TF__hilD,0.68023825865,0.37747320072664287,2.0,250.0,0.41332439870000004,257.0,0.9471521186,,,,
96,7TF__del_sprB,0.5593643530000001,0.005057742897046994,2.0,252.0,0.5629407173000001,267.0,0.5557879887,,,,
97,7TF__del_rtsB,-0.6317352357,0.1679395619721419,2.0,253.0,-0.5129840326,259.0,-0.7504864388,,,,
98,7TF__rtsA,2.16618934805,1.500462073733235,2.0,254.0,3.2271762553,263.0,1.1052024408,,,,
99,7TF__del_invF,0.24360651015,0.4018535830941709,2.0,255.0,-0.0405468835,258.0,0.5277599038,,,,
100,7TF__sprB,-0.47987654665,0.1918351657190707,2.0,256.0,-0.6155244932,266.0,-0.3442286001,,,,
101,7TF__invF,0.57408989525,0.34568584922892026,2.0,264.0,0.3296530871,265.0,0.8185267034,,,,
102,MMC__del_rtcB_No treatment,-0.6105728955999999,0.2490423243299036,3.0,269.0,-0.871892344,283.0,-0.37596035170000003,288.0,-0.5838659911,,
103,MMC__WT_No_treatment,4.625929269271485e-18,1.074645499687698,3.0,270.0,-1.085078826,271.0,1.0638990835,274.0,0.0211797425,,
104,MMC__del_rtcR_No_treatment,0.23169410259999995,1.2417467734174583,2.0,272.0,1.1097416666,281.0,-0.6463534614,,,,
105,MMC__del_rtcR_3mM_MMC,-1.0943888130000001,1.469332520963782,3.0,273.0,-1.7974064767,277.0,-2.0801393728,278.0,0.5943794105,,
106,MMC__del_rtcB_3mM_MMC,-1.6909448461666667,0.30042430962332833,3.0,275.0,-1.9929311259,276.0,-1.3921072578,280.0,-1.6877961548,,
107,MMC__del_rsr_No_treatment,3.4570817347000005,1.6515546503987766,3.0,279.0,3.1616175428,287.0,5.2364260538,289.0,1.9732016075,,
108,MMC__del_rsr_3mM_MMC,0.49042805580000004,1.648497530520043,2.0,282.0,-0.6752357268,285.0,1.6560918384,,,,
109,MMC__WT_3mM_MMC,-1.63809225845,0.31456471592134094,2.0,284.0,-1.8605231022000002,286.0,-1.4156614147,,,,
110,Nontyphoidal_comparisons__rep,-9.25185853854297e-18,0.7974079259504834,3.0,290.0,-0.6880943419000001,291.0,0.8739094482,292.0,-0.1858151063,,
111,araC__delta_araC_LB,-0.8271687249499999,0.600146740408708,2.0,293.0,-1.2515365548,296.0,-0.4028008951,,,,
112,araC__WT_LB,0.0,1.4319775422049983,2.0,294.0,-1.0125610306,295.0,1.0125610306,,,,
113,csgD__WT_planktonic_TP1,-3.975792777e-16,,1.0,297.0,-3.975792777e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.3859502778,,1.0,298.0,-0.3859502778,,,,,,
115,csgD__WT_aggregate_TP2,-0.8426085095,,1.0,299.0,-0.8426085095,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.5423170242,,1.0,300.0,-1.5423170242,,,,,,
117,csgD__WT_planktonic_TP3,-5.744170862,,1.0,301.0,-5.744170862,,,,,,
118,csgD__del_csgD_planktonic_TP3,-7.1795379366,,1.0,302.0,-7.1795379366,,,,,,
119,csgD__WT_planktonic_TP2,-2.8827363297,,1.0,303.0,-2.8827363297,,,,,,
120,csgD__WT_aggregate_TP3,-2.8751637721,,1.0,304.0,-2.8751637721,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.3125336871,,1.0,305.0,-0.3125336871,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-12.9098752418,,1.0,306.0,-12.9098752418,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-3.0621850815,,1.0,307.0,-3.0621850815,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-1.231851353,,1.0,308.0,-1.231851353,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-7.2458889552,,1.0,309.0,-7.2458889552,,,,,,
126,csgD__del_csgD_planktonic_TP4,-10.6653742516,,1.0,310.0,-10.6653742516,,,,,,
127,csgD__WT_aggregate_TP4,-6.640733147,,1.0,311.0,-6.640733147,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-6.546258027,,1.0,312.0,-6.546258027,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.0185554286,,1.0,313.0,1.0185554286,,,,,,
130,csrA__10min_LB_csrA,5.69122462725,0.22361703218949175,2.0,314.0,5.8493457471,345.0,5.5331035074,,,,
131,csrA__10min_LB_WT,3.8512935688,0.13921013433758983,2.0,315.0,3.9497299988,338.0,3.7528571388,,,,
132,csrA__02.5min_LB_csrA,7.382738291500001,0.148470593400098,2.0,316.0,7.2777537281,344.0,7.4877228549,,,,
133,csrA__05min_mLPM_WT,14.36186541415,1.0063742786568801,2.0,317.0,15.073479491,332.0,13.6502513373,,,,
134,csrA__15min_mLPM_csrA,8.52010893575,0.395968224884175,2.0,318.0,8.2401171188,336.0,8.8001007527,,,,
135,csrA__05min_LB_WT,4.65501308385,0.009644394215193492,2.0,319.0,4.6481934673000005,331.0,4.6618327004,,,,
136,csrA__02.5min_LB_WT,3.8221297149,0.0772486537441216,2.0,320.0,3.7675066680000002,333.0,3.8767527618,,,,
137,csrA__00min_LB_WT,0.0,0.1436674536334268,2.0,321.0,-0.1015882307,339.0,0.1015882307,,,,
138,csrA__15min_LB_WT,1.1411266218,1.6012811472405961,2.0,322.0,2.2734033796,329.0,0.008849864,,,,
139,csrA__00min_mLPM_WT,9.67478416945,0.24674407386848482,2.0,323.0,9.5003097616,327.0,9.8492585773,,,,
140,csrA__15min_LB_csrA,3.9328472332,1.610500769330856,2.0,324.0,2.7940512181,326.0,5.0716432483,,,,
141,csrA__15min_mLPM_WT,4.7717190282,1.5797493541577308,2.0,325.0,5.8887705091,330.0,3.6546675473,,,,
142,csrA__00min_LB_csrA,3.1065396853,0.1593799797972351,2.0,328.0,3.2192383498,335.0,2.9938410208,,,,
143,csrA__05min_mLPM_csrA,16.8494817387,0.19093850206533697,2.0,334.0,16.9844956483,337.0,16.7144678291,,,,
144,csrA__05min_LB_csrA,8.9208880985,0.001013899058919571,2.0,340.0,8.9201711636,343.0,8.9216050334,,,,
145,csrA__10min_mLPM_csrA,10.486703132150001,0.4914750941390227,2.0,341.0,10.1391777603,342.0,10.834228504,,,,
146,flagellum__ΔSTM14_1829 ,2.4117856950000003,0.32694621555328485,3.0,346.0,2.3013450757,347.0,2.1543624695,350.0,2.7796495398000003,,
147,flagellum__WT,1.850371707708594e-17,0.5092075081562399,3.0,348.0,-0.5823805349,349.0,0.3613113826,351.0,0.22106915230000002,,
148,fliA__del_rpoF,-1.8737300705,0.16025279549695784,2.0,352.0,-1.9870459088999999,354.0,-1.7604142321,,,,
149,fliA__WT,0.0,0.2243446927970403,2.0,353.0,0.1586356536,355.0,-0.1586356536,,,,
150,mgtC__empty_pUH21,0.0,0.1576081216658543,2.0,356.0,0.11144577160000001,358.0,-0.11144577160000001,,,,
151,mgtC__pUH_mgtC,-0.35217080430000003,0.16802164038171763,2.0,357.0,-0.4709800456,359.0,-0.23336156300000002,,,,
152,mgtCBR__empty_pBAD18,0.0,0.21464540878156058,2.0,360.0,0.1517772241,362.0,-0.1517772241,,,,
153,mgtCBR__mgtC_pBAD113,0.5462778152000001,0.17193347077791107,2.0,361.0,0.4247024921,363.0,0.6678531383,,,,
154,novobiocin__100_Novobiocin_60min,5.453793056866666,0.27496311473079815,3.0,364.0,5.2635595963,368.0,5.32876634,380.0,5.7690532343,,
155,novobiocin__500_Novobiocin_60min,1.9300437236666668,0.7146727284578223,3.0,365.0,1.460810828,374.0,1.5767635172999999,378.0,2.7525568257,,
156,novobiocin__0_Novobiocin_60min,7.220289736266667,0.43590836898254837,3.0,366.0,6.8120693508,372.0,7.1693838632,375.0,7.6794159948,,
157,novobiocin__0_Novobiocin_0min,0.0,0.21627881653865705,3.0,367.0,0.2244217962,379.0,-0.2070932965,383.0,-0.0173284997,,
158,novobiocin__0_Novobiocin_10min,4.372096114300001,0.5460094191006621,3.0,369.0,3.9907657585000003,373.0,4.997579249,385.0,4.1279433354,,
159,novobiocin__500_Novobiocin_20min,6.677005469299999,1.0868423594348173,3.0,370.0,6.9105341795,381.0,7.6281009226,384.0,5.4923813058,,
160,novobiocin__0_Novobiocin_20min,4.1474390828,0.39024174961745883,3.0,371.0,4.2627855223,377.0,3.7125258568,386.0,4.4670058693,,
161,novobiocin__500_Novobiocin_10min,3.2066230714,0.4830182866113601,2.0,376.0,3.5481685773000002,382.0,2.8650775655,,,,
162,starvation__Glucose_6h,0.0,0.9939211318560195,2.0,387.0,0.7028083723,396.0,-0.7028083723,,,,
163,starvation__Low_3d,-11.7297017538,0.6792396624934781,2.0,388.0,-12.2099967252,389.0,-11.2494067824,,,,
164,starvation__Glucose_24h,3.7727798997499997,0.9122173338058089,2.0,390.0,4.4178149624,398.0,3.1277448371,,,,
165,starvation__High_4d,-16.02829653965,1.0059916179227453,2.0,391.0,-15.3169530448,393.0,-16.7396400345,,,,
166,starvation__High_4h,-7.2866988963,0.5150518690951691,2.0,392.0,-7.6508955656,394.0,-6.922502227,,,,
167,starvation__Low_24h,-14.020547779000001,0.9891241699398745,2.0,395.0,-13.321131371,397.0,-14.719964187,,,,
168,18_mutants__phoB/R_InSPI2,4.8721100802,,1.0,399.0,4.8721100802,,,,,,
169,18_mutants__hfq_ESP,9.3226036116,,1.0,400.0,9.3226036116,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-2.6603327201,,1.0,401.0,-2.6603327201,,,,,,
171,18_mutants__dam_MEP,-1.1780617723,,1.0,402.0,-1.1780617723,,,,,,
172,18_mutants__WT_IEP,3.7912057604,,1.0,403.0,3.7912057604,,,,,,
173,18_mutants__ssrA/B_InSPI2,3.2808520309,,1.0,404.0,3.2808520309,,,,,,
174,18_mutants__WT_InSPI2,3.1226745881,,1.0,405.0,3.1226745881,,,,,,
175,18_mutants__hilC_IEP,2.3904232133,,1.0,406.0,2.3904232133,,,,,,
176,18_mutants__fliZ_ESP,3.4018903867,,1.0,407.0,3.4018903867,,,,,,
177,18_mutants__hilD_InSPI2,4.4025524382,,1.0,408.0,4.4025524382,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.8508043653,,1.0,409.0,0.8508043653,,,,,,
179,18_mutants__ssrB_InSPI2,3.3560990535,,1.0,410.0,3.3560990535,,,,,,
180,18_mutants__fur_ESP,5.4722188243,,1.0,411.0,5.4722188243,,,,,,
181,18_mutants__WT_MEP,4.274429418999999e-21,,1.0,412.0,4.274429418999999e-21,,,,,,
182,18_mutants__hilD_IEP,2.5290764643,,1.0,413.0,2.5290764643,,,,,,
183,18_mutants__hilE_IEP,4.957990357,,1.0,414.0,4.957990357,,,,,,
184,18_mutants__slyA_InSPI2,2.4064910405,,1.0,415.0,2.4064910405,,,,,,
185,18_mutants__ssrA_InSPI2,3.3628202447,,1.0,416.0,3.3628202447,,,,,,
186,18_mutants__WT_lnSPI2,4.5644353046,,1.0,417.0,4.5644353046,,,,,,
187,18_mutants__hilA_IEP,3.8071620067,,1.0,418.0,3.8071620067,,,,,,
188,Infection_conditions__pH3_shock,-2.1294095708,,1.0,419.0,-2.1294095708,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,0.9452049173,,1.0,420.0,0.9452049173,,,,,,
190,Infection_conditions__MEP,-2.946704232966667,0.21552798495344855,3.0,421.0,-2.7493280947,423.0,-3.1766718029,427.0,-2.9141128013,,
191,Infection_conditions__Oxygen_shock,4.4147428385,,1.0,422.0,4.4147428385,,,,,,
192,Infection_conditions__Anaerobic_shock,2.9162101617,,1.0,424.0,2.9162101617,,,,,,
193,Infection_conditions__Bile_shock,-1.4150879222000001,,1.0,425.0,-1.4150879222000001,,,,,,
194,Infection_conditions__LowFe2+_shock,0.2151284852,,1.0,426.0,0.2151284852,,,,,,
195,Infection_conditions__pH5.8_shock,-0.173985215,,1.0,428.0,-0.173985215,,,,,,
196,Infection_conditions__ESP,3.5099175258,0.1933565474255355,3.0,429.0,3.2918531811,435.0,3.6604552473,437.0,3.577444149,,
197,Infection_conditions__inSPI2_dRNA_seq,6.5729648517,,1.0,430.0,6.5729648517,,,,,,
198,Infection_conditions__LEP,0.9364528827,,1.0,431.0,0.9364528827,,,,,,
199,Infection_conditions__Temp20,-1.7683296899,,1.0,432.0,-1.7683296899,,,,,,
200,Infection_conditions__25C,-5.2850864943,,1.0,433.0,-5.2850864943,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,1.6967222956999999,,1.0,434.0,1.6967222956999999,,,,,,
202,Infection_conditions__EEP,-3.5507468546,,1.0,436.0,-3.5507468546,,,,,,
203,Infection_conditions__Anaerobic_growth,2.9621414586,,1.0,438.0,2.9621414586,,,,,,
204,Infection_conditions__NaCl_shock,0.5929188432,,1.0,439.0,0.5929188432,,,,,,
205,Infection_conditions__Pool_RNA_seq,-7.681865687e-21,,1.0,440.0,-7.681865687e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-4.0771003251,,1.0,441.0,-4.0771003251,,,,,,
207,Infection_conditions__Pool_dRNA_seq,2.6353594653,,1.0,442.0,2.6353594653,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,3.8852333628,,1.0,443.0,3.8852333628,,,,,,
209,Infection_conditions__Temp10,-0.4521778429,,1.0,444.0,-0.4521778429,,,,,,
210,Infection_conditions__NonSPI2,-2.4672975349,,1.0,445.0,-2.4672975349,,,,,,
