,name,x,y,cog,color,link
STM0104,araC,121640,-0.0134454219,Transcription,#f4a460,
STM0105,yabI,122604,-0.024492586900000002,Function unknown,#708090,
STM0106,yabJ,123410,0.0002925617,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.005794357500000001,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0061908058,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,3.4774400000000004e-05,Transcription,#f4a460,
STM0110,leuD,129057,-0.008500563400000001,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,-0.0189166793,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0127473038,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0212892867,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,-0.0079035828,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0021128018,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0100017808,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0093833569,Transcription,#f4a460,
STM0119,yabB,139947,-0.0004131911,Transcription,#f4a460,
STM0120,yabC,140407,0.0019469139,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.0038532546,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.017275823200000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.0013500121,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,0.0056172436,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0057696203,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0030799261000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0013889769,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0007497855,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0009516869000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.005880230100000001,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.0041948316,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0043611611,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0017795078,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.006539046000000001,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.00820245,Function unknown,#708090,
STM0136,secA,158689,0.0041837113,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.0030001288,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.0018902144,Function unknown,#708090,
STM0139,yacF,162464,-0.0053012621,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0048679126000000005,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0058095528,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,0.0040768677,Cell motility,#da70d6,
STM0143,hofB,166319,0.012081212800000001,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0227897045,Cell motility,#da70d6,
STM0145,nadC,168373,-0.0032334048000000003,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.006515148,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,0.0076945099,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0086605628,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.011307813100000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0023978157,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.0207768636,Transcription,#f4a460,
STM0152,aceE,176240,-0.0012042115000000001,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0002342524,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0109015506,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.010959935,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0006230802,Cell motility,#da70d6,
STM0158,acnB,185857,-0.0151919702,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.0007592078000000001,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,-0.0106576013,Function unknown,#708090,
STM0161,kdgT,190200,0.0044083469,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0065396554,Function unknown,#708090,
STM0163,STM0163,192411,-0.005461321000000001,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0011656482,Transcription,#f4a460,
STM0165,speD,194201,-0.0114357467,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0062170215,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0168635515,Function unknown,#708090,
STM0168,cueO,196532,0.0066591875,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.009640733700000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0119575058,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.005588811,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,-0.0059015154000000005,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.0119089541,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0037022811,Cell motility,#da70d6,
STM0175,stiC,205079,-0.006288820200000001,Cell motility,#da70d6,
STM0176,stiB,207652,0.010984502200000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.0035931243,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0111117431,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0029041713,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0005089282,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-9.1745e-06,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0008558955,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0106945643,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.0027600673000000003,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0084186778,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.007429291100000001,Transcription,#f4a460,
STM0187,sfsA,217030,0.00017225940000000002,Function unknown,#708090,
STM0188,ligT,217751,-0.0015562506000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0049590029,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0054849395,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.044303171,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0179740362,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0145104242,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0261034579,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0026644058,Cell motility,#da70d6,
STM0196,stfC,231304,0.0007894694,Cell motility,#da70d6,
STM0197,stfD,233979,0.0022919054,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0153754756,Cell motility,#da70d6,
STM0199,stfF,235259,0.0039874852,Cell motility,#da70d6,
STM0200,stfG,235735,-0.0030517417,Cell motility,#da70d6,
STM0201,STM0201,236265,0.0140132208,Function unknown,#708090,
STM0202,hemL,237212,0.0016501758,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.015353100500000001,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.014457469300000001,Energy production and conversion,#90ee90,
STM0205,yadS,240610,8.0811e-06,Function unknown,#708090,
STM0206,btuF,241270,-0.0069108628000000005,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0037632068,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0120249512,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0159992434,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0159972386,Transcription,#f4a460,
STM0211,yaeH,247319,0.0076147028,Function unknown,#708090,
STM0213,dapD,249290,0.0039582065,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0076625023,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0003762287,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0039423665,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0069131521,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0034447817000000003,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0004133038,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0049798406,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0087466417,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0019290450000000001,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.007655362200000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.0026558491,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.0027199685000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0050067754,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.00183107,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0031678335000000003,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,0.0049410756,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.005762929700000001,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0068788805,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-0.0045229593000000005,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0035706381,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0133475469,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.010419508000000001,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0149027316,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.007485139000000001,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0094073934,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0062917829,Function unknown,#708090,
STM0240,yaeJ,281235,0.003444939,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,0.0035236705,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0048310848000000005,Function unknown,#708090,
STM0244,rcsF,285001,-0.0070841642000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0021139389,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0124771933,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0076823289,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0081544415,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0042383542,Transcription,#f4a460,
STM0257,STM0257,296913,0.0086119739,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,0.0028974824,Function unknown,#708090,
STM0259,yafE,299098,-0.0062393999,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0047044072,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0037253983,Function unknown,#708090,
STM0262,yafS,302153,-0.0060937669,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0054541830000000005,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0024700086000000003,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.008138316000000001,Function unknown,#708090,
STM0267,STM0267,305732,-0.0033329239,Function unknown,#708090,
STM0268,STM0268,306724,0.0062878583,Function unknown,#708090,
STM0269,STM0269,308623,-0.014988391200000001,Function unknown,#708090,
STM0270,STM0270,309114,0.0182856377,Function unknown,#708090,
STM0271,STM0271,309925,-0.0018409226,No COG annotation,#87cefa,
STM0272,STM0272,311195,0.0085255967,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.007397087300000001,Function unknown,#708090,
STM0274,STM0274,314500,0.0096249338,Function unknown,#708090,
STM0278,STM0278,318154,0.017667960700000002,Function unknown,#708090,
STM0280,STM0280,319232,-0.0129783261,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0032633462,Function unknown,#708090,
STM0282,STM0282,321112,0.0126727127,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0040030756,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0052234371000000005,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0051784736000000005,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.007582202400000001,Function unknown,#708090,
STM0287,STM0287,328516,-0.0119432775,Function unknown,#708090,
STM0288,STM0288,328956,-0.0383998822,Function unknown,#708090,
STM0289,STM0289,329874,-0.0020340968000000003,Function unknown,#708090,
STM0290,STM0290,332087,0.023824599800000002,Function unknown,#708090,
STM0293,STM0293,337830,-0.0043468633,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0039270809,No COG annotation,#87cefa,
STM0300,safB,342830,0.013741918300000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0014528978000000001,Cell motility,#da70d6,
STM0302,safD,346099,0.0018178091000000001,Function unknown,#708090,
STM0303,ybeJ,346975,-0.004900762,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0104750267,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0050317229000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0040161527,Cell motility,#da70d6,
STM0308,yafV,351722,-0.0052795828,Function unknown,#708090,
STM0309,yafH,352598,0.0135365962,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0074526204,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.0038043763,Function unknown,#708090,
STM0312,yafK,356811,0.006707528700000001,Function unknown,#708090,
STM0313,dinP,357801,-0.0020128132,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.0315111305,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0038144089000000003,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,0.0008039462,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.012230307400000001,Function unknown,#708090,
STM0319,crl,364529,-0.0062753059,Transcription,#f4a460,
STM0320,phoE,364981,0.007883171500000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.0075726791,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0071305699000000005,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.0205790561,Function unknown,#708090,
STM0330,STM0330,374197,-0.014758217,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,0.0163648703,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0079936639,Function unknown,#708090,
STM0333,STM0333,376664,0.00044096500000000003,Transcription,#f4a460,
STM0335,STM0335,378537,0.0080457199,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0109557565,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0047742123000000004,Cell motility,#da70d6,
STM0338,stbC,381036,0.008009164400000001,Cell motility,#da70d6,
STM0339,stbB,383581,0.0023456364,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0050140365,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0140136366,Transcription,#f4a460,
STM0345,STM0345,389500,-0.015205385,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.007205836100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.0062155763,Transcription,#f4a460,
STM0348,STM0348,391709,-0.0063529017,No COG annotation,#87cefa,
STM0349,STM0349,391991,-0.008076880600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,-0.005182828400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.00018375700000000002,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0001937708,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0190198935,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,-0.0121809993,Transcription,#f4a460,
STM0355,STM0355,401403,0.0002789447,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,0.0069303686,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.009077232000000001,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0054292389,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0095934213,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0080459224,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,0.0579356851,Transcription,#f4a460,
STM0364,foxA,412664,0.0621224556,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,0.0067804528000000005,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0084000367,Function unknown,#708090,
STM0367,prpR,416088,-0.0102907458,Transcription,#f4a460,
STM0368,prpB,417978,-0.0020525427,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0063964847,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.008631713000000001,Function unknown,#708090,
STM0371,prpE,421689,-0.0117541662,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.009120703400000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0048160266,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0016137409,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0011917912,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0040476702,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.015443605000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0015917338,Function unknown,#708090,
STM0379,yaiZ,433303,0.0012618895000000001,Function unknown,#708090,
STM0380,ddlA,433544,-0.0045456678,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0149814721,Function unknown,#708090,
STM0382,STM0382,435598,0.0088879551,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0046438368,Function unknown,#708090,
STM0384,psiF,437718,-0.0079558361,Function unknown,#708090,
STM0385,yaiC,438130,0.0006188247,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0060657625,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0036627575,Function unknown,#708090,
STM0388,aroL,440846,-0.008662354,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.008705761900000001,Function unknown,#708090,
STM0390,aroM,441860,-0.0075343076,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0032822327,Function unknown,#708090,
STM0392,rdgC,442930,-0.0071047766,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0021573446,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,-0.0090564584,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.0014920424,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,0.0037335723,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,0.004910688900000001,Transcription,#f4a460,
STM0398,phoR,451555,0.0082185026,Signal transduction mechanisms,#00ff00,
