,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.7859557001,0.012997869691727958,2.0,50.0,3.7951465819,54.0,3.7767648183,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1270568165,0.05216448092621117,2.0,51.0,4.0901709583,55.0,4.1639426747,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.3175188188,0.12451911259039622,2.0,56.0,7.2294705099,57.0,7.4055671277,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.819723892,0.19439169635644718,2.0,58.0,6.9571795787,59.0,6.6822682053,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.43484848075,0.05022236173496795,2.0,60.0,6.3993359082,61.0,6.4703610532999996,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.17672714675,0.11366045990272701,2.0,62.0,7.2570972287,63.0,7.0963570648,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.5983551596999996,0.027722027028373983,2.0,64.0,2.5787527264,65.0,2.617957593,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.42059224355,0.24035149933764108,2.0,66.0,3.5905464186,67.0,3.2506380685,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.8145335073,0.27994889508459725,2.0,68.0,3.6165797452,69.0,4.0124872694,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.9247787497,0.25995315472940755,2.0,70.0,3.1085933882,71.0,2.7409641112000003,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.257694776999999,0.027611769847882384,2.0,72.0,4.2381703073,73.0,4.2772192467,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.23041175935,0.1622402825178603,2.0,74.0,4.3451329633,75.0,4.1156905554,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.56071905725,0.010624657901587495,2.0,76.0,3.5532062896000003,77.0,3.5682318249,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.22635634385,0.07387730487090094,2.0,78.0,7.1741172006,79.0,7.2785954871,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.3829891339,0.05320967483420848,2.0,80.0,5.345364212,81.0,5.4206140558,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.022117683499999,0.07092338503082354,2.0,82.0,3.971967277,83.0,4.07226809,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.3066503982,0.04967961464186843,2.0,84.0,5.3417791906,85.0,5.2715216058,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.28837324485,0.04831535272886464,2.0,86.0,4.2542091313,87.0,4.3225373584,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.10216731985,0.06113939987600631,2.0,88.0,5.1453994041,89.0,5.0589352356,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.88887151045,0.09218238897471909,2.0,90.0,3.8236887181,91.0,3.9540543028,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.52945005995,0.02225150411313742,2.0,92.0,4.5451842494,93.0,4.5137158705000004,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.07545379085,0.11516174433139363,2.0,94.0,3.9940221405000003,96.0,4.1568854412,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.8213135433000005,0.054341373640232074,2.0,95.0,7.8597386971,97.0,7.7828883895,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.00761619915,0.06472778265992249,2.0,98.0,4.0533856532,99.0,3.9618467451,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.7808527539,0.09260136862232334,2.0,100.0,3.8463318096,101.0,3.7153736982,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.5974381635,0.1640622430537757,2.0,102.0,4.4814286389,103.0,4.7134476881000005,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.149827355199999,0.03695021260601771,2.0,104.0,4.1759551011,105.0,4.1236996093,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.8239771228,0.1017205542553328,2.0,106.0,3.8959044165,107.0,3.7520498291,,
