,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,5.9300542775,2.2725693460739356,4.0,66.0,8.850559015,67.0,3.451550511,68.0,6.310594741,69.0,5.107512843,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000002068509275e-10,0.746016173735004,4.0,70.0,-0.594057178,71.0,1.0803614910000001,72.0,-0.11807304,73.0,-0.368231272,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.161053338,0.03205614003865706,2.0,74.0,-0.138386224,75.0,-0.183720452,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.8680606405449103,3.0,76.0,-0.7198630330000001,77.0,0.9639821650000001,78.0,-0.24411913200000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.6603429063662376,2.0,79.0,-0.46693294700000004,82.0,0.46693294700000004,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.137371772,0.2441412423033404,2.0,80.0,1.3100057,81.0,0.9647378440000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,5.466237279,0.31444175889092696,2.0,83.0,5.243893379,84.0,5.688581179,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,2.2131551735000845,2.0,85.0,-1.564937031,86.0,1.564937031,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.2566191299926572,2.0,87.0,-0.18145712700000002,88.0,0.18145712700000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.6103553785,0.2837468015273746,2.0,89.0,-0.409716091,90.0,-0.810994666,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-3.3256794156666665,0.20419736082490536,3.0,91.0,-3.537551178,92.0,-3.30935006,93.0,-3.130137009,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.1292974146666668,0.4839220854539481,3.0,94.0,1.481908199,95.0,1.3283982170000002,96.0,0.577585828,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666660644186018e-10,2.702172007229355,6.0,97.0,-2.597702275,98.0,-2.077424414,99.0,-2.430265691,100.0,1.502851153,101.0,3.691756845,102.0,1.9107843830000002,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,2.66725137303192,2.0,103.0,1.8860315330000001,104.0,-1.8860315330000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.0324354915,0.42146061730580064,2.0,105.0,0.734417831,106.0,1.330453152,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,20.39533696,2.3505603739380754,2.0,107.0,18.73323978,108.0,22.05743414,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.9166452265,1.6136714027622565,2.0,109.0,0.7756072350000001,110.0,3.057683218,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.2474827966666667,0.4077460426471771,3.0,111.0,-0.7122566260000001,112.0,0.050063929,113.0,-0.080255693,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.6687541423502442,3.0,114.0,-0.754945116,115.0,0.518097971,116.0,0.236847145,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.10213784808965995,2.0,117.0,0.07222236500000001,118.0,-0.07222236500000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.442900143,0.35680356731501806,2.0,119.0,-0.6951983650000001,120.0,-0.190601921,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,4.059884513033172,2.0,121.0,-2.87077187,126.0,2.87077187,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-3.1662327479999997,1.347222526138777,2.0,122.0,-2.213602564,127.0,-4.118862932,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-2.208997586166667,4.024505321267337,6.0,123.0,-4.37935692,124.0,3.37674337,125.0,-5.574462571,128.0,-4.213805637,129.0,2.497780744,130.0,-4.960884503,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-10,0.57074171891443,5.0,131.0,-0.555883672,132.0,-0.477677467,135.0,0.627956434,136.0,-0.17747067400000002,137.0,0.5830753780000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.32343959450000004,0.8026582485146132,2.0,133.0,0.8910046850000001,134.0,-0.24412549600000003,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.708381963,0.7525789616811848,3.0,138.0,-0.374570345,139.0,-0.18044790100000002,140.0,-1.5701276430000002,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,2.9054847720000003,2.0697757070638083,2.0,141.0,4.36903721,142.0,1.441932334,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,2.2306887436281206,3.0,143.0,-0.267500546,144.0,-2.0848765240000002,145.0,2.35237707,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-8.264701916,2.7690113234587233,2.0,146.0,-6.306715232,147.0,-10.2226886,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,3.4055005915324683,3.0,148.0,2.143874154,149.0,-3.926807825,150.0,1.7829336709999999,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.12165244385813075,2.0,151.0,-0.08602126800000001,152.0,0.08602126800000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-4.2602991433333335,0.05862722786833977,3.0,153.0,-4.294486995,154.0,-4.293807045,155.0,-4.19260339,,,,,,,,,,
62,ersA_knockout__delersA,-2.1900203175,1.0012764102077172,2.0,156.0,-1.482010978,157.0,-2.898029657,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.026572303504812524,2.0,158.0,-0.018789456,159.0,0.018789456,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.3162867252016586,3.0,160.0,0.056218062000000006,161.0,-0.340626134,162.0,0.284408072,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.080638683,0.13875493494481225,3.0,163.0,-0.012647707000000001,164.0,0.011007591,165.0,-0.24027593300000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.6593545180605285,4.0,166.0,0.18396868300000002,167.0,-1.8824208040000001,169.0,-0.42369378900000004,170.0,2.12214591,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,2.5822251765,0.5626955547397453,2.0,168.0,2.980111019,171.0,2.184339334,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.421786022632937,2.0,172.0,1.005354538,173.0,-1.005354538,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.5088615495,1.7206768523112381,2.0,174.0,0.7078407210000001,175.0,-1.72556382,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,8.9453272015,1.1701265233400662,2.0,176.0,8.117922802,177.0,9.772731601,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.628302818,0.4816474881325593,2.0,178.0,-2.2877266130000002,179.0,-2.968879023,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.3589304549999999,2.0863967412734907,2.0,180.0,0.11637482900000001,181.0,-2.834235739,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-3.2133356035,0.9968504662297109,2.0,182.0,-2.508455879,183.0,-3.918215328,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.5427464613333334,0.6083096201089973,3.0,184.0,-0.7684580740000001,185.0,-1.005938652,186.0,0.146157342,,,,,,,,,,
75,mexZ_knockout__wt_LB,-7.401486830834377e-17,2.4932845200402673,3.0,187.0,2.865958074,188.0,-1.195953856,189.0,-1.670004218,,,,,,,,,,
76,Mucin_glycans__ABTGC,-8.881784197001253e-17,3.726952373119567,5.0,190.0,-3.9641029420000002,191.0,-3.644963923,192.0,4.679788678,193.0,1.034485393,194.0,1.894792794,,,,,,
77,Mucin_glycans__MUC5B,-2.2273046795,0.033466586843206914,2.0,195.0,-2.25096913,196.0,-2.203640229,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.40909578049999995,1.598566524285377,2.0,197.0,-1.53945301,198.0,0.721261449,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-1.4802973661668753e-16,4.972201570970126,3.0,199.0,5.700709191,200.0,-3.441306795,201.0,-2.259402396,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-3.393010077,0.9773179177271722,2.0,202.0,-2.70194195,203.0,-4.084078204,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-4.807734871333333,0.20342955860587383,3.0,204.0,-4.574076076,205.0,-4.945451127,206.0,-4.903677411,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.20915628577599854,2.0,207.0,0.147895828,208.0,-0.147895828,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6061202613285783,2.0,209.0,0.428591747,210.0,-0.428591747,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.3921037076666667,0.6687686529757355,3.0,211.0,4.108825512,212.0,2.78477714,213.0,3.282708471,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-12.51991791125,0.9696313177939724,8.0,214.0,-12.62116547,215.0,-11.76743161,216.0,-12.05441259,217.0,-11.39971747,227.0,-13.6450343,228.0,-14.26104807,259.0,-12.34280173,260.0,-12.06773205
86,Paeru_PRECISE__M9glucAA_Pqt10,8.2317974085,0.7581067368643676,2.0,218.0,7.695734994,219.0,8.767859823,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,5.673203448000001,0.38787326935228905,2.0,220.0,5.398935629,221.0,5.947471267,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.5911518390000001,0.4692671712795517,2.0,222.0,-1.25932984,223.0,-1.922973838,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-3.259104381,1.0240909186796583,7.0,224.0,-1.465246901,225.0,-3.152290565,226.0,-3.7069417920000003,239.0,-2.495203931,240.0,-3.631760796,244.0,-4.650159691,245.0,-3.712126991,,
90,Paeru_PRECISE__LB_wt,-14.767534277500001,2.4137610295691356,4.0,229.0,-18.09993533,230.0,-14.433550780000001,275.0,-12.32837038,276.0,-14.20828062,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,1.6653345369377348e-16,3.9340822830663513,4.0,231.0,4.111939418,232.0,1.7135734089999999,279.0,-5.10573735,296.0,-0.719775477,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-5.3672691465,0.3689574791832922,2.0,233.0,-5.628161482,234.0,-5.106376811,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.036014389,3.6851925102844354,2.0,235.0,0.569810225,236.0,-4.641839003,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.192905673,2.372727197586247,6.0,237.0,-1.412399102,238.0,-4.767052154,241.0,-2.765246474,242.0,1.4219892,271.0,-0.8738436820000001,272.0,1.2391181740000001,,,,
95,Paeru_PRECISE__R10LB_wt,-13.968612715142855,3.37362515141352,7.0,243.0,-16.36922734,261.0,-14.64822322,262.0,-15.55498077,263.0,-6.587691586,264.0,-16.18373217,273.0,-14.08157897,274.0,-14.35485495,,
96,Paeru_PRECISE__M9fructAA_wt,-1.9657761795,5.872471115129481,4.0,246.0,2.801337458,247.0,3.181366126,252.0,-8.518690665,253.0,-5.327117637,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-3.1732459895,3.8743783555645175,4.0,248.0,0.121588551,249.0,0.12707046,254.0,-5.594353767,255.0,-7.347289202,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-7.194424848,0.740972751891591,3.0,250.0,-6.52375926,251.0,-7.069652903,258.0,-7.989862381,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-6.3530268835,1.4223538696833165,2.0,256.0,-5.347270817,257.0,-7.35878295,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,2.479027107666667,4.642413992837343,6.0,265.0,0.659541934,266.0,7.221501416,267.0,6.2031444350000005,268.0,5.938119187,269.0,-0.9840317260000001,270.0,-4.1641126,,,,
101,Paeru_PRECISE__R10LB_NaCl,-14.820021385,1.5056009973677997,2.0,277.0,-13.75540071,278.0,-15.884642060000001,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-2.1665229685,2.682092823827215,2.0,280.0,-4.063048992,295.0,-0.26999694500000004,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-5.8528255865,0.8797250769624418,2.0,281.0,-5.230766019,292.0,-6.474885154,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-8.905831900999999,0.08171953167106573,2.0,282.0,-8.963616336,291.0,-8.848047466,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-8.2124627675,0.2621267316783102,2.0,283.0,-8.027111178,284.0,-8.397814357,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-9.104636966000001,0.35637958184637847,2.0,285.0,-8.852638547,286.0,-9.356635385,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-7.451539760499999,3.4695029418092553,2.0,287.0,-9.904848818,288.0,-4.998230703,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-10.778851083500001,2.012090131723187,2.0,289.0,-9.356088507,290.0,-12.20161366,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-3.303360094,3.284360456992012,2.0,293.0,-5.625753645,294.0,-0.9809665430000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.9312698110000001,1.3960067961658467,3.0,297.0,-2.022020475,298.0,-1.413772009,299.0,0.6419830510000001,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.6686347505314274,3.0,300.0,0.600839153,301.0,-0.720320355,302.0,0.11948120200000001,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.8050282645292471,3.0,303.0,-0.34829179400000004,304.0,-0.5722388070000001,305.0,0.9205306010000001,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,2.029770769,0.1581623949530406,2.0,306.0,2.141608471,307.0,1.917933067,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.6469171725,0.5724648868742896,2.0,308.0,0.242123369,309.0,1.051710976,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333334240973994e-10,0.31040991563237275,3.0,310.0,-0.220881453,311.0,-0.134023696,312.0,0.354905148,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,4.447226875300437,2.0,313.0,3.144664281,314.0,-3.144664281,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,3.1679241165,0.04156558002552377,2.0,315.0,3.19731542,316.0,3.138532813,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-3.839343667,0.22003383667021192,2.0,317.0,-3.683756249,318.0,-3.994931085,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.7012644635000003,0.21252415547172382,2.0,319.0,-3.851541735,320.0,-3.550987192,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.014284101500000007,0.15843172839046069,2.0,321.0,0.12631225100000001,322.0,-0.097744048,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9619644827314248,2.0,323.0,-0.680211609,324.0,0.680211609,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.538919986,0.9329252830711648,2.0,325.0,2.879242192,326.0,4.19859778,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.838385325,0.32296224711180116,2.0,327.0,-1.61001653,328.0,-2.06675412,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.39362968282235916,2.0,329.0,0.278338218,330.0,-0.278338218,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.3941157175,0.1544060818039248,2.0,331.0,0.28493413,332.0,0.503297305,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.6479873021779667e-17,0.478824696263394,4.0,333.0,-0.295682708,340.0,0.6686600490000001,344.0,-0.391096461,345.0,0.01811912,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.29846333450000007,0.30199647660239787,2.0,334.0,0.08491957800000001,335.0,0.5120070910000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.9317387895,0.022569203017994803,2.0,336.0,0.9476976260000001,337.0,0.915779953,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.7192252136000001,0.956961561351054,5.0,338.0,1.404191948,339.0,1.7435175090000001,341.0,0.528211337,342.0,0.6513793950000001,343.0,-0.731174121,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.2203993419999999,0.012461208454562094,2.0,346.0,1.229210747,347.0,1.211587937,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.836330121,0.10929760971930301,2.0,348.0,1.7590450400000002,349.0,1.913615202,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,4.4408920985006264e-17,0.6739621665503247,5.0,350.0,0.39422412,351.0,0.174065868,352.0,0.7303402120000001,353.0,-0.29254388400000003,354.0,-1.006086316,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.37097613999999995,0.7678828272803866,5.0,355.0,0.560458816,356.0,-0.18541142100000002,357.0,-0.13212121200000002,358.0,-1.5389790859999999,359.0,-0.5588277970000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-3.3667856455,0.8989850223658035,2.0,360.0,-4.002464051,361.0,-2.73110724,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.8011441681402128,2.0,362.0,-0.5664944740000001,363.0,0.5664944740000001,,,,,,,,,,,,
