sample,BSU18680
MG-0.1_1,9.4058
MG+5_1,9.762
MG+10_1,9.5028
MG+15_1,9.0172
MG+25_1,9.2228
MG+45_1,9.6412
MG+120_1,8.9538
MG+150_1,9.621
MG-0.1_2,8.7517
MG-0.2_2,8.8224
MG+5_2,8.8654
MG+10_2,9.1076
MG+15_2,10.0677
MG+25_2,9.3821
MG+45_2,8.7589
MG+60_2,9.2564
MG+90_2,8.8201
MG+120_2,9.7314
MG-0.1_3,9.5303
MG-0.2_3,9.3803
MG+5_3,9.0028
MG+10_3,9.508
MG+15_3,9.4779
MG+25_3,9.2935
MG+45_3,9.3091
MG+60_3,9.1169
MG+90_3,9.4891
MG+120_3,9.3925
MG+150_3,9.496
