,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.17425891625,0.7256139195681657,2.0,65.0,0.6873454393,66.0,-0.3388276068,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-6.938893903907228e-18,0.4870362554355591,4.0,67.0,0.7156663739,68.0,-0.3670514171,70.0,-0.21870143490000002,71.0,-0.1299135219,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.94401001645,0.38727175843298184,2.0,69.0,1.217852503,72.0,0.6701675299000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,4.625929269271485e-18,0.7265483776060057,3.0,73.0,-0.6997145647,76.0,0.7506966404000001,77.0,-0.050982075700000004,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.5198518615666666,0.3850882247715397,3.0,74.0,-0.2443368723,75.0,-0.35534860970000004,84.0,-0.9598701027000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.053867128900000026,0.4484390317517793,3.0,78.0,0.2787870811,79.0,-0.5638560555000001,80.0,0.1234675877,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.03611370026666668,0.5367044019504128,3.0,81.0,-0.2032934186,82.0,-0.469331176,83.0,0.5642834938,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.9239939816,0.3705653038149439,2.0,85.0,-0.6619647424,86.0,-1.1860232208,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.026717452869421607,2.0,87.0,0.0188920921,88.0,-0.0188920921,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.30293408279942435,2.0,89.0,-0.21420674420000002,90.0,0.21420674420000002,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,1.145440458,0.3724626528938887,2.0,91.0,1.4088113255999999,92.0,0.8820695904,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.82974059285,0.6877454742181334,2.0,93.0,0.3434311043,94.0,1.3160500814,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.6668411033,0.04980439579564589,2.0,95.0,-0.7020581293,96.0,-0.6316240773,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.73459586125,0.7151754901875078,2.0,97.0,2.2288904224,98.0,3.2403013001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.0865368789,0.14752177616647716,2.0,99.0,0.0177767694,100.0,-0.1908505272,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.2204460492503132e-17,0.4607014992548368,5.0,101.0,0.43767157910000004,102.0,0.3033738227,103.0,0.16307489,104.0,-0.7070907592,105.0,-0.1970295326,,,,,,
42,Mucin_glycans__MUC5B,0.08152656470000001,0.09511956212205479,2.0,106.0,0.014266877300000001,107.0,0.14878625210000002,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.3130299806,0.23584534463120024,2.0,108.0,-0.1462621381,109.0,-0.4797978231,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6529612417666667,0.10688861104668816,3.0,110.0,0.5975810920000001,111.0,0.5851266893,112.0,0.776175944,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.8977728076333336,0.07145158118569629,3.0,113.0,-1.9081676705000001,114.0,-1.9634575924000002,115.0,-1.8216931600000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666816075409468e-11,1.910469320739303,6.0,116.0,1.0785450908,117.0,2.400746581,118.0,1.6093739165,119.0,-1.8375090902000002,120.0,-1.4370469244000001,121.0,-1.8141095738000002,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17838703044020496,2.0,122.0,0.1261386789,123.0,-0.1261386789,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.02480141195,0.15660505583637677,2.0,124.0,-0.9140649150000001,125.0,-1.1355379089,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.6989837352500001,0.2061467500076821,2.0,126.0,-1.8447515001,127.0,-1.5532159704000001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.3122527984749999,0.14052148550112917,4.0,128.0,1.4926971348,129.0,1.1493980092,130.0,1.302379443,131.0,1.3045366069,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.15751143904366288,4.0,132.0,0.0081360662,133.0,-0.047393351,134.0,-0.1692452147,135.0,0.20850249950000002,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,3.8042797839,0.16640941514172355,2.0,136.0,3.686610558,137.0,3.9219490098,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.0901936117234141,3.0,138.0,0.0817373381,139.0,0.015025367000000001,140.0,-0.0967627051,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.1796119636642288e-17,0.6103451271073796,5.0,141.0,0.9394356277,142.0,-0.1046699875,145.0,-0.7710105242,146.0,-0.0389488388,147.0,-0.0248062772,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.2164329508,0.19529165746123547,2.0,143.0,1.3545250061,144.0,1.0783408955,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.9160395510666668,0.19396518343069122,3.0,148.0,1.7301946997000002,149.0,2.1172152021,150.0,1.9007087514,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.8574835347,0.3537717583194902,2.0,151.0,1.107637944,152.0,0.6073291254000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.3489242491704492,3.0,153.0,0.25589741180000003,154.0,0.1415610669,155.0,-0.3974584787,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.7692753408293134,2.0,156.0,-0.5439598101,157.0,0.5439598101,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.018750687000000002,0.3468569700158125,2.0,158.0,0.2640156026,159.0,-0.2265142286,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.29597331035181645,2.0,160.0,-0.2092847348,161.0,0.2092847348,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,17.430736170849997,0.2261545874042628,2.0,162.0,17.2708207285,163.0,17.5906516132,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.8409728591333333,0.5277516715448541,3.0,164.0,0.4697712262,165.0,0.6080299651000001,166.0,1.4451173861,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.2103318194041801,2.0,167.0,-0.1487270558,168.0,0.1487270558,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.954533638525,0.4460965150954055,8.0,169.0,1.8537557153000002,170.0,2.2451358277,171.0,2.1124290033,172.0,1.7430721972,182.0,1.8060233852,183.0,1.0703347385,214.0,2.2953188106,215.0,2.5101994304
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.4631675236499999,2.712375749291553,2.0,173.0,1.4547717618,174.0,-2.3811068091,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.863213148,0.07950799595735716,2.0,175.0,-1.9194337911,176.0,-1.8069925049000002,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.39510359415,0.5133671637837576,2.0,177.0,-1.7581089968999999,178.0,-1.0320981914,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.7536132089857144,0.4724321833790454,7.0,179.0,-0.1638125416,180.0,0.6989746863,181.0,1.2625116809999999,194.0,0.8132295062,195.0,0.5537391853,199.0,0.9847690681000001,200.0,1.1258808776,,
70,aeruPRECISE2.0__LB_wt,1.9587417968,2.7832875505261727,4.0,184.0,-0.9911849070000001,185.0,0.4184996272,230.0,3.1828348006000002,231.0,5.2248176664,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.4376901465915972,2.0,186.0,-1.0166004519,187.0,1.0166004519,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.6255235581999999,0.9871883057445073,2.0,188.0,1.3235711035,189.0,-0.0725239871,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.73926282035,2.911856174671305,2.0,190.0,3.7982560673,191.0,-0.3197304266,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.9147395935833335,0.80189943845177,6.0,192.0,-0.0835809371,193.0,1.9461608496,196.0,0.7803265811000001,197.0,1.0174459209,226.0,1.6644169595,227.0,0.1636681875,,,,
75,aeruPRECISE2.0__R10LB_wt,0.6173605947857143,0.5881177410582491,7.0,198.0,0.0638879968,216.0,0.3756003854,217.0,0.7663183024,218.0,1.6027654855,219.0,1.1647942935,228.0,0.0631223582,229.0,0.2850353417,,
76,aeruPRECISE2.0__M9fructAA_wt,1.1963609439,0.4829218838718871,4.0,201.0,1.0779047848,202.0,0.6658850753000001,207.0,1.2096616153,208.0,1.8319923002,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.5956292476,0.3074309492722598,4.0,203.0,1.2423676699,204.0,1.4436265965000001,209.0,1.7850282732,210.0,1.9114944508,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.0458176070666667,0.4427827644405053,3.0,205.0,0.5348597043000001,206.0,1.3170475167,213.0,1.2855456002,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.8696525047499999,0.232938379934085,2.0,211.0,2.0343648128,212.0,1.7049401967,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.6555933742666666,0.6982888151642885,6.0,220.0,0.8820410513,221.0,0.7644743538000001,222.0,1.1655819635,223.0,1.1240242798,224.0,-0.7197581721,225.0,0.7171967693,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.1794885585,1.143059196863741,2.0,232.0,2.9877534679,233.0,1.3712236491,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.17206390465,0.1735600116068223,2.0,234.0,3.2947893658,251.0,3.0493384435,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,6.98401562105,8.069275782188683,2.0,235.0,12.6898552459,250.0,1.2781759961999999,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,3.9319447197,1.7882298420023361,2.0,236.0,5.1964141673,247.0,2.6674752721,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,2.6486756316499998,0.5172297451825906,2.0,237.0,3.0144122919,246.0,2.2829389714,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,4.284400237150001,0.1615348128302931,2.0,238.0,4.1701778756,239.0,4.3986225987,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.97758717665,0.6790430020262046,2.0,240.0,4.4974312652,241.0,5.4577430881,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,4.35388656755,0.039627316828980665,2.0,242.0,4.381907312,243.0,4.3258658231,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,5.61615349305,0.8615739517130657,2.0,244.0,5.0069287093,245.0,6.2253782768,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.936172939,0.836613520106989,2.0,248.0,2.5277480323,249.0,1.3445978457,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,1.3207230353500001,0.6487935611085155,2.0,252.0,1.779489362,253.0,0.8619567087000001,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,1.1877656736,0.22258882604723343,4.0,254.0,1.49514978,255.0,1.0729464167,286.0,1.1973801213,287.0,0.9855863764,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.6142730616500001,0.17529120204731827,2.0,256.0,0.49032346400000004,257.0,0.7382226593,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.29246022281999995,0.7507897916655151,5.0,258.0,-0.3494208728,259.0,-1.3699553309999999,260.0,-0.3071367297,261.0,0.7458047021,296.0,-0.1815928827,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.8842191028499999,0.4560147963917369,2.0,262.0,-0.5617679480000001,263.0,-1.2066702577,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.3290136368,0.5590737362702596,2.0,264.0,1.7243384669,265.0,0.9336888067,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.20343789345000002,1.1031741104802184,2.0,266.0,-0.5766240009,267.0,0.9834997878,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,1.2287599037499999,0.2632581768451316,2.0,268.0,1.4149115458,269.0,1.0426082617,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,2.05226601195,0.30561556839742465,2.0,270.0,2.2683688528,271.0,1.8361631711,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.5773430302000002,0.1447930963527122,2.0,272.0,1.6797272105,273.0,1.4749588499000001,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.6906660617,0.29566597586460464,2.0,274.0,0.8997334782,281.0,0.4815986452,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.99288883195,0.6258558140361663,2.0,275.0,-0.5503419418000001,276.0,-1.4354357221,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.4863427325749998,0.7517916120127517,4.0,277.0,1.4799770249,278.0,1.1890338335,288.0,2.5216475358,289.0,0.7547125361,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.841409536925,0.5035581897671807,4.0,279.0,2.4403959588,280.0,1.5216629797999999,290.0,1.3407477053,291.0,2.0628315038,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.0102176922500001,1.2210813775553517,2.0,282.0,-1.8736526147,283.0,-0.14678276980000002,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.42517868335,0.02224354180793871,2.0,284.0,1.4409072426,285.0,1.4094501241000001,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.58125829635,0.1206407897925317,2.0,292.0,-0.6665642169,293.0,-0.4959523758,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,3.15459375955,0.3328261340601002,2.0,294.0,3.3899373758999998,295.0,2.9192501432,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,1.3994251756,0.36281110608147094,2.0,297.0,1.655971369,298.0,1.1428789822,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.9724032970610144,2.0,299.0,-0.6875929654,304.0,0.6875929654,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.140115145,0.8555834914845669,2.0,300.0,-0.7451040337,305.0,0.4648737437,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.6446319477833333,0.9529463468550219,6.0,301.0,-0.4779888385,302.0,-0.274586816,303.0,-1.7421011479000001,306.0,0.6489738548,307.0,-1.7950914444000001,308.0,-0.22699729470000002,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.15041719485,0.02623611191914976,2.0,309.0,0.1318654622,310.0,0.1689689275,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.0916452742000002,0.837629597196215,2.0,311.0,1.4993517059,312.0,2.6839388425,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.8891587205,2.2117787433400364,2.0,313.0,0.6748050274,314.0,-2.4531224684,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.0139561709433658,2.0,315.0,-0.7169752843,316.0,0.7169752843,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.9558902478,0.2790873250697011,2.0,317.0,-0.7585457077000001,318.0,-1.1532347879,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.5975100247,0.410430024462508,2.0,319.0,-0.3072921712,320.0,-0.8877278782,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.13956673818683712,2.0,321.0,-0.09868858700000001,322.0,0.09868858700000001,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.2229147906,0.41018126400683635,3.0,323.0,-0.1906951003,324.0,0.1702064579,325.0,-0.6482557294,,,,,,,,,,
121,ersA_knockout__delersA,-0.7999852125,0.9723464424231157,2.0,326.0,-0.11243244940000001,327.0,-1.4875379756,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.1179277061570894,2.0,328.0,0.7904942619,329.0,-0.7904942619,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.31709195466030654,2.0,330.0,-0.22421787140000002,331.0,0.22421787140000002,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.4245459373,0.0027283176336715745,2.0,332.0,-0.4226167254,333.0,-0.4264751492,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.7183182467000001,1.0869155420833885,3.0,334.0,-1.7425108418000002,335.0,-0.8344396994000001,336.0,0.4219958011,,,,,,,,,,
126,mexZ_knockout__wt_LB,-3.333341010621401e-11,2.2859523071079915,3.0,337.0,2.6205143473,338.0,-1.584586113,339.0,-1.0359282344,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,1.81933612255,0.2380367093461585,2.0,340.0,1.9876534939,341.0,1.6510187512,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,0.9246723046764421,3.0,342.0,0.6045846509,343.0,-1.0644451454,344.0,0.4598604945,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.2181045832351671,2.0,345.0,0.8613300110000001,346.0,-0.8613300110000001,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.8121842108499999,0.6448277740808555,2.0,347.0,1.2681463026,348.0,0.3562221191,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,9.25185853854297e-18,0.24050821083921978,3.0,349.0,0.2733802859,350.0,-0.0943626821,351.0,-0.1790176038,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-0.9933431897,0.2703880822344422,2.0,352.0,-0.8021499432,353.0,-1.1845364362,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-3.469446951953614e-18,0.15662525244085515,4.0,354.0,-0.20888288230000002,361.0,-0.0008882506,365.0,0.1679712126,366.0,0.0417999203,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.6211586089000001,0.041563119576767935,2.0,355.0,0.6505481726,356.0,0.5917690452000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.21977886610000003,0.004143043707039668,2.0,357.0,-0.2227084404,358.0,-0.2168492918,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.27532605334000004,0.14119845825118318,5.0,359.0,0.4254322849,360.0,0.0450570631,362.0,0.32725603200000003,363.0,0.2660217024,364.0,0.3128631843,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.015982633649999994,0.30141309123405524,2.0,367.0,0.1971486071,368.0,-0.2291138744,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.38988218950000003,0.002865717107958845,2.0,369.0,0.38785582150000003,370.0,0.39190855750000003,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.37710153735,0.3578386500910194,2.0,371.0,-0.6301316734,374.0,-0.12407140130000001,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.09862738570000001,0.2599649997579421,2.0,372.0,-0.08519562850000001,373.0,0.28245039990000004,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.2497061168666665,0.2354501316688699,3.0,375.0,1.4632136471,376.0,0.9971865622,377.0,1.2887181413,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.415683767121899,3.0,378.0,0.4799747801,379.0,-0.2366479141,380.0,-0.243326866,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,4.625929269271485e-18,0.46686429844360156,3.0,381.0,0.49954345600000005,382.0,-0.42528390660000004,383.0,-0.0742595494,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.36376668385,0.6618112549631181,2.0,384.0,-1.8317379101,385.0,-0.8957954576,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.1102230246251566e-17,0.38025807788735727,5.0,386.0,-0.4704139425,387.0,0.2817542967,388.0,0.213368619,389.0,-0.35285311210000003,390.0,0.3281441389,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.2038430499000001,1.078024567516456,5.0,391.0,-0.5529570154,392.0,1.3295864737,393.0,2.3959398119,394.0,1.5436401055,395.0,1.3030058738,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.14015628959999998,0.9483707726217999,2.0,396.0,-0.810755694,397.0,0.5304431148000001,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.463192466561274,2.0,398.0,0.3275265341,399.0,-0.3275265341,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5756254157497869,2.0,400.0,0.4070286349,401.0,-0.4070286349,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.2649119213,0.23959922749238044,3.0,402.0,2.5194675628,403.0,2.0437785794,404.0,2.2314896217,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.42154581674328717,2.0,405.0,-0.2980779056,406.0,0.2980779056,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-1.31065991575,0.005549783362867664,2.0,407.0,-1.3145842052,408.0,-1.3067356263,,,,,,,,,,,,
