,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.7351440555098576,2.0,31.0,-0.5198253468,32.0,0.5198253468,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.15206785950000004,0.781114085164296,2.0,33.0,0.7043989260000001,34.0,-0.400263207,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-6.036173964950001,0.2015391327613409,2.0,35.0,-6.1786836524,36.0,-5.8936642775,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-2.7755575615628914e-17,0.5925087611771912,3.0,37.0,-0.6343043123000001,38.0,0.5392110709,39.0,0.0950932414,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,7.0405800054,2.568061206148028,3.0,40.0,4.0778250972,41.0,8.4147153317,42.0,8.6291995873,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5944326169446112,2.0,43.0,0.42032733440000003,44.0,-0.42032733440000003,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-1.14042426645,1.0852994189395846,2.0,45.0,-1.9078468452,46.0,-0.37300168770000003,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,8.07032873695,0.07834988027838469,2.0,47.0,8.0149270053,48.0,8.1257304686,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,10.269014291600001,0.5882465040174233,2.0,49.0,9.8530611996,50.0,10.6849673836,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.4920846421666667,0.11133207303443622,3.0,51.0,0.47985840550000003,52.0,0.6090251932,53.0,0.3873703278,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.1564823173178713e-18,0.32058593627770515,3.0,54.0,-0.31889897030000003,55.0,0.3222466829,56.0,-0.0033477126000000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,4.625929269271485e-18,0.19654868353849278,3.0,57.0,-0.2251599283,58.0,0.13725059480000001,59.0,0.0879093335,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,2.4165073566,1.0766841538379575,3.0,60.0,1.1921694844,61.0,3.2157494018,62.0,2.8416031836,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8487256553995235,2.0,63.0,-0.6001396663,64.0,0.6001396663,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.09572447165,0.029786823872140666,2.0,65.0,0.1167869368,66.0,0.0746620065,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.7799713541585932,4.0,67.0,-0.3099730638,68.0,0.5942061897,70.0,-0.9592785447000001,71.0,0.6750454188,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.33265419545,1.5264855561684083,2.0,69.0,2.4120424836,72.0,0.2532659073,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.333326207647739e-11,1.8685609139001962,3.0,73.0,-0.0389066758,76.0,1.887710438,77.0,-1.8488037621000002,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.3314432890333333,0.5384548015156038,3.0,74.0,-0.47033985030000003,75.0,-0.7868420168,84.0,0.262852,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.7288121287000001,1.3524415406677472,3.0,78.0,1.3449827069,79.0,1.6634450236,80.0,-0.8219913444,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.5577747924666667,1.570974474686737,3.0,81.0,-0.195890796,82.0,-0.4943612498,83.0,2.3635764232,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,5.41729986685,0.7496863413761381,2.0,85.0,4.8871915711,86.0,5.9474081626,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.853580010486092,2.0,87.0,-0.6035722137,88.0,0.6035722137,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,2.3104141813752426,2.0,89.0,-1.633709535,90.0,1.633709535,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.7688489232,0.5451602514024,2.0,91.0,-2.3833624126,92.0,-3.1543354338,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-2.9282089235999997,0.8720461759188277,2.0,93.0,-2.3115791591,94.0,-3.5448386881,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.8555846502,1.2200135985860519,2.0,95.0,0.9929047615000001,96.0,2.7182645388999997,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.9380171399,1.110900593092692,2.0,97.0,-0.1524917973,98.0,-1.7235424825,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,3.4838233592,0.2498614889586089,2.0,99.0,3.6605021124,100.0,3.307144606,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,8.326672684688674e-18,0.5409951102748374,5.0,101.0,-0.8835592137,102.0,-0.0589069325,103.0,0.4956078414,104.0,0.3667602757,105.0,0.08009802910000001,,,,,,
42,Mucin_glycans__MUC5B,-7.818737832,0.4010717564101269,2.0,106.0,-8.1023383907,107.0,-7.5351372733,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-1.23232757035,0.7645563602753428,2.0,108.0,-1.7729505573000002,109.0,-0.6917045834000001,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,2.1255434753,0.6703878733809215,3.0,110.0,1.5334037618,111.0,1.9898172916,112.0,2.8534093725,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.9089998154666665,0.2691361756423598,3.0,113.0,-2.0366123355,114.0,-1.5997947686,115.0,-2.0905923423,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,1.8068087742409469,6.0,116.0,1.2674815353,117.0,1.8855362562,118.0,1.0685042304,119.0,-0.9487723753,120.0,-0.26456618460000003,121.0,-3.008183462,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.010207223989407434,2.0,122.0,-0.007217597300000001,123.0,0.007217597300000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.80796427205,0.10308376809466634,2.0,124.0,-0.8808555035000001,125.0,-0.7350730406,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.6892039851,0.3066147727167699,2.0,126.0,-0.9060133701,127.0,-0.4723946001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.2805812101,1.1933225186301737,4.0,128.0,2.8446073794,129.0,3.6269580832,130.0,1.7231106307,131.0,0.9276487471,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-4.7704895589362195e-18,0.3184376782437275,4.0,132.0,-0.0717195513,133.0,-0.344517933,134.0,0.4246187917,135.0,-0.008381307400000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.0308900045,0.25604680087523457,2.0,136.0,-0.8498375753,137.0,-1.2119424337,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.38528153634578,3.0,138.0,-0.0725943794,139.0,-0.3438204294,140.0,0.4164148087,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999957245886436e-11,1.9305402194144772,5.0,141.0,-1.8579921546,142.0,-2.3331108597,145.0,1.6397967944,146.0,1.0900651472,147.0,1.4612410728,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.273134025,0.8219248049421152,2.0,143.0,-0.6919454218000001,144.0,-1.8543226282,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.2529436987333336,0.5625040999699559,3.0,148.0,1.627899363,149.0,2.4124934957,150.0,2.7184382375,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.2988390016,0.6751333771667727,2.0,151.0,0.1785523876,152.0,-0.7762303908,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.44155419765151543,3.0,153.0,-0.34192156560000003,154.0,-0.156586682,155.0,0.4985082476,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.5365766966105547,2.0,156.0,0.3794170208,157.0,-0.3794170208,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.8271618943000001,0.0883987940196397,2.0,158.0,0.7646545076,159.0,0.8896692810000001,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.3168532017526951,2.0,160.0,-0.2240490476,161.0,0.2240490476,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.57923155715,0.01636678739041376,2.0,162.0,-0.5908046235000001,163.0,-0.5676584908,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,5.408269471033333,0.21297635644463278,3.0,164.0,5.498892279,165.0,5.5609468506,166.0,5.1649692835,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.12787498112840928,2.0,167.0,-0.0904212663,168.0,0.0904212663,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,5.309105715625,1.8670837517307386,8.0,169.0,2.6603895334,170.0,3.9855852917,171.0,3.6613122323000002,172.0,5.7772529932,182.0,7.6484861833,183.0,7.9960178476,214.0,5.3635653577,215.0,5.3802362858
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.5376149006000001,2.037383801329903,2.0,173.0,1.9782628024000002,174.0,-0.9030330012000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.9521146765,0.6879244309943471,2.0,175.0,-2.4385507066,176.0,-1.4656786464,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.3922156137,1.7617413150947443,2.0,177.0,-1.6379548443,178.0,0.8535236169,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,8.8801478951,1.2182058845675972,7.0,179.0,9.849235245300001,180.0,6.9736330131,181.0,8.969421903,194.0,10.2566948232,195.0,7.4607038955,199.0,9.4138945962,200.0,9.2374517894,,
70,aeruPRECISE2.0__LB_wt,8.916262887375,0.907430568979461,4.0,184.0,10.0603415848,185.0,7.9262375277,230.0,8.5482394673,231.0,9.1302329697,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.10007534205973227,2.0,186.0,0.070763953,187.0,-0.070763953,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.93683484925,1.311156324924859,2.0,188.0,2.8639623778,189.0,1.0097073207,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,8.4899321951,0.10771847707666903,2.0,190.0,8.4137637295,191.0,8.5661006607,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,5.935651552933334,5.681749391961802,6.0,192.0,10.2248974393,193.0,12.0787448635,196.0,8.9373947255,197.0,6.3636316894,226.0,-0.9498959759000001,227.0,-1.0408634241999999,,,,
75,aeruPRECISE2.0__R10LB_wt,13.30939586707143,1.10986350784533,7.0,198.0,11.8382335287,216.0,14.3202003443,217.0,14.6238502272,218.0,13.6997223585,219.0,11.8543398836,228.0,13.719032623,229.0,13.1103921042,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.756506626675,1.7569328522514236,4.0,201.0,0.6397619784,202.0,0.8807741840000001,207.0,-2.1529201229,208.0,-2.3936425462,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.47890601265,0.6232734823450172,4.0,203.0,-0.8722794335,204.0,-1.1462607786,209.0,0.0884197256,210.0,0.0144964359,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.1708714554,0.3345225469089271,3.0,205.0,0.1946477393,206.0,0.4928715442,213.0,-0.17490491730000002,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.7650866175,0.06669115903664193,2.0,211.0,-0.8122443883,212.0,-0.7179288467,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,2.34303809595,1.5956457924378586,6.0,220.0,0.4194784434,221.0,0.9221527693,222.0,1.6258451335,223.0,2.9049506455,224.0,4.2621347387,225.0,3.9236668453,,,,
81,aeruPRECISE2.0__R10LB_NaCl,8.46681175705,2.1310576033812016,2.0,232.0,6.9599264746,233.0,9.9736970395,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,10.43823994545,1.764274104197679,2.0,234.0,11.6857701284,251.0,9.1907097625,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,10.2127850431,0.59214978931101,2.0,235.0,9.7940719116,250.0,10.6314981746,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.31683037689999993,1.595247824673895,2.0,236.0,1.4448409314,247.0,-0.8111801776,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,9.926591159400001,0.568183106412617,2.0,237.0,10.3283572869,246.0,9.5248250319,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,13.412670361149999,0.8630043672131175,2.0,238.0,12.8024341209,239.0,14.0229066014,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,13.2196095796,1.630410259487883,2.0,240.0,12.066735429,241.0,14.3724837302,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,10.337024715199998,2.6382555696461916,2.0,242.0,8.4714963114,243.0,12.202553119,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,9.9577534426,0.9512024271233169,2.0,244.0,9.2851517561,245.0,10.6303551291,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,6.0141298975,1.9500871780442113,2.0,248.0,7.393049765,249.0,4.63521003,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,5.2716809949,0.1717876107709868,2.0,252.0,5.1502088104,253.0,5.3931531794,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,9.463521529425,5.262279079815277,4.0,254.0,4.5890989665,255.0,5.2349062269,286.0,14.0363882135,287.0,13.9936927108,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,8.96033270405,1.9536030954645314,2.0,256.0,10.3417387006,257.0,7.5789267075,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,10.43326467388,2.1449108387460005,5.0,258.0,8.8420019924,259.0,13.5502936968,260.0,8.494940307,261.0,11.7148063894,296.0,9.5642809838,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.16079840110000002,0.6437293028588761,2.0,262.0,0.6159837564,263.0,-0.2943869542,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.1650420436999998,0.37839216511404333,2.0,264.0,-1.8974783778000002,265.0,-2.4326057095999998,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.030127778150000006,2.327957689484702,2.0,266.0,-1.6762424466999999,267.0,1.6159868903999999,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.8191329381,0.346143362236301,2.0,268.0,0.5743726194000001,269.0,1.0638932568,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,10.5821634602,2.081301643763671,2.0,270.0,12.0538659662,271.0,9.1104609542,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,7.353388854,0.03415894266983114,2.0,272.0,7.329234834,273.0,7.377542874,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,13.760548735899999,0.7950334921928693,2.0,274.0,14.3227223095,281.0,13.1983751623,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,15.7529921033,0.07370236149135537,2.0,275.0,15.7008766637,276.0,15.8051075429,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,15.394249655075,2.383283132863859,4.0,277.0,17.9120542571,278.0,16.3222308595,288.0,12.2744125095,289.0,15.0683009942,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,9.790430149325001,1.041011671140603,4.0,279.0,10.3484846385,280.0,9.1229647213,290.0,8.7297442948,291.0,10.9605269427,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,14.1940129327,1.3789829941437863,2.0,282.0,15.169101159,283.0,13.2189247064,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,13.16980982775,0.017425397376791482,2.0,284.0,13.1821314444,285.0,13.1574882111,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,13.109933150749999,0.10520879707187217,2.0,292.0,13.0355392969,293.0,13.1843270046,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,4.96004183535,0.3334992123173918,2.0,294.0,4.7242222808,295.0,5.1958613899,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,6.4705711226,1.1992648439561215,2.0,297.0,7.3185794262,298.0,5.622562819,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.5170314681277948,2.0,299.0,0.3655964572,304.0,-0.3655964572,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,7.731631338,1.1127728835801034,2.0,300.0,8.5184805899,305.0,6.9447820861,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,4.0403384515,3.9752317076599635,6.0,301.0,1.1404863186,302.0,7.2643582861,303.0,4.489139743,306.0,-1.1973015708,307.0,9.6348124269,308.0,2.9105355052,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.45275944425,0.6765009947257179,2.0,309.0,-2.9311178851,310.0,-1.9744010034000001,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-4.3138747589,0.10677283871229326,2.0,311.0,-4.2383749606,312.0,-4.3893745572,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.49546037965,0.4894896555357555,2.0,313.0,-2.1493389249,314.0,-2.8415818344,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.6498878121948282,2.0,315.0,1.1666468602,316.0,-1.1666468602,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-4.28432519565,0.07118500881229793,2.0,317.0,-4.3346605981,318.0,-4.2339897932,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-6.1083282484,0.17540232281732165,2.0,319.0,-6.2323564203,320.0,-5.9843000765,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.8019072567066872,2.0,321.0,0.5670340591,322.0,-0.5670340591,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.6587476991333333,0.8706357158872684,3.0,323.0,0.9039629695,324.0,-0.3081991174,325.0,1.3804792453,,,,,,,,,,
121,ersA_knockout__delersA,1.26447456155,1.3196217896315545,2.0,326.0,0.3313610455,327.0,2.1975880776,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.8020962460036476,2.0,328.0,-1.2742744759,329.0,1.2742744759,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.08474196103656316,2.0,330.0,-0.0599216153,331.0,0.0599216153,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.1241372654,0.19177247539961764,2.0,332.0,-0.2597408832,333.0,0.011466352400000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.4431990822999998,2.5736118503262513,3.0,334.0,-2.284638357,335.0,-3.4907709424,336.0,1.4458120525,,,,,,,,,,
126,mexZ_knockout__wt_LB,-2.9605947323337506e-16,4.488154140193208,3.0,337.0,-0.2278054442,338.0,-4.3699132973,339.0,4.5977187415,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,4.01610311685,2.9760238360588285,2.0,340.0,1.9117364814000002,341.0,6.1204697523,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,0.7365548191914623,3.0,342.0,-0.8202107339,343.0,0.2152881047,344.0,0.6049226292000001,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.18914679997208955,2.0,345.0,-0.1337469849,346.0,0.1337469849,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.25096986955,0.11223892764374738,2.0,347.0,0.33033477640000003,348.0,0.1716049627,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.333335459506278e-11,1.139798768925039,3.0,349.0,0.9702278447,350.0,-1.2552662973,351.0,0.2850384527,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,14.67096345765,0.2708687903241443,2.0,352.0,14.4794302992,353.0,14.8624966161,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.6697024313887731,4.0,354.0,0.9508509234,361.0,-0.0134686669,365.0,-0.49920677100000005,366.0,-0.4381754855,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.71535019525,0.09645104680732393,2.0,355.0,2.7835513845,356.0,2.6471490060000002,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.4167295295,0.10108376358668125,2.0,357.0,2.3452525148,358.0,2.4882065442,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.4684659934000002,1.0748585109926485,5.0,359.0,0.7564356266000001,360.0,0.6717445185,362.0,1.2649215355,363.0,1.3316082853,364.0,3.3176200011,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.4635618830000001,0.0849441481797271,2.0,367.0,-1.5236264662,368.0,-1.4034972998000002,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.93586536195,0.21945360853364737,2.0,369.0,-0.7806882272,370.0,-1.0910424967,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.44561231075,0.6537926783480198,2.0,371.0,0.9079135471,374.0,-0.0166889256,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.51472160375,0.1143865254895094,2.0,372.0,-0.43383811590000004,373.0,-0.5956050916,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-4.746267738,0.14103837772373332,3.0,375.0,-4.796470623,376.0,-4.8553362502,377.0,-4.5869963408,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-2.312964634635743e-17,0.7577656076914541,3.0,378.0,0.8021038396,379.0,-0.7038402767,380.0,-0.0982635629,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.333326207647739e-11,1.9725151846092848,3.0,381.0,0.45560352470000004,382.0,-2.160451556,383.0,1.7048480312,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,3.4318635100000003,0.7344551975990584,2.0,384.0,3.9512017607,385.0,2.9125252593,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.6671723852739888,5.0,386.0,-1.0288659273,387.0,-0.25569395100000003,388.0,0.6309586353000001,389.0,0.4765093084,390.0,0.1770919346,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.95117261712,1.8214472443429301,5.0,391.0,-0.6825381656,392.0,3.4464507157,393.0,2.980747942,394.0,3.2369503262,395.0,0.7742522673000001,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.8341328140500002,0.25610362687530863,2.0,396.0,-1.6530402028,397.0,-2.0152254253,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.11781547598823242,2.0,398.0,0.083308122,399.0,-0.083308122,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.35351171683086047,2.0,400.0,-0.2499705322,401.0,0.2499705322,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-5.278088738766667,0.8383561866100833,3.0,402.0,-4.3420233151,403.0,-5.532399113,404.0,-5.9598437882,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.11297321398325712,2.0,405.0,0.0798841257,406.0,-0.0798841257,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,2.9713008128,0.02024964189421657,2.0,407.0,2.9569821537000003,408.0,2.9856194718999998,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,3.36737816895,1.5794638665123408,2.0,409.0,4.4842277796,410.0,2.2505285583,,,,,,,,,,,,
