,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
72,Metabolic_fitness_plasmid__PAO1_pBS228,-15.33305972,1.197589024077812,2.0,180.0,-16.17988304,181.0,-14.4862364,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-13.326473765,0.0051278605954195675,2.0,182.0,-13.33009971,183.0,-13.32284782,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.583913015,0.669610511359272,3.0,184.0,1.258892874,185.0,0.573041945,186.0,-0.08019577400000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.879078922290831,3.0,187.0,-2.141302812,188.0,0.7672468960000001,189.0,1.374055916,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.999999943436137e-10,0.8600089720349342,5.0,190.0,0.837601436,191.0,-0.535575743,192.0,-0.9928706290000001,193.0,-0.265158704,194.0,0.956003641,,,,,,
77,Mucin_glycans__MUC5B,-7.9675836715,0.9652446457304391,2.0,195.0,-8.650114706,196.0,-7.285052637,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.5528637235000002,0.2519420916895448,2.0,197.0,-1.374713762,198.0,-1.7310136850000002,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.8657058542962601,3.0,199.0,-0.94564007,200.0,0.192159618,201.0,0.753480452,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-7.987539759000001,1.6192081938158378,2.0,202.0,-9.132492853,203.0,-6.842586665,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-6.1579705203333335,0.46171651340949915,3.0,204.0,-5.990065185,205.0,-5.803701797,206.0,-6.680144579,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.20276792814715514,2.0,207.0,-0.143378577,208.0,0.143378577,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.42767259916889233,2.0,209.0,0.302410195,210.0,-0.302410195,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.920987558,1.549428838166928,3.0,211.0,-3.491052583,212.0,-0.393054253,213.0,-1.878855838,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-17.5101406,0.8650194945345402,8.0,214.0,-17.13018525,215.0,-18.59511257,216.0,-17.56275175,217.0,-18.28976993,227.0,-18.04963499,228.0,-17.84232856,259.0,-16.34304291,260.0,-16.26829884
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.38982774349999993,0.8733532585612103,2.0,218.0,-1.007381755,219.0,0.227726268,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,3.79700088,0.6687601923523971,2.0,220.0,3.3241160130000003,221.0,4.269885747,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,5.2693101325,0.2679762131287067,2.0,222.0,5.45879793,223.0,5.079822335,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-21.200744649999997,1.7857190450133198,7.0,224.0,-22.24175372,225.0,-21.83652681,226.0,-22.09346681,239.0,-22.0376182,240.0,-22.85362137,244.0,-18.11548247,245.0,-19.22674317,,
90,Paeru_PRECISE__LB_wt,-1.5525416597499997,3.615362572731632,4.0,229.0,-4.194599181,230.0,-5.133211852,275.0,1.401179361,276.0,1.716465033,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,8.326672684688674e-17,2.1119341175058866,4.0,231.0,1.7184527470000002,232.0,0.691778792,279.0,-3.081888448,296.0,0.6716569090000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.638681091,0.17253496394883822,2.0,233.0,-1.760681734,234.0,-1.516680448,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,1.393666158,0.009130792083715925,2.0,235.0,1.387209713,236.0,1.400122603,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-4.015407836833333,2.1580467401333125,6.0,237.0,-6.421408773,238.0,-6.82155374,241.0,-3.186393592,242.0,-1.367139515,271.0,-2.691321245,272.0,-3.604630156,,,,
95,Paeru_PRECISE__R10LB_wt,1.4351360749999997,1.9174233941356933,7.0,243.0,0.645365678,261.0,1.8279220390000002,262.0,-0.26903650300000004,263.0,4.673941256,264.0,3.178817161,273.0,0.584192014,274.0,-0.59524912,,
96,Paeru_PRECISE__M9fructAA_wt,-4.0218103265,2.4060726176831397,4.0,246.0,-1.734722432,247.0,-2.164025068,252.0,-5.875806415,253.0,-6.312687391,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-3.7729549485000002,2.96246787426885,4.0,248.0,-1.960817101,249.0,-0.5589217390000001,254.0,-6.490487195,255.0,-6.081593759,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-9.418854672666667,1.3300396132471473,3.0,250.0,-10.94214108,251.0,-8.826634796,258.0,-8.487788142,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-5.685749492999999,0.45542156795557864,2.0,256.0,-5.363717814,257.0,-6.007781172,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-3.409513381333333,1.662613728243221,6.0,265.0,-4.784298269,266.0,-1.536007134,267.0,-4.431784801,268.0,-5.305865892,269.0,-1.546796068,270.0,-2.852328124,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.877424976,3.0816048480591993,2.0,277.0,-3.056448661,278.0,1.301598709,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-10.27268707,15.375424574144697,2.0,280.0,-21.14475405,295.0,0.59937991,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-19.28242702,0.05358288310631178,2.0,281.0,-19.32031584,292.0,-19.2445382,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-6.3765107735,0.29506471024063924,2.0,282.0,-6.585153031,291.0,-6.167868516,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-7.437891823,0.09842641854347983,2.0,283.0,-7.507489811,284.0,-7.368293835,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-11.18145493,0.9380436415656579,2.0,285.0,-10.51815791,286.0,-11.84475195,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-10.5739749,1.0057162495410807,2.0,287.0,-11.28512368,288.0,-9.86282612,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-12.75683896,0.719597454780682,2.0,289.0,-13.2656712,290.0,-12.24800672,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.359946984,1.3820782320317995,2.0,293.0,-2.337223874,294.0,-0.382670094,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-7.684927941999999,1.6768970922515931,3.0,297.0,-5.807283388,298.0,-8.214089317,299.0,-9.033411121,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,1.7476707753738674,3.0,300.0,0.551273346,301.0,1.4055612370000001,302.0,-1.956834583,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.9146070237773223,3.0,303.0,0.14180583100000002,304.0,-0.977227547,305.0,0.835421716,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-10.106266582,0.24523387784376555,2.0,306.0,-9.932860044,307.0,-10.27967312,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,15.426059595,0.34596851778099424,2.0,308.0,15.67069628,309.0,15.18142291,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.4196950113710344,3.0,310.0,0.15161453800000002,311.0,-0.474434509,312.0,0.32281997100000004,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.12950059090982186,2.0,313.0,0.09157074600000001,314.0,-0.09157074600000001,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.3160872355,0.16731644024325598,2.0,315.0,-1.434397825,316.0,-1.197776646,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,3.774436983,0.3877088684398768,2.0,317.0,4.048588553,318.0,3.5002854130000003,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.2573094339999997,0.6551881530857164,2.0,319.0,-1.794021448,320.0,-2.72059742,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.99863842,0.9411598894346185,2.0,321.0,2.3331378799999998,322.0,3.66413896,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7289478289758001,2.0,323.0,0.515443953,324.0,-0.515443953,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.6423467575000001,0.0183643416319808,2.0,325.0,-1.629361207,326.0,-1.6553323080000002,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-14.022156725,1.1284746183044814,2.0,327.0,-14.82010878,328.0,-13.22420467,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.21183673666464584,2.0,329.0,0.14979119300000002,330.0,-0.14979119300000002,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.6558021779999998,1.9835353065720018,2.0,331.0,2.058373444,332.0,-0.7467690880000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.5846023244020951,4.0,333.0,-0.8573097040000001,340.0,0.456172297,344.0,0.170980443,345.0,0.23015696400000002,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.2212096725,0.05554081299305065,2.0,334.0,0.26048295800000004,335.0,0.181936387,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.55697061,0.16632569808289305,2.0,336.0,0.43936058100000003,337.0,0.6745806390000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.2528317344,0.10001626543758857,5.0,338.0,-2.14979961,339.0,-2.218711185,341.0,-2.413945333,342.0,-2.272383226,343.0,-2.209319318,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-5.913054947,0.00925345248283531,2.0,346.0,-5.919598126,347.0,-5.906511768,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-6.355545171999999,0.05346246282147715,2.0,348.0,-6.317741502,349.0,-6.393348842,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-10,0.8692483569345898,5.0,350.0,-1.121435558,351.0,-0.18877441,352.0,-0.44081185900000003,353.0,0.845816475,354.0,0.905205353,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,2.2974198384,1.2783393346673175,5.0,355.0,0.23439688500000003,356.0,1.911171001,357.0,3.023999516,358.0,3.403308183,359.0,2.9142236070000003,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.1066087384999999,1.1772730550018338,2.0,360.0,1.939066499,361.0,0.274150978,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.25094753256677704,2.0,362.0,-0.177446702,363.0,0.177446702,,,,,,,,,,,,
