,BSU21050
S5_1,8.974
S5_2,9.2662
S5_3,9.455
S6_1,8.9128
S6_2,8.304
S6_3,9.0721
S6/t_1,8.8641
S6/t_2,8.1903
S6_4,8.9539
S6_5,9.3321
S6_6,9.1148
S7_4,9.5116
S7_5,9.3797
S7_6,9.3768
S8_4,9.0116
S8_5,9.4103
G135_1,8.1202
G135_3,7.8068
G150_1,7.6216
G150_2,7.3804
G150_3,7.7656
G180_1,7.7572
G180_2,7.6899
G180_3,8.1759
T-5.40H_1,7.776
T-4.40H_1,7.8968
T-3.40H_1,7.7403
T-2.40H_1,7.8199
T-1.40H_1,7.6867
T-1.10H_1,7.5705
T-0.40H_1,7.7809
T0.0H_1,7.8892
T0.30H_1,7.9007
T1.0H_1,7.3783
T1.30H_1,7.8713
T2.0H_1,8.082
T2.30H_1,7.7336
T3.0H_1,7.6716
T3.30H_1,7.9292
T4.0H_1,7.7325
T5.0H_1,7.8929
LBexp_1,7.8749
LBexp_2,7.9045
LBexp_3,8.0342
LBtran_1,8.9127
LBtran_2,8.7759
LBtran_3,8.812999999999997
LBstat_1,7.8786
LBstat_2,7.9046
LBstat_3,7.859
LBGexp_1,7.7266
LBGexp_2,7.8572
LBGexp_3,7.8448
LBGtran_2,8.2399
LBGtran_3,8.1762
LBGstat_1,8.3857
LBGstat_2,7.7861
LBGstat_3,8.2347
Mt0_1,7.9717
Mt0_3,7.7507
M0t45_1,8.8337
M0t45_2,7.7267
M0t45_3,9.1099
M0t90_1,7.9835
M0t90_2,8.0117
M0t90_3,8.4112
M40t45_1,10.9351
M40t45_2,9.6146
M40t45_3,10.7891
M40t90_1,13.8681
M40t90_2,12.156
M40t90_3,14.3497
dia0_1,8.0929
dia0_2,7.9906
dia0_3,7.8862
dia5_1,7.787000000000001
dia5_2,7.8747
dia5_3,7.5398
dia15_1,7.5529
dia15_2,7.5733
dia15_3,7.8719
C30_1,10.4737
C30_2,10.5954
C90_1,11.4723
C90_2,11.7966
SMM_1,8.2877
SMM_2,7.909
SMM_3,8.3313
Salt_1,8.1678
Salt_2,8.2844
Salt_3,8.0955
M+G_1,9.125
M+G_2,9.3359
M+G_3,9.3503
Glu_1,9.3276
Glu_2,8.9562
Glu_3,9.4078
Fru_1,7.7886
Fru_2,9.0311
Fru_3,8.4048
Mal_1,9.149
Mal_2,8.9958
Mal_3,9.0207
G+S_2,8.9306
G+S_3,9.2354
Pyr_1,8.3005
Pyr_2,8.5563
Pyr_3,8.5271
Gly_1,8.3715
Gly_2,9.1656
Gly_3,8.4367
Glucon_1,9.2367
Glucon_2,9.0322
Glucon_3,8.5606
BI_1,7.2676
BI_2,7.4051
BC_2,7.4224
BC/t_1,7.4669
BC/t_2,8.4195
BC_1,7.3495
Sw_1,7.5202
Sw_2,7.5806
BMM_1,10.9076
BMM_2,10.7874
BMM_3,11.0699
Heat_1,8.2813
Heat_2,7.9847
Heat_3,8.2521
Cold_1,12.127
Cold_2,11.2823
Cold_3,10.9658
Etha_1,11.7693
Etha_2,10.8846
Etha_3,11.478
SMMPr_1,7.5533
SMMPr_2,7.7192
SMMPr_3,7.9444
HiTm_1,7.8062
HiTm_2,7.2717
HiTm_3,7.4509
LoTm_1,9.7972
LoTm_2,9.5996
LoTm_3,9.4915
HiOs_1,7.9885
HiOs_2,7.8721
HiOs_3,7.7373
Oxctl_1,8.9828
Oxctl_2,8.9278
Oxctl_3,8.7815
Diami_1,7.8432
Diami_2,7.9513
Diami_3,8.1425
Paraq_1,8.837
Paraq_2,9.0396
Paraq_3,7.7783
H2O2_1,8.4128
H2O2_2,8.863
H2O2_3,8.398
HPh_1,10.0019
HPh_2,10.3437
HPh_3,10.9255
LPh_1,10.5293
LPh_2,11.2213
LPh_3,10.7531
LPhT_1,8.2272
LPhT_2,8.1357
LPhT_3,8.3752
aero_1,8.3
aero_2,8.3725
aero_3,9.1065
nit_1,8.7247
nit_2,8.7114
nit_3,8.2078
ferm_1,7.932
ferm_2,7.6485
ferm_3,8.2423
