,BSU01240
LBGstat_1,16.0172
LBGstat_2,16.1801
LBGstat_3,14.6422
Mt0_1,16.4742
Mt0_3,16.5035
M0t45_1,16.0402
M0t45_2,16.4624
M0t45_3,15.984000000000002
M0t90_1,11.0368
M0t90_2,12.8803
M0t90_3,10.6126
M40t45_1,16.048
M40t45_2,14.9492
M40t45_3,16.2711
M40t90_1,11.3864
M40t90_2,12.6434
M40t90_3,10.977
dia0_1,16.4715
dia0_2,16.3081
dia0_3,16.4943
dia5_1,16.4453
dia5_2,16.089000000000002
dia5_3,16.4444
dia15_1,15.6995
dia15_2,16.4595
dia15_3,16.2034
C30_1,16.392
C30_2,16.452
C90_1,14.1045
C90_2,14.5632
SMM_1,16.2296
SMM_2,16.09
SMM_3,16.3588
Salt_1,15.5002
Salt_2,15.3922
Salt_3,15.5512
M+G_1,16.3198
M+G_2,16.1705
M+G_3,16.4062
Glu_1,16.3848
Glu_2,16.4237
Glu_3,16.4452
Fru_1,16.4427
Fru_2,16.4418
Fru_3,15.909
Mal_1,16.1162
Mal_2,15.9763
Mal_3,16.3101
G+S_2,15.771
G+S_3,15.925
Pyr_1,15.1288
Pyr_2,15.6724
Pyr_3,15.4068
Gly_1,16.3804
Gly_2,16.4497
Gly_3,15.6557
Glucon_1,15.4734
Glucon_2,15.8003
Glucon_3,14.7719
BI_1,15.7498
BI_2,15.6228
BC_2,14.8822
BC/t_1,14.4514
BC/t_2,14.923
BC_1,14.4523
Sw_1,14.0781
Sw_2,14.6571
BMM_1,16.4646
BMM_2,16.3851
BMM_3,16.4303
Heat_1,16.3717
Heat_2,16.2844
Heat_3,16.3484
Cold_1,16.4578
Cold_2,16.4211
Cold_3,16.0583
Etha_1,12.9447
Etha_2,12.5962
Etha_3,13.0553
SMMPr_1,16.0183
SMMPr_2,16.2843
SMMPr_3,16.3623
HiTm_1,16.3034
HiTm_2,15.9103
HiTm_3,15.9465
LoTm_1,15.507
LoTm_2,15.5494
LoTm_3,15.2881
HiOs_1,15.5501
HiOs_2,15.5184
HiOs_3,15.5846
Oxctl_1,16.2536
Oxctl_2,16.4525
Oxctl_3,16.455
Diami_1,15.9372
Diami_2,16.3755
Diami_3,16.1333
Paraq_1,16.3984
Paraq_2,16.4132
Paraq_3,16.1617
H2O2_1,16.4012
H2O2_2,16.3885
H2O2_3,16.3962
HPh_1,16.4242
HPh_2,16.4412
HPh_3,16.4533
LPh_1,16.4582
LPh_2,16.4718
LPh_3,16.4367
LPhT_1,15.3455
LPhT_2,14.9633
LPhT_3,15.5361
aero_1,16.4421
aero_2,16.3707
aero_3,16.4815
nit_1,15.8871
nit_2,15.9672
nit_3,15.6011
ferm_1,15.765999999999998
ferm_2,15.7629
ferm_3,15.933
