,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
49,gcsR_mutant__GcsR_rep,0.43313399100000005,0.2659490970860706,2.0,119.0,0.6211884010000001,120.0,0.24507958100000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.05913719838725193,2.0,121.0,-0.041816314,126.0,0.041816314,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.02965410150000003,1.1846679324646487,2.0,122.0,-0.8673408300000001,127.0,0.808032627,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,2.6038551071666665,1.5640130389495914,6.0,123.0,3.088256847,124.0,4.802177469,125.0,2.524964844,128.0,2.1258827240000002,129.0,3.068846652,130.0,0.013002107,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.1102230246251566e-17,0.704307786757116,5.0,131.0,-0.6073913630000001,132.0,-0.9139206470000001,135.0,0.533377707,136.0,0.5553012580000001,137.0,0.43263304500000005,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.5250113819999997,1.83539347030758,2.0,133.0,2.227192213,134.0,4.822830551,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.0551085723333333,0.28506765895392283,3.0,138.0,3.090201972,139.0,2.7541189150000003,140.0,3.32100483,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,48.411046145,1.0560515538359634,2.0,141.0,47.66430493,142.0,49.15778736,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.700743415417188e-17,1.1860797862268293,3.0,143.0,1.087899869,144.0,-1.264464102,145.0,0.17656423300000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,6.3842300415,1.0459550554145791,2.0,146.0,7.123831954,147.0,5.644628129,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.7453713872288137,3.0,148.0,-0.846840013,149.0,0.29028474,150.0,0.5565552730000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.07342515357139917,2.0,151.0,-0.051919424000000006,152.0,0.051919424000000006,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.608731479,0.5186699515772777,3.0,153.0,-0.225209387,154.0,-0.402118803,155.0,-1.198866247,,,,,,,,,,
62,ersA_knockout__delersA,-2.1744152455,1.8110915120217825,2.0,156.0,-0.893780156,157.0,-3.455050335,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.5184590004706556,2.0,158.0,0.366605875,159.0,-0.366605875,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,0.850381418898861,3.0,160.0,0.6791652840000001,161.0,0.274583007,162.0,-0.9537482920000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,1.462951436,0.25049313310940313,3.0,163.0,1.20061611,164.0,1.699627119,165.0,1.488611079,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.7550957579780486,4.0,166.0,0.8718448390000001,167.0,0.20788514400000002,169.0,-0.942525355,170.0,-0.137204628,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,3.472402662,1.5263285824934936,2.0,168.0,4.551679953,171.0,2.393125371,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.492121679599122,2.0,172.0,-1.055089358,173.0,1.055089358,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,2.214845311,1.1039974679496845,2.0,174.0,2.995489407,175.0,1.434201215,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,5.0401330695,0.42454868414110364,2.0,176.0,5.340334323,177.0,4.739931816,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,2.0783546895000002,1.2268942875137354,2.0,178.0,1.210809419,179.0,2.94589996,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.975194298,0.02286482102868521,2.0,180.0,2.959026428,181.0,2.991362168,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.0162831445,0.12295338244969163,2.0,182.0,0.9293419740000001,183.0,1.103224315,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.3698154433333334,1.280078499703488,3.0,184.0,-2.752209112,185.0,-1.131765135,186.0,-0.22547208300000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,2.977457012836629,3.0,187.0,3.42539733,188.0,-1.457277225,189.0,-1.9681201050000001,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.9379498310320271,5.0,190.0,0.89581158,191.0,-0.43032327400000003,192.0,-1.415080394,193.0,0.672315596,194.0,0.27727649200000004,,,,,,
77,Mucin_glycans__MUC5B,-4.0502415565000005,0.8358390277466118,2.0,195.0,-3.459214112,196.0,-4.641269001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.5358696519999999,1.5291379276346424,2.0,197.0,1.6171334499999999,198.0,-0.545394146,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.700743415417188e-17,0.5632883581974462,3.0,199.0,0.230746514,200.0,-0.6420238140000001,201.0,0.41127729999999996,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,0.96436638,0.1945876756677576,2.0,202.0,0.826772115,203.0,1.101960645,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.5974195746666667,0.399607414043713,3.0,204.0,0.49959014500000004,205.0,0.255811387,206.0,1.036857192,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.2650550708699181,2.0,207.0,0.18742223800000002,208.0,-0.18742223800000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.07456316556818655,2.0,209.0,0.05272412,210.0,-0.05272412,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.7108038636666668,1.7700715757037055,3.0,211.0,1.319453215,212.0,-1.930127234,213.0,-1.5217375720000001,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,2.59386224275,0.5695793742963512,8.0,214.0,1.8772932930000001,215.0,3.004966533,216.0,3.08937456,217.0,2.8237393920000002,227.0,3.267573241,228.0,1.72092871,259.0,2.325655667,260.0,2.641366546
86,Paeru_PRECISE__M9glucAA_Pqt10,2.476596989,2.183012948072357,2.0,218.0,4.020220248,219.0,0.9329737300000001,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,2.0173177024999998,0.4133503655693132,2.0,220.0,1.7250348560000002,221.0,2.309600549,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,1.288132181,0.1785554902869627,2.0,222.0,1.414389979,223.0,1.161874383,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,0.7132405992857144,1.0035219405474607,7.0,224.0,-0.979158568,225.0,2.074698195,226.0,1.5712012450000001,239.0,0.160638099,240.0,0.28785256200000003,244.0,0.953682584,245.0,0.9237700780000001,,
90,Paeru_PRECISE__LB_wt,-4.2924529335,0.7950867104938757,4.0,229.0,-5.468442653,230.0,-3.729538726,275.0,-3.919833355,276.0,-4.051997,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.5000002068509275e-10,3.1936832838794595,4.0,231.0,1.661037021,232.0,3.363355253,279.0,-1.114809763,296.0,-3.90958251,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,2.0969047195000003,0.11347853059102675,2.0,233.0,2.177146158,234.0,2.016663281,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,1.0258445305000001,0.3215153376389726,2.0,235.0,0.7984988550000001,236.0,1.253190206,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-0.909626808,2.5545188044492475,6.0,237.0,-3.132335724,238.0,-2.229349108,241.0,-2.657350393,242.0,-2.0678544580000002,271.0,2.930552486,272.0,1.698576349,,,,
95,Paeru_PRECISE__R10LB_wt,0.17630389928571424,1.4273984555573347,7.0,243.0,-1.582713244,261.0,-1.337306232,262.0,-0.547363646,263.0,-0.12454145600000001,264.0,1.733298972,273.0,1.393067491,274.0,1.69968541,,
96,Paeru_PRECISE__M9fructAA_wt,3.4818370215,2.011426977837705,4.0,246.0,1.909648538,247.0,1.617140601,252.0,5.576149911,253.0,4.8244090360000005,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,3.0223585460000004,1.4988109205411502,4.0,248.0,4.348795056,249.0,4.22854811,254.0,2.154717073,255.0,1.357373945,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-0.9464110263333335,1.3255729815347082,3.0,250.0,-1.305979645,251.0,0.5218516630000001,258.0,-2.055105097,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,1.149795404,0.2377339639112459,2.0,256.0,1.317898702,257.0,0.981692106,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,4.264592977333333,0.4342702109763674,6.0,265.0,3.583965139,266.0,4.730072511,267.0,4.52683403,268.0,4.410125329,269.0,3.890318757,270.0,4.446242098,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.9451268704999998,0.669647124166214,2.0,277.0,2.418638893,278.0,1.471614848,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,7.421361801999999,12.386136282420118,2.0,280.0,16.17968276,295.0,-1.336959156,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.975055601,2.571945921588058,2.0,281.0,-0.156415199,292.0,-3.793696003,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-1.083311138,2.21227325436624,2.0,282.0,0.481002282,291.0,-2.647624558,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-1.7161491094999999,2.4895670927466007,2.0,283.0,0.044240664000000006,284.0,-3.476538883,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-2.058359304,1.5542708375046042,2.0,285.0,-0.9593238550000001,286.0,-3.157394753,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.4038760650000002,2.0368192475586464,2.0,287.0,0.036372637,288.0,-2.8441247670000003,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.3476817155,1.9630900840332774,2.0,289.0,2.735796026,290.0,-0.040432595,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.560050456,1.774785602952545,2.0,293.0,-2.815013391,294.0,-0.30508752100000003,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.096879910333333,1.0782663226599063,3.0,297.0,2.175738026,298.0,4.282903459,299.0,2.831998246,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.5753773899750844,3.0,300.0,0.415660625,301.0,0.241033614,302.0,-0.656694239,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.32662009358180466,3.0,303.0,-0.071735644,304.0,0.356525246,305.0,-0.28478960200000003,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,2.761943507,0.417585469205252,2.0,306.0,2.46666599,307.0,3.057221024,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.39546191700000005,0.2236632503150556,2.0,308.0,0.237308116,309.0,0.5536157180000001,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,3.3333332390602283e-10,0.31974646517360833,3.0,310.0,0.098154372,311.0,-0.3573175,312.0,0.259163129,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.0020624390342543,2.0,313.0,1.415671927,314.0,-1.415671927,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,1.035390475,0.13608071731193658,2.0,315.0,0.939166877,316.0,1.131614073,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.728736546,1.2841149599447153,2.0,317.0,1.6367429420000001,318.0,-0.17926985,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,4.6121272735000005,0.037120201924743815,2.0,319.0,4.63837522,320.0,4.585879327,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.3280673865,0.08595872096998686,2.0,321.0,1.267285392,322.0,1.388849381,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5385826032681318,2.0,323.0,-0.380835411,324.0,0.380835411,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,9.373344745,0.5431895920379661,2.0,325.0,9.757437789,326.0,8.989251701,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,5.321853642000001,0.27339289361022184,2.0,327.0,5.128535673,328.0,5.515171611,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4774511883954521,2.0,329.0,0.33760897300000003,330.0,-0.33760897300000003,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.25919066350000003,0.4703936284444276,2.0,331.0,0.591809188,332.0,-0.07342786100000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.4999999813368756e-10,0.14711447824531337,4.0,333.0,-0.149114984,340.0,0.200387994,344.0,-0.0009087710000000001,345.0,-0.05036424,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.6336485494999999,0.15740860286083974,2.0,334.0,-0.522343859,335.0,-0.74495324,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.35501168850000003,0.3346754928624665,2.0,336.0,-0.5916629990000001,337.0,-0.118360378,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.7397007393999999,0.8567064072997225,5.0,338.0,1.7081768529999999,339.0,1.6406257480000002,341.0,0.235432209,342.0,0.063893591,343.0,0.050375296,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.2643395174999998,0.09002827464499373,2.0,346.0,1.200679914,347.0,1.327999121,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.518884307,0.011861149154765835,2.0,348.0,0.510497208,349.0,0.527271406,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999997213915323e-10,0.7885763295287124,5.0,350.0,-1.090859907,351.0,-0.068853779,352.0,-0.238502067,353.0,0.33972823700000004,354.0,1.058487515,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.2588633668000002,0.9830056508087526,5.0,355.0,0.5222679650000001,356.0,0.74933281,357.0,0.8026380240000001,358.0,2.948449634,359.0,1.271628401,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.6036236495,1.0870474487745212,2.0,360.0,-1.372282272,361.0,0.165034973,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.04161982855066967,2.0,362.0,-0.029429663000000002,363.0,0.029429663000000002,,,,,,,,,,,,
