,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
57,fis_regulatory_network__GX_TS,2.9507722992,0.10989805566508751,2.0,161.0,2.8730626388,162.0,3.0284819596,,,,
58,fis_regulatory_network__WT_EE,0.0,0.680861855252081,2.0,163.0,-0.48144203490000004,164.0,0.48144203490000004,,,,
59,fis_regulatory_network__WT_TS,2.8927212052,0.19052990253314694,2.0,165.0,2.7579962191,166.0,3.0274461913,,,,
60,fis_regulatory_network__OX_EE,3.65016909735,0.10150889039637696,2.0,167.0,3.5783914726,168.0,3.7219467221,,,,
61,fis_regulatory_network__OX_TS,2.0909199847,0.8292440676584413,2.0,169.0,1.5045558812,170.0,2.6772840882,,,,
62,persisters__rep,0.0,1.2906865521336666,2.0,171.0,-0.9126532134,172.0,0.9126532134,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.20326389058073766,2.0,173.0,-0.1437292754,174.0,0.1437292754,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.1328330574,0.09050939603861004,2.0,175.0,-0.0688332497,176.0,-0.1968328651,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.0059316127,0.03839748836015907,2.0,177.0,-0.021219511700000002,178.0,0.0330827371,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.39413898053333335,0.40916285364171134,3.0,179.0,0.0712359226,180.0,-0.5562297576,181.0,-0.6974231066000001,,
67,proQ_virulence__dhfq_dproQ_SPI-2,4.4364724534,0.2278945316691475,3.0,182.0,4.2676235264,183.0,4.3461014723,184.0,4.6956923615,,
68,proQ_virulence__dhfq_LB,0.7822655259333334,0.43960335964695874,3.0,185.0,1.0140672961,186.0,0.2752737712,187.0,1.0574555105,,
69,proQ_virulence__dhfq_SPI-2,5.2985966078,0.22316096574714178,3.0,188.0,5.149039894,189.0,5.1916460219000005,190.0,5.5551039075,,
70,proQ_virulence__dproQ_LB,0.1501981638333333,1.0157259459376324,3.0,191.0,1.181687008,192.0,-0.8489945704,193.0,0.1179020539,,
71,proQ_virulence__dproQ_SPI-2,4.1783695158,0.3281225471203018,3.0,194.0,3.8085872687,195.0,4.4347464647,196.0,4.291774814,,
72,proQ_virulence__WT_LB,3.33333360913457e-11,0.25834845093096476,3.0,197.0,-0.0120882264,198.0,0.2641803722,199.0,-0.2520921457,,
73,proQ_virulence__WT_SPI-2,3.934785138966667,0.3884785359280384,3.0,200.0,3.7523535945,201.0,4.3809017728,202.0,3.6711000496,,
74,rcsB__del_rcsB_S207C,-0.05802359165000004,1.9969235607959455,2.0,203.0,-1.470061783,211.0,1.3540145997,,,,
75,rcsB__del_rcsB_WT,0.0,0.08651360795293571,3.0,204.0,-0.0906777398,212.0,0.009037837,218.0,0.0816399028,,
76,rcsB__del_rcsB,-0.37125015845000003,0.8390748304724188,2.0,205.0,-0.9645656610000001,213.0,0.2220653441,,,,
77,rcsB__del_rcsB_H12A,-0.48872218423333336,0.5952161574999653,3.0,206.0,-1.1089945882,214.0,0.0777904652,219.0,-0.43496242970000004,,
78,rcsB__del_rcsB_D56A,-0.9439501069,0.28268614740303566,3.0,207.0,-1.2467932921,215.0,-0.6870488394,220.0,-0.8980081892,,
79,rcsB__del_rcsB_M88A,-1.42521061875,0.30029522074966597,2.0,208.0,-1.6375514057,221.0,-1.2128698318,,,,
80,rcsB__del_rcsB_H77A,0.05352283223333335,1.555889104648963,3.0,209.0,-1.3475700073,216.0,-0.219837852,222.0,1.727976356,,
81,rcsB__del_rcsB_L108A,-0.4493217525,1.933673379318432,3.0,210.0,1.7833132244,217.0,-1.5901041715000002,223.0,-1.5411743104,,
82,ribodepletion__RiboZero,0.0,0.03748069217428149,2.0,224.0,-0.026502851600000002,225.0,0.026502851600000002,,,,
83,single_carbon_source__mucic,0.0,0.31626798787692717,2.0,226.0,0.2236352389,227.0,-0.2236352389,,,,
84,single_carbon_source__tartarate,0.89482096315,0.5685901632499419,2.0,228.0,1.2968749233,229.0,0.49276700300000004,,,,
85,ssrA_ssrB_TCS__ssrB_minus,2.3129646346357427e-18,0.46844140148170066,3.0,230.0,0.4964293992,231.0,-0.434240868,232.0,-0.0621885312,,
86,ssrA_ssrB_TCS__ssrB_plus,3.297948383433333,0.45462514164876777,3.0,233.0,3.5179913181,234.0,3.6006857435,235.0,2.7751680887,,
87,yedF__WT,0.0,0.23083633977615334,2.0,236.0,-0.1632259412,237.0,0.1632259412,,,,
88,yedF__del_yedF,-3.845213977233333,1.6504862287003887,3.0,238.0,-2.9394117666,239.0,-2.8459626947,240.0,-5.7502674704,,
89,14028S_paratyphiA__37C_stationary,0.82956656605,1.0701542225068343,2.0,241.0,0.07285325840000001,245.0,1.5862798737000001,,,,
90,14028S_paratyphiA__42C_log,-1.69971516295,0.22304647055617927,2.0,242.0,-1.5419974911,244.0,-1.8574328348,,,,
91,14028S_paratyphiA__37C_log,0.0,0.39891465717054614,2.0,243.0,-0.2820752592,246.0,0.2820752592,,,,
92,7TF__hilC,-0.2503611584,0.035561603238770334,2.0,247.0,-0.2755070092,260.0,-0.2252153076,,,,
93,7TF__del_hilD,-0.5146763637,0.1840172305824232,2.0,248.0,-0.6447961953,262.0,-0.3845565321,,,,
94,7TF__WT,-2.50000003337858e-11,0.09149167037709006,4.0,249.0,-0.1013043282,251.0,-0.0400691241,261.0,0.1110032806,268.0,0.030370171600000002
95,7TF__hilD,-0.9328662779,0.29230420765187276,2.0,250.0,-1.1395565653,257.0,-0.7261759905,,,,
96,7TF__del_sprB,-0.062120783,0.40453136387690175,2.0,252.0,0.22392608760000002,267.0,-0.3481676536,,,,
97,7TF__del_rtsB,-1.3986343108,0.07506016136761913,2.0,253.0,-1.4517098599,259.0,-1.3455587617,,,,
98,7TF__rtsA,0.75421341055,0.20493002981365957,2.0,254.0,0.6093059968,263.0,0.8991208243000001,,,,
99,7TF__del_invF,0.18292162080000002,0.3057360861922857,2.0,255.0,-0.033266439,258.0,0.3991096806,,,,
100,7TF__sprB,-0.07763782705,0.3084566244492827,2.0,256.0,0.1404739438,266.0,-0.2957495979,,,,
101,7TF__invF,-0.10110834034999999,0.46449474123109796,2.0,264.0,0.22733904100000002,265.0,-0.4295557217,,,,
102,MMC__del_rtcB_No treatment,-5.6499038396,0.3506529002494562,3.0,269.0,-6.0485738001,283.0,-5.5118400059,288.0,-5.3892977128,,
103,MMC__WT_No_treatment,7.401486830834377e-17,2.6043982642126315,3.0,270.0,1.5341685213,271.0,-3.0070921914,274.0,1.4729236701000001,,
104,MMC__del_rtcR_No_treatment,-0.29801236645000007,3.8693055500880438,2.0,272.0,-3.0340245594,281.0,2.4379998265,,,,
105,MMC__del_rtcR_3mM_MMC,-0.6580610467,2.3924135697659903,3.0,273.0,0.8281122117,277.0,0.6155599066,278.0,-3.4178552584,,
106,MMC__del_rtcB_3mM_MMC,-1.0200224376333333,0.4274957243030931,3.0,275.0,-1.2036576539000001,276.0,-0.5313910510000001,280.0,-1.3250186080000002,,
107,MMC__del_rsr_No_treatment,-2.6913785397000005,1.6904680426629812,3.0,279.0,-3.2191496644,287.0,-0.7999870839000001,289.0,-4.0549988708,,
108,MMC__del_rsr_3mM_MMC,-0.21856001660000002,0.24089506752313503,2.0,282.0,-0.38889855240000004,285.0,-0.0482214808,,,,
109,MMC__WT_3mM_MMC,1.57007602985,0.5074601833797638,2.0,284.0,1.9289045667,286.0,1.2112474930000001,,,,
110,Nontyphoidal_comparisons__rep,0.0,2.697378199096936,3.0,290.0,-1.4354000932,291.0,3.1115607523,292.0,-1.6761606591,,
111,araC__delta_araC_LB,0.18880240995,0.3407833326752211,2.0,293.0,0.4297726154,296.0,-0.0521677955,,,,
112,araC__WT_LB,0.0,0.052543616733040664,2.0,294.0,-0.0371539477,295.0,0.0371539477,,,,
113,csgD__WT_planktonic_TP1,1.0039650849999998e-16,,1.0,297.0,1.0039650849999998e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,1.1315559592,,1.0,298.0,1.1315559592,,,,,,
115,csgD__WT_aggregate_TP2,3.1148815499,,1.0,299.0,3.1148815499,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.0827422589,,1.0,300.0,0.0827422589,,,,,,
117,csgD__WT_planktonic_TP3,-2.2660134665,,1.0,301.0,-2.2660134665,,,,,,
118,csgD__del_csgD_planktonic_TP3,-3.3844553053,,1.0,302.0,-3.3844553053,,,,,,
119,csgD__WT_planktonic_TP2,0.44958997310000004,,1.0,303.0,0.44958997310000004,,,,,,
120,csgD__WT_aggregate_TP3,-1.0503318135,,1.0,304.0,-1.0503318135,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.28827534250000003,,1.0,305.0,-0.28827534250000003,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-2.3594571561,,1.0,306.0,-2.3594571561,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-0.035445538400000004,,1.0,307.0,-0.035445538400000004,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.9595367476000001,,1.0,308.0,0.9595367476000001,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-2.7531269485000003,,1.0,309.0,-2.7531269485000003,,,,,,
126,csgD__del_csgD_planktonic_TP4,-3.1518403593,,1.0,310.0,-3.1518403593,,,,,,
127,csgD__WT_aggregate_TP4,-3.5093378202,,1.0,311.0,-3.5093378202,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-3.9088815173,,1.0,312.0,-3.9088815173,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.9105895107,,1.0,313.0,1.9105895107,,,,,,
130,csrA__10min_LB_csrA,-1.2806678806999998,0.10178730372126334,2.0,314.0,-1.3526423734,345.0,-1.208693388,,,,
131,csrA__10min_LB_WT,-3.50991435865,0.5019337252775765,2.0,315.0,-3.8648350995,338.0,-3.1549936178,,,,
132,csrA__02.5min_LB_csrA,2.0423252942500003,0.6534699784304525,2.0,316.0,1.5802522412000002,344.0,2.5043983473,,,,
133,csrA__05min_mLPM_WT,3.4893286107500003,1.9759482876199317,2.0,317.0,4.8865350442,332.0,2.0921221773,,,,
134,csrA__15min_mLPM_csrA,1.7852995038,0.061921432045280694,2.0,318.0,1.8290845682999999,336.0,1.7415144393,,,,
135,csrA__05min_LB_WT,-3.3312185107500003,0.07319726472308465,2.0,319.0,-3.2794602285,331.0,-3.382976793,,,,
136,csrA__02.5min_LB_WT,-1.7474536163,0.8925313251005303,2.0,320.0,-2.3785685687,333.0,-1.1163386639,,,,
137,csrA__00min_LB_WT,0.0,0.3730971241108769,2.0,321.0,0.2638195065,339.0,-0.2638195065,,,,
138,csrA__15min_LB_WT,1.6076478457499999,0.42818727256714395,2.0,322.0,1.3048737217,329.0,1.9104219698,,,,
139,csrA__00min_mLPM_WT,4.75159563625,0.02940334572256749,2.0,323.0,4.7308043311,327.0,4.7723869414,,,,
140,csrA__15min_LB_csrA,2.394222763,0.07032793917851064,2.0,324.0,2.3444934003,326.0,2.4439521257,,,,
141,csrA__15min_mLPM_WT,3.6148613083,3.192403835828107,2.0,325.0,5.8722317089,330.0,1.3574909077,,,,
142,csrA__00min_LB_csrA,2.71415366865,0.31735640135347243,2.0,328.0,2.9385585321,335.0,2.4897488052,,,,
143,csrA__05min_mLPM_csrA,2.6042181536499998,0.3747280382538087,2.0,334.0,2.3392454167,337.0,2.8691908906,,,,
144,csrA__05min_LB_csrA,-0.7985652908,0.6089520084610834,2.0,340.0,-0.3679711962,343.0,-1.2291593854,,,,
145,csrA__10min_mLPM_csrA,1.0294831737,0.2129414928638286,2.0,341.0,1.1800555473,342.0,0.8789108001,,,,
146,flagellum__ΔSTM14_1829 ,-2.2064036839333334,0.43136667175775073,3.0,346.0,-2.2543979607,347.0,-2.611766089,350.0,-1.7530470021,,
147,flagellum__WT,0.0,0.9308346630464456,3.0,348.0,0.8580542865,349.0,-0.9896163877,351.0,0.1315621012,,
148,fliA__del_rpoF,-0.2965324505,0.017853599959564603,2.0,352.0,-0.2839080489,354.0,-0.3091568521,,,,
149,fliA__WT,0.0,0.05938805866001348,2.0,353.0,0.041993699,355.0,-0.041993699,,,,
150,mgtC__empty_pUH21,0.0,0.4149350960934921,2.0,356.0,0.2934034202,358.0,-0.2934034202,,,,
151,mgtC__pUH_mgtC,13.34474285795,0.09307006197786526,2.0,357.0,13.278932386,359.0,13.4105533299,,,,
152,mgtCBR__empty_pBAD18,0.0,0.4801259047895253,2.0,360.0,-0.3395002831,362.0,0.3395002831,,,,
153,mgtCBR__mgtC_pBAD113,0.1463792029,0.06125303992604958,2.0,361.0,0.1896916428,363.0,0.103066763,,,,
154,novobiocin__100_Novobiocin_60min,1.0756876313333334,0.15429831040659556,3.0,364.0,1.0686648451,368.0,1.2333774242,380.0,0.9250206247,,
155,novobiocin__500_Novobiocin_60min,0.5085819152,0.7355962059693623,3.0,365.0,1.226195132,374.0,0.5433172125,378.0,-0.24376659890000002,,
156,novobiocin__0_Novobiocin_60min,-1.8437218915333335,0.3359611100870387,3.0,366.0,-1.6315569864000001,372.0,-2.23106829,375.0,-1.6685403982,,
157,novobiocin__0_Novobiocin_0min,0.0,0.2790273511343198,3.0,367.0,-0.2804408627,379.0,0.0028488383,383.0,0.2775920244,,
158,novobiocin__0_Novobiocin_10min,2.2738473439666667,1.3360747982472057,3.0,369.0,3.2761586116,373.0,2.7883811108,385.0,0.7570023095,,
159,novobiocin__500_Novobiocin_20min,-5.530164929799999,1.3042661357967456,3.0,370.0,-4.7390250354,381.0,-4.8159225489,384.0,-7.0355472051,,
160,novobiocin__0_Novobiocin_20min,0.3063964375666667,0.3034722622353682,3.0,371.0,0.433947291,377.0,0.5252753913,386.0,-0.0400333696,,
161,novobiocin__500_Novobiocin_10min,-6.52532017865,0.17991469355805437,2.0,376.0,-6.3981012788000005,382.0,-6.6525390785,,,,
162,starvation__Glucose_6h,0.0,0.114731707937895,2.0,387.0,-0.0811275687,396.0,0.0811275687,,,,
163,starvation__Low_3d,-8.2486474534,2.078458168840936,2.0,388.0,-9.718339319,389.0,-6.7789555878000005,,,,
164,starvation__Glucose_24h,-8.9324518105,0.6691111195484049,2.0,390.0,-8.4593188005,398.0,-9.4055848205,,,,
165,starvation__High_4d,-17.529114906049998,0.011278411354812152,2.0,391.0,-17.5370899472,393.0,-17.5211398649,,,,
166,starvation__High_4h,2.11544404385,1.5216355916492657,2.0,392.0,1.0394851985,394.0,3.1914028892,,,,
167,starvation__Low_24h,-6.85911332265,1.3733872102321105,2.0,395.0,-7.8302447322,397.0,-5.8879819131,,,,
168,18_mutants__phoB/R_InSPI2,-5.297225375,,1.0,399.0,-5.297225375,,,,,,
169,18_mutants__hfq_ESP,-2.0146622044,,1.0,400.0,-2.0146622044,,,,,,
170,18_mutants__ompR/envZ_InSPI2,3.1097523891,,1.0,401.0,3.1097523891,,,,,,
171,18_mutants__dam_MEP,0.6562746022,,1.0,402.0,0.6562746022,,,,,,
172,18_mutants__WT_IEP,-3.216606362,,1.0,403.0,-3.216606362,,,,,,
173,18_mutants__ssrA/B_InSPI2,1.5241891475,,1.0,404.0,1.5241891475,,,,,,
174,18_mutants__WT_InSPI2,4.3301666928,,1.0,405.0,4.3301666928,,,,,,
175,18_mutants__hilC_IEP,-2.6283128154,,1.0,406.0,-2.6283128154,,,,,,
176,18_mutants__fliZ_ESP,-1.9915771145,,1.0,407.0,-1.9915771145,,,,,,
177,18_mutants__hilD_InSPI2,2.9491669637999998,,1.0,408.0,2.9491669637999998,,,,,,
178,18_mutants__phoP/Q_InSPI2,1.4911377825,,1.0,409.0,1.4911377825,,,,,,
179,18_mutants__ssrB_InSPI2,2.598735283,,1.0,410.0,2.598735283,,,,,,
180,18_mutants__fur_ESP,-2.3547378761,,1.0,411.0,-2.3547378761,,,,,,
181,18_mutants__WT_MEP,-1.550016326e-21,,1.0,412.0,-1.550016326e-21,,,,,,
182,18_mutants__hilD_IEP,-2.0361875853,,1.0,413.0,-2.0361875853,,,,,,
183,18_mutants__hilE_IEP,-2.507514231,,1.0,414.0,-2.507514231,,,,,,
184,18_mutants__slyA_InSPI2,1.1634773523,,1.0,415.0,1.1634773523,,,,,,
185,18_mutants__ssrA_InSPI2,2.2562448147,,1.0,416.0,2.2562448147,,,,,,
186,18_mutants__WT_lnSPI2,2.3276948561,,1.0,417.0,2.3276948561,,,,,,
187,18_mutants__hilA_IEP,-2.9902052758,,1.0,418.0,-2.9902052758,,,,,,
188,Infection_conditions__pH3_shock,-3.5221657463,,1.0,419.0,-3.5221657463,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-3.1890608529,,1.0,420.0,-3.1890608529,,,,,,
190,Infection_conditions__MEP,-3.2677273658999995,0.5300907208085521,3.0,421.0,-3.0364423506,423.0,-3.8741616864,427.0,-2.8925780607,,
191,Infection_conditions__Oxygen_shock,-3.5475564655,,1.0,422.0,-3.5475564655,,,,,,
192,Infection_conditions__Anaerobic_shock,-5.8331262132,,1.0,424.0,-5.8331262132,,,,,,
193,Infection_conditions__Bile_shock,-2.722419425,,1.0,425.0,-2.722419425,,,,,,
194,Infection_conditions__LowFe2+_shock,-1.9761187759,,1.0,426.0,-1.9761187759,,,,,,
195,Infection_conditions__pH5.8_shock,-4.0037151567,,1.0,428.0,-4.0037151567,,,,,,
196,Infection_conditions__ESP,-4.8917570965333335,0.3484590840824311,3.0,429.0,-4.6035301263,435.0,-4.7927293809,437.0,-5.2790117824,,
197,Infection_conditions__inSPI2_dRNA_seq,-0.4618340074,,1.0,430.0,-0.4618340074,,,,,,
198,Infection_conditions__LEP,-4.2672894532,,1.0,431.0,-4.2672894532,,,,,,
199,Infection_conditions__Temp20,-4.1041720445,,1.0,432.0,-4.1041720445,,,,,,
200,Infection_conditions__25C,-2.8705091219,,1.0,433.0,-2.8705091219,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,0.4993693252,,1.0,434.0,0.4993693252,,,,,,
202,Infection_conditions__EEP,-3.3319845451,,1.0,436.0,-3.3319845451,,,,,,
203,Infection_conditions__Anaerobic_growth,-5.4222924434,,1.0,438.0,-5.4222924434,,,,,,
204,Infection_conditions__NaCl_shock,5.9436884222,,1.0,439.0,5.9436884222,,,,,,
205,Infection_conditions__Pool_RNA_seq,2.7856390649999996e-21,,1.0,440.0,2.7856390649999996e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-3.7908196331,,1.0,441.0,-3.7908196331,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-0.5453045227000001,,1.0,442.0,-0.5453045227000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,9.1158030293,,1.0,443.0,9.1158030293,,,,,,
209,Infection_conditions__Temp10,3.1758543843,,1.0,444.0,3.1758543843,,,,,,
210,Infection_conditions__NonSPI2,-4.598387254,,1.0,445.0,-4.598387254,,,,,,
