,name,x,y,cog,color,link
b0029,ispH,26277,0.007779097023095,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0027139772936825,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0050881655314,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0127471652922582,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0134244222133198,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0186993294300112,Transcription,#f4a460,
b0035,caiE,34781,0.0200659134216316,Function unknown,#708090,
b0036,caiD,35377,0.0077965375815201,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0044822172184318,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0088211754294109,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0084870735675164,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0117819905644236,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0236434714463225,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0002192062258736,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0101165616763788,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0021293620738466,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0063238530914752,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.015800834108409,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.018957381990822,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0194105406376404,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.007511233018509,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0041966453796851,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0015027640403694,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0016364847489016,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0035512839940062,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0037763910451265,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0042873468849323,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0030469681006836,Function unknown,#708090,
b0057,yabQ,59121,0.0060316087662998,No COG annotation,#87cefa,
b0058,rluA,59687,0.0072807395908087,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0015215548485491,Transcription,#f4a460,
b0060,polB,63429,-0.008563220989503,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0041553858543742,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0037372927283159,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.003338903937563,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0177535827869167,Transcription,#f4a460,
b0065,yabI,71351,0.0081556400226061,Function unknown,#708090,
b0066,thiQ,72229,0.0139136590938721,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0075347133126923,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0063049678981504,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0038386968566365,Transcription,#f4a460,
b0070,setA,77621,0.0145938723328077,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.004502433938029,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0012154663266352,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0054698956880721,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0039868020225497,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0018528726965261,Transcription,#f4a460,
b0077,ilvI,85630,-0.0108289520977282,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0024588618902022,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0082975018491663,Transcription,#f4a460,
b0081,mraZ,89634,0.0035459570804587,Transcription,#f4a460,
b0082,rsmH,90094,-0.0077146733270361,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0027404975045974,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0060378509001707,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0109193368886363,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0023769912467029,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0128401995184227,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0073280077565164,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0043739888337545,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0023582763381219,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.003670897728965,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0021193133339416,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0034608146279738,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0015190612541471,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0043539886807962,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0040895565886363,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.008530792175149,Function unknown,#708090,
b0098,secA,108279,0.0002110998842771,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.007080381119139,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0003688396803393,Function unknown,#708090,
b0102,zapD,111856,0.0030075936670599,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0120792397218064,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0050099800458607,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0028876966567501,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0017516949519292,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0064832621097708,Cell motility,#da70d6,
b0109,nadC,117752,-0.0115649860789166,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0050754366364844,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0046251287219823,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0160437289726487,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0086196370104421,Transcription,#f4a460,
b0114,aceE,123017,-0.0364121224646265,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0305670491515489,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0280808394590951,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0148738975847351,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.012051535884363,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0065603008543817,Function unknown,#708090,
b0120,speD,134788,0.0002422163697476,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0019287179944501,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0003681633727428,Function unknown,#708090,
b0123,cueO,137083,-0.0079073370233574,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0099950301493739,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0019453532074331,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0012927510149348,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0011862994421009,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.004232169342939,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0192390057054425,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0080292816423607,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0096848816164795,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0154549344758583,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0003452661394071,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0036146200610027,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0098110118232552,Cell motility,#da70d6,
b0136,yadK,151003,-0.0091877719793791,Cell motility,#da70d6,
b0137,yadL,151626,-0.011167600683104,Cell motility,#da70d6,
b0138,yadM,152243,0.0014514271084064,Cell motility,#da70d6,
b0139,htrE,152829,0.0025746833837388,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0129165884335919,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0150597301000185,Cell motility,#da70d6,
b0142,folK,157253,-0.0128808584882572,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0052191761391828,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0126148688655739,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0030376424340802,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0031587971351434,Transcription,#f4a460,
b0147,thpR,161501,0.0031469654793951,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0007564601031485,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.003952250182082,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0037492605446625,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.000119446381246,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0011291190281615,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0036195545200722,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0005818860155152,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.007735611283423,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0018862641236452,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0100301649682898,Function unknown,#708090,
b0158,btuF,177662,0.002832104964735,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0053085678932563,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0081886443083934,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.010038617562396,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0082430746003568,Transcription,#f4a460,
b0163,yaeH,183709,0.0061571911997965,Function unknown,#708090,
b0164,yaeI,184257,0.0046145051058825,Function unknown,#708090,
b0166,dapD,185123,-0.0032424720764594,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0045350892654525,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0066855348670858,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0064280500352895,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0005152975656774,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0096081900750013,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0002957099669495,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0131378685934675,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0027024198751968,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0070040579476069,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0036105022532047,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0067474154024001,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0088093904183762,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0094973589138826,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0022786803246228,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0008426884040317,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.003560857717067,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0001172196627042,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0051495542455344,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0031438587493112,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0014629703490531,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0046316590702471,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0043971315641939,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0190799730310847,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0005961450320813,Function unknown,#708090,
b0191,arfB,214833,0.0185069345518237,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0039119708047399,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0086065444313234,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0026921432007635,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0034120009121301,Function unknown,#708090,
b0196,rcsF,219591,-0.0056483181427775,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0016743556877617,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0034707988117081,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0018364516069951,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0155788611325775,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0083213274008572,Function unknown,#708090,
b0208,yafC,229967,-0.0013328932968603,Transcription,#f4a460,
b0209,yafD,231122,0.0138335435084812,Function unknown,#708090,
b0210,yafE,231926,0.0237041487150409,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0016646211616246,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0063274543348558,Function unknown,#708090,
b0213,yafS,234816,0.0072836824068623,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0031963241449774,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0056048805286943,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0200282167491601,No COG annotation,#87cefa,
b0218,yafU,238746,0.0123978286142911,Function unknown,#708090,
b0219,yafV,239419,-0.0032548733578926,Function unknown,#708090,
b0220,ivy,240343,-0.0082541204473289,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0063989117059562,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0033519770349975,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.004010712990555,Function unknown,#708090,
b0224,yafK,245065,-0.0033707950337091,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0066127543123615,Function unknown,#708090,
b0226,dinJ,246242,-0.0043199776753317,Transcription,#f4a460,
b0227,yafL,246712,-0.0193043020874533,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.001514255542819,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0141877250695343,Cell motility,#da70d6,
b0230,lafU,250072,-0.0061696949999716,Cell motility,#da70d6,
b0231,dinB,250898,0.0048479600919105,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0091916201236292,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0027737266093432,Function unknown,#708090,
b0234,yafP,252709,0.0032311785228788,Transcription,#f4a460,
b0235,ykfJ,253467,0.0004252674301376,Function unknown,#708090,
b0236,prfH,253702,0.0026503950092859,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0058468410771305,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0033473918576895,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0009286311400774,Function unknown,#708090,
b0241,phoE,259045,-0.0099208175508933,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0013400085962837,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0054467084778049,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0097361678926993,Function unknown,#708090,
b0246,yafW,263690,0.0119879202909798,Function unknown,#708090,
b0247,ykfG,264256,0.016207257165935,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0002001665478198,Function unknown,#708090,
b0249,ykfF,265304,0.0295650314189977,Function unknown,#708090,
b0250,ykfB,265620,-0.0002395734757627,No COG annotation,#87cefa,
b0251,yafY,266110,0.0255694687873672,Transcription,#f4a460,
b0252,yafZ,267184,-0.0159025210732835,Function unknown,#708090,
b0253,ykfA,268097,-0.0021883225347239,Function unknown,#708090,
b0254,perR,269289,-0.0099131301472246,Transcription,#f4a460,
b0256,insI-1,270603,-0.0004683673939568,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0018716465012845,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0130540100937051,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0105868611835015,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0006221220340986,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.002106112672825,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0035322395807639,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0045063440844437,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0262942671801438,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0020639643409254,Function unknown,#708090,
b0267,yagA,280829,0.0038291071079096,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0064260764022909,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0068394947617095,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0098009434455186,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0092266207337648,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0088353541691308,Transcription,#f4a460,
b0273,argF,289301,-0.0017769137695721,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0034758223288117,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0223523467697343,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0191119921502289,Transcription,#f4a460,
b0277,yagK,292322,-0.0070615767623931,Function unknown,#708090,
b0278,yagL,293220,-0.0129799810053349,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,0.007621467300955,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0017022430285759,No COG annotation,#87cefa,
b0281,intF,295696,0.0065837143083677,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.030167262761744,Transcription,#f4a460,
b0283,paoD,297770,0.023562264838001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0115550170810125,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.019083536192808,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0028956465043037,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0362954348158842,Function unknown,#708090,
b0288,ykgJ,303853,-0.0094924939858177,Function unknown,#708090,
b0289,ecpE,304495,0.0011331034609264,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0079843690721469,Function unknown,#708090,
b0291,ecpC,306807,-0.0241467494030622,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0099940882731331,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0221985360600066,Function unknown,#708090,
b0294,ecpR,310746,-0.0080964724723482,Transcription,#f4a460,
b0295,ykgL,312112,0.0281977646190287,No COG annotation,#87cefa,
b0296,ykgM,312514,-0.0086784805551305,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,-0.0015822777971253,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0033591368158271,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0008606307377089,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0143684573929532,Transcription,#f4a460,
b0301,rclC,317726,-0.0024198273729457,Function unknown,#708090,
b0303,rclB,318331,-0.062720442151742,Function unknown,#708090,
b0304,rclA,318676,-0.0256144307453735,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0029728386730493,Transcription,#f4a460,
b0306,ykgE,321608,-0.0054303335587367,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0015017153781571,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0046829164516009,Function unknown,#708090,
b0310,ykgH,324696,0.0153748772090055,No COG annotation,#87cefa,
b0311,betA,325577,-0.0022248954174909,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-7.243410101944338e-05,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0062068866529631,Transcription,#f4a460,
b0314,betT,329463,0.0094755311671704,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.008009868359281,Transcription,#f4a460,
b0316,yahB,333501,0.006392599424605,Transcription,#f4a460,
b0317,yahC,334525,-0.0066953194187499,Function unknown,#708090,
b0318,yahD,335280,-0.01120856544004,Function unknown,#708090,
b0319,yahE,335925,0.0029285116424312,Function unknown,#708090,
b0320,yahF,336778,0.010803753330061,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0067419770375054,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0268439192147857,No COG annotation,#87cefa,
b0323,yahI,340165,0.0260176514006339,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0041976865231273,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0105390149993853,Function unknown,#708090,
b0326,yahL,344176,-0.0128309343426295,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0062708090350894,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0192831506434553,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0060931269075535,Function unknown,#708090,
b0330,prpR,346857,0.0143823843619765,Transcription,#f4a460,
b0331,prpB,348682,-0.0058335712694153,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0004943080221464,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0026743968816353,Function unknown,#708090,
b0335,prpE,352706,-0.0065034048223353,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0051225718040576,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0122505222279087,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0069604537968094,Transcription,#f4a460,
b0339,cynT,358799,0.015064974262621,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0008482355158158,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0101061379192137,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0011086575587844,Function unknown,#708090,
b0343,lacY,361926,-0.0010028511316968,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.010419144680765,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0038140175444255,Transcription,#f4a460,
b0346,mhpR,367587,-0.0071670631470701,Transcription,#f4a460,
b0347,mhpA,368611,0.0165038625387849,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0084098397989709,Function unknown,#708090,
b0349,mhpC,371239,0.0001169603155296,Function unknown,#708090,
b0350,mhpD,372115,0.0100620865751155,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0091994386424267,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.004562472542127,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0043424510459513,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0107005498785902,Function unknown,#708090,
b0355,frmB,377535,0.0013436958558844,Function unknown,#708090,
b0356,frmA,378462,0.0099555058858033,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.005009299983811,Transcription,#f4a460,
b0358,yaiO,380069,-0.0138168852358557,No COG annotation,#87cefa,
b0360,insC-1,381351,-0.0095716828113312,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0214006261855623,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0090701431519394,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,0.002160969218666,Function unknown,#708090,
b0365,tauA,385232,-0.0055351837776531,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0004570528789112,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0017538646879556,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0044180756216263,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0081757588294246,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0007415178912135,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0106053623671621,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0441921920591682,Transcription,#f4a460,
b0376,ampH,395130,0.0002134890195235,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0027052344295457,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
