,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
10,Catabolise_Nucleic_Acids__L_asp,-2.86292107825,4.573332686222473,2.0,26.0,0.37091347680000003,27.0,-6.0967556333,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.33333360913457e-11,0.4643044181192541,3.0,28.0,-0.2913934624,29.0,0.5354350796,30.0,-0.2440416173,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.4629927726766205,2.0,31.0,0.3273853292,32.0,-0.3273853292,,,,,,,,,,,,
13,Catabolite_repression__delHfq,1.0751553283,0.6484333355290456,2.0,33.0,1.533666937,34.0,0.6166437196,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.20891416335,0.06522813834793627,2.0,35.0,1.2550374223,36.0,1.1627909044,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,1.634613427108779,3.0,37.0,1.8843765783,38.0,-0.848354716,39.0,-1.0360218623,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,1.3010973519333333,1.14363836887347,3.0,40.0,2.6151214714,41.0,0.7577258609,42.0,0.5304447235,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2583820205958391,2.0,43.0,-0.1827036789,44.0,0.1827036789,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.06360811835,0.22099912220863455,2.0,45.0,-0.21987809630000002,46.0,0.09266185960000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.9042674178,0.762108746285422,2.0,47.0,1.4431596803,48.0,0.36537515530000003,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,5.55901528305,1.7906727275692107,2.0,49.0,6.8252121116,50.0,4.2928184545,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.9200922236333332,0.4569080628938116,3.0,51.0,0.6790123348,52.0,0.6342144724000001,53.0,1.4470498637,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.12076081200250856,3.0,54.0,0.11115552890000001,55.0,-0.1284921664,56.0,0.0173366375,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.5223363172425228,3.0,57.0,0.1476069127,58.0,0.4326492836,59.0,-0.5802561963,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-1.136821922,0.9094143904852685,3.0,60.0,-0.8091987499000001,61.0,-2.1646542407,62.0,-0.43661277540000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,4.739619470168588,2.0,63.0,-3.3514170676,64.0,3.3514170676,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-3.9311950064,0.5527474637481748,2.0,65.0,-4.3220464863,66.0,-3.5403435265,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.4670842677474608,4.0,67.0,-0.5463479518000001,68.0,0.5585990860000001,70.0,-0.1542793235,71.0,0.1420281893,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.31354885775,0.9553988454422313,2.0,69.0,1.6379798554,72.0,2.9891178601,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.4380576018595639,3.0,73.0,-0.372634165,76.0,1.5876976520000001,77.0,-1.215063487,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.7402335748333333,1.6523281297654906,3.0,74.0,1.1604678977,75.0,-1.5467487012999999,84.0,-1.8344199209,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.6519185675,0.9688699297766632,3.0,78.0,0.4263512715,79.0,-0.9327715547000001,80.0,-1.4493354193,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.2773949012,0.7063948395370301,3.0,81.0,-0.3774268897,82.0,-0.9284415791,83.0,0.4736837652,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.4639217151000001,0.7745466600970276,2.0,85.0,-0.9162345194,86.0,-2.0116089108,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,3.210353972551023,2.0,87.0,2.270063064,88.0,-2.270063064,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6131760723216902,2.0,89.0,0.4335809588,90.0,-0.4335809588,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.21878522945,0.017311839563267505,2.0,91.0,0.2065439103,92.0,0.23102654860000002,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.14351368525,0.37253554308723896,2.0,93.0,-0.8800912765000001,94.0,-1.406936094,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.9155625402500001,0.06156470975564759,2.0,95.0,-0.8720297165,96.0,-0.9590953640000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,1.16958406985,2.890883505062459,2.0,97.0,-0.8745792602,98.0,3.2137473999,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.6225348473,1.107478857982275,2.0,99.0,0.1605709632,100.0,-1.4056406578,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999987777019612e-11,0.4572539787221952,5.0,101.0,0.6216253938,102.0,-0.0603806048,103.0,0.1224321543,104.0,-0.656134624,105.0,-0.0275423194,,,,,,
42,Mucin_glycans__MUC5B,0.2212427411,0.038175250638529085,2.0,106.0,0.2482367197,107.0,0.1942487625,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.4403256291,0.4945111676248374,2.0,108.0,0.0906534291,109.0,0.7899978291,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.8450569624333335,0.29945763739463305,3.0,110.0,-2.0179611325,111.0,-2.0179366872,112.0,-1.4992730676,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.1161587356000005,0.505108511686925,3.0,113.0,2.5056647037,114.0,1.5454424100000002,115.0,2.2973690931,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,2.148575197164472,6.0,116.0,-2.2819059734,117.0,-1.759136717,118.0,-1.8171743088999999,119.0,1.8990882982000001,120.0,2.110352652,121.0,1.8487760491,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,1.5429126220077551,2.0,122.0,-1.0910039778,123.0,1.0910039778,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.9351766906000001,1.0505775098825103,2.0,124.0,1.678047172,125.0,0.1923062092,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.042960844100000006,1.7316781211534722,2.0,126.0,-1.1815204982,127.0,1.2674421864,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.5472540722500001,0.4796884663458943,4.0,128.0,-0.5048032155000001,129.0,-0.5715202281,130.0,0.0300607784,131.0,-1.1427536238,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000015946297083e-11,0.6675086401343209,4.0,132.0,-0.5198577967,133.0,0.9153764626,134.0,-0.471912255,135.0,0.0763935892,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,2.2295665259,0.2984416768651048,2.0,136.0,2.4405966594,137.0,2.0185363924,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.333331758762862e-11,0.8228267999477648,3.0,138.0,-0.49664628040000003,139.0,0.9497864656,140.0,-0.45314018510000004,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-6.661338147750939e-17,2.108925927870659,5.0,141.0,1.8886535258000001,142.0,2.5123032994,145.0,-1.1328752126000001,146.0,-2.4365398118,147.0,-0.8315418008000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.65059953075,0.02996619522506028,2.0,143.0,3.6294102309,144.0,3.6717888306,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.0874573692666667,1.1310039254313695,3.0,148.0,-1.7473778688000001,149.0,0.21848883330000002,150.0,-1.7334830722999999,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.5507031777,0.41140232923781556,2.0,151.0,0.2597978009,152.0,0.8416085545,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.471023375754469,3.0,153.0,-0.4200465309,154.0,-0.089198566,155.0,0.5092450969,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.028033995044901613,2.0,156.0,-0.019823028000000003,157.0,0.019823028000000003,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.7136611487,0.1625847116146807,2.0,158.0,0.5986963966000001,159.0,0.8286259008,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.3743162462052139,2.0,160.0,0.26468155600000004,161.0,-0.26468155600000004,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.7992733884500001,0.13653077076703993,2.0,162.0,0.8958152223,163.0,0.7027315546,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.05468888023333333,0.9999702847665465,3.0,164.0,-0.6387235846,165.0,-0.39818286080000004,166.0,1.2009730861,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.06656499803469211,2.0,167.0,-0.0470685615,168.0,0.0470685615,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.680884192225,1.4080159624999296,8.0,169.0,0.672253361,170.0,2.7288624201,171.0,1.0647005166,172.0,-0.8114254961,182.0,-1.0815167734,183.0,2.37701857,214.0,0.9386214288,215.0,-0.4414404892
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.2728542947,0.03449332045588933,2.0,173.0,-0.24846383390000001,174.0,-0.2972447555,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.1606559658,0.3060912054001353,2.0,175.0,-1.3770951328,176.0,-0.9442167988,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.023091070249999984,0.5005068045820815,2.0,177.0,-0.3770028258,178.0,0.33082068530000003,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,1.7715963229285714,0.8017992223705807,7.0,179.0,2.4630198655,180.0,0.2941411127,181.0,1.139188408,194.0,1.7536644491,195.0,2.4991268919,199.0,2.0378073825,200.0,2.2142261508,,
70,aeruPRECISE2.0__LB_wt,1.226461117075,0.947369595852177,4.0,184.0,1.2702203929,185.0,2.5452712082,230.0,0.6525423567,231.0,0.4378105105,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.8736466091632961,2.0,186.0,-0.6177614417,187.0,0.6177614417,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.704528513,0.16416836705370927,2.0,188.0,1.8206130786,189.0,1.5884439474,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.94879826865,0.3515568257355149,2.0,190.0,-1.1973864841,191.0,-0.7002100532000001,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.4778623146,1.3662476560211818,6.0,192.0,1.9192393906,193.0,1.5822087202000001,196.0,2.482729125,197.0,3.0042841356,226.0,-0.7865014202,227.0,0.6652139364,,,,
75,aeruPRECISE2.0__R10LB_wt,0.8494530908000001,0.9296985122113174,7.0,198.0,2.2430956878,216.0,0.011301133900000001,217.0,1.1752677719,218.0,-0.0346733273,219.0,0.0373766242,228.0,1.8322129248999999,229.0,0.6815908202000001,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.08818966277500001,0.9236192671413331,4.0,201.0,0.6450236199,202.0,0.3370723281,207.0,0.09733923130000001,208.0,-1.4321938304000001,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.43870412887500004,0.8770694934593519,4.0,203.0,-0.6792832606,204.0,0.2315024141,209.0,0.8397061979,210.0,1.3628911641,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.2525727465666667,0.30932994698683836,3.0,205.0,0.9133080408,206.0,1.5189501803,213.0,1.3254600186,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.44050863125000006,0.11309955777230984,2.0,211.0,0.36053516700000005,212.0,0.5204820955,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.0004035169166667,0.8546694021314781,6.0,220.0,-0.1495057266,221.0,-0.7071149943,222.0,-1.6840400103,223.0,-0.9044781457000001,224.0,-2.3300356331,225.0,-0.2272465915,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.22695959535,2.857782728598791,2.0,232.0,4.2477171419,233.0,0.2062020488,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,0.5025485676499999,2.5020429137749285,2.0,234.0,2.2717600788,251.0,-1.2666629435,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-1.28687838,0.5832001309731542,2.0,235.0,-0.8744936126,250.0,-1.6992631474,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-0.43727953595,0.2210438171554811,2.0,236.0,-0.593581118,247.0,-0.2809779539,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.09758890389999997,4.144885297779067,2.0,237.0,-2.8332875974,246.0,3.0284654052,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.3565243342,0.3892678732879851,2.0,238.0,-0.6317782871000001,239.0,-0.0812703813,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.74455298315,3.3422170217124787,2.0,240.0,-1.6187513371,241.0,3.1078573034,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.9061431454000002,5.485828030373014,2.0,242.0,-1.9729230553,243.0,5.7852093461,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-1.4237890868,1.877659590779299,2.0,244.0,-2.7514949162,245.0,-0.0960832574,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.5613420941,0.4690249575085105,2.0,248.0,-1.2296913661,249.0,-1.8929928221,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.1462434282,0.5597468179216635,2.0,252.0,-0.5420441989,253.0,0.2495573425,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,3.204829079325,1.1632256499395333,4.0,254.0,1.5459614019,255.0,4.2505447401,286.0,3.3975173669,287.0,3.6252928084000002,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.79297769065,1.333930720006995,2.0,256.0,-0.15025376710000002,257.0,1.7362091484,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.83357515624,0.29230777633081517,5.0,258.0,-0.8745143092000001,259.0,-1.2419303001,260.0,-0.7493120893,261.0,-0.8742424739,296.0,-0.4278766087,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-1.2019917067,0.563769264991436,2.0,262.0,-1.600636777,263.0,-0.8033466364,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.3600596458499998,3.604536774591591,2.0,264.0,-1.1887327505,265.0,3.9088520422,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.1472707742500001,0.5110322133294154,2.0,266.0,-0.7859164308000001,267.0,-1.5086251177,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,4.5190294277,0.04546696772735159,2.0,268.0,4.4868794265,269.0,4.5511794289,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,0.34000463805000003,0.17071642312273805,2.0,270.0,0.4607193785,271.0,0.2192898976,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,2.7915145927,0.4849136460332441,2.0,272.0,3.1344003201,273.0,2.4486288653,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.4883834542,0.4523119980030602,2.0,274.0,0.1685505732,281.0,0.8082163352,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.27398339965,0.30376357781432967,2.0,275.0,-0.0591901139,276.0,-0.4887766854,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,0.30602994255,1.2278811664104983,4.0,277.0,1.3865080132,278.0,-0.27074350140000003,288.0,-1.1491753602,289.0,1.2575306186,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.572598004225,1.448147235566659,4.0,279.0,1.9272491730999999,280.0,2.7367938551,290.0,-0.5390114548,291.0,2.1653604435,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.7569894603,1.6001656058245226,2.0,282.0,1.8884774112,283.0,-0.3744984906,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,0.3702674173,0.506961702868223,2.0,284.0,0.0117913594,285.0,0.7287434752,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.3731575801,0.13251283822051207,2.0,292.0,-0.4668583066,293.0,-0.2794568536,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,5.242731958,0.9609199556251216,2.0,294.0,4.5632589412,295.0,5.9222049748,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,0.56706357715,0.8964498353223534,2.0,297.0,-0.0668221804,298.0,1.2009493347,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.1972375201845376,2.0,299.0,-1.5536815503999999,304.0,1.5536815503999999,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.15530535665,1.8288963148959307,2.0,300.0,1.448530343,305.0,-1.1379196297,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.15098027129999994,1.38909442275756,6.0,301.0,-0.7069635522000001,302.0,-0.6414026278,303.0,-0.7841403734,306.0,-0.7420288924,307.0,2.4204124636,308.0,1.36000461,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.07312963800000001,0.308267310680045,2.0,309.0,-0.29110754380000003,310.0,0.1448482678,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,9.2998015489,1.060036184269393,2.0,311.0,10.0493603231,312.0,8.5502427747,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.4731765870500002,0.21016112799913172,2.0,313.0,-1.3245702283,314.0,-1.6217829458000002,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5129263977519611,2.0,315.0,0.3626937341,316.0,-0.3626937341,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,5.3052548884499995,1.5109639914033488,2.0,317.0,6.3736677729,318.0,4.236842004,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.3582698943000002,0.1229796257279259,2.0,319.0,2.271310167,320.0,2.4452296216000002,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.670337162822941,2.0,321.0,-1.1811067347,322.0,1.1811067347,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.2586599740666669,0.06020134260697559,3.0,323.0,-1.2309902306,324.0,-1.2172681256,325.0,-1.3277215660000001,,,,,,,,,,
121,ersA_knockout__delersA,-1.6858715823500001,0.9814826692588412,2.0,326.0,-0.9918585313,327.0,-2.3798846334,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.6608064909650195,2.0,328.0,1.174367532,329.0,-1.174367532,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,2.504345780602577,2.0,330.0,1.7708398839,331.0,-1.7708398839,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.88231562615,1.0737415686722092,2.0,332.0,1.6415655706,333.0,0.1230656817,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.0104831425666667,1.7390687881832494,3.0,334.0,-2.8080362581,335.0,-0.8869241979,336.0,0.6635110283,,,,,,,,,,
126,mexZ_knockout__wt_LB,7.401486830834377e-17,3.1338310980970077,3.0,337.0,3.6181066563,338.0,-1.8626771952999999,339.0,-1.755429461,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.97511515545,1.221963489022241,2.0,340.0,-0.11105648600000001,341.0,-1.8391738249,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.33333360913457e-11,1.278933305115367,3.0,342.0,0.9788139742,343.0,0.4682530789,344.0,-1.447067053,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.003704217339854626,2.0,345.0,-0.0026192772000000002,346.0,0.0026192772000000002,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,2.0917158669,3.40102324455795,2.0,347.0,-0.31317073230000003,348.0,4.4966024661,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.333331758762862e-11,1.5238570601301764,3.0,349.0,1.4140190822,350.0,-1.613956544,351.0,0.1999374619,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.08463490209999996,0.8704696898354536,2.0,352.0,-0.5308801184,353.0,0.7001499226,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.8799549527101799,4.0,354.0,-1.1519439723,361.0,-0.1349425709,365.0,0.3698201219,366.0,0.9170664213,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.31657618870000004,0.19337567159312286,2.0,355.0,0.4533134374,356.0,0.17983894,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.65593007885,0.16489862953136994,2.0,357.0,0.772531018,358.0,0.5393291397000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,2.16956062656,0.46781232371322956,5.0,359.0,1.7091588663000001,360.0,2.3187074412,362.0,1.8638705769000001,363.0,2.055290911,364.0,2.9007753374,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.3886594394,0.0764839214372238,2.0,367.0,3.3345771399,368.0,3.4427417389,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.3900752985000002,0.3550233627780347,2.0,369.0,3.6411147258,370.0,3.1390358712,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.6852978159499999,1.097747265055881,2.0,371.0,-1.4615223511,374.0,0.0909267192,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,3.9166266290500005,0.9347335811726969,2.0,372.0,3.2556701752,373.0,4.5775830829,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,6.944007034566667,1.3073101189730323,3.0,375.0,8.4452987383,376.0,6.3299341024,377.0,6.056788263,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,0.4276574941573505,3.0,378.0,-0.2906471365,379.0,0.49106062710000004,380.0,-0.2004134905,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.33333360913457e-11,0.6282752042090588,3.0,381.0,0.013657449700000001,382.0,-0.6349925871000001,383.0,0.6213351373,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.94518267415,2.043853068874366,2.0,384.0,-0.5000396906,385.0,2.3904050389,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,1.2583663566925394,5.0,386.0,-1.2582220271,387.0,-1.4566641646,388.0,0.5668386627,389.0,1.0568448565,390.0,1.0912026725,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.3903703306400002,0.6647360529466897,5.0,391.0,-0.6900077205,392.0,-0.7072160783,393.0,-2.142270832,394.0,-1.5554061921,395.0,-1.8569508303000002,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.49108256495,1.5937611772848883,2.0,396.0,0.36412322890000004,397.0,2.618041901,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,2.3927665234108897,2.0,398.0,1.6919414345,399.0,-1.6919414345,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.1868935236036656,2.0,400.0,0.13215367790000002,401.0,-0.13215367790000002,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-6.3829209466,0.8879025091217497,3.0,402.0,-6.8050536081,403.0,-5.3627045199,404.0,-6.9810047118,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.19095245229217833,2.0,405.0,0.1350237739,406.0,-0.1350237739,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.7793820418999999,0.7089601007061269,2.0,407.0,0.2780715471,408.0,1.2806925367,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,0.74506518575,2.0321317630963445,2.0,409.0,2.1819993357,410.0,-0.6918689642,,,,,,,,,,,,
