,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
32,HapZ_SagS_mutant__delSagS,0.2696523375666667,0.7792229674005953,3.0,81.0,0.5782720873,82.0,0.8472945243000001,83.0,-0.6166095989,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.9053429652,0.6599476673338369,2.0,85.0,-2.4386894944,86.0,-3.371996436,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.00891913564938102,2.0,87.0,-0.0063067813000000006,88.0,0.0063067813000000006,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.17866893142786838,2.0,89.0,0.126338013,90.0,-0.126338013,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.80709522665,0.7920667875793457,2.0,91.0,0.24701943,92.0,1.3671710233,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.43877305375000003,0.5930381939575406,2.0,93.0,-0.8581143822,94.0,-0.0194317253,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.87688474375,0.2901282524907328,2.0,95.0,1.0820363985,96.0,0.6717330890000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.4925014032,0.052537016881187816,2.0,97.0,0.4553521223,98.0,0.5296506841,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.8840960205499999,1.8385565598288638,2.0,99.0,-0.41595979050000004,100.0,2.1841518316,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.000000165480742e-11,0.4277958960379373,5.0,101.0,-0.020780543500000002,102.0,0.6675389764,103.0,-0.4494704638,104.0,0.0809558895,105.0,-0.2782438585,,,,,,
42,Mucin_glycans__MUC5B,1.01402229035,0.08114929693321915,2.0,106.0,0.9566410722,107.0,1.0714035085,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.02645502690000001,0.5630094056402098,2.0,108.0,-0.3716527417,109.0,0.42456279550000003,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.20759994156666664,0.5082459603731712,3.0,110.0,0.6803603627,111.0,-0.329923332,112.0,0.272362794,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.418436551433333,0.3797272344722988,3.0,113.0,1.9884156969000002,114.0,2.5592558667,115.0,2.7076380907,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-7.401486830834377e-17,1.0935838752024998,6.0,116.0,-0.8531968860000001,117.0,-0.5695639797000001,118.0,-1.4151000202000001,119.0,0.8055710744,120.0,0.6915477360000001,121.0,1.3407420755000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2917833605750254,2.0,122.0,0.2063219929,123.0,-0.2063219929,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,23.34333617005,0.6479431328337474,2.0,124.0,23.8015011531,125.0,22.885171187,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,29.2805212707,0.1632734256999602,2.0,126.0,29.1650695242,127.0,29.3959730172,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-25.0764986319,0.4356300919731733,4.0,128.0,-24.4884005588,129.0,-25.3939311877,130.0,-25.004384953,131.0,-25.4192778281,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.49993359346945e-11,12.182783421915783,4.0,132.0,5.6641777562,133.0,8.3995516967,134.0,-18.071135859400002,135.0,4.0074064066,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-4.670661278,2.8357190734831934,2.0,136.0,-6.6758174644,137.0,-2.6655050916,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,14.556591770764912,3.0,138.0,6.9990693171,139.0,9.7350463889,140.0,-16.734115706,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.1102230246251566e-17,0.7491918210205496,5.0,141.0,1.2201489714,142.0,0.18685662900000002,145.0,-0.4027681198,146.0,-0.6679590392,147.0,-0.3362784414,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.42846191739999995,1.0748423464765087,2.0,143.0,-0.33156639450000003,144.0,1.1884902293,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,4.055949618566667,1.7008728427737367,3.0,148.0,4.6954594662,149.0,5.3443734141,150.0,2.1280159754,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.022260382900000014,0.3340743829434147,2.0,151.0,-0.2139658787,152.0,0.25848664450000003,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333345343204236e-11,0.26549002773470587,3.0,153.0,-0.0768652397,154.0,0.2954418726,155.0,-0.21857663300000002,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.22445282752581736,2.0,156.0,-0.15871211640000002,157.0,0.15871211640000002,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.27820800655,0.24336793795306613,2.0,158.0,-0.10612088730000001,159.0,-0.45029512580000003,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.05370572480761054,2.0,160.0,0.0379756822,161.0,-0.0379756822,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.1210552627,0.14641977499673525,2.0,162.0,0.2245896785,163.0,0.0175208469,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.5672837343333333,0.4825971691239022,3.0,164.0,0.3183673735,165.0,0.2599659177,166.0,1.1235179118,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.03357871743240428,2.0,167.0,0.0237437388,168.0,-0.0237437388,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,2.8264629820750002,0.278821051619074,8.0,169.0,2.880202776,170.0,2.8589728378,171.0,2.7501212874,172.0,2.2039288404,182.0,2.8314624475,183.0,3.065954499,214.0,3.1147506352,215.0,2.9063105333
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.19939428825000005,1.9642386052631788,2.0,173.0,1.1895321494,174.0,-1.5883207259,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.7154552025,0.04643296723149098,2.0,175.0,-1.7482882685,176.0,-1.6826221365,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.75774438965,0.08801944106031721,2.0,177.0,-1.6955052460000002,178.0,-1.8199835333,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,2.867773285585714,1.1148283758311583,7.0,179.0,0.4211507342,180.0,2.9766371778,181.0,2.8427131861,194.0,3.2522456651000002,195.0,3.5873697801,199.0,3.4777985608,200.0,3.516497895,,
70,aeruPRECISE2.0__LB_wt,1.9351129304749999,1.2635429593193306,4.0,184.0,0.1372276378,185.0,2.0337021442,230.0,2.5570467966,231.0,3.0124751433,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.919020776215709,2.0,186.0,-1.3569526041,187.0,1.3569526041,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.93039166445,0.3461010090149819,2.0,188.0,2.1751220349000002,189.0,1.685661294,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-1.74613607335,0.020053292412506356,2.0,190.0,-1.7319562543,191.0,-1.7603158924,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,2.15438707875,1.5407400964859703,6.0,192.0,1.7285025525000002,193.0,1.7188887147,196.0,3.0911951583,197.0,4.779137286,226.0,0.5969745683000001,227.0,1.0116241927,,,,
75,aeruPRECISE2.0__R10LB_wt,2.1341911151857142,0.53731567613945,7.0,198.0,1.5197114718,216.0,1.7118545156,217.0,1.654516128,218.0,2.0253700351,219.0,2.851489211,228.0,2.5265386992,229.0,2.6498577456,,
76,aeruPRECISE2.0__M9fructAA_wt,1.354579120125,0.42029489168495215,4.0,201.0,1.1179720586,202.0,1.0201386712,207.0,1.324617184,208.0,1.9555885667,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,2.0400631155499998,0.2934826905719661,4.0,203.0,1.9293718625,204.0,1.7087745062000002,209.0,2.1219155726,210.0,2.4001905209,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,2.0393597337,0.1123889813226771,3.0,205.0,2.0518982591,206.0,2.144953656,213.0,1.9212272860000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.84682617035,0.46592628866768354,2.0,211.0,2.1762858086,212.0,1.5173665321,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.22526935965000006,1.2267841611747972,6.0,220.0,1.0441857603,221.0,0.6442443605,222.0,0.3151784634,223.0,0.8134427288,224.0,-2.230937065,225.0,0.7655019099,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.4077813590000003,0.7826760257783383,2.0,232.0,2.9612168843,233.0,1.8543458337,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.8980255149000005,1.42080351770089,2.0,234.0,2.8933657128,251.0,4.902685317,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,9.26716310215,7.39303666778278,2.0,235.0,14.4948294635,250.0,4.0394967408,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,17.28707569035,1.6440247225451394,2.0,236.0,18.4495767201,247.0,16.1245746606,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,4.3865186319,1.2295032986971723,2.0,237.0,3.5171285119,246.0,5.2559087519,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,5.67682393925,0.1896553387947499,2.0,238.0,5.8109305154,239.0,5.5427173631,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.892349996,0.8825403200812532,2.0,240.0,4.268299751,241.0,5.516400241,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,4.65351986185,0.4115781229839756,2.0,242.0,4.3624901801,243.0,4.9445495436,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,4.54063968275,1.1641719653270115,2.0,244.0,5.3638335739,245.0,3.7174457916,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,3.5124149008,1.9994850155835246,2.0,248.0,4.9262643142,249.0,2.0985654874,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,3.0847526943499997,0.25871483942357704,2.0,252.0,3.2676917117,253.0,2.901813677,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,3.2055199860499997,0.9082862581350524,4.0,254.0,3.5437188242,255.0,4.1196851617,286.0,3.1878885301,287.0,1.9707874282,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-0.5454707703,0.7297628891835851,2.0,256.0,-0.029450482700000002,257.0,-1.0614910579,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.23404588017999997,0.8136126136375371,5.0,258.0,1.0507110291,259.0,0.0550865761,260.0,0.7894621031,261.0,-1.0439240718,296.0,0.3188937644,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-2.2798366039499998,0.8565092129843687,2.0,262.0,-2.8854800766,263.0,-1.6741931313,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.8876551176,1.21706932884435,2.0,264.0,1.7482530932,265.0,0.027057142000000003,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.7502488265499999,1.1225464237778138,2.0,266.0,1.5440090149999999,267.0,-0.043511361900000003,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,4.938278305800001,0.09815165353603093,2.0,268.0,4.868874606,269.0,5.0076820056,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,2.8791330019999997,0.06534131312171765,2.0,270.0,2.8329297164,271.0,2.9253362876,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,5.08381123705,0.25764975149055486,2.0,272.0,4.9016253506,273.0,5.2659971235,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,1.8967309626,0.2189245607859051,2.0,274.0,2.0515340041,281.0,1.7419279211,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.67421766915,0.09075883778445792,2.0,275.0,-1.7383938588,276.0,-1.6100414795,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,3.41848486275,0.3364168670605872,4.0,277.0,3.5093151125,278.0,3.8024659751,288.0,3.3696453261,289.0,2.9925130373,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,7.930415373675,4.2105811438565475,4.0,279.0,2.467635665,280.0,7.7781416023,290.0,8.7940518817,291.0,12.6818323457,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.8014363421999999,0.49349571887069704,2.0,282.0,-1.1503905115,283.0,-0.45248217290000003,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,3.2588616215000004,0.09367061646453927,2.0,284.0,3.3250967496,285.0,3.1926264934,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.623511162,0.1357906631002434,2.0,292.0,-0.5274926633,293.0,-0.7195296607,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,7.5311665253,0.028887195461092797,2.0,294.0,7.5515928571,295.0,7.5107401935,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.90739975565,0.12561688561513937,2.0,297.0,2.9962243073,298.0,2.818575204,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.011398930139624213,2.0,299.0,-0.0080602608,304.0,0.0080602608,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.06973199405000001,0.03856097477137127,2.0,300.0,-0.042465267300000005,305.0,-0.09699872080000001,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.3383948620833335,0.8654386407970176,6.0,301.0,0.7346575803000001,302.0,1.5759888517,303.0,2.1451451841,306.0,0.3405439729,307.0,2.4894151403,308.0,0.7446184432,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.39678563025,0.6378777777991715,2.0,309.0,0.054262072,310.0,-0.8478333325,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.5353289878,0.788719616808294,2.0,311.0,-0.022380001700000002,312.0,1.0930379773,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.18617628835,0.04582185804473575,2.0,313.0,-0.2185772349,314.0,-0.1537753418,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4550518727313848,2.0,315.0,-0.321770265,316.0,0.321770265,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.15290317605,0.39256771570511567,2.0,317.0,-0.4304904699,318.0,0.12468411780000001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.4404724541,0.3525645200031392,2.0,319.0,2.689773217,320.0,2.1911716912,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,2.0761227333113417,2.0,321.0,-1.4680404633,322.0,1.4680404633,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.49474909333333333,1.013361291447756,3.0,323.0,-0.7823362227,324.0,0.6313231178,325.0,-1.3332341751,,,,,,,,,,
121,ersA_knockout__delersA,-1.2012250352,0.8161173430293485,2.0,326.0,-0.6241429277,327.0,-1.7783071427000001,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8095467183038951,2.0,328.0,0.5724359742,329.0,-0.5724359742,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.42102721246772834,2.0,330.0,-0.29771119700000004,331.0,0.29771119700000004,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.1307561693,0.07253223256314563,2.0,332.0,0.0794681358,333.0,0.1820442028,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.4435407378,1.4381682811645158,3.0,334.0,-3.0334686395,335.0,-1.0638176273,336.0,-0.2333359466,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,4.226373053601399,3.0,337.0,4.7660283027,338.0,-1.4741908178,339.0,-3.2918374849,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.16501392125000003,0.8374418095048325,2.0,340.0,-0.4271468611,341.0,0.7571747036,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.2781453691469193,3.0,342.0,0.6311719673,343.0,0.8397806445,344.0,-1.4709526118,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5582755835512982,2.0,345.0,-0.3947604509,346.0,0.3947604509,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.58349483415,0.2707480118190136,2.0,347.0,-0.7749425893,348.0,-0.392047079,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.5683633411449941,3.0,349.0,0.652447216,350.0,-0.3876350101,351.0,-0.2648122059,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,1.0585782396,0.4571501128267637,2.0,352.0,1.3818321843999999,353.0,0.7353242948000001,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,6.938893903907228e-18,0.29049291028732754,4.0,354.0,0.2761364663,361.0,0.222018024,365.0,-0.2911253942,366.0,-0.2070290961,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.4099752483,0.025733057133841233,2.0,355.0,-0.3917792291,356.0,-0.4281712675,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.1845891308,0.028650280182584413,2.0,357.0,0.1643303234,358.0,0.2048479382,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.97615258488,0.3752238403090829,5.0,359.0,-0.7583809311,360.0,-0.5575161705,362.0,-1.4124780397,363.0,-1.3312373703,364.0,-0.8211504128,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.45461221360000004,0.12615329363736713,2.0,367.0,-0.5438160630000001,368.0,-0.3654083642,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.8171032533,0.1417658370236361,2.0,369.0,-0.917346838,370.0,-0.7168596686,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.20072277545,0.20846622330879774,2.0,371.0,0.3481306556,374.0,0.053314895300000005,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.9128674693,0.17940802234582423,2.0,372.0,-1.0397280985,373.0,-0.7860068401,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.6163016535333333,0.12024232914462876,3.0,375.0,0.5860514908000001,376.0,0.7487805310000001,377.0,0.5140729388,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.6610411982489591,3.0,378.0,-0.25895793710000004,379.0,-0.4923578717,380.0,0.7513158088,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.4651154327244984,3.0,381.0,0.46964495900000003,382.0,-0.0091954086,383.0,-0.4604495504,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.01007459645,0.12482403959114965,2.0,384.0,0.9218106716000001,385.0,1.0983385213,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.6645352591003756e-16,7.904583134694947,5.0,386.0,-3.2535314342,387.0,-3.9248165125,388.0,-3.2428706643,389.0,14.1303340173,390.0,-3.7091154063,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.3278900297199996,6.790871306851878,5.0,391.0,-2.9191591678,392.0,-1.5225345611,393.0,-0.9373667716,394.0,13.4031593937,395.0,-1.3846487446,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.9945621786000001,1.9041513266788845,2.0,396.0,-2.3410004941,397.0,0.3518761369,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.32603377613370566,2.0,398.0,0.23054069400000002,399.0,-0.23054069400000002,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.0805926377970425,2.0,400.0,-0.0569876007,401.0,0.0569876007,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.1823427475,1.9727746112000752,3.0,402.0,4.4509501519,403.0,0.8694193372000001,404.0,1.2266587534,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.6410528218091196,2.0,405.0,-0.4532927974,406.0,0.4532927974,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-4.69152592925,0.24643755778666163,2.0,407.0,-4.517268261,408.0,-4.8657835975,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-1.0942418791000001,0.40484987885369506,2.0,409.0,-0.8079697844,410.0,-1.3805139738,,,,,,,,,,,,
