,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
32,HapZ_SagS_mutant__delSagS,-0.16115941050000002,0.6208147532990902,3.0,81.0,0.2883846539,82.0,0.09764229370000001,83.0,-0.8695051791,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.22695159175,0.3205504028255134,2.0,85.0,-2.0002882282,86.0,-2.4536149553,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.9903317346567153,2.0,87.0,-0.7002702852,88.0,0.7002702852,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.8818937637022672,2.0,89.0,0.6235930606,90.0,-0.6235930606,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,1.78072904635,0.2621112540301091,2.0,91.0,1.9660696915,92.0,1.5953884012000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.68361663585,1.331219151894492,2.0,93.0,0.7423025463,94.0,2.6249307254,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.5383358132,0.4957256854640793,2.0,95.0,0.18780481940000002,96.0,0.8888668070000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.4694319248000003,0.5558566207503338,2.0,97.0,2.8624819107,98.0,2.0763819389,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.7944847255,0.5733737525747735,2.0,99.0,-1.1999211941,100.0,-0.3890482569,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.0000012757037667e-11,0.39045536097898376,5.0,101.0,0.29528307060000003,102.0,0.1345470091,103.0,0.3482056911,104.0,-0.5897783554,105.0,-0.1882574153,,,,,,
42,Mucin_glycans__MUC5B,-1.0171453659999998,0.1610716749298893,2.0,106.0,-1.1310402395999999,107.0,-0.9032504924,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.29218706119999993,2.0547727379476046,2.0,108.0,1.1607566756,109.0,-1.745130798,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.4913817416333333,0.8149447599311318,3.0,110.0,0.8465501778000001,111.0,1.0684673177,112.0,-0.4408722706,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.3428032183333334,0.21180763363279118,3.0,113.0,0.4524661713,114.0,0.0986492624,115.0,0.47729422130000004,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666631038238695e-11,0.8359083607359646,6.0,116.0,-0.3324026919,117.0,-0.8122177527000001,118.0,-0.9828800204,119.0,0.396076189,120.0,1.0911896496,121.0,0.6402346265000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.19941784572251062,2.0,122.0,0.141009711,123.0,-0.141009711,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.7079530095,0.22824399014980123,2.0,124.0,0.5465601363,125.0,0.8693458827,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.09581043475,0.2895795357900544,2.0,126.0,0.1089532187,127.0,-0.30057408820000003,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.9541917897250003,0.5808306380441045,4.0,128.0,1.2100478233,129.0,1.7773241293000002,130.0,2.3764283609,131.0,2.4529668454,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.4538548873513843,4.0,132.0,-0.5970416176000001,133.0,-0.1039705643,134.0,0.3006304188,135.0,0.4003817631,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.072186628,0.24132546305616787,2.0,136.0,1.2428294994,137.0,0.9015437566000001,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,1.850371707708594e-17,0.45408633543459664,3.0,138.0,-0.4668315843,139.0,0.0266656919,140.0,0.44016589240000004,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000023859267914e-11,1.4132624653555814,5.0,141.0,-1.1320120197999999,142.0,-1.8888735857,145.0,0.8813250973000001,146.0,1.2625949801,147.0,0.876965528,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.32683856135,0.4013745746770382,2.0,143.0,-0.6106532449000001,144.0,-0.0430238778,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.5543074903666667,0.5837406852299217,3.0,148.0,1.4963459346,149.0,2.1648667506,150.0,1.0017097859,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.61574170205,0.7289611795053824,2.0,151.0,1.1311950953,152.0,0.1002883088,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.33333360913457e-11,0.17567492370809348,3.0,153.0,-0.0023503786,154.0,-0.17448794180000002,155.0,0.17683832030000002,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.8708184546989247,2.0,156.0,0.6157616345,157.0,-0.6157616345,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.8242788222,0.3040525959024564,2.0,158.0,-0.6092811698,159.0,-1.0392764746,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.3507383402507962,2.0,160.0,0.9551162400000001,161.0,-0.9551162400000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.54425069525,0.19133937553670002,2.0,162.0,0.6795480652,163.0,0.4089533253,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.015847448966666677,0.5462266774421625,3.0,164.0,-0.2876155258,165.0,-0.3728834522,166.0,0.6129566311,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.007554647957181306,2.0,167.0,-0.0053419428,168.0,0.0053419428,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.0222175283250001,1.3803331239198111,8.0,169.0,-0.4955323344,170.0,-0.5671514272,171.0,0.1928349212,172.0,0.0703810507,182.0,2.5574597331,183.0,2.3908296442,214.0,1.416732407,215.0,2.612186232
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.35628241275,0.7001638335573904,2.0,173.0,-0.8611918181,174.0,-1.8513730073999999,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.6519728855,0.30705071352260227,2.0,175.0,-1.8690905272,176.0,-1.4348552438,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-2.44783740885,0.07676699742422533,2.0,177.0,-2.3935549444,178.0,-2.5021198733,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.6759641861714287,0.430596974516208,7.0,179.0,0.5294570167,180.0,0.2898871237,181.0,0.1243297907,194.0,0.8510673979000001,195.0,0.9173985529,199.0,0.6061888711,200.0,1.4134205502000001,,
70,aeruPRECISE2.0__LB_wt,0.11983159930000004,1.2582645988933363,4.0,184.0,-0.8538456485,185.0,-1.059333608,230.0,1.4128701337,231.0,0.97963552,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.07881458201614579,2.0,186.0,-0.0557303254,187.0,0.0557303254,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.9032883066,0.13850582543651507,2.0,188.0,-1.001226715,189.0,-0.8053498982,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.46219567055,1.2720514900743145,2.0,190.0,0.5627194359000001,191.0,2.3616719052,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.6366851861833336,0.6792474420447948,6.0,192.0,-2.6544904367,193.0,-0.6144561642,196.0,-1.9232344309,197.0,-1.8005585054000002,226.0,-1.5074496967000002,227.0,-1.3199218832000001,,,,
75,aeruPRECISE2.0__R10LB_wt,0.014910827542857044,1.5735126823208943,7.0,198.0,-1.5537766873,216.0,-1.9686682801000002,217.0,-0.9286610045,218.0,0.4618382375,219.0,2.3855375065,228.0,0.4405167942,229.0,1.2675892265,,
76,aeruPRECISE2.0__M9fructAA_wt,0.72580750675,0.7534494006061048,4.0,201.0,0.34424511010000003,202.0,0.5087183695,207.0,0.2093058985,208.0,1.8409606488999999,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,15.952976000749999,4.006286669587036,4.0,203.0,19.3048373649,204.0,19.4531829936,209.0,13.2980302267,210.0,11.755853417800001,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.0826913130666667,1.3242068108911307,3.0,205.0,-1.4064185035,206.0,1.2419945977,213.0,-0.0836500334,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.17257601505000003,0.5076119002107353,2.0,211.0,-0.1863598018,212.0,0.5315118319000001,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.0447711936833333,1.1628391334540529,6.0,220.0,0.0443633977,221.0,1.2932943151,222.0,2.3968580538,223.0,2.4255191599,224.0,0.0250627814,225.0,0.0835294542,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.1388211597,1.0063079953864502,2.0,232.0,1.8503883671999999,233.0,0.4272539522,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-1.2188604714,0.10456448611047017,2.0,234.0,-1.1449222142,251.0,-1.2927987286,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,2.7181200076999996,4.155487018763018,2.0,235.0,5.6564930578,250.0,-0.22025304240000002,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,4.7613556603,0.38377470167183686,2.0,236.0,5.0327253543,247.0,4.4899859663,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,2.48853038825,0.4465191700186835,2.0,237.0,2.8042671213,246.0,2.1727936552,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,8.3937494398,1.367696097295466,2.0,238.0,7.4266422548,239.0,9.3608566248,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,10.8350054354,1.8206966775791018,2.0,240.0,12.1224324026,241.0,9.5475784682,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,12.1313880757,0.4142147835274817,2.0,242.0,11.8384939934,243.0,12.424282158,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,13.12813876815,1.1725756564781953,2.0,244.0,13.9572749663,245.0,12.29900257,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-0.7502830918000001,0.3291089145114641,2.0,248.0,-0.9829982370000001,249.0,-0.5175679466,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.22524958985,0.5475549289745179,2.0,252.0,0.1619302135,253.0,-0.6124293932,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.16232344297500004,0.7506790215030736,4.0,254.0,-0.4785585651,255.0,0.0393546618,286.0,1.2417342842,287.0,-0.153236609,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-0.5480262958,1.5769279490275856,2.0,256.0,0.5670301504,257.0,-1.663082742,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,2.0938798304399997,0.4250517394933415,5.0,258.0,1.6827087365,259.0,2.7381944276,260.0,1.7547159846,261.0,2.0524953898,296.0,2.2412846137,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.2924861414,0.02843580380640602,2.0,262.0,1.2723789917000001,263.0,1.3125932911,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-2.3868109926,0.11906172467859492,2.0,264.0,-2.4710003455000003,265.0,-2.3026216397,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-2.69456853895,0.2299189755713985,2.0,266.0,-2.5319912722,267.0,-2.8571458057,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-2.8283940777499996,0.298580390073081,2.0,268.0,-2.6172658591999998,269.0,-3.0395222963,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,1.5134344197,0.4396064700134625,2.0,270.0,1.8242831357,271.0,1.2025857037,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,2.1996191372,0.19202097534994353,2.0,272.0,2.0638398034,273.0,2.335398471,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.9584680268,0.7371207173623355,2.0,274.0,-1.4796910846,281.0,-0.43724496900000004,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.2351500663500001,0.7118964199513135,2.0,275.0,-1.7385368524,276.0,-0.7317632803,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-3.94024053555,0.5713770214327648,4.0,277.0,-4.6352600492,278.0,-3.5270310833,288.0,-3.4212399675,289.0,-4.1774310422,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-2.861526255775,0.6030810141909094,4.0,279.0,-3.1693180875,280.0,-3.213059713,290.0,-1.9593893204000001,291.0,-3.1043379022,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.87183573695,1.118060789522295,2.0,282.0,0.0812473709,283.0,1.662424103,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,0.5344181527999999,1.0275197122007498,2.0,284.0,-0.1921480035,285.0,1.2609843091,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,4.60704316145,0.4897661171752149,2.0,292.0,4.9533601041,293.0,4.2607262188,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,4.6947102741,0.7001072469836729,2.0,294.0,5.189760856,295.0,4.1996596922,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-0.60258001095,1.8047066778353187,2.0,297.0,0.673540319,298.0,-1.8787003409,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.5359173550528835,2.0,299.0,-1.0860575771,304.0,1.0860575771,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.9378305196000001,0.8816625438860387,2.0,300.0,-1.5612600831,305.0,-0.3144009561,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.32968903516666676,1.790724748487126,6.0,301.0,-0.7874054410000001,302.0,-3.1332817592,303.0,0.4757769531,306.0,0.21437696790000002,307.0,-0.9849506709,308.0,2.2373497391,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.5397517395,0.3183069032689995,2.0,309.0,-0.7648287093,310.0,-0.3146747697,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.2666604748,0.548067588674078,2.0,311.0,0.6542027833,312.0,-0.12088183370000001,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.78130800215,0.823956737725434,2.0,313.0,0.1986826055,314.0,1.3639333988,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.09889648658531405,2.0,315.0,0.0699303763,316.0,-0.0699303763,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.68936619835,1.0375839903824107,2.0,317.0,-0.044316477300000004,318.0,1.423048874,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.0922820626,0.016406506214709182,2.0,319.0,2.0806809108,320.0,2.1038832144,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.2124139653249552,2.0,321.0,0.1501993553,322.0,-0.1501993553,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.4887781014,0.48550683881849166,3.0,323.0,-1.0303754253,324.0,-1.9974738588,325.0,-1.4384850201,,,,,,,,,,
121,ersA_knockout__delersA,-2.55031710895,1.7667431495334769,2.0,326.0,-1.3010410473,327.0,-3.7995931706,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.0412123087895608,2.0,328.0,0.7362482842,329.0,-0.7362482842,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.7891374013747273,2.0,330.0,-0.5580044078,331.0,0.5580044078,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.35824284900000003,0.06217241988010561,2.0,332.0,-0.3142803093,333.0,-0.4022053887,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.0468911381333335,0.9323556040383993,3.0,334.0,-2.0437970954,335.0,-0.9004621028,336.0,-0.19641421620000002,,,,,,,,,,
126,mexZ_knockout__wt_LB,3.33333360913457e-11,2.1276871312264367,3.0,337.0,2.4567216935,338.0,-1.2493708211,339.0,-1.2073508723,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.82732384915,0.5361897620523245,2.0,340.0,-1.2064672659,341.0,-0.4481804324,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.1333537952435107,3.0,342.0,1.303643904,343.0,-0.7511962639,344.0,-0.5524476401,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.873250060286294,2.0,345.0,-0.6174810393,346.0,0.6174810393,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.9408089369000001,0.6028702827381542,2.0,347.0,1.3671026020000001,348.0,0.5145152718,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.3618162815130311,3.0,349.0,-0.1222500859,350.0,0.4071051131,351.0,-0.2848550272,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,2.5397832702,0.0032045192611467876,2.0,352.0,2.5420492075,353.0,2.5375173329000003,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-1.734723475976807e-18,0.3410666549258602,4.0,354.0,-0.4497205486,361.0,0.3325023203,365.0,0.1796524286,366.0,-0.0624342003,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.6761582247,0.050796683267168345,2.0,355.0,0.7120769039,356.0,0.6402395455000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.70189683855,0.044671675608873335,2.0,357.0,0.6703091938,358.0,0.7334844833,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.1186640374,0.2868151442223668,5.0,359.0,0.1577016882,360.0,-0.1108217751,362.0,-0.08379879970000001,363.0,0.038416426100000005,364.0,-0.5948177265,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.59468978885,0.018457542901935107,2.0,367.0,1.5816383351,368.0,1.6077412426,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.5664310593000002,0.14386203541889514,2.0,369.0,1.4647052385000001,370.0,1.6681568801000002,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.15462751055,0.44703717749611893,2.0,371.0,-0.4707305302,374.0,0.1614755091,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.4465488258499999,0.11611175487841868,2.0,372.0,1.5286522351,373.0,1.3644454166,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.0114050069,0.06282818180129057,3.0,375.0,2.9530677128000002,376.0,3.0779226903,377.0,3.0032246176,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,1.3877787807814457e-17,1.0575245230393742,3.0,378.0,-1.0530353014,379.0,1.06195729,380.0,-0.0089219886,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,1.1564823173178713e-18,0.027308702899442372,3.0,381.0,0.0134776887,382.0,-0.0314274892,383.0,0.0179498005,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.49567180915000003,0.4883066750832186,2.0,384.0,0.1503868479,385.0,0.8409567704,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.3877787807814457e-17,0.5701887528579398,5.0,386.0,-0.9030306945000001,387.0,0.5630814980000001,388.0,-0.1200035596,389.0,0.38450230420000003,390.0,0.0754504519,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.9771176863200001,0.5771965950460923,5.0,391.0,0.4300570628,392.0,0.8131861998000001,393.0,1.9426382909000002,394.0,0.9945122862,395.0,0.7051945919,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.95057926905,0.24382105933236092,2.0,396.0,2.1229867935,397.0,1.7781717446,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1826817076810372,2.0,398.0,0.1291754743,399.0,-0.1291754743,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.02795829247575049,2.0,400.0,0.0197694982,401.0,-0.0197694982,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.3298777677666666,0.6639522251034164,3.0,402.0,1.096450008,403.0,-0.0430253086,404.0,-0.06379139610000001,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.11021344933112719,2.0,405.0,-0.0779326774,406.0,0.0779326774,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-5.75298153855,0.23306337222994689,2.0,407.0,-5.5881808476,408.0,-5.9177822295,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-1.1856047786500001,0.1785131348029016,2.0,409.0,-1.3118326268,410.0,-1.0593769305,,,,,,,,,,,,
