,name,x,y,cog,color,link
STM0123,murE,143479,-3.37926e-05,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.007484086,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0014565124,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0006702182,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.0039465005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0010323111,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0007816716,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0067154801,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.00149007,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0018982927,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0025805,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0128986876,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0068636187,Function unknown,#708090,
STM0136,secA,158689,0.007422934900000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.0175078684,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.0052686653,Function unknown,#708090,
STM0139,yacF,162464,0.012102136900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0008018429000000001,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,0.0212993092,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,0.0092587012,Cell motility,#da70d6,
STM0143,hofB,166319,0.016284186000000003,Cell motility,#da70d6,
STM0144,ppdD,167714,0.0026232707000000003,Cell motility,#da70d6,
STM0145,nadC,168373,0.0062387719000000005,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.0022701141,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,0.0102450657,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0077335856000000005,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.001260601,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,0.0042624327,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.0038864471,Transcription,#f4a460,
STM0152,aceE,176240,-0.0029166445,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0061261512,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0005017156,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.0039838285,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0049577511,Cell motility,#da70d6,
STM0158,acnB,185857,0.0098984142,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.0063725085,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0121729451,Function unknown,#708090,
STM0161,kdgT,190200,-0.0032515904,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.002579629,Function unknown,#708090,
STM0163,STM0163,192411,0.0020061186,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0049520027,Transcription,#f4a460,
STM0165,speD,194201,0.0108552722,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0073931251,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0041484017,Function unknown,#708090,
STM0168,cueO,196532,0.0064908683,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,-0.0068074395,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.00024348700000000002,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0041307473,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0041921017,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.0083163153,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,0.0071406169000000005,Cell motility,#da70d6,
STM0175,stiC,205079,0.011438258500000001,Cell motility,#da70d6,
STM0176,stiB,207652,-0.016049607,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.0005797682,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0004836727,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0115535898,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0100737788,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.002165962,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,0.0162185592,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0200734479,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0071518915,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0090975753,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0028316203,Transcription,#f4a460,
STM0187,sfsA,217030,0.0042423526,Function unknown,#708090,
STM0188,ligT,217751,0.013814655300000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0052088386000000006,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0011339614,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0190172644,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0145040624,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.026168632,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,0.0103609189,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0039589112,Cell motility,#da70d6,
STM0196,stfC,231304,0.0019828197,Cell motility,#da70d6,
STM0197,stfD,233979,0.0032029642,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,0.0092675759,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0003564148,Cell motility,#da70d6,
STM0200,stfG,235735,-0.015041205,Cell motility,#da70d6,
STM0201,STM0201,236265,0.028277552,Function unknown,#708090,
STM0202,hemL,237212,0.010406659700000001,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0038254555000000003,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0004695634,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0007543601000000001,Function unknown,#708090,
STM0206,btuF,241270,0.0035845393,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0148243921,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0001552983,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0037048693,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.1308756913,Transcription,#f4a460,https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0210
STM0211,yaeH,247319,-0.0081834118,Function unknown,#708090,
STM0213,dapD,249290,-0.0033807667,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0015290019,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0017568626,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0075403735,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,7.06971e-05,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0080100229,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0011058518,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0019254089,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0071143556,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0052324273,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0011530955,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0041429008,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0010041122,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0004722306,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0039021083,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0050804251,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0041198507,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0106702177,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.011725812700000001,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-0.0077791628,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0003051854,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,0.0014504906,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0049681649000000005,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0101844594,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0024473258,Transcription,#f4a460,
STM0238,yaeP,280295,0.0028055930000000003,Function unknown,#708090,
STM0239,yaeQ,280693,0.0116975701,Function unknown,#708090,
STM0240,yaeJ,281235,0.0078542228,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0026590708,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0031735897,Function unknown,#708090,
STM0244,rcsF,285001,-0.0013927735,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.009525565100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0010707132000000001,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.003502803,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0063532301,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,0.0059999338,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0068467716,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,0.0057429305,Function unknown,#708090,
STM0259,yafE,299098,-0.0078512773,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,5.4110800000000004e-05,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0020265765,Function unknown,#708090,
STM0262,yafS,302153,-0.0007678001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0120794065,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,0.007221279000000001,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.029108802700000002,Function unknown,#708090,
STM0267,STM0267,305732,-0.0103539939,Function unknown,#708090,
STM0268,STM0268,306724,-0.0013581391,Function unknown,#708090,
STM0269,STM0269,308623,0.0009070475000000001,Function unknown,#708090,
STM0270,STM0270,309114,0.0200487599,Function unknown,#708090,
STM0271,STM0271,309925,-0.0062792555,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0072233913000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.0013859793,Function unknown,#708090,
STM0274,STM0274,314500,-0.0015805614,Function unknown,#708090,
STM0278,STM0278,318154,-0.0149844498,Function unknown,#708090,
STM0280,STM0280,319232,-0.0093412856,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.017511658,Function unknown,#708090,
STM0282,STM0282,321112,-0.004360945000000001,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0016879314,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0045739691,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0022556279,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0242817961,Function unknown,#708090,
STM0287,STM0287,328516,-0.0031174796,Function unknown,#708090,
STM0288,STM0288,328956,0.0018407845,Function unknown,#708090,
STM0289,STM0289,329874,0.009376208,Function unknown,#708090,
STM0290,STM0290,332087,0.028983084200000002,Function unknown,#708090,
STM0293,STM0293,337830,0.009952586000000001,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0111366278,No COG annotation,#87cefa,
STM0300,safB,342830,0.0046576484000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0025958093000000002,Cell motility,#da70d6,
STM0302,safD,346099,-0.0082611931,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0267075037,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.0212365653,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0068563839000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,0.0042334005,Cell motility,#da70d6,
STM0308,yafV,351722,0.0031113555000000003,Function unknown,#708090,
STM0309,yafH,352598,0.000235741,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0106278633,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0039002206,Function unknown,#708090,
STM0312,yafK,356811,-0.0023204868,Function unknown,#708090,
STM0313,dinP,357801,-0.0161774808,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.0117695792,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,-0.0038496970000000004,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0006864838,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0021852248,Function unknown,#708090,
STM0319,crl,364529,0.0074012913000000005,Transcription,#f4a460,
STM0320,phoE,364981,0.0039102599,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0040011628,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0017558797000000001,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.006938499900000001,Function unknown,#708090,
STM0330,STM0330,374197,-0.040970010700000004,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.051987915600000004,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0480514831,Function unknown,#708090,
STM0333,STM0333,376664,-0.0218480068,Transcription,#f4a460,
STM0335,STM0335,378537,-0.0125756887,No COG annotation,#87cefa,
STM0336,stbE,378982,0.00017486620000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0044893617000000005,Cell motility,#da70d6,
STM0338,stbC,381036,0.0020424974,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0026854218,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0019135761,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0111197529,Transcription,#f4a460,
STM0345,STM0345,389500,-0.0035491743,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0420909149,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0065758376,Transcription,#f4a460,
STM0348,STM0348,391709,0.0440773142,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0203895034,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.008681296100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0085388236,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.012677542600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.0100046205,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,-0.0020405856,Transcription,#f4a460,
STM0355,STM0355,401403,0.0156997047,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,0.0045854667000000005,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.0021347523000000003,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.00792488,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0146938825,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.0004458124,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0072707766,Transcription,#f4a460,
STM0364,foxA,412664,-0.00520423,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.0008504546,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0055712049000000005,Function unknown,#708090,
STM0367,prpR,416088,-0.0288100001,Transcription,#f4a460,
STM0368,prpB,417978,0.0061254148,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0042864085,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0050551862,Function unknown,#708090,
STM0371,prpE,421689,0.0077420372,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.012330193500000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0039658746000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.011497984900000001,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.0008418977,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0074761647,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0120622271,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0020497115000000002,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0125946406,Function unknown,#708090,
STM0380,ddlA,433544,-0.0023676134,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0168175641,Function unknown,#708090,
STM0382,STM0382,435598,-0.0010265981000000001,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.0045290614,Function unknown,#708090,
STM0384,psiF,437718,-0.0166058444,Function unknown,#708090,
STM0385,yaiC,438130,0.0035068629000000002,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0067398553,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,0.0036789118000000003,Function unknown,#708090,
STM0388,aroL,440846,-0.0027684738000000003,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0148463727,Function unknown,#708090,
STM0390,aroM,441860,0.008378554,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0018306682,Function unknown,#708090,
STM0392,rdgC,442930,-0.00274561,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0152264766,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.00030646170000000003,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.002511737,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,0.0040686984,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0048793366,Transcription,#f4a460,
STM0398,phoR,451555,0.0022840419,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,-0.0011081407,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
