,name,x,y,cog,color,link
STM0317,gpt,362680,-0.0083938445,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0020572127,Function unknown,#708090,
STM0319,crl,364529,-0.0108624939,Transcription,#f4a460,
STM0320,phoE,364981,-0.0497845861,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.0108497356,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0095646114,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.0064759366,Function unknown,#708090,
STM0330,STM0330,374197,0.0054427037,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0248553127,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.013490830700000001,Function unknown,#708090,
STM0333,STM0333,376664,0.00014966020000000001,Transcription,#f4a460,
STM0335,STM0335,378537,0.0136247586,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.0017924517,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0018108752,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0080710681,Cell motility,#da70d6,
STM0339,stbB,383581,0.019515458200000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0102860812,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0060171148,Transcription,#f4a460,
STM0345,STM0345,389500,-0.0075860303,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0040434314,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0231463169,Transcription,#f4a460,
STM0348,STM0348,391709,0.018821309,No COG annotation,#87cefa,
STM0349,STM0349,391991,-0.0082488814,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0015816622,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.0058475729,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.0147942057,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.0244098253,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.042171365200000005,Transcription,#f4a460,
STM0355,STM0355,401403,0.018242876800000002,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,0.0012156719,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,0.0029964638000000003,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0059921885000000005,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.0149150218,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0084940358,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0009206782,Transcription,#f4a460,
STM0364,foxA,412664,-0.0087005172,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,0.0060031349,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0029499006000000003,Function unknown,#708090,
STM0367,prpR,416088,-0.003425037,Transcription,#f4a460,
STM0368,prpB,417978,-0.022989309700000002,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0001688283,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0003856066,Function unknown,#708090,
STM0371,prpE,421689,0.0005310934,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0005539451000000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.015458014400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.004720489400000001,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.0055256171000000005,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.009723419700000001,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0006281236000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0050148656000000005,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0116205816,Function unknown,#708090,
STM0380,ddlA,433544,0.0019858717,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0030138276,Function unknown,#708090,
STM0382,STM0382,435598,-0.0173502,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.004358735,Function unknown,#708090,
STM0384,psiF,437718,0.013951406900000001,Function unknown,#708090,
STM0385,yaiC,438130,-0.0109748328,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0067228094,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0028736134000000003,Function unknown,#708090,
STM0388,aroL,440846,0.0029112726,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,0.0006085195,Function unknown,#708090,
STM0390,aroM,441860,-0.0030196301,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0012209301,Function unknown,#708090,
STM0392,rdgC,442930,-0.017202253100000002,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0057549018,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,-0.0050253032,Amino acid transport and metabolism,#ff0000,
