,name,x,y,cog,color,link
STM0028,bcfH,31274,-0.0020644669,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,0.0289695544,Transcription,#f4a460,
STM0030,STM0030,33364,8.36014e-05,Transcription,#f4a460,
STM0031,STM0031,34376,-0.023048597900000002,Transcription,#f4a460,
STM0032,STM0032,35339,-0.0036570915,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.0006144877000000001,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.006496170700000001,Function unknown,#708090,
STM0035,STM0035,40131,-0.0060192312,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,-0.0134358033,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.0040942748000000004,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,-0.010506573600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,0.0252442986,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,0.024520640700000002,Transcription,#f4a460,
STM0041,STM0041,48372,0.0109782183,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,-0.0156777707,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,0.0034304405,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,-0.0300180476,Function unknown,#708090,
STM0045,ribF,52872,-0.0018019764,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0009559359000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,0.011071452,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.0067099103,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,0.0014415448,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0052962876,No COG annotation,#87cefa,
STM0051,rihC,60164,0.0021833717,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,-0.0052439964,Transcription,#f4a460,
STM0053,STM0053,61794,0.0040335422,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0316777691,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,-0.01149992,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,-0.008235524000000001,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,-0.0073084196,Energy production and conversion,#90ee90,
STM0060,citE2,70000,0.013656128100000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,-0.0046212896,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0134147784,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,0.0001117968,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,-0.0088309685,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-0.0226615535,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,0.0066717995000000006,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.0040877738000000005,Transcription,#f4a460,
STM0069,caiE,81020,0.0254621212,Function unknown,#708090,
STM0070,caiD,81725,-0.001968589,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.0189831104,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.025349419800000002,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,0.0030476715000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,-0.005836777400000001,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.0017402841,Energy production and conversion,#90ee90,
STM0077,fixC,90461,0.0057731136,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.004730975100000001,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,0.0125725407,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,0.0120592502,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,0.0013429056000000001,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.028726574300000002,Function unknown,#708090,
STM0084,STM0084,95959,-0.0139734965,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,-0.0039269156,Energy production and conversion,#90ee90,
STM0086,kefC,98778,0.0044398237000000005,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,0.0059426043,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,-0.0012913898,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,0.0082201732,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.0022221212,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,0.0082927958,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0037872231,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.007555806500000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,0.0100880413,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,0.0171887485,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,0.0023505409000000002,Transcription,#f4a460,
STM0097,polB,113082,0.0077106579,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,0.0121809784,Function unknown,#708090,
STM0100,STM0100,116816,-0.0004865141,Function unknown,#708090,
STM0101,araD,117241,0.0117058582,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,0.0185923836,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.013372787700000001,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,-0.003778342,Transcription,#f4a460,
STM0105,yabI,122604,0.0010549773,Function unknown,#708090,
STM0106,yabJ,123410,0.0174098444,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,0.020333317,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,0.0235987314,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,0.0014035679,Transcription,#f4a460,
STM0110,leuD,129057,0.011098365,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0060635763,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0009499764000000001,Energy production and conversion,#90ee90,
STM0113,leuA,132167,0.0144349743,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0094454174,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0130741464,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,0.0094706076,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,0.0072446639,Transcription,#f4a460,
STM0119,yabB,139947,-0.014066174300000001,Transcription,#f4a460,
STM0120,yabC,140407,-0.004260354,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.0028139752000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.0038914349000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.0014245125000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,0.0025877734,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0089263802,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0061203114,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.009925555,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,-0.0038163574,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0014473740000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.008205967100000001,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.020607590000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0093011964,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0042257580000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.010940918800000001,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.028869337300000002,Function unknown,#708090,
STM0136,secA,158689,0.0182367597,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.026863956100000003,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.0238256966,Function unknown,#708090,
STM0139,yacF,162464,0.0047343266,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0036401485000000003,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.017973474700000002,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0091849446,Cell motility,#da70d6,
STM0143,hofB,166319,0.009540161,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.008637089,Cell motility,#da70d6,
STM0145,nadC,168373,-0.012717757500000001,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0079162204,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,0.0004719502,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0053470623,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.0018852003000000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0050516375,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.0292391848,Transcription,#f4a460,
STM0152,aceE,176240,-0.0211009442,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0223684275,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0010788388,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.013302116000000001,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0020380738,Cell motility,#da70d6,
STM0158,acnB,185857,0.0015556263000000002,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.013072180400000001,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0014766729000000001,Function unknown,#708090,
STM0161,kdgT,190200,0.0021578279,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.005085577,Function unknown,#708090,
STM0163,STM0163,192411,-0.0165140858,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0003198398,Transcription,#f4a460,
STM0165,speD,194201,0.0018169757,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0077475045,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0030819695,Function unknown,#708090,
STM0168,cueO,196532,0.0260214107,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.0123478884,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0082191793,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,-0.0014765158000000001,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0023038995,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.0006086423,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0339785773,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0203683638,Cell motility,#da70d6,
STM0176,stiB,207652,-0.0220349499,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.0180399724,Cell motility,#da70d6,
STM0178,yadI,209293,0.0181181161,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0053587477,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0009031514000000001,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0016141845,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0019805006000000003,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,0.0141598659,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0081341952,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0042959019,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,0.0221509073,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0092070786,Function unknown,#708090,
STM0188,ligT,217751,-0.0045080184,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0018391559,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0071383677,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.023864811200000002,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0280460428,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.0077384537,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0001811279,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0006429079,Cell motility,#da70d6,
STM0196,stfC,231304,0.0100377376,Cell motility,#da70d6,
STM0197,stfD,233979,0.0398112596,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,0.025671608500000002,Cell motility,#da70d6,
STM0199,stfF,235259,0.0495965081,Cell motility,#da70d6,
STM0200,stfG,235735,0.0417097628,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0043818388,Function unknown,#708090,
STM0202,hemL,237212,0.0165776318,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0052733353,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0058998628,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0304994671,Function unknown,#708090,
STM0206,btuF,241270,-0.0120100681,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0149128929,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0096052153,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,0.0080430482,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.015112409200000001,Transcription,#f4a460,
STM0211,yaeH,247319,-0.0005271807,Function unknown,#708090,
STM0213,dapD,249290,0.0060234568,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0013833625000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0052151501000000005,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0166468499,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.0098890134,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0083592882,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0014858749,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0055240207,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0015667213,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0020777044000000002,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0095517833,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.0005280461,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0026559952,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.014761686100000001,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0010640983,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0005555423,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0045721252,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0019125967000000002,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0039233369,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.0089147767,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-0.0151878294,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.0030563245,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0072203148000000005,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0054884859,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.010837953,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0062663867,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0154242608,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0067997659,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,0.0052688654,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0006511290000000001,Function unknown,#708090,
STM0244,rcsF,285001,0.0043596342,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.0025881203000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0034135588,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.011537432700000001,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0159606675,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0066482763,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0067951074,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0058651365000000006,Function unknown,#708090,
STM0259,yafE,299098,-0.0042814006000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,-0.0099671844,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0021268418000000002,Function unknown,#708090,
STM0262,yafS,302153,-0.0142653721,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0104366795,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0051281734,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.010342535600000001,Function unknown,#708090,
STM0267,STM0267,305732,0.0079077321,Function unknown,#708090,
STM0268,STM0268,306724,0.0091520664,Function unknown,#708090,
STM0269,STM0269,308623,0.025217619700000003,Function unknown,#708090,
STM0270,STM0270,309114,0.0141485472,Function unknown,#708090,
STM0271,STM0271,309925,-0.0234596202,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0015954342,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.006051129000000001,Function unknown,#708090,
STM0274,STM0274,314500,0.022873552000000002,Function unknown,#708090,
STM0278,STM0278,318154,0.021917875700000002,Function unknown,#708090,
STM0280,STM0280,319232,-0.005344551800000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0054061151,Function unknown,#708090,
STM0282,STM0282,321112,0.0138808573,Cell motility,#da70d6,
STM0283,STM0283,322421,0.000790497,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.0006592202,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0029273458000000003,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0066955966,Function unknown,#708090,
STM0287,STM0287,328516,0.011590704200000001,Function unknown,#708090,
STM0288,STM0288,328956,-0.0106094129,Function unknown,#708090,
STM0289,STM0289,329874,0.0092200422,Function unknown,#708090,
STM0290,STM0290,332087,0.029096397500000003,Function unknown,#708090,
STM0293,STM0293,337830,-0.0025688744,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.0210178261,No COG annotation,#87cefa,
STM0300,safB,342830,-0.012110822,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0004669804,Cell motility,#da70d6,
STM0302,safD,346099,-0.0277302375,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0029350456,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.0064429316,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0003854519,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0042103209,Cell motility,#da70d6,
STM0308,yafV,351722,-0.020026571400000002,Function unknown,#708090,
STM0309,yafH,352598,0.0027759887000000003,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0003846467,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0037090994,Function unknown,#708090,
STM0312,yafK,356811,-0.0039018298,Function unknown,#708090,
STM0313,dinP,357801,0.0044096803000000006,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0172509747,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0110217926,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0110803154,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0069060641,Function unknown,#708090,
STM0319,crl,364529,-0.0030011052,Transcription,#f4a460,
STM0320,phoE,364981,-0.0095586866,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.0065586219000000005,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0157299345,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.0083865862,Function unknown,#708090,
STM0330,STM0330,374197,-0.031026635400000002,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0320847714,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0028089962000000003,Function unknown,#708090,
STM0333,STM0333,376664,-0.0058855795,Transcription,#f4a460,
STM0335,STM0335,378537,0.0133678926,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.0022317182000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0053564002,Cell motility,#da70d6,
STM0338,stbC,381036,0.0032399895,Cell motility,#da70d6,
STM0339,stbB,383581,0.0024598747,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,0.012158029,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,0.0088476395,Transcription,#f4a460,
STM0345,STM0345,389500,0.0163064433,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0398903695,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.033745852800000004,Transcription,#f4a460,
STM0348,STM0348,391709,0.0115119231,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.018176710500000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0024037574,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0041805949,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.00044388610000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.0262164608,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0071886557,Transcription,#f4a460,
STM0355,STM0355,401403,0.0341150662,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0032543779,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.009836482300000001,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.0007877127,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0001340714,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0091899207,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0086184476,Transcription,#f4a460,
STM0364,foxA,412664,0.005402144,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,0.0225868988,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0048842268000000005,Function unknown,#708090,
STM0367,prpR,416088,0.0026984808,Transcription,#f4a460,
STM0368,prpB,417978,-0.0025663288,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0062785377000000005,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0036793305,Function unknown,#708090,
STM0371,prpE,421689,0.0073040467000000005,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0017362507,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.010789833300000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.006030924500000001,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0012552525,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.0193566682,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.008232877100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.005316838700000001,Function unknown,#708090,
STM0379,yaiZ,433303,0.0086200938,Function unknown,#708090,
STM0380,ddlA,433544,-0.0019833369,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0075273957,Function unknown,#708090,
STM0382,STM0382,435598,-0.001548948,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.0206640604,Function unknown,#708090,
STM0384,psiF,437718,-0.014137248000000002,Function unknown,#708090,
STM0385,yaiC,438130,-0.0193947951,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0039683271,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,0.0055537997000000006,Function unknown,#708090,
STM0388,aroL,440846,-0.020602441000000003,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0027782558,Function unknown,#708090,
STM0390,aroM,441860,-0.0234722032,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0038884582,Function unknown,#708090,
STM0392,rdgC,442930,0.0040055271000000005,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,-0.0019124790000000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0073950069,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.0029921910000000004,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0065833142,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0002469039,Transcription,#f4a460,
STM0398,phoR,451555,-0.0167052769,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.0105663475,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
