,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
18,sv5015__STM0581,-2.2847613538666667,0.4035948687299011,3.0,50.0,-2.5272152822000002,51.0,-2.508209436,52.0,-1.8188593434,,
19,sv5015__WT,0.0,0.3903102162898017,3.0,53.0,-0.24559986720000002,54.0,0.45006526,55.0,-0.2044653928,,
20,tomato__tomato_root,7.671049647966666,0.09026336061331397,3.0,56.0,7.5951294901,57.0,7.6471666069,58.0,7.7708528469,,
21,tomato__LB,0.0,1.032432287914097,2.0,59.0,-0.7300398719000001,60.0,0.7300398719000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.40217162423333336,0.24146616813016636,3.0,61.0,-0.22683586290000002,62.0,-0.6775865114,63.0,-0.3020924984,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.10461709368042187,3.0,64.0,-0.106671814,65.0,0.0042382558,66.0,0.1024335583,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.11061556830000001,0.42984271850699324,3.0,67.0,-0.2062958167,74.0,0.35900498480000004,75.0,-0.484555873,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.828023156033333,1.002720667918389,3.0,68.0,2.0582307137,69.0,2.695620806,71.0,0.7302179484,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.11000790963333335,0.6015102909331456,3.0,70.0,-0.4149708643,106.0,0.7663406605,107.0,-0.0213460673,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.7268699869333333,0.47628146384592385,3.0,72.0,1.5651724826,79.0,1.3524886098,110.0,2.2629488684,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-1.3240274472666667,0.5029303388743427,3.0,73.0,-0.9425561895000001,76.0,-1.135555105,109.0,-1.8939710473,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.6318171976,0.2220138729463157,3.0,77.0,1.4391556573,78.0,1.8746106181000002,86.0,1.5816853174,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.027472846249999905,1.8799493081078231,2.0,80.0,-1.3018520578000001,95.0,1.3567977503,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.87572699335,0.058505692563972075,2.0,81.0,0.8343572214,82.0,0.9170967653000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-1.1921630395000002,0.6465856978152127,3.0,83.0,-1.7639665673,84.0,-0.4905046054,85.0,-1.3220179458,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.7964149122666667,0.30590668186875375,3.0,87.0,-0.9392795038,100.0,-0.44521274790000004,101.0,-1.0047524851,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.62398516104703,3.0,88.0,-0.3560842615,89.0,0.720499945,90.0,-0.36441568350000003,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.15321671853333332,0.21046153494570902,3.0,91.0,-0.0336688995,92.0,0.38119347130000003,93.0,0.1121255838,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.43762730943333333,0.4376233447404547,3.0,94.0,0.022163319100000002,119.0,0.8944706179,120.0,0.3962479913,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.17926281384999998,0.0005118961656577661,2.0,96.0,-0.1796247791,97.0,-0.1789008486,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.44016837433333333,0.5207825709214857,3.0,98.0,0.35034586500000003,99.0,-0.029860584800000003,105.0,1.0000198428,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.1148081215333334,1.0367223963893613,3.0,102.0,2.1721201656,103.0,1.0723226028,104.0,0.09998159620000001,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.19305669033333336,0.508312789036796,3.0,108.0,0.7261224962,111.0,-0.2862261279,112.0,0.1392737027,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.2052396286,0.5132320009252896,3.0,113.0,0.2124783291,114.0,-0.050036981300000005,115.0,-0.7781602336,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.13084569703333335,0.6251832469624342,3.0,116.0,-0.3964750789,117.0,-0.032464279,118.0,0.821476449,,
43,OPG__del_opgGH,1.3592786194666668,0.4596899678795132,3.0,121.0,0.8285122649000001,122.0,1.6191686907,123.0,1.6301549028,,
44,OPG__del_opgGH_pBK16,-0.22621935986666666,0.2014682058228228,3.0,124.0,0.0040729082,125.0,-0.3698881412,126.0,-0.3128428466,,
45,OPG__WT,0.0,0.3956221935165743,3.0,127.0,0.37737674130000004,128.0,0.0342623332,129.0,-0.41163907450000004,,
46,PinT__pinT+_1h,0.0,0.0940809833394165,2.0,130.0,0.0665253013,131.0,-0.0665253013,,,,
47,cold_shock_protein__WT_RNAseq,-9.25185853854297e-18,0.3114825676899481,3.0,132.0,-0.22484597,133.0,0.3555373764,134.0,-0.13069140640000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.45732241883333336,0.1877648027206429,3.0,135.0,0.2908445142,136.0,0.6608504047,137.0,0.4202723376,,
49,dephostatin__LB_DMSO,4.625929269271485e-18,0.41113404708460005,3.0,138.0,-0.4479479192,139.0,0.3601290217,140.0,0.0878188975,,
50,dephostatin__LB_Dephostatin,-0.9596169143666667,1.149672227448839,3.0,141.0,-1.2132213146,142.0,0.2956842165,143.0,-1.9613136450000002,,
51,dephostatin__LPM_DMSO,0.06801811005,0.22456044854151783,2.0,144.0,-0.09077010590000001,145.0,0.226806326,,,,
52,dephostatin__LPM_Dephostatin,0.022362716733333343,0.35205008673441457,3.0,146.0,-0.1142644371,147.0,-0.2408942557,148.0,0.42224684300000004,,
53,efflux_inhibition__Chlorpromazine,0.09694290059999996,0.782953441261796,4.0,149.0,1.2541553252,150.0,-0.3303593919,151.0,-0.4275991766,157.0,-0.1084251543
54,efflux_inhibition__PABN,0.446866271,1.058061728478546,3.0,152.0,0.11149130110000001,153.0,-0.4028632399,158.0,1.6319707518,,
55,efflux_inhibition__no_treatment,0.0,0.4029259783626843,3.0,154.0,0.2139533402,155.0,0.25081841120000004,156.0,-0.46477175140000004,,
56,fis_regulatory_network__GX_EE,0.5869003248,0.15448105916436108,2.0,159.0,0.6961349293,160.0,0.47766572030000004,,,,
57,fis_regulatory_network__GX_TS,0.48023434645,0.25935677386979783,2.0,161.0,0.66362728,162.0,0.2968414129,,,,
58,fis_regulatory_network__WT_EE,0.0,0.0034259093031677565,2.0,163.0,-0.0024224837000000003,164.0,0.0024224837000000003,,,,
59,fis_regulatory_network__WT_TS,0.07756801785,0.06507148011335658,2.0,165.0,0.031555533000000004,166.0,0.12358050270000001,,,,
60,fis_regulatory_network__OX_EE,0.8530873602,0.0743298032184109,2.0,167.0,0.8005282523,168.0,0.9056464681,,,,
61,fis_regulatory_network__OX_TS,2.27957791385,0.2699225833044961,2.0,169.0,2.4704420029,170.0,2.0887138248,,,,
62,persisters__rep,0.0,0.460798392221951,2.0,171.0,0.3258336679,172.0,-0.3258336679,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.661485555569296,2.0,173.0,-0.467740922,174.0,0.467740922,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.39777814044999993,0.9152167474112634,2.0,175.0,0.24937782790000002,176.0,-1.0449341088,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.1144865689,0.5672713138557456,2.0,177.0,0.2866348239,178.0,-0.5156079617,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.7335605495666667,0.19437966581919472,3.0,179.0,0.7813556079,180.0,0.8995845273,181.0,0.5197415135,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.8989894257333333,0.479702847223154,3.0,182.0,-1.4613087924000001,183.0,-1.8238202714,184.0,-2.4118392134,,
68,proQ_virulence__dhfq_LB,0.6846553285666667,0.5832505410508906,3.0,185.0,0.22913109999999998,186.0,1.3420154544,187.0,0.4828194313,,
69,proQ_virulence__dhfq_SPI-2,-2.0875054036333336,0.5523351934346832,3.0,188.0,-1.7754403375,189.0,-1.7618370837000001,190.0,-2.7252387897,,
70,proQ_virulence__dproQ_LB,-0.08667046369999998,0.8769034766958614,3.0,191.0,0.6390971156,192.0,0.1619240971,193.0,-1.0610326038,,
71,proQ_virulence__dproQ_SPI-2,-2.0110189239333334,0.42453881764964874,3.0,194.0,-1.5283524270000002,195.0,-2.1781362897,196.0,-2.3265680551,,
72,proQ_virulence__WT_LB,0.0,0.32125755662845507,3.0,197.0,-0.0888728347,198.0,0.3563380559,199.0,-0.2674652212,,
73,proQ_virulence__WT_SPI-2,-2.801802715566667,0.10764088350714555,3.0,200.0,-2.7697809136,201.0,-2.713806343,202.0,-2.9218208901000002,,
74,rcsB__del_rcsB_S207C,-0.14026094465,0.45697116863705084,2.0,203.0,0.18286646750000002,211.0,-0.4633883568,,,,
75,rcsB__del_rcsB_WT,-4.625929269271485e-18,0.17218740834134222,3.0,204.0,-0.19702950230000002,212.0,0.0754272002,218.0,0.1216023021,,
76,rcsB__del_rcsB,-0.10319716224999999,0.4934454095667186,2.0,205.0,0.24572143300000002,213.0,-0.4521157575,,,,
77,rcsB__del_rcsB_H12A,-0.24580901243333333,0.870097185326556,3.0,206.0,0.6701785235000001,214.0,-0.34631958160000004,219.0,-1.0612859792,,
78,rcsB__del_rcsB_D56A,-0.10462135003333334,0.43716470569962557,3.0,207.0,-0.022391197300000002,215.0,-0.577061862,220.0,0.2855890092,,
79,rcsB__del_rcsB_M88A,0.3225683197,0.16253138232835046,2.0,208.0,0.4374953623,221.0,0.20764127710000002,,,,
80,rcsB__del_rcsB_H77A,-0.7155734663000001,0.23723793547056532,3.0,209.0,-0.5274492951,216.0,-0.6371861095,222.0,-0.9820849943000001,,
81,rcsB__del_rcsB_L108A,-0.6725549008000001,1.4753369354437254,3.0,210.0,-1.2795787953,217.0,1.0094564359,223.0,-1.747542343,,
82,ribodepletion__RiboZero,0.0,0.13969721155020268,2.0,224.0,0.0987808456,225.0,-0.0987808456,,,,
83,single_carbon_source__mucic,0.0,0.18800160985152367,2.0,226.0,-0.13293721320000002,227.0,0.13293721320000002,,,,
84,single_carbon_source__tartarate,1.4554222482,1.1038467666654723,2.0,228.0,0.6748847141000001,229.0,2.2359597823,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.22028958397060958,3.0,230.0,-0.24676931800000002,231.0,0.1768278866,232.0,0.0699414314,,
86,ssrA_ssrB_TCS__ssrB_plus,-2.6081743253000003,0.41222067136351775,3.0,233.0,-2.6039628097,234.0,-3.0224846188,235.0,-2.1980755474,,
87,yedF__WT,0.0,0.7773627706944377,2.0,236.0,-0.5496784866000001,237.0,0.5496784866000001,,,,
88,yedF__del_yedF,-1.1847379119666666,0.2799720879134611,3.0,238.0,-1.4874447054,239.0,-0.9350950554,240.0,-1.1316739751,,
89,14028S_paratyphiA__37C_stationary,0.2158866316,0.7238890319239638,2.0,241.0,-0.2959802117,245.0,0.7277534749,,,,
90,14028S_paratyphiA__42C_log,1.81073148505,0.09159069658662208,2.0,242.0,1.7459670824,244.0,1.8754958877,,,,
91,14028S_paratyphiA__37C_log,0.0,0.58623970824378,2.0,243.0,-0.4145340731,246.0,0.4145340731,,,,
92,7TF__hilC,0.78600409625,0.6532255306262469,2.0,247.0,1.2479042986,260.0,0.3241038939,,,,
93,7TF__del_hilD,-0.55401931315,0.13411532454951963,2.0,248.0,-0.4591854577,262.0,-0.6488531686,,,,
94,7TF__WT,2.5000002068509275e-11,0.2976206898868673,4.0,249.0,-0.3093334269,251.0,0.1844080137,261.0,-0.19075415810000002,268.0,0.3156795714
95,7TF__hilD,1.6514622178,0.044903077929361976,2.0,250.0,1.6832134886999999,257.0,1.6197109469000002,,,,
96,7TF__del_sprB,1.20292566565,0.09442184663816111,2.0,252.0,1.2696919937,267.0,1.1361593376,,,,
97,7TF__del_rtsB,0.8135568414500001,0.046924144319931825,2.0,253.0,0.7803764608,259.0,0.8467372221,,,,
98,7TF__rtsA,-0.10575887825000001,0.48674788957963394,2.0,254.0,0.2384238552,263.0,-0.4499416117,,,,
99,7TF__del_invF,0.2394854317,0.31023193389815196,2.0,255.0,0.0201183275,258.0,0.4588525359,,,,
100,7TF__sprB,0.92404558415,0.43760559095581036,2.0,256.0,0.6146117033,266.0,1.233479465,,,,
101,7TF__invF,0.6581205767,1.0757169923100025,2.0,264.0,-0.1025262032,265.0,1.4187673566,,,,
102,MMC__del_rtcB_No treatment,-1.5249538338333333,0.39566060251795254,3.0,269.0,-1.8790599056000001,283.0,-1.0978928384,288.0,-1.5979087575,,
103,MMC__WT_No_treatment,0.0,0.3488962956893503,3.0,270.0,-0.2864101819,271.0,-0.1021630629,274.0,0.3885732448,,
104,MMC__del_rtcR_No_treatment,-0.5320998411,0.4717229326245158,2.0,272.0,-0.8656583256,281.0,-0.1985413566,,,,
105,MMC__del_rtcR_3mM_MMC,0.7697630535333332,1.4260342814904867,3.0,273.0,1.5281772091999999,277.0,1.6563283677,278.0,-0.8752164163,,
106,MMC__del_rtcB_3mM_MMC,0.7027820716666667,0.34919327144241685,3.0,275.0,0.7861169015,276.0,1.0027686051,280.0,0.3194607084,,
107,MMC__del_rsr_No_treatment,-0.4636592964,0.27230748879124855,3.0,279.0,-0.1508780867,287.0,-0.6479300841,289.0,-0.5921697184,,
108,MMC__del_rsr_3mM_MMC,1.22410714375,0.11634234890514582,2.0,282.0,1.1418406799,285.0,1.3063736075999999,,,,
109,MMC__WT_3mM_MMC,1.52875896735,0.40647732265796593,2.0,284.0,1.8161818386,286.0,1.2413360961,,,,
110,Nontyphoidal_comparisons__rep,-3.3333326839487164e-11,0.2813701393529333,3.0,290.0,0.1469163317,291.0,-0.3244180211,292.0,0.17750168930000002,,
111,araC__delta_araC_LB,0.07688043389999999,0.2153374563096282,2.0,293.0,0.2291470095,296.0,-0.0753861417,,,,
112,araC__WT_LB,0.0,0.09825757770758854,2.0,294.0,-0.0694785995,295.0,0.0694785995,,,,
113,csgD__WT_planktonic_TP1,3.362516608e-16,,1.0,297.0,3.362516608e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.2060610045,,1.0,298.0,-0.2060610045,,,,,,
115,csgD__WT_aggregate_TP2,-1.2542556202,,1.0,299.0,-1.2542556202,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.0688407696,,1.0,300.0,0.0688407696,,,,,,
117,csgD__WT_planktonic_TP3,-5.8743666171,,1.0,301.0,-5.8743666171,,,,,,
118,csgD__del_csgD_planktonic_TP3,-4.2193744887,,1.0,302.0,-4.2193744887,,,,,,
119,csgD__WT_planktonic_TP2,-1.4381962945,,1.0,303.0,-1.4381962945,,,,,,
120,csgD__WT_aggregate_TP3,-5.10748937,,1.0,304.0,-5.10748937,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.2262190759,,1.0,305.0,0.2262190759,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-6.9231119451000005,,1.0,306.0,-6.9231119451000005,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-5.0233561902,,1.0,307.0,-5.0233561902,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.4257398412,,1.0,308.0,-0.4257398412,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-5.5765364283,,1.0,309.0,-5.5765364283,,,,,,
126,csgD__del_csgD_planktonic_TP4,-7.2816054152,,1.0,310.0,-7.2816054152,,,,,,
127,csgD__WT_aggregate_TP4,-5.2270401319,,1.0,311.0,-5.2270401319,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-7.5538058263,,1.0,312.0,-7.5538058263,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.435300554,,1.0,313.0,-0.435300554,,,,,,
130,csrA__10min_LB_csrA,4.7110822063,0.43270455996274787,2.0,314.0,4.4051138777,345.0,5.0170505349,,,,
131,csrA__10min_LB_WT,4.45593571685,0.2679313509511061,2.0,315.0,4.645391792,338.0,4.2664796417,,,,
132,csrA__02.5min_LB_csrA,3.60212023315,0.2273360013324368,2.0,316.0,3.7628710613000003,344.0,3.441369405,,,,
133,csrA__05min_mLPM_WT,1.3091183920500002,0.39629035529794054,2.0,317.0,1.5893379896000002,332.0,1.0288987945,,,,
134,csrA__15min_mLPM_csrA,1.41635735285,0.2761506831009795,2.0,318.0,1.2210893322,336.0,1.6116253735,,,,
135,csrA__05min_LB_WT,5.055935894,0.21693567645129275,2.0,319.0,5.2093325819,331.0,4.9025392061,,,,
136,csrA__02.5min_LB_WT,3.37167019975,0.2602985429458664,2.0,320.0,3.5557290646,333.0,3.1876113349,,,,
137,csrA__00min_LB_WT,0.0,0.29965061619752864,2.0,321.0,-0.2118849827,339.0,0.2118849827,,,,
138,csrA__15min_LB_WT,4.4592017867500005,0.5144760241721202,2.0,322.0,4.8229912722,329.0,4.0954123013,,,,
139,csrA__00min_mLPM_WT,-1.26645328685,0.04027904809823348,2.0,323.0,-1.2379716988,327.0,-1.2949348749,,,,
140,csrA__15min_LB_csrA,4.18297609495,0.10405473488252254,2.0,324.0,4.1093982863,326.0,4.2565539036,,,,
141,csrA__15min_mLPM_WT,-0.271656275,0.051880065042569465,2.0,325.0,-0.30834102080000003,330.0,-0.2349715292,,,,
142,csrA__00min_LB_csrA,0.0900021585,0.01143131959000053,2.0,328.0,0.0819189949,335.0,0.0980853221,,,,
143,csrA__05min_mLPM_csrA,1.2828707966,0.4905259457672964,2.0,334.0,0.936016574,337.0,1.6297250192,,,,
144,csrA__05min_LB_csrA,5.4200247855,0.16886626825955742,2.0,340.0,5.3006183021,343.0,5.5394312689,,,,
145,csrA__10min_mLPM_csrA,2.0785952155,0.5494673435998321,2.0,341.0,1.6900631308,342.0,2.4671273002,,,,
146,flagellum__ΔSTM14_1829 ,-0.7568527697666666,0.6351944770521283,3.0,346.0,-1.4294188085,347.0,-0.6739730186,350.0,-0.1671664822,,
147,flagellum__WT,-2.3129646346357427e-18,0.08409624067662723,3.0,348.0,-0.0942176266,349.0,0.067467026,351.0,0.0267506006,,
148,fliA__del_rpoF,-0.82947083985,0.6830289399000724,2.0,352.0,-0.3464964447,354.0,-1.312445235,,,,
149,fliA__WT,0.0,0.8528132899363468,2.0,353.0,0.6030300604000001,355.0,-0.6030300604000001,,,,
150,mgtC__empty_pUH21,0.0,0.01055135956620344,2.0,356.0,-0.007460937900000001,358.0,0.007460937900000001,,,,
151,mgtC__pUH_mgtC,-0.59668902,0.31494183513034135,2.0,357.0,-0.37399151270000003,359.0,-0.8193865273000001,,,,
152,mgtCBR__empty_pBAD18,0.0,0.02433770352353595,2.0,360.0,-0.017209355200000002,362.0,0.017209355200000002,,,,
153,mgtCBR__mgtC_pBAD113,-0.47729887575,0.1981950543803754,2.0,361.0,-0.3371538088,363.0,-0.6174439427,,,,
154,novobiocin__100_Novobiocin_60min,3.960901357033334,0.17844034937239722,3.0,364.0,3.9838167225000003,368.0,3.7721103080000002,380.0,4.1267770406,,
155,novobiocin__500_Novobiocin_60min,4.879342807233333,0.6857129805468114,3.0,365.0,4.88532718,374.0,5.562044016,378.0,4.1906572257,,
156,novobiocin__0_Novobiocin_60min,-0.11230165976666667,0.3313869284100964,3.0,366.0,-0.4862208149,372.0,0.0042615728,375.0,0.1450542628,,
157,novobiocin__0_Novobiocin_0min,-3.33333302005139e-11,0.25324945401817484,3.0,367.0,0.2536500961,379.0,-0.2528469014,383.0,-0.0008031948000000001,,
158,novobiocin__0_Novobiocin_10min,1.0650202088,0.21992086238670613,3.0,369.0,1.2009159484,373.0,0.8112916977,385.0,1.1828529803,,
159,novobiocin__500_Novobiocin_20min,2.6388338497999997,1.0350629329181689,3.0,370.0,2.6265912844,381.0,3.6799637628,384.0,1.6099465022000001,,
160,novobiocin__0_Novobiocin_20min,0.38998704479999996,0.5655652671993676,3.0,371.0,0.9038095435,377.0,-0.21599998620000002,386.0,0.4821515771,,
161,novobiocin__500_Novobiocin_10min,1.3602224523,0.351983413993506,2.0,376.0,1.1113325934,382.0,1.6091123112,,,,
162,starvation__Glucose_6h,0.0,0.2839088255710526,2.0,387.0,0.20075385580000002,396.0,-0.20075385580000002,,,,
163,starvation__Low_3d,12.07078648285,1.2508597384199807,2.0,388.0,11.1862950795,389.0,12.9552778862,,,,
164,starvation__Glucose_24h,6.303421345449999,0.7722865131255636,2.0,390.0,6.8495103759,398.0,5.757332315,,,,
165,starvation__High_4d,2.9568064149,0.656005914299984,2.0,391.0,3.4206726454,393.0,2.4929401844,,,,
166,starvation__High_4h,7.117013054,0.01336283281592164,2.0,392.0,7.1264620037,394.0,7.1075641043,,,,
167,starvation__Low_24h,10.338386780650001,2.808498115260023,2.0,395.0,12.3242948429,397.0,8.3524787184,,,,
168,18_mutants__phoB/R_InSPI2,11.0132442538,,1.0,399.0,11.0132442538,,,,,,
169,18_mutants__hfq_ESP,1.8261300413,,1.0,400.0,1.8261300413,,,,,,
170,18_mutants__ompR/envZ_InSPI2,9.9938695068,,1.0,401.0,9.9938695068,,,,,,
171,18_mutants__dam_MEP,-0.1673262425,,1.0,402.0,-0.1673262425,,,,,,
172,18_mutants__WT_IEP,1.7320811225,,1.0,403.0,1.7320811225,,,,,,
173,18_mutants__ssrA/B_InSPI2,10.7502172349,,1.0,404.0,10.7502172349,,,,,,
174,18_mutants__WT_InSPI2,11.0525280123,,1.0,405.0,11.0525280123,,,,,,
175,18_mutants__hilC_IEP,1.1255641798,,1.0,406.0,1.1255641798,,,,,,
176,18_mutants__fliZ_ESP,2.8043182631,,1.0,407.0,2.8043182631,,,,,,
177,18_mutants__hilD_InSPI2,9.495079949,,1.0,408.0,9.495079949,,,,,,
178,18_mutants__phoP/Q_InSPI2,8.0685867251,,1.0,409.0,8.0685867251,,,,,,
179,18_mutants__ssrB_InSPI2,9.3355255335,,1.0,410.0,9.3355255335,,,,,,
180,18_mutants__fur_ESP,1.075987968,,1.0,411.0,1.075987968,,,,,,
181,18_mutants__WT_MEP,5.975946877e-21,,1.0,412.0,5.975946877e-21,,,,,,
182,18_mutants__hilD_IEP,1.4154041419,,1.0,413.0,1.4154041419,,,,,,
183,18_mutants__hilE_IEP,0.2605809496,,1.0,414.0,0.2605809496,,,,,,
184,18_mutants__slyA_InSPI2,9.4554314319,,1.0,415.0,9.4554314319,,,,,,
185,18_mutants__ssrA_InSPI2,8.957269813,,1.0,416.0,8.957269813,,,,,,
186,18_mutants__WT_lnSPI2,11.3205249068,,1.0,417.0,11.3205249068,,,,,,
187,18_mutants__hilA_IEP,0.7795393766000001,,1.0,418.0,0.7795393766000001,,,,,,
188,Infection_conditions__pH3_shock,-0.4685817646,,1.0,419.0,-0.4685817646,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,7.4041452847,,1.0,420.0,7.4041452847,,,,,,
190,Infection_conditions__MEP,-3.3264781896,0.6232076914805279,3.0,421.0,-3.8496743767,423.0,-2.6369932663,427.0,-3.4927669258,,
191,Infection_conditions__Oxygen_shock,-3.5893455089,,1.0,422.0,-3.5893455089,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.2818320077,,1.0,424.0,-0.2818320077,,,,,,
193,Infection_conditions__Bile_shock,-3.5151256887,,1.0,425.0,-3.5151256887,,,,,,
194,Infection_conditions__LowFe2+_shock,-1.6408096241,,1.0,426.0,-1.6408096241,,,,,,
195,Infection_conditions__pH5.8_shock,-0.3029135759,,1.0,428.0,-0.3029135759,,,,,,
196,Infection_conditions__ESP,-3.9877687041,0.2920070256435864,3.0,429.0,-3.6515466940000003,435.0,-4.1778836399,437.0,-4.1338757784,,
197,Infection_conditions__inSPI2_dRNA_seq,1.237248126,,1.0,430.0,1.237248126,,,,,,
198,Infection_conditions__LEP,-2.9599902369,,1.0,431.0,-2.9599902369,,,,,,
199,Infection_conditions__Temp20,-3.433753222,,1.0,432.0,-3.433753222,,,,,,
200,Infection_conditions__25C,-2.4896559475,,1.0,433.0,-2.4896559475,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,0.5161255847,,1.0,434.0,0.5161255847,,,,,,
202,Infection_conditions__EEP,-2.9555046863000003,,1.0,436.0,-2.9555046863000003,,,,,,
203,Infection_conditions__Anaerobic_growth,-2.2788056020000003,,1.0,438.0,-2.2788056020000003,,,,,,
204,Infection_conditions__NaCl_shock,-2.238385121,,1.0,439.0,-2.238385121,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.0739776339999999e-20,,1.0,440.0,-1.0739776339999999e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.5810555122,,1.0,441.0,-2.5810555122,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.9073889756,,1.0,442.0,0.9073889756,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,6.1353013931,,1.0,443.0,6.1353013931,,,,,,
209,Infection_conditions__Temp10,-4.3038886741999995,,1.0,444.0,-4.3038886741999995,,,,,,
