,name,x,y,cog,color,link
b0086,murF,94650,0.0026472302,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0109210103,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0059376967,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0082598079,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0019131599,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0033892036,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0006405944,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0010068096,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.008102676000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.006859018200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.012316184800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0009286445,Function unknown,#708090,
b0098,secA,108279,-8.561840000000001e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0268566893,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0007262251,Function unknown,#708090,
b0102,zapD,111856,0.0002077426,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0047113103,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0156759765,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0026665886,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0058942483,Cell motility,#da70d6,
b0108,ppdD,117109,0.0034537451000000003,Cell motility,#da70d6,
b0109,nadC,117752,0.0052752157000000004,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0036187459000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.00023611350000000002,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.024466832100000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0036280359000000002,Transcription,#f4a460,
b0114,aceE,123017,-0.0001622009,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0019685903,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0061849989000000005,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0070043613,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0070066566,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.011189460600000001,Function unknown,#708090,
b0120,speD,134788,0.0011638379000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0034406443,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0065010602,Function unknown,#708090,
b0123,cueO,137083,0.0012043191,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0028711181000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0035136646000000003,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0005764319000000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0043254524,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0068200233,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0124957657,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0076504115,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.009225306800000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0196764166,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0052861747,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0002242051,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0220338149,Cell motility,#da70d6,
b0136,yadK,151003,0.019379445500000002,Cell motility,#da70d6,
b0137,yadL,151626,0.0119497467,Cell motility,#da70d6,
b0138,yadM,152243,-0.0035731751,Cell motility,#da70d6,
b0139,htrE,152829,-0.0017085413000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0023205159000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0106965815,Cell motility,#da70d6,
b0142,folK,157253,0.0025652606,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0019312336,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0086197242,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0095727399,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.009773549000000001,Transcription,#f4a460,
b0147,thpR,161501,0.0020815254,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0049424652,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0067037474000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.010195991000000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0046648142,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0086096398,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0102434135,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0089252547,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.006426400400000001,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0048166498,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0026099580000000003,Function unknown,#708090,
b0158,btuF,177662,0.0036697473,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0058702575,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.011104142800000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0077436657,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0050566872,Transcription,#f4a460,
b0163,yaeH,183709,0.0050165478,Function unknown,#708090,
b0164,yaeI,184257,0.0325722151,Function unknown,#708090,
b0166,dapD,185123,0.0145997108,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0038837359,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0011445422,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.000491401,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0002839372,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,2.7310400000000002e-05,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0042649739,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0069788065,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0040884868,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0091687894,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0050639512,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0045435883,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.008525409900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0010541073,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0084361896,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0005242094,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.010661947500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.011919813900000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0033844008,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0040615927,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0155875128,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.004529306,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0108168849,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0117747832,Transcription,#f4a460,
b4406,yaeP,213925,0.0009688763,Function unknown,#708090,
b0190,yaeQ,214291,0.009981576800000001,Function unknown,#708090,
b0191,arfB,214833,0.0019186043,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0055728479000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0094860293,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0071161492000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0049539937,Function unknown,#708090,
b0196,rcsF,219591,-0.0090096897,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.005069878,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0103416444,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.002952992,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0108176235,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0161882468,Function unknown,#708090,
b0208,yafC,229967,0.0011032179,Transcription,#f4a460,
b0209,yafD,231122,0.0045507186,Function unknown,#708090,
b0210,yafE,231926,0.0036994053000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0126650956,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-5.78146e-05,Function unknown,#708090,
b0213,yafS,234816,0.002033402,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.007038269000000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0011172423,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0122881644,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0021877372,Function unknown,#708090,
b4503,yafF,239190,0.0067069232,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.002641495,Function unknown,#708090,
b0220,ivy,240343,0.005422967000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0144701802,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0067868432,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0019779383,Function unknown,#708090,
b0224,yafK,245065,0.0042092787,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0199107115,Function unknown,#708090,
b0226,dinJ,246242,0.0109991752,Transcription,#f4a460,
b0227,yafL,246712,-0.0080809724,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0048960983,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0018621898,Cell motility,#da70d6,
b0230,lafU,250072,-0.0051781235,Cell motility,#da70d6,
b0231,dinB,250898,0.0010275646000000001,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0057809669,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0012393842000000001,Function unknown,#708090,
b0234,yafP,252709,-0.0043362585000000006,Transcription,#f4a460,
b0235,ykfJ,253467,0.0130701137,Function unknown,#708090,
b0236,prfH,253702,-0.0118754677,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.016664779600000002,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.019825550100000002,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0020365651,Function unknown,#708090,
b4710,insB9,257923,0.0114432703,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0226989811,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0278873858,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0060470405,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0013579685000000001,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0041683678,Function unknown,#708090,
b0246,yafW,263690,0.0093863568,Function unknown,#708090,
b4504,ykfH,264026,-0.0122165293,Function unknown,#708090,
b0247,ykfG,264256,-0.0005104985,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0092419513,Function unknown,#708090,
b0249,ykfF,265304,0.0006582657,Function unknown,#708090,
b0250,ykfB,265620,0.006503763,No COG annotation,#87cefa,
b0251,yafY,266110,0.0110265174,Transcription,#f4a460,
b0252,yafZ,267184,-0.0067856298,Function unknown,#708090,
b0253,ykfA,268097,0.0048014407,Function unknown,#708090,
b0254,perR,269289,-0.0159683514,Transcription,#f4a460,
b4587,insN,270278,0.0111078646,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0109668764,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0013257062000000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0033886126000000003,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.00016265920000000002,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0001175725,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0068956179000000005,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0048300568,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.020144161,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0120947247,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.004798542,Function unknown,#708090,
b0267,yagA,280829,-0.0092041785,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.008479711000000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.007432517600000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0063323153,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0101370676,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0064857007,Transcription,#f4a460,
b0273,argF,289301,-0.0090148121,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0134433248,Function unknown,#708090,
b0274,insB-3,290649,0.0085411307,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0029548873,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0175486842,Transcription,#f4a460,
b0277,yagK,292322,0.0068648591000000005,Function unknown,#708090,
b0278,yagL,293220,-0.0009891762,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.010854655900000001,No COG annotation,#87cefa,
b0280,yagN,295139,0.0064700951,No COG annotation,#87cefa,
b0281,intF,295696,0.0072855523,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0175652284,Transcription,#f4a460,
b0283,paoD,297770,-0.012093115100000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0024661003000000003,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.025379765800000002,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0016288631,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0095910879,Function unknown,#708090,
b0288,ykgJ,303853,0.0099940894,Function unknown,#708090,
b0289,ecpE,304495,0.0140790272,Cell motility,#da70d6,
b0290,ecpD,305174,0.013130284,Function unknown,#708090,
b0291,ecpC,306807,-0.0055497471,Cell motility,#da70d6,
b0292,ecpB,309358,0.026819117700000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0027655895,Function unknown,#708090,
b0294,ecpR,310746,0.0083878641,Transcription,#f4a460,
b0295,ykgL,312112,-0.0062942306,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0008318668000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.008568839200000001,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0055477134,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0189349022,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0182907109,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0056265355,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.023616020300000002,Transcription,#f4a460,
b0301,rclC,317726,-0.026743642,Function unknown,#708090,
b0304,rclA,318676,-0.0094180097,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.018323001000000002,Transcription,#f4a460,
b0306,ykgE,321608,-0.0033180566,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0046734626,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0020599092,Function unknown,#708090,
b0310,ykgH,324696,0.0045618747,No COG annotation,#87cefa,
b0311,betA,325577,0.0054160808000000005,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0045455421,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0068327194,Transcription,#f4a460,
b0314,betT,329463,-0.0122516867,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0003798055,Transcription,#f4a460,
b0316,yahB,333501,0.0101608172,Transcription,#f4a460,
b0317,yahC,334525,-0.017730226,Function unknown,#708090,
b0318,yahD,335280,-0.0117391461,Function unknown,#708090,
b0319,yahE,335925,-0.0142641571,Function unknown,#708090,
b0320,yahF,336778,0.0122006317,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0132123946,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0043396093,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0030151179,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0027346558,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0036751633,Function unknown,#708090,
b0326,yahL,344176,0.0205758736,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0077256995000000005,No COG annotation,#87cefa,
b0328,yahN,345666,-0.008947225000000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0259161199,Function unknown,#708090,
b0330,prpR,346857,0.0022785966,Transcription,#f4a460,
b0331,prpB,348682,-0.0023917870000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0058832761,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0031665741,Function unknown,#708090,
b0335,prpE,352706,-0.0152097575,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0011846434000000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0092329219,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0016783612,Transcription,#f4a460,
b0339,cynT,358799,-0.0071818801,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0203332396,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0015568925,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0115576255,Function unknown,#708090,
b0343,lacY,361926,0.0035512635,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0141319448,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0022042472,Transcription,#f4a460,
b0346,mhpR,367587,0.0139303619,Transcription,#f4a460,
b0347,mhpA,368611,-0.0063947819,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.029805780100000002,Function unknown,#708090,
b0349,mhpC,371239,-0.0086861461,Function unknown,#708090,
b0350,mhpD,372115,0.0113230884,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0008610806000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.008231777400000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-7.42641e-05,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0008217534000000001,Function unknown,#708090,
b0355,frmB,377535,0.009847742100000001,Function unknown,#708090,
b0356,frmA,378462,0.0031105433,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0007499507,Transcription,#f4a460,
b0358,yaiO,380069,-0.0069219006,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.007599520100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0052292798,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.009591592000000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.00038390500000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0013531641,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.018873725100000002,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0001186967,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0005787937,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0036524489000000003,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0076326677,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.000979822,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.012175192500000001,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.007649558000000001,Transcription,#f4a460,
b0376,ampH,395130,0.0100820782,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.007489227100000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0137161364,Function unknown,#708090,
b0379,yaiY,399025,-0.0055834847,Function unknown,#708090,
b0380,yaiZ,399593,-0.0014512715,Function unknown,#708090,
b0381,ddlA,399829,-0.022263737500000002,Nucleotide transport and metabolism,#00bfbf,
