,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
22,AcrB_efflux_virulence__AcrB_D408A,-0.5451796281,0.19129809122225014,3.0,61.0,-0.3242953263,62.0,-0.6540237743,63.0,-0.6572197837,,
23,AcrB_efflux_virulence__WT,0.0,0.5910816757259184,3.0,64.0,0.4058951792,65.0,0.2722517107,66.0,-0.6781468899,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,5.847704237733335,1.0055572369248043,3.0,67.0,6.5534764666,74.0,4.6963448755,75.0,6.2932913711000005,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-10.474904071666666,0.5235931411008797,3.0,68.0,-10.9425553976,69.0,-10.5729314717,71.0,-9.9092253457,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-2.88151252,5.06689975464137,3.0,70.0,-8.3076711677,106.0,-2.0634463547,107.0,1.7265799624,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-8.942368621966667,0.7452976423491782,3.0,72.0,-9.3628788678,79.0,-9.3823803101,110.0,-8.081846688,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-8.140496877666665,2.674942005164867,3.0,73.0,-5.1287441419,76.0,-10.2399419652,109.0,-9.0528045259,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-9.455141198066668,1.0015811383980946,3.0,77.0,-10.0919903202,78.0,-9.9727681746,86.0,-8.3006650994,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-10.95772155235,0.3799356002486469,2.0,80.0,-11.2263765917,95.0,-10.689066513,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-7.44439088615,0.6978781716983883,2.0,81.0,-6.9509164985,82.0,-7.9378652738,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-3.6465544877999996,4.040308458421461,3.0,83.0,0.9745731373000001,84.0,-6.5120750947,85.0,-5.402161506,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-4.451785590099999,4.538412309048317,3.0,87.0,-3.7202508377,100.0,-9.311529931799999,101.0,-0.3235760008,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,5.677464802888147,3.0,88.0,-3.7838054069,89.0,-2.7444448967,90.0,6.5282503037,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-10.612517725066667,0.5705435957968585,3.0,91.0,-9.9633128757,92.0,-11.0341757646,93.0,-10.8400645349,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-3.0800935450666667,2.40978296097033,3.0,94.0,-0.4864452006,119.0,-5.2497264695,120.0,-3.5041089651,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-8.714556814249999,1.2119675544787492,2.0,96.0,-9.5715472906,97.0,-7.8575663379,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-11.309889360166666,0.30508961423786446,3.0,98.0,-11.2758358851,99.0,-11.0232551958,105.0,-11.6305769996,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-10.666609699966667,0.7630023420692913,3.0,102.0,-11.0824662295,103.0,-11.1313404009,104.0,-9.7860224695,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-8.157765855766668,0.6151433942448647,3.0,108.0,-7.7239576549,111.0,-8.8617625851,112.0,-7.8875773273,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-7.402807669966667,1.8490558567062,3.0,113.0,-6.6048267666000005,114.0,-6.0867391082,115.0,-9.5168571351,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-10.529296098466666,1.6265516904781823,3.0,116.0,-11.5461311335,117.0,-8.6533240901,118.0,-11.3884330718,,
43,OPG__del_opgGH,0.25068718543333335,0.0771261440091354,3.0,121.0,0.1912317925,122.0,0.22299333300000002,123.0,0.33783643080000003,,
44,OPG__del_opgGH_pBK16,-0.10738475323333334,0.08783062585285142,3.0,124.0,-0.0328563822,125.0,-0.0850808242,126.0,-0.2042170533,,
45,OPG__WT,0.0,0.4945569141099295,3.0,127.0,-0.10240481450000001,128.0,-0.4353379115,129.0,0.5377427260000001,,
46,PinT__pinT+_1h,0.0,1.4316396980400776,2.0,130.0,1.0123221387,131.0,-1.0123221387,,,,
47,cold_shock_protein__WT_RNAseq,-1.850371707708594e-17,0.7468882701907534,3.0,132.0,-0.5457024298,133.0,0.8512098681,134.0,-0.3055074383,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.4023871489666666,0.5389877292989365,3.0,135.0,-1.0779713544,136.0,-2.0245663133,137.0,-1.1046237792,,
49,dephostatin__LB_DMSO,1.850371707708594e-17,1.1567235750649671,3.0,138.0,0.9547674101,139.0,-1.2862865568,140.0,0.3315191467,,
50,dephostatin__LB_Dephostatin,-0.9492131371666667,0.6835111454130298,3.0,141.0,-0.9108759762,142.0,-0.28567740210000003,143.0,-1.6510860332,,
51,dephostatin__LPM_DMSO,4.4434369832,0.2712094915540157,2.0,144.0,4.2516629126,145.0,4.6352110538,,,,
52,dephostatin__LPM_Dephostatin,4.687807897966667,1.6525856611812118,3.0,146.0,6.15414154,147.0,2.8970784995,148.0,5.0122036544,,
53,efflux_inhibition__Chlorpromazine,1.6798900430250001,0.35816694962013806,4.0,149.0,1.346419848,150.0,2.1880888443,151.0,1.5848688511,157.0,1.6001826287
54,efflux_inhibition__PABN,0.9570107561,0.6525709384177545,3.0,152.0,1.7051041227,153.0,0.5047587929,158.0,0.6611693527,,
55,efflux_inhibition__no_treatment,0.0,0.1884987870881096,3.0,154.0,-0.0012266642,155.0,0.18910912570000002,156.0,-0.18788246150000001,,
56,fis_regulatory_network__GX_EE,0.26576489705000006,0.9448194085042247,2.0,159.0,0.9338531078000001,160.0,-0.4023233137,,,,
57,fis_regulatory_network__GX_TS,4.1085197164,0.3559802128861113,2.0,161.0,4.3602357389,162.0,3.8568036939,,,,
58,fis_regulatory_network__WT_EE,0.0,0.2560192104171608,2.0,163.0,-0.1810329198,164.0,0.1810329198,,,,
59,fis_regulatory_network__WT_TS,3.2214881918,0.3592130738355765,2.0,165.0,3.4754901922,166.0,2.9674861914,,,,
60,fis_regulatory_network__OX_EE,0.15854689500000002,0.24647057832984,2.0,167.0,0.33282791230000003,168.0,-0.0157341223,,,,
61,fis_regulatory_network__OX_TS,10.015910389750001,0.7324363502509906,2.0,169.0,10.5338210998,170.0,9.4979996797,,,,
62,persisters__rep,0.0,0.6553201588908983,2.0,171.0,-0.4633813282,172.0,0.4633813282,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.0554968701249765,2.0,173.0,-0.0392422132,174.0,0.0392422132,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.04697273504999999,0.6952951451335246,2.0,175.0,0.5386206471,176.0,-0.44467517700000003,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.4877894799,0.6435489781845941,2.0,177.0,-0.9428473264,178.0,-0.0327316334,,,,
66,proQ_virulence__dhfq_dproQ_LB,7.2682042847999995,4.155170967394615,3.0,179.0,2.4807002163,180.0,9.9363636146,181.0,9.3875490235,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-2.4985834985666666,0.05270237564430056,3.0,182.0,-2.4880874005,183.0,-2.4519189832,184.0,-2.555744112,,
68,proQ_virulence__dhfq_LB,1.0986856625666668,1.2590550290774347,3.0,185.0,-0.0536576364,186.0,2.4425149553,187.0,0.9071996688,,
69,proQ_virulence__dhfq_SPI-2,-1.2649223875666666,0.2119730686202591,3.0,188.0,-1.4996182159,189.0,-1.2077490772,190.0,-1.0873998696,,
70,proQ_virulence__dproQ_LB,2.2267802302666664,3.123156896312363,3.0,191.0,-1.3770428144,192.0,4.1446813902,193.0,3.912702115,,
71,proQ_virulence__dproQ_SPI-2,-2.505406548033333,0.17406122672012903,3.0,194.0,-2.6946689275,195.0,-2.3521910222,196.0,-2.4693596944,,
72,proQ_virulence__WT_LB,-9.25185853854297e-18,0.3584761518878005,3.0,197.0,-0.2670081676,198.0,0.4074294939,199.0,-0.1404213263,,
73,proQ_virulence__WT_SPI-2,-1.7760740039,0.37569451180628627,3.0,200.0,-2.1576657666,201.0,-1.4065684105,202.0,-1.7639878346,,
74,rcsB__del_rcsB_S207C,-0.43571483124999993,0.9400942846772498,2.0,203.0,-1.1004618749,211.0,0.22903221240000002,,,,
75,rcsB__del_rcsB_WT,4.625929269271485e-18,0.12660955597008253,3.0,204.0,0.028816453800000003,212.0,-0.1385339239,218.0,0.1097174701,,
76,rcsB__del_rcsB,-0.18476789380000003,0.6037110431661653,2.0,205.0,-0.6116560663,213.0,0.2421202787,,,,
77,rcsB__del_rcsB_H12A,-0.3819899083666667,0.9803058063907507,3.0,206.0,-1.0268090947,214.0,0.7461216376,219.0,-0.8652822680000001,,
78,rcsB__del_rcsB_D56A,-1.3524304770666669,0.1401212749044826,3.0,207.0,-1.1906484831,215.0,-1.4352992258000001,220.0,-1.4313437223,,
79,rcsB__del_rcsB_M88A,-1.11225668225,0.906820466880567,2.0,208.0,-0.4710377808,221.0,-1.7534755837,,,,
80,rcsB__del_rcsB_H77A,-0.8350108501000001,0.1533840874587392,3.0,209.0,-0.9756789144,216.0,-0.8578757989,222.0,-0.6714778370000001,,
81,rcsB__del_rcsB_L108A,-0.6225912674999999,0.6930227741279681,3.0,210.0,0.114814967,217.0,-0.7221204643,223.0,-1.2604683052,,
82,ribodepletion__RiboZero,0.0,0.04635537725291949,2.0,224.0,0.0327782016,225.0,-0.0327782016,,,,
83,single_carbon_source__mucic,0.0,1.1658737131846415,2.0,226.0,-0.8243972086,227.0,0.8243972086,,,,
84,single_carbon_source__tartarate,0.12843688475,0.2943005694285641,2.0,228.0,0.3365388131,229.0,-0.0796650436,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.333331758762862e-11,0.49034146524562733,3.0,230.0,0.5465486819,231.0,-0.4013296269,232.0,-0.1452190551,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.028946930666666666,0.1202951765992724,3.0,233.0,0.0446680085,234.0,0.0362581483,235.0,-0.1677669488,,
87,yedF__WT,0.0,0.3507292369390704,2.0,236.0,0.2480030218,237.0,-0.2480030218,,,,
88,yedF__del_yedF,0.4002390093999999,2.3384098864351923,3.0,238.0,-1.4398447165000001,239.0,-0.3910723081,240.0,3.0316340528,,
89,14028S_paratyphiA__37C_stationary,-1.77343495085,0.47450892238223563,2.0,241.0,-1.4379064741,245.0,-2.1089634276,,,,
90,14028S_paratyphiA__42C_log,0.31512623035,1.0906469637526253,2.0,242.0,-0.45607763360000003,244.0,1.0863300943,,,,
91,14028S_paratyphiA__37C_log,0.0,0.7052085257381305,2.0,243.0,0.4986577307,246.0,-0.4986577307,,,,
92,7TF__hilC,-1.5821227494999999,0.11123268464208072,2.0,247.0,-1.6607761350999999,260.0,-1.5034693638999999,,,,
93,7TF__del_hilD,-1.2990687767,0.07297992025109122,2.0,248.0,-1.2474641802,262.0,-1.3506733732,,,,
94,7TF__WT,-2.5000002068509275e-11,0.6435556497198637,4.0,249.0,-0.1977641713,251.0,-0.6471572745,261.0,-0.039936451000000005,268.0,0.8848578967
95,7TF__hilD,-2.4676304742,1.001638884881726,2.0,250.0,-3.175896122,257.0,-1.7593648264000001,,,,
96,7TF__del_sprB,-2.33900174375,0.12598212040975793,2.0,252.0,-2.4280845554,267.0,-2.2499189321,,,,
97,7TF__del_rtsB,1.3385821578000001,0.3090286562283037,2.0,253.0,1.5570984162000001,259.0,1.1200658994000001,,,,
98,7TF__rtsA,0.54714067705,1.3115329186828104,2.0,254.0,-0.3802531435,263.0,1.4745344976,,,,
99,7TF__del_invF,-1.30507629335,0.015279539437975914,2.0,255.0,-1.2942720274,258.0,-1.3158805593,,,,
100,7TF__sprB,-6.102078403,3.040529434454394,2.0,256.0,-3.9520994215,266.0,-8.2520573845,,,,
101,7TF__invF,-0.38454282180000005,0.3433178219456998,2.0,264.0,-0.1417804618,265.0,-0.6273051818000001,,,,
102,MMC__del_rtcB_No treatment,-0.36592218353333333,0.3294787819952067,3.0,269.0,-0.7175154995,283.0,-0.0642570509,288.0,-0.3159940002,,
103,MMC__WT_No_treatment,-3.700743415417188e-17,0.6267261385808878,3.0,270.0,-0.6917048677000001,271.0,0.1616136356,274.0,0.5300912321,,
104,MMC__del_rtcR_No_treatment,-0.56601036605,0.17491983691974963,2.0,272.0,-0.6896973689,281.0,-0.44232336320000004,,,,
105,MMC__del_rtcR_3mM_MMC,-0.15130880710000003,0.9019570496889885,3.0,273.0,0.2949970621,277.0,0.440482933,278.0,-1.1894064164,,
106,MMC__del_rtcB_3mM_MMC,0.02092840529999999,0.2908489620798138,3.0,275.0,-0.1514250796,276.0,0.3567325219,280.0,-0.1425222264,,
107,MMC__del_rsr_No_treatment,3.6282019252000004,1.70597346335298,3.0,279.0,2.3036436962,287.0,5.5532179803,289.0,3.0277440991,,
108,MMC__del_rsr_3mM_MMC,2.09328968,1.9226866860456928,2.0,282.0,0.7337448862,285.0,3.4528344738,,,,
109,MMC__WT_3mM_MMC,0.50065913905,0.5818038642758624,2.0,284.0,0.9120565968000001,286.0,0.0892616813,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.5295598150620046,3.0,290.0,0.0056946955,291.0,-0.5323841978,292.0,0.5266895023,,
111,araC__delta_araC_LB,-6.4522961934000005,0.8351956223768644,2.0,293.0,-7.0428686816,296.0,-5.8617237052,,,,
112,araC__WT_LB,0.0,4.126213933918229,2.0,294.0,-2.9176738533,295.0,2.9176738533,,,,
113,csgD__WT_planktonic_TP1,-6.395739253000001e-17,,1.0,297.0,-6.395739253000001e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,1.8840681003,,1.0,298.0,1.8840681003,,,,,,
115,csgD__WT_aggregate_TP2,-1.6172874416,,1.0,299.0,-1.6172874416,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.7310023509,,1.0,300.0,-0.7310023509,,,,,,
117,csgD__WT_planktonic_TP3,-10.9261978059,,1.0,301.0,-10.9261978059,,,,,,
118,csgD__del_csgD_planktonic_TP3,-5.6186433722,,1.0,302.0,-5.6186433722,,,,,,
119,csgD__WT_planktonic_TP2,-3.3887850725,,1.0,303.0,-3.3887850725,,,,,,
120,csgD__WT_aggregate_TP3,-1.1639952351,,1.0,304.0,-1.1639952351,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.42474447,,1.0,305.0,-0.42474447,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-7.9747110321,,1.0,306.0,-7.9747110321,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-1.3238559403,,1.0,307.0,-1.3238559403,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-2.7722087772,,1.0,308.0,-2.7722087772,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-10.217708023,,1.0,309.0,-10.217708023,,,,,,
126,csgD__del_csgD_planktonic_TP4,-10.3715312773,,1.0,310.0,-10.3715312773,,,,,,
127,csgD__WT_aggregate_TP4,-5.26362942,,1.0,311.0,-5.26362942,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-7.9079765727,,1.0,312.0,-7.9079765727,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.3910350063,,1.0,313.0,-0.3910350063,,,,,,
130,csrA__10min_LB_csrA,4.3123707656,0.26957613810482023,2.0,314.0,4.5029898808999995,345.0,4.1217516503,,,,
131,csrA__10min_LB_WT,4.27904328145,0.06068907623540149,2.0,315.0,4.2361296241,338.0,4.3219569388,,,,
132,csrA__02.5min_LB_csrA,2.2112936648,0.10338041119805715,2.0,316.0,2.2843946546,344.0,2.138192675,,,,
133,csrA__05min_mLPM_WT,9.600457721849999,2.541105002040651,2.0,317.0,11.3972903005,332.0,7.8036251432,,,,
134,csrA__15min_mLPM_csrA,7.50778336675,0.10132701659255829,2.0,318.0,7.4361343462,336.0,7.5794323873,,,,
135,csrA__05min_LB_WT,4.749328230850001,0.24879195820296998,2.0,319.0,4.9252507116,331.0,4.5734057501,,,,
136,csrA__02.5min_LB_WT,2.663763388,0.06707381637666363,2.0,320.0,2.7111917384,333.0,2.6163350376,,,,
137,csrA__00min_LB_WT,0.0,0.5378780908617254,2.0,321.0,0.38033724550000003,339.0,-0.38033724550000003,,,,
138,csrA__15min_LB_WT,4.0689799239,0.38586089577893395,2.0,322.0,4.3418247799,329.0,3.7961350679,,,,
139,csrA__00min_mLPM_WT,4.2444674209999995,1.1511437831696556,2.0,323.0,3.4304858458,327.0,5.0584489962,,,,
140,csrA__15min_LB_csrA,3.9135998755,0.32263543862099275,2.0,324.0,4.141737582,326.0,3.685462169,,,,
141,csrA__15min_mLPM_WT,9.950739765049999,3.984668174192873,2.0,325.0,12.7683256518,330.0,7.1331538783,,,,
142,csrA__00min_LB_csrA,0.5930029052000001,0.047335203523058485,2.0,328.0,0.6264739486,335.0,0.5595318618,,,,
143,csrA__05min_mLPM_csrA,6.35879713715,0.34644025579691407,2.0,334.0,6.6037673913,337.0,6.113826883,,,,
144,csrA__05min_LB_csrA,4.049022602699999,0.038815085119031215,2.0,340.0,4.0215761928,343.0,4.0764690126,,,,
145,csrA__10min_mLPM_csrA,7.2648981271499995,0.23879796636464823,2.0,341.0,7.0960424658,342.0,7.4337537885,,,,
146,flagellum__ΔSTM14_1829 ,4.375673837733333,0.47296866754989947,3.0,346.0,4.6864982647,347.0,4.60915813,350.0,3.8313651185,,
147,flagellum__WT,0.0,1.1070005197463322,3.0,348.0,-0.6692889844000001,349.0,1.2777719185,351.0,-0.6084829341,,
148,fliA__del_rpoF,-4.0255539511,0.2622510476972465,2.0,352.0,-3.8401144569000003,354.0,-4.2109934453,,,,
149,fliA__WT,0.0,0.26590443692887766,2.0,353.0,0.18802283050000002,355.0,-0.18802283050000002,,,,
150,mgtC__empty_pUH21,0.0,0.3022432560205038,2.0,356.0,0.21371825590000001,358.0,-0.21371825590000001,,,,
151,mgtC__pUH_mgtC,0.31349751330000003,0.46206247895366087,2.0,357.0,-0.0132299989,359.0,0.6402250255,,,,
152,mgtCBR__empty_pBAD18,0.0,0.20668557774931495,2.0,360.0,0.1461487736,362.0,-0.1461487736,,,,
153,mgtCBR__mgtC_pBAD113,-0.04244250459999999,0.21937160854221363,2.0,361.0,0.11267664740000001,363.0,-0.1975616566,,,,
154,novobiocin__100_Novobiocin_60min,0.7089423617666667,0.2819302847782945,3.0,364.0,0.5764947442,368.0,0.5176241217,380.0,1.0327082194,,
155,novobiocin__500_Novobiocin_60min,1.5508377660666666,0.5160835410052551,3.0,365.0,1.542975118,374.0,1.038730472,378.0,2.0708077082,,
156,novobiocin__0_Novobiocin_60min,1.2209945451666666,0.29106158790337355,3.0,366.0,1.5568001403,372.0,1.0650416288,375.0,1.0411418664,,
157,novobiocin__0_Novobiocin_0min,0.0,0.24667470892634555,3.0,367.0,-0.1225065572,379.0,-0.1614405013,383.0,0.2839470585,,
158,novobiocin__0_Novobiocin_10min,0.4610139617,0.1913710277746815,3.0,369.0,0.2550702267,373.0,0.49460821190000004,385.0,0.6333634465,,
159,novobiocin__500_Novobiocin_20min,1.8368302518666668,0.7384761006000015,3.0,370.0,2.4667232577,381.0,2.0196518195,384.0,1.0241156784,,
160,novobiocin__0_Novobiocin_20min,-0.10247041256666667,0.4306770353239158,3.0,371.0,0.2713054147,377.0,-0.5734383008,386.0,-0.0052783516,,
161,novobiocin__500_Novobiocin_10min,-0.2394066898,0.38399499909245904,2.0,376.0,-0.5109321576,382.0,0.032118778,,,,
162,starvation__Glucose_6h,0.0,0.31849032408103356,2.0,387.0,0.22520666790000002,396.0,-0.22520666790000002,,,,
163,starvation__Low_3d,-1.7278589663,3.319055640029053,2.0,388.0,-4.0747857165,389.0,0.6190677839000001,,,,
164,starvation__Glucose_24h,-4.2183255967,0.30869196026337375,2.0,390.0,-4.0000474183,398.0,-4.4366037751,,,,
165,starvation__High_4d,-7.7900857514999995,0.7242907293868612,2.0,391.0,-8.3022366378,393.0,-7.2779348652,,,,
166,starvation__High_4h,-8.1095118416,0.20226641223833455,2.0,392.0,-7.9664878899,394.0,-8.2525357933,,,,
167,starvation__Low_24h,-7.549953995899999,0.23860810091069998,2.0,395.0,-7.3812325897,397.0,-7.7186754021,,,,
168,18_mutants__phoB/R_InSPI2,-0.9105520599,,1.0,399.0,-0.9105520599,,,,,,
169,18_mutants__hfq_ESP,3.4385335733,,1.0,400.0,3.4385335733,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.9876599855000001,,1.0,401.0,-1.9876599855000001,,,,,,
171,18_mutants__dam_MEP,0.5546881260000001,,1.0,402.0,0.5546881260000001,,,,,,
172,18_mutants__WT_IEP,-2.8112219898,,1.0,403.0,-2.8112219898,,,,,,
173,18_mutants__ssrA/B_InSPI2,-0.31135859180000003,,1.0,404.0,-0.31135859180000003,,,,,,
174,18_mutants__WT_InSPI2,-2.1108526828,,1.0,405.0,-2.1108526828,,,,,,
175,18_mutants__hilC_IEP,-2.2724680149,,1.0,406.0,-2.2724680149,,,,,,
176,18_mutants__fliZ_ESP,3.8601371061,,1.0,407.0,3.8601371061,,,,,,
177,18_mutants__hilD_InSPI2,1.9877701581,,1.0,408.0,1.9877701581,,,,,,
178,18_mutants__phoP/Q_InSPI2,-1.1863162656,,1.0,409.0,-1.1863162656,,,,,,
179,18_mutants__ssrB_InSPI2,1.4240862021,,1.0,410.0,1.4240862021,,,,,,
180,18_mutants__fur_ESP,2.2370461524,,1.0,411.0,2.2370461524,,,,,,
181,18_mutants__WT_MEP,-7.614822833999999e-21,,1.0,412.0,-7.614822833999999e-21,,,,,,
182,18_mutants__hilD_IEP,-1.8583920721,,1.0,413.0,-1.8583920721,,,,,,
183,18_mutants__hilE_IEP,-0.9134919506,,1.0,414.0,-0.9134919506,,,,,,
184,18_mutants__slyA_InSPI2,0.8641448753000001,,1.0,415.0,0.8641448753000001,,,,,,
185,18_mutants__ssrA_InSPI2,1.8687625825,,1.0,416.0,1.8687625825,,,,,,
186,18_mutants__WT_lnSPI2,-0.9235116891,,1.0,417.0,-0.9235116891,,,,,,
187,18_mutants__hilA_IEP,-3.3583079181,,1.0,418.0,-3.3583079181,,,,,,
188,Infection_conditions__pH3_shock,0.4896347733,,1.0,419.0,0.4896347733,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.3718704924,,1.0,420.0,1.3718704924,,,,,,
190,Infection_conditions__MEP,-0.4732212567333334,0.10474504721328178,3.0,421.0,-0.5845568752,423.0,-0.3766290054,427.0,-0.4584778896,,
191,Infection_conditions__Oxygen_shock,0.6094004575,,1.0,422.0,0.6094004575,,,,,,
192,Infection_conditions__Anaerobic_shock,9.1524283669,,1.0,424.0,9.1524283669,,,,,,
193,Infection_conditions__Bile_shock,-3.8911092609,,1.0,425.0,-3.8911092609,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.104345962,,1.0,426.0,-0.104345962,,,,,,
195,Infection_conditions__pH5.8_shock,0.0700592416,,1.0,428.0,0.0700592416,,,,,,
196,Infection_conditions__ESP,1.2131499926333333,0.4158333174733932,3.0,429.0,1.2345975639,435.0,1.6178444892,437.0,0.7870079248,,
197,Infection_conditions__inSPI2_dRNA_seq,5.6880849773,,1.0,430.0,5.6880849773,,,,,,
198,Infection_conditions__LEP,0.5653384213,,1.0,431.0,0.5653384213,,,,,,
199,Infection_conditions__Temp20,0.8387081299,,1.0,432.0,0.8387081299,,,,,,
200,Infection_conditions__25C,0.8940492127,,1.0,433.0,0.8940492127,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-0.0552774579,,1.0,434.0,-0.0552774579,,,,,,
202,Infection_conditions__EEP,0.0764811147,,1.0,436.0,0.0764811147,,,,,,
203,Infection_conditions__Anaerobic_growth,0.2558549992,,1.0,438.0,0.2558549992,,,,,,
204,Infection_conditions__NaCl_shock,2.6142609053,,1.0,439.0,2.6142609053,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.36851132e-20,,1.0,440.0,1.36851132e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-0.23385343320000002,,1.0,441.0,-0.23385343320000002,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.2097928171,,1.0,442.0,1.2097928171,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,0.1114550485,,1.0,443.0,0.1114550485,,,,,,
