,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
18,sv5015__STM0581,3.0752197253666664,0.13227185398627603,3.0,50.0,2.9692832249,51.0,3.2234714304,52.0,3.0329045208,,
19,sv5015__WT,0.0,0.2297890711500942,3.0,53.0,-0.0609624422,54.0,0.2541231284,55.0,-0.19316068620000001,,
20,tomato__tomato_root,3.4303924704999997,0.23973141504685788,3.0,56.0,3.2889321478999998,57.0,3.7071878743999997,58.0,3.2950573892,,
21,tomato__LB,0.0,0.7026762394588287,2.0,59.0,0.49686713390000004,60.0,-0.49686713390000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.7377321527666667,0.5991761274866956,3.0,61.0,0.2998392794,62.0,1.4205744887,63.0,0.49278269020000004,,
23,AcrB_efflux_virulence__WT,0.0,0.4819972277395767,3.0,64.0,0.041436243500000004,65.0,0.45994143120000003,66.0,-0.5013776747,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.9849684368666667,1.6113540953456695,3.0,67.0,-2.1251742632,74.0,-1.6882115198,75.0,0.8584804724,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.48714820109999996,0.24167586469512495,3.0,68.0,-0.33006770150000003,69.0,-0.365934825,71.0,-0.7654420768,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,3.519701500633333,0.962143917218308,3.0,70.0,2.4924088121,106.0,3.6669829769,107.0,4.3997127128999995,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.2696517986,0.8786735589138659,3.0,72.0,-0.2977918989,79.0,-1.5032258992,110.0,-2.0079375977,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,2.2760444058,1.460146784479891,3.0,73.0,1.3366283759,76.0,1.5332542664000002,109.0,3.9582505751,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.6593370363,0.7521504528099717,3.0,77.0,-0.864730941,78.0,-1.7530265654,86.0,-2.3602536025,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-3.0764700928,1.0846147678191589,2.0,80.0,-3.8434085501,95.0,-2.3095316355,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.2426112681,2.010973804428638,2.0,81.0,3.664584482,82.0,0.8206380542,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5348626572333334,3.1396852325440827,3.0,83.0,3.6068303022,84.0,-2.668419714,85.0,0.6661773835,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.07676337556666664,4.763777226801594,3.0,87.0,-2.4906225057,100.0,-3.1504338317,101.0,5.4107662107,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.6297869529186512,3.0,88.0,0.7090476109,89.0,-0.2146302024,90.0,-0.49441740850000004,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.4545982359,1.1020977732494828,3.0,91.0,0.1834239556,92.0,2.1422090594,93.0,2.0381616927,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.051254800666666676,1.4120793284048527,3.0,94.0,-1.4703502524,119.0,1.3195083855,120.0,0.30460626890000003,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.8608979509499999,1.7887469016031308,2.0,96.0,0.596062887,97.0,3.1257330148999998,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.7829034165000001,0.19079356034007527,3.0,98.0,-0.6403382293000001,99.0,-0.7087261936,105.0,-0.9996458266,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.9975629877666666,0.3324337315719869,3.0,102.0,-0.681088582,103.0,-1.3439361754,104.0,-0.9676642059,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.5334796616666668,1.5630684072862941,3.0,108.0,2.681040839,111.0,-0.2467462652,112.0,2.1661444112,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.7033403264999999,1.9102625715429906,3.0,113.0,2.6648524507999998,114.0,0.5963438033,115.0,-1.1511752746,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.1768747110666666,1.5576861058940223,3.0,116.0,2.9720487374,117.0,0.3762344146,118.0,0.1823409812,,
43,OPG__del_opgGH,-1.8328065174666666,0.5394786729184289,3.0,121.0,-1.3108306474,122.0,-1.7993574782000001,123.0,-2.3882314268,,
44,OPG__del_opgGH_pBK16,-0.10419374293333333,0.21519648072089612,3.0,124.0,-0.024648707500000002,125.0,-0.347838686,126.0,0.0599061647,,
45,OPG__WT,0.0,0.2783976286300031,3.0,127.0,-0.3192145524,128.0,0.19249787940000002,129.0,0.126716673,,
46,PinT__pinT+_1h,0.0,1.6177846047246522,2.0,130.0,1.1439464645,131.0,-1.1439464645,,,,
47,cold_shock_protein__WT_RNAseq,1.850371707708594e-17,0.27869448426320087,3.0,132.0,0.07491127260000001,133.0,-0.3084940865,134.0,0.23358281390000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.3926189184000002,0.1717193744158664,3.0,135.0,1.2174512594,136.0,1.3997368422,137.0,1.5606686536,,
49,dephostatin__LB_DMSO,0.0,1.3787296870302546,3.0,138.0,0.063968036,139.0,1.345632263,140.0,-1.409600299,,
50,dephostatin__LB_Dephostatin,1.194799421,1.0726965872918954,3.0,141.0,1.2512677976,142.0,0.09498394310000001,143.0,2.2381465223,,
51,dephostatin__LPM_DMSO,-2.0989196145999998,0.028246404830801132,2.0,144.0,-2.0789463902,145.0,-2.118892839,,,,
52,dephostatin__LPM_Dephostatin,-2.0863106754,0.8071435666090188,3.0,146.0,-2.8266341377,147.0,-1.225820875,148.0,-2.2064770135,,
53,efflux_inhibition__Chlorpromazine,2.8459672371750004,2.827599845643556,4.0,149.0,1.2327235998,150.0,7.0794125536,151.0,1.6554907286,157.0,1.4162420667
54,efflux_inhibition__PABN,1.9350224943,2.420837084746273,3.0,152.0,-0.26785462790000003,153.0,1.5461753515,158.0,4.5267467593,,
55,efflux_inhibition__no_treatment,0.0,0.6061146722087577,3.0,154.0,0.6969975471000001,155.0,-0.29353687430000003,156.0,-0.40346067280000003,,
56,fis_regulatory_network__GX_EE,-1.24294338715,2.8983628914022783,2.0,159.0,-3.292395442,160.0,0.8065086677000001,,,,
57,fis_regulatory_network__GX_TS,-6.1021337068,0.07373953508479272,2.0,161.0,-6.0499919815,162.0,-6.1542754321,,,,
58,fis_regulatory_network__WT_EE,0.0,0.2275556276380131,2.0,163.0,0.16090612740000002,164.0,-0.16090612740000002,,,,
59,fis_regulatory_network__WT_TS,-6.02015461105,0.035947800708892044,2.0,165.0,-5.9947356774,166.0,-6.0455735447,,,,
60,fis_regulatory_network__OX_EE,-4.28754892285,0.28786691666063774,2.0,167.0,-4.083996274,168.0,-4.4911015717,,,,
61,fis_regulatory_network__OX_TS,-4.5017218,0.8192232259856884,2.0,169.0,-3.9224435016,170.0,-5.0810000984,,,,
62,persisters__rep,0.0,0.11971801622090074,2.0,171.0,0.0846534211,172.0,-0.0846534211,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.251218425740335,2.0,173.0,0.1776382524,174.0,-0.1776382524,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.72636174265,0.7368270141260981,2.0,175.0,-0.2053463644,176.0,-1.2473771209,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.0493413315,0.3907621320450953,2.0,177.0,0.22696922190000002,178.0,-0.3256518849,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.4977141053666667,0.6060172704509019,3.0,179.0,1.1964571552,180.0,0.11554708050000001,181.0,0.1811380804,,
67,proQ_virulence__dhfq_dproQ_SPI-2,3.6168012945666668,0.2484992661350768,3.0,182.0,3.3302946456,183.0,3.7463673862,184.0,3.7737418519,,
68,proQ_virulence__dhfq_LB,0.5819552241333333,0.29357215308292056,3.0,185.0,0.6138723355,186.0,0.8582646663,187.0,0.2737286706,,
69,proQ_virulence__dhfq_SPI-2,4.506996612233333,0.10282636440340821,3.0,188.0,4.388262965,189.0,4.5663189676,190.0,4.5664079041,,
70,proQ_virulence__dproQ_LB,0.12012080223333325,2.0856928154029,3.0,191.0,0.9517149345,192.0,1.6617334836,193.0,-2.2530860114,,
71,proQ_virulence__dproQ_SPI-2,0.5598871713000001,0.028448663010399833,3.0,194.0,0.5682708864,195.0,0.5832018842000001,196.0,0.5281887433,,
72,proQ_virulence__WT_LB,3.33333360913457e-11,1.0390326037511728,3.0,197.0,0.8562764220000001,198.0,0.2996541829,199.0,-1.1559306048,,
73,proQ_virulence__WT_SPI-2,0.5219953674666666,0.28699131810796386,3.0,200.0,0.7353804892,201.0,0.6348799207,202.0,0.19572569250000002,,
74,rcsB__del_rcsB_S207C,-0.42269637135000004,1.1149508757744593,2.0,203.0,0.36569295360000004,211.0,-1.2110856963,,,,
75,rcsB__del_rcsB_WT,-1.850371707708594e-17,0.5445436607478477,3.0,204.0,0.6284081463,212.0,-0.2953573305,218.0,-0.3330508158,,
76,rcsB__del_rcsB,1.1117799799,0.05159410172644808,2.0,205.0,1.0752974407,213.0,1.1482625191,,,,
77,rcsB__del_rcsB_H12A,-0.22580972333333335,0.5986809300854321,3.0,206.0,-0.8998586963,214.0,0.24411450950000002,219.0,-0.0216849832,,
78,rcsB__del_rcsB_D56A,1.9465285296666666,0.49897683962277434,3.0,207.0,2.2261769411,215.0,2.2429673879,220.0,1.37044126,,
79,rcsB__del_rcsB_M88A,-0.36428394015,0.933877781149135,2.0,208.0,0.2960673717,221.0,-1.024635252,,,,
80,rcsB__del_rcsB_H77A,-0.10853765043333337,1.3751341748226995,3.0,209.0,1.4785154418,216.0,-0.8580089972,222.0,-0.9461193959,,
81,rcsB__del_rcsB_L108A,-0.08871376626666667,1.330675340157189,3.0,210.0,-1.5227797118000002,217.0,0.1505242622,223.0,1.1061141508,,
82,ribodepletion__RiboZero,0.0,0.024274379707117634,2.0,224.0,0.0171645785,225.0,-0.0171645785,,,,
83,single_carbon_source__mucic,0.0,1.0070290263729507,2.0,226.0,0.7120770534,227.0,-0.7120770534,,,,
84,single_carbon_source__tartarate,1.0546134793,0.9620375555704568,2.0,228.0,1.7348767586,229.0,0.37435019999999997,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.700743415417188e-17,1.3121253302671048,3.0,230.0,1.4999150331,231.0,-0.5645820801,232.0,-0.9353329530000001,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.6530451604000003,1.1813118433919438,3.0,233.0,-0.7660289691000001,234.0,-1.1991127964000001,235.0,-2.9939937157000003,,
87,yedF__WT,0.0,0.47699592985662176,2.0,236.0,-0.3372870566,237.0,0.3372870566,,,,
88,yedF__del_yedF,0.2782493951666667,1.0008521243239559,3.0,238.0,0.8433694025,239.0,0.8687211823000001,240.0,-0.8773423993,,
89,14028S_paratyphiA__37C_stationary,11.88011347005,1.4299427822673465,2.0,241.0,12.8912357081,245.0,10.868991232,,,,
90,14028S_paratyphiA__42C_log,0.5238099427,0.1384927620629967,2.0,242.0,0.42588077150000003,244.0,0.6217391139,,,,
91,14028S_paratyphiA__37C_log,0.0,0.5958238979026996,2.0,243.0,-0.42131111860000003,246.0,0.42131111860000003,,,,
92,7TF__hilC,-0.57686133705,0.237954012076728,2.0,247.0,-0.7451202326,260.0,-0.4086024415,,,,
93,7TF__del_hilD,-0.49290871714999995,0.9241971257203844,2.0,248.0,-1.1464147719,262.0,0.1605973376,,,,
94,7TF__WT,-2.4999981251827563e-11,0.5095936752385696,4.0,249.0,-0.38273818930000003,251.0,-0.42556959,261.0,0.6539322024,268.0,0.1543755768
95,7TF__hilD,-3.12114300125,1.5286452472371852,2.0,250.0,-4.2020584216,257.0,-2.0402275809,,,,
96,7TF__del_sprB,-1.27442625055,0.2364437710093066,2.0,252.0,-1.1072352567000001,267.0,-1.4416172444,,,,
97,7TF__del_rtsB,-2.4961300397499997,0.24806685117014,2.0,253.0,-2.3207202871,259.0,-2.6715397924,,,,
98,7TF__rtsA,0.67095245635,0.21731442921837932,2.0,254.0,0.8246169629000001,263.0,0.5172879498,,,,
99,7TF__del_invF,-0.7131766244000001,0.07455578903024522,2.0,255.0,-0.7658955284000001,258.0,-0.6604577204000001,,,,
100,7TF__sprB,-1.46081937215,0.587727836880072,2.0,256.0,-1.8764057110999999,266.0,-1.0452330332,,,,
101,7TF__invF,-0.04726473495000001,0.24510900427113216,2.0,264.0,-0.22058297400000001,265.0,0.1260535041,,,,
102,MMC__del_rtcB_No treatment,0.6044826526333335,0.16118101422725267,3.0,269.0,0.4314410372,283.0,0.7503479533,288.0,0.6316589674,,
103,MMC__WT_No_treatment,1.4456028966473393e-18,0.17420842631969133,3.0,270.0,0.1776651992,271.0,-0.1705325601,274.0,-0.0071326391,,
104,MMC__del_rtcR_No_treatment,0.09855859210000001,0.023172691644258454,2.0,272.0,0.0821730247,281.0,0.1149441595,,,,
105,MMC__del_rtcR_3mM_MMC,-0.6384929582,0.9179511510182149,3.0,273.0,-1.2982831324,277.0,-1.0270281114,278.0,0.4098323692,,
106,MMC__del_rtcB_3mM_MMC,-0.8093187840666668,0.19091071934114054,3.0,275.0,-0.9830295178,276.0,-0.6049247491,280.0,-0.8400020853,,
107,MMC__del_rsr_No_treatment,1.1531627035333334,1.3138033045126205,3.0,279.0,-0.2360730549,287.0,2.3756035915,289.0,1.319957574,,
108,MMC__del_rsr_3mM_MMC,0.14086976099999998,0.6571476738212906,2.0,282.0,-0.32380381540000003,285.0,0.6055433374,,,,
109,MMC__WT_3mM_MMC,-0.26103145905,0.4127372163794946,2.0,284.0,0.0308178255,286.0,-0.5528807436000001,,,,
110,Nontyphoidal_comparisons__rep,-9.25185853854297e-18,0.14267667332392747,3.0,290.0,0.1543692485,291.0,-0.027342529100000002,292.0,-0.12702671940000002,,
111,araC__delta_araC_LB,-1.1194304515,0.14169827254642955,2.0,293.0,-1.2196262609,296.0,-1.0192346421,,,,
112,araC__WT_LB,0.0,2.528121827795603,2.0,294.0,-1.7876520881,295.0,1.7876520881,,,,
113,csgD__WT_planktonic_TP1,-9.172015031000001e-17,,1.0,297.0,-9.172015031000001e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.025118564700000002,,1.0,298.0,-0.025118564700000002,,,,,,
115,csgD__WT_aggregate_TP2,-0.9791876671,,1.0,299.0,-0.9791876671,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.7290549022000001,,1.0,300.0,-1.7290549022000001,,,,,,
117,csgD__WT_planktonic_TP3,-0.9922434438000001,,1.0,301.0,-0.9922434438000001,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.4673462101,,1.0,302.0,-1.4673462101,,,,,,
119,csgD__WT_planktonic_TP2,-1.176100363,,1.0,303.0,-1.176100363,,,,,,
120,csgD__WT_aggregate_TP3,-3.1616192649,,1.0,304.0,-3.1616192649,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.8095500237000001,,1.0,305.0,-0.8095500237000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,2.2097471116,,1.0,306.0,2.2097471116,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-0.5720870530000001,,1.0,307.0,-0.5720870530000001,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.0688011771,,1.0,308.0,0.0688011771,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.6643665862,,1.0,309.0,0.6643665862,,,,,,
126,csgD__del_csgD_planktonic_TP4,1.2064398432,,1.0,310.0,1.2064398432,,,,,,
127,csgD__WT_aggregate_TP4,-1.5483009451,,1.0,311.0,-1.5483009451,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,0.6407840948,,1.0,312.0,0.6407840948,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.0010687243,,1.0,313.0,-0.0010687243,,,,,,
130,csrA__10min_LB_csrA,-6.019899216700001,0.11292071710302956,2.0,314.0,-6.0997462215,345.0,-5.9400522119,,,,
131,csrA__10min_LB_WT,-6.08582051415,0.3625563675401467,2.0,315.0,-5.8294544481,338.0,-6.3421865802,,,,
132,csrA__02.5min_LB_csrA,-4.6371020387,1.1911245489495579,2.0,316.0,-5.4793542845,344.0,-3.7948497929,,,,
133,csrA__05min_mLPM_WT,-5.3446062321,0.40427239011951177,2.0,317.0,-5.6304699806,332.0,-5.0587424836,,,,
134,csrA__15min_mLPM_csrA,-1.2369921958,0.9536547339688122,2.0,318.0,-1.9113279251000002,336.0,-0.5626564665,,,,
135,csrA__05min_LB_WT,-4.577626196100001,0.034969440341820805,2.0,319.0,-4.5528990677,331.0,-4.6023533245,,,,
136,csrA__02.5min_LB_WT,-3.55096685925,0.026236311040419152,2.0,320.0,-3.5695187326999998,333.0,-3.5324149858,,,,
137,csrA__00min_LB_WT,0.0,0.8780511897483865,2.0,321.0,-0.6208759505,339.0,0.6208759505,,,,
138,csrA__15min_LB_WT,-6.0809347653,0.3447686545883715,2.0,322.0,-6.3247230189,329.0,-5.8371465117,,,,
139,csrA__00min_mLPM_WT,-4.8122199734,0.12667986743061413,2.0,323.0,-4.7226437801,327.0,-4.9017961667000005,,,,
140,csrA__15min_LB_csrA,-5.1271477906000005,1.0452301656049523,2.0,324.0,-5.8662371286,326.0,-4.3880584526,,,,
141,csrA__15min_mLPM_WT,-4.6814010438,0.13164707718372418,2.0,325.0,-4.7744895848,330.0,-4.5883125028,,,,
142,csrA__00min_LB_csrA,-1.3567284905499999,1.1329210554390883,2.0,328.0,-0.5556323297,335.0,-2.1578246514,,,,
143,csrA__05min_mLPM_csrA,-2.7875345329999996,0.5834781824715007,2.0,334.0,-3.2001159125,337.0,-2.3749531535,,,,
144,csrA__05min_LB_csrA,-5.6430308814,0.38953407890926933,2.0,340.0,-5.3675886927,343.0,-5.9184730701,,,,
145,csrA__10min_mLPM_csrA,-1.3928608885,1.1950112094556107,2.0,341.0,-2.2378614183,342.0,-0.5478603587,,,,
146,flagellum__ΔSTM14_1829 ,0.12112419236666667,0.13799114495767023,3.0,346.0,0.2095459701,347.0,0.1917076762,350.0,-0.0378810692,,
147,flagellum__WT,1.734723475976807e-18,0.17544453935352317,3.0,348.0,-0.1725175652,349.0,0.1782318964,351.0,-0.0057143312000000005,,
148,fliA__del_rpoF,-2.56277701515,0.19639807826049166,2.0,352.0,-2.7016514281,354.0,-2.4239026022,,,,
149,fliA__WT,0.0,0.5711986610031453,2.0,353.0,-0.4038984466,355.0,0.4038984466,,,,
150,mgtC__empty_pUH21,0.0,0.3173159434611694,2.0,356.0,-0.2243762554,358.0,0.2243762554,,,,
151,mgtC__pUH_mgtC,0.87043773765,0.5715029681540948,2.0,357.0,1.2745513619,359.0,0.4663241134,,,,
152,mgtCBR__empty_pBAD18,0.0,0.20728521815905407,2.0,360.0,0.14657278340000002,362.0,-0.14657278340000002,,,,
153,mgtCBR__mgtC_pBAD113,0.57995721915,0.20428816749233034,2.0,361.0,0.7244107677,363.0,0.4355036706,,,,
154,novobiocin__100_Novobiocin_60min,6.971840517466667,0.11962440042481942,3.0,364.0,6.842294599,368.0,7.0781271905,380.0,6.9950997629,,
155,novobiocin__500_Novobiocin_60min,6.563797634966666,0.42558640236704676,3.0,365.0,6.2364623663,374.0,7.0448963678,378.0,6.4100341708,,
156,novobiocin__0_Novobiocin_60min,-2.4387947740333336,0.8619561828624571,3.0,366.0,-3.2327264813,372.0,-1.5219993384000001,375.0,-2.5616585024000003,,
157,novobiocin__0_Novobiocin_0min,0.0,0.3624748781813126,3.0,367.0,0.0938205963,379.0,-0.4001613549,383.0,0.3063407586,,
158,novobiocin__0_Novobiocin_10min,8.301279118133333,0.060113836627794105,3.0,369.0,8.3644300669,373.0,8.2946564313,385.0,8.2447508562,,
159,novobiocin__500_Novobiocin_20min,7.078698357933334,0.9220582745587202,3.0,370.0,8.0581616406,381.0,6.2274695242,384.0,6.950463909,,
160,novobiocin__0_Novobiocin_20min,6.670171338300001,0.3960835618718707,3.0,371.0,6.9844584318,377.0,6.225278065,386.0,6.8007775181,,
161,novobiocin__500_Novobiocin_10min,7.67739473375,3.201933541566033,2.0,376.0,9.9415036539,382.0,5.4132858136,,,,
162,starvation__Glucose_6h,0.0,0.5294550073070668,2.0,387.0,-0.374381226,396.0,0.374381226,,,,
163,starvation__Low_3d,0.0916045695,0.4348254567493454,2.0,388.0,0.3990725986,389.0,-0.2158634596,,,,
164,starvation__Glucose_24h,0.6695613963,0.031168725270908644,2.0,390.0,0.6916010133,398.0,0.6475217793,,,,
165,starvation__High_4d,-8.986154424799999,0.6747644447693737,2.0,391.0,-8.5090239102,393.0,-9.4632849394,,,,
166,starvation__High_4h,-6.6990027024,0.17742899154420752,2.0,392.0,-6.5735414593,394.0,-6.8244639455,,,,
167,starvation__Low_24h,6.743508468050001,2.3894425740265324,2.0,395.0,8.4330995154,397.0,5.0539174207,,,,
168,18_mutants__phoB/R_InSPI2,1.9139308037,,1.0,399.0,1.9139308037,,,,,,
169,18_mutants__hfq_ESP,0.5231222557,,1.0,400.0,0.5231222557,,,,,,
170,18_mutants__ompR/envZ_InSPI2,1.0533600848,,1.0,401.0,1.0533600848,,,,,,
171,18_mutants__dam_MEP,1.6218692422,,1.0,402.0,1.6218692422,,,,,,
172,18_mutants__WT_IEP,6.5746481419,,1.0,403.0,6.5746481419,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.9290219699000001,,1.0,404.0,0.9290219699000001,,,,,,
174,18_mutants__WT_InSPI2,0.3786327644,,1.0,405.0,0.3786327644,,,,,,
175,18_mutants__hilC_IEP,6.6584363341,,1.0,406.0,6.6584363341,,,,,,
176,18_mutants__fliZ_ESP,-0.502020236,,1.0,407.0,-0.502020236,,,,,,
177,18_mutants__hilD_InSPI2,1.2249304341,,1.0,408.0,1.2249304341,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.6158654349,,1.0,409.0,0.6158654349,,,,,,
179,18_mutants__ssrB_InSPI2,0.3769686874,,1.0,410.0,0.3769686874,,,,,,
180,18_mutants__fur_ESP,-0.8362090863,,1.0,411.0,-0.8362090863,,,,,,
181,18_mutants__WT_MEP,1.1782289109999998e-20,,1.0,412.0,1.1782289109999998e-20,,,,,,
182,18_mutants__hilD_IEP,5.7099773181,,1.0,413.0,5.7099773181,,,,,,
183,18_mutants__hilE_IEP,2.8700465271,,1.0,414.0,2.8700465271,,,,,,
184,18_mutants__slyA_InSPI2,1.8259422366,,1.0,415.0,1.8259422366,,,,,,
185,18_mutants__ssrA_InSPI2,1.1118678096,,1.0,416.0,1.1118678096,,,,,,
186,18_mutants__WT_lnSPI2,1.8930202709000001,,1.0,417.0,1.8930202709000001,,,,,,
187,18_mutants__hilA_IEP,4.5408169547,,1.0,418.0,4.5408169547,,,,,,
188,Infection_conditions__pH3_shock,1.5094933117,,1.0,419.0,1.5094933117,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-2.7016648071000002,,1.0,420.0,-2.7016648071000002,,,,,,
190,Infection_conditions__MEP,-4.042492484233333,0.4322941961723725,3.0,421.0,-3.7041383174,423.0,-4.5294991059,427.0,-3.8938400294,,
191,Infection_conditions__Oxygen_shock,1.0730561722,,1.0,422.0,1.0730561722,,,,,,
192,Infection_conditions__Anaerobic_shock,-5.9276901344,,1.0,424.0,-5.9276901344,,,,,,
193,Infection_conditions__Bile_shock,-0.0688337893,,1.0,425.0,-0.0688337893,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.8924163256,,1.0,426.0,-2.8924163256,,,,,,
195,Infection_conditions__pH5.8_shock,-2.8199126894,,1.0,428.0,-2.8199126894,,,,,,
196,Infection_conditions__ESP,-4.469914585633334,0.9249216187727146,3.0,429.0,-4.1150937422,435.0,-5.5197106031,437.0,-3.7749394116,,
197,Infection_conditions__inSPI2_dRNA_seq,-4.7498194487,,1.0,430.0,-4.7498194487,,,,,,
198,Infection_conditions__LEP,-2.2656910056,,1.0,431.0,-2.2656910056,,,,,,
199,Infection_conditions__Temp20,3.3417561483,,1.0,432.0,3.3417561483,,,,,,
200,Infection_conditions__25C,-4.3782232122,,1.0,433.0,-4.3782232122,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.3078687848000001,,1.0,434.0,-1.3078687848000001,,,,,,
202,Infection_conditions__EEP,-2.6710136028,,1.0,436.0,-2.6710136028,,,,,,
203,Infection_conditions__Anaerobic_growth,-4.6665456395,,1.0,438.0,-4.6665456395,,,,,,
204,Infection_conditions__NaCl_shock,-2.6407916428,,1.0,439.0,-2.6407916428,,,,,,
205,Infection_conditions__Pool_RNA_seq,-2.1174747169999998e-20,,1.0,440.0,-2.1174747169999998e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,0.5181762665,,1.0,441.0,0.5181762665,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.0070678542,,1.0,442.0,-2.0070678542,,,,,,
