,name,x,y,cog,color,link
PP_0028,PP_0028,31877,-0.0002421361577097,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.012410125028251,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0062704362854925,Transcription,#000000,
PP_0030,czrSA,33564,0.0086597757454181,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0003887228088075,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0048522140820005,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0054990789933574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0014467595835909,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0066489491003374,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0237069056642138,Transcription,#000000,
PP_0037,oprP,40469,0.0075948397445718,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0047969124981536,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0053725026478954,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0026838225409522,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0053737646967937,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.001073302973536,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,-0.0116896636788034,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,-0.012312955223728,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0117027054614186,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0026617742301136,Transcription,#000000,
PP_0048,PP_0048,55019,0.0127881483730347,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0051447334889409,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.00198723903846,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.004971817301054,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0118420926124208,Function unknown,#0000ff,
PP_0051,PP_0051,59316,0.0088549026244698,Transcription,#000000,
PP_0052,PP_0052,60831,-0.007574304925498,Function unknown,#0000ff,
PP_0053,PP_0053,61756,-0.0067079793361096,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0052115757075976,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0057383397446943,Transcription,#000000,
PP_0056,betA-I,64943,-0.0061674471445749,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0176404217083368,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.0047296027394186,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0130666475827684,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.009640374922775,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.000324671556147,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0084129001487525,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0009615486622397,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,0.0025267604871697,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0075627107464842,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0035297760775383,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,0.0100769682931642,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,-0.0017416154344972,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0015502825650054,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,0.0033407159117944,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,0.0018895908989452,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0051708226875636,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,-0.0050926931879535,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0036782809442189,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0076549066275085,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0078391732941677,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0063906331593703,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,-0.0069069780181309,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,0.0077495845068376,Transcription,#000000,
PP_0080,PP_0080,90447,0.0006327245278918,Function unknown,#0000ff,
PP_0081,PP_0081,91078,0.0118267940294815,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,-0.0116339986440574,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,-0.0086357259157702,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0008322743548365,Transcription,#000000,
PP_0085,PP_0085,94597,-0.0032070476135644,Function unknown,#0000ff,
PP_0086,PP_0086,95071,0.0040005980464298,Function unknown,#0000ff,
PP_0087,PP_0087,95345,-0.0259060340058848,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.0031672944743957,Energy production and conversion,#708090,
PP_0089,osmC,96837,-0.0009254688418462,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,0.000949423895772,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0040911388686793,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,-0.0033486780719778,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-0.0058885348613165,Function unknown,#0000ff,
PP_0094,PP_0094,99758,-0.0003000932328677,Function unknown,#0000ff,
PP_0095,yrdA,100530,-0.0029457483607383,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0025325065460561,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,-0.0022711019390636,Function unknown,#0000ff,
PP_0098,PP_0098,103529,0.0157979020637012,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,0.0155373470927837,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.0002183126503338,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,-0.0127401868483292,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0093090319930829,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,0.0001559579438457,Energy production and conversion,#708090,
PP_0104,ctaD,109981,0.0091884518020303,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,0.0034753933272503,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,0.0030272247477119,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,0.0084397118949084,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.0008715512315118,Function unknown,#0000ff,
PP_0108,PP_0108,114043,-0.0015434584831942,Function unknown,#0000ff,
PP_0109,PP_0109,114634,-0.0119943414957461,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0065560744377728,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0034597377400422,Function unknown,#0000ff,
PP_0112,metQ,117314,0.0046841330741959,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,0.0001780743394218,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.0027999575295534,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.017499495116537,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.006831074276196,No COG annotation,#00bfbf,
PP_0117,znuB,123085,0.0049163057847092,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,-0.0007508953784106,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,0.0049678044715695,Transcription,#000000,
PP_0120,PP_0120,125182,-0.0028725610063279,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,0.0066428203839049,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,0.0035163579303364,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0031183875205189,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,-0.0028598237054104,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,0.0054085556569806,Energy production and conversion,#708090,
PP_0126,cc,131809,0.0123478679172789,Energy production and conversion,#708090,
PP_0127,dsbA,132578,0.0091346753784285,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,0.0059593500518995,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,0.0048392463060512,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-0.0024916962229969,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,0.0034426303161422,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,-0.0008800867649571,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,-0.0034301832647775,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,0.0007171799504141,Function unknown,#0000ff,
PP_5428,PP_5428,143053,0.0046353261457534,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,-0.0100508849205188,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,-0.0091490214538033,Function unknown,#0000ff,
PP_0137,gltP,144767,-0.0064406580910287,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,-0.0013181221274128,Function unknown,#0000ff,
PP_0139,PP_0139,147454,0.00136367294516,Function unknown,#0000ff,
PP_0140,PP_0140,148086,0.0034579938486928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,-0.0036225263839505,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,-0.0059975750432056,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,0.0009550986725517,Function unknown,#0000ff,
PP_0144,PP_0144,152200,0.0010037421563643,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.0007918659877116,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,-0.0035925602382657,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,-0.0058664426001206,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,0.0020495100630487,Function unknown,#0000ff,
PP_0149,PP_0149,158433,0.0113484676712877,Function unknown,#0000ff,
PP_0150,PP_0150,160385,-0.0015394055423462,Function unknown,#0000ff,
PP_0151,PP_0151,160742,0.0085421511259521,Function unknown,#0000ff,
PP_0152,PP_0152,161125,-0.0103780390152684,Function unknown,#0000ff,
PP_0153,PP_0153,161751,0.0082988273180039,Function unknown,#0000ff,
PP_0154,scpC,162340,-0.0021896081359968,Energy production and conversion,#708090,
PP_0155,pntB,164020,0.0061306622212418,Energy production and conversion,#708090,
PP_5747,pntAB,165459,0.0099437004148532,Energy production and conversion,#708090,
PP_0156,pntAA,165785,0.0113437217207641,Energy production and conversion,#708090,
PP_0157,gcdR,167326,-0.007884929342867,Transcription,#000000,
PP_0158,gcdH,168404,0.0048717206997433,Energy production and conversion,#708090,
PP_0159,PP_0159,169599,-0.0006215099348025,Energy production and conversion,#708090,
PP_0160,PP_0160,182076,-0.0028695181485266,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656,0.0020345248496125,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617,-0.0051557747549804,Transcription,#000000,
PP_0163,PP_0163,186227,0.0019338294581075,Transcription,#000000,
PP_0164,PP_0164,187189,0.0018854402505817,Function unknown,#0000ff,
PP_0165,PP_0165,187892,-0.0050031436762702,Signal transduction mechanisms,#f4a460,
PP_0166,PP_0166,189995,0.0063959659304289,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361,0.009901725682269,Defense mechanisms,#90ee90,
PP_5429,PP_5429,193581,0.0169566720187505,No COG annotation,#00bfbf,
PP_5430,PP_5430,193882,0.0222847614853024,No COG annotation,#00bfbf,
PP_0168,PP_0168,194495,0.0106653407927216,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_5431,PP_5431,220671,-0.0041530155943589,Function unknown,#0000ff,
PP_0169,PP_0169,221229,-0.0102815806867622,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0170,PP_0170,222146,0.0158430156604407,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172,-0.0175248746962617,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050,-0.0076860240657806,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031,0.0049370070347875,Transcription,#000000,
PP_0174,PP_0174,225775,-0.0011559075713677,Function unknown,#0000ff,
PP_0175,PP_0175,226726,0.0103581815785127,Transcription,#000000,
PP_0176,PP_0176,227175,0.002902145048648,Function unknown,#0000ff,
PP_0177,PP_0177,229259,0.0125456725103242,Function unknown,#0000ff,
PP_0178,PP_0178,229468,6.230095005120303e-05,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340,-0.0019113994899323,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902,0.0007652193347042,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875,0.010783200175597,Function unknown,#0000ff,
PP_0182,PP_0182,234190,0.0009433670657547,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641,0.0062398007779466,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0184,argH,235428,-0.0014180926692779,Amino acid transport and metabolism,#ff0000,
PP_0185,algR,237120,-0.0041830415748293,Transcription,#000000,
PP_0186,hemC,237982,0.0026303054014578,Coenzyme transport and metabolism,#d3d3d3,
PP_0187,hemD,238920,-0.0019740146237377,Coenzyme transport and metabolism,#d3d3d3,
PP_0188,PP_0188,239706,0.0034341762681833,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830,-0.0020222331101715,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291,0.0103723923552805,Energy production and conversion,#708090,
PP_0191,algQ,243029,-0.001766764574364,Transcription,#000000,
PP_0192,fkl,243508,0.0058944457900172,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0194,algP,244325,0.001182248956741,Function unknown,#0000ff,
PP_0195,PP_0195,245293,0.004851357309049,Function unknown,#0000ff,
PP_0196,yheS,245823,0.0006464528459835,Function unknown,#0000ff,
PP_0197,PP_0197,247733,-0.0060640288587717,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420,-0.002737777587097,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101,0.0014184792897999,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0200,nfeD,249856,0.0131190391053149,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0201,PP_0201,251268,-0.0010645108675363,Function unknown,#0000ff,
PP_5432,PP_5432,251821,0.0066028820191011,Amino acid transport and metabolism,#ff0000,
PP_5433,PP_5433,252133,0.0015798226424341,No COG annotation,#00bfbf,
PP_0202,PP_0202,252778,-0.002910882006206,Signal transduction mechanisms,#f4a460,
PP_0203,PP_0203,253386,-0.0035725745492828,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569,0.0003170091182227,Transcription,#000000,
PP_0205,PP_0205,256315,0.0092155707046628,Energy production and conversion,#708090,
PP_0206,PP_0206,258102,0.0046260590797261,Energy production and conversion,#708090,
PP_0207,PP_0207,258467,-0.001372917539763,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889,-0.0002826026172833,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671,-0.0046981812568792,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519,0.0042692954309469,Energy production and conversion,#708090,
PP_0211,PP_0211,262484,0.0144978949228095,Function unknown,#0000ff,
PP_0213,gabD-I,263250,-0.0010999010214191,Energy production and conversion,#708090,
PP_0214,gabT,264875,-0.0010269920552117,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291,0.0049569430570686,Signal transduction mechanisms,#f4a460,
PP_0216,PP_0216,267641,-0.0073347222672841,Signal transduction mechanisms,#f4a460,
PP_0217,desA,268769,0.0008195370228699,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100,0.0089368485576239,Signal transduction mechanisms,#f4a460,
PP_0219,metP,272024,0.0002147255413546,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658,-0.0075253476576547,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769,-0.0160438088697352,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562,0.0003667675835206,Energy production and conversion,#708090,
PP_0223,PP_0223,275947,0.0010821892139612,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264,-0.0064162932017697,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819,0.0017621268148199,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580,0.0022457140113331,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245,0.0019454533509374,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348,0.0003995019371622,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550,0.0015863492567816,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0230,atsK,284616,0.0026089605575204,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0231,tauC,285498,-0.0016572003634238,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334,0.0093215860493742,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136,-0.0187597710695351,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582,-0.0038952331064538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082,-0.0100336839070714,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0236,ssuE,290940,-0.0271801573490388,Function unknown,#0000ff,
PP_0237,ssuA,291619,-0.0217481841538709,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644,-0.0011119589917577,Energy production and conversion,#708090,
PP_0239,ssuC,293803,-0.0085081207311576,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597,-0.0123147196855939,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437,-0.0087721107368733,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794,0.0043736350921336,Transcription,#000000,
PP_0243,gshA,296426,0.0008395374177465,Coenzyme transport and metabolism,#d3d3d3,
PP_0244,PP_0244,298157,-0.0074873220626869,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0245,yhgF,298540,-0.0016021364665057,Transcription,#000000,
PP_0246,ompR,301082,0.0049258502531754,Transcription,#000000,
PP_0247,envZ,301836,0.0029589104224389,Signal transduction mechanisms,#f4a460,
PP_0248,rimK,303247,-0.0011326237923872,Nucleotide transport and metabolism,#87ceeb,
PP_0249,PP_0249,304149,-0.0003938454415574,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0250,hslR,304741,-0.0112211747081873,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0251,PP_0251,305171,-0.0018442331945927,Lipid transport and metabolism,#87cefa,
PP_0252,hslO,306086,-0.0057995050322753,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0254,PP_0254,308854,-0.0128067215592967,Function unknown,#0000ff,
PP_0255,PP_0255,309351,-3.6401512513525305e-05,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030,0.004721223317391,Energy production and conversion,#708090,
PP_0257,fdhD,312381,-0.0119511385206997,Energy production and conversion,#708090,
PP_0258,ygaU,313387,0.0029319010428568,Function unknown,#0000ff,
PP_0259,yrfG,313878,-0.0034171316917912,Function unknown,#0000ff,
PP_0260,nudE,314605,0.0027396379624662,"Replication, recombination and repair",#1e90ff,
PP_0261,cysQ,315186,-0.0014190892932332,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069,-0.0079835422163505,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0263,dctD-I,316524,-0.0065888742811692,Signal transduction mechanisms,#f4a460,
PP_0264,PP_0264,317927,-0.0006156062220588,Signal transduction mechanisms,#f4a460,
PP_0265,rmlC,319784,-0.0027423609291639,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607,0.0077963744547943,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171,-0.0017175024021685,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715,-0.0111831906866709,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065,-0.0116016527098768,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882,0.0020006338085785,Signal transduction mechanisms,#f4a460,
PP_0271,gltR-I,329251,-0.0045403990052673,Transcription,#000000,
PP_0272,PP_0272,330111,0.0146705992508046,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474,-0.0040257360818919,Function unknown,#0000ff,
PP_5435,PP_5435,332862,-0.0022188986847288,No COG annotation,#00bfbf,
PP_0274,PP_0274,333257,-0.0128279377633361,Transcription,#000000,
PP_0275,PP_0275,334150,0.0204137131146813,Transcription,#000000,
PP_0276,PP_0276,334362,0.0050287305908359,Transcription,#000000,
PP_0277,PP_0277,335147,0.0052865325449013,No COG annotation,#00bfbf,
PP_5437,PP_5437,335599,-0.0017173966351658,No COG annotation,#00bfbf,
PP_0278,PP_0278,335916,-0.004907305023257,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545,0.0007689344381607,Function unknown,#0000ff,
PP_0280,PP_0280,337879,0.0096729544820085,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568,0.0014105072788717,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315,0.0118905862481134,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079,0.0043983968613682,Amino acid transport and metabolism,#ff0000,
PP_5438,PP_5438,340930,0.0057570674323755,No COG annotation,#00bfbf,
PP_0284,gabP-I,341484,-0.0014613460732307,Amino acid transport and metabolism,#ff0000,
PP_5439,PP_5439,343001,0.0074307262562509,No COG annotation,#00bfbf,
PP_5440,PP_5440,343684,0.006010868994356,No COG annotation,#00bfbf,
PP_0285,PP_0285,344266,0.0007237053758108,Energy production and conversion,#708090,
PP_0286,mutY,344535,-0.0086205141908186,"Replication, recombination and repair",#1e90ff,
PP_0287,PP_0287,345599,-0.0010461946981064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114,-0.0035490670614896,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955,-0.0079074935392415,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588,-0.0066720424095677,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227,-0.0150902451831172,Function unknown,#0000ff,
PP_0292,hisA,351515,-0.0061988858253009,Amino acid transport and metabolism,#ff0000,
PP_0293,hisF,352263,-0.002204539792101,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151,0.0082483489737181,Amino acid transport and metabolism,#ff0000,
PP_0295,cbcW,354326,0.0123564301556362,Inorganic ion transport and metabolism,#8b4513,
PP_0296,cbcX,355256,0.0129231666540087,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656,0.0061445673833793,Amino acid transport and metabolism,#ff0000,
PP_5441,PP_5441,358162,0.0013131314067733,No COG annotation,#00bfbf,
PP_0298,gbdR,358534,0.0108184751414377,Transcription,#000000,
PP_0299,PP_0299,359760,-0.0029138437628647,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350,0.0064809761242033,Function unknown,#0000ff,
PP_0301,PP_0301,362036,0.0047337490266857,Lipid transport and metabolism,#87cefa,
PP_0302,lcdH,362517,-0.0155210102489475,Energy production and conversion,#708090,
PP_0303,PP_0303,363649,0.0002776656478225,Function unknown,#0000ff,
PP_0304,caiX,364657,-0.0091422218388515,Amino acid transport and metabolism,#ff0000,
PP_0305,cdhR,365734,0.0024693315181749,Transcription,#000000,
PP_5442,PP_5442,366697,-0.0090804158473225,No COG annotation,#00bfbf,
PP_0306,PP_0306,367388,0.0078376201497971,No COG annotation,#00bfbf,
PP_0307,PP_0307,368219,0.0011553873635123,Function unknown,#0000ff,
PP_0308,PP_0308,368921,-0.0030709921946431,Amino acid transport and metabolism,#ff0000,
PP_0309,PP_0309,369974,0.0070094189847086,Function unknown,#0000ff,
PP_0310,dgcA,370520,-0.0035192786976519,Energy production and conversion,#708090,
PP_0311,dgcB,372759,-0.0084751512690122,Energy production and conversion,#708090,
PP_0312,PP_0312,374711,0.0004372301264377,Energy production and conversion,#708090,
PP_0313,PP_0313,375954,-0.0079127931107582,Energy production and conversion,#708090,
PP_0314,PP_0314,377326,-0.0054742908153217,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0315,gbcA,378122,-2.3160630214838986e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0316,gbcB,379704,0.0088974100181415,Energy production and conversion,#708090,
PP_0317,PP_0317,380919,-0.0045985761970787,Cell motility,#da70d6,
PP_0318,PP_0318,382811,-0.0054562490271754,No COG annotation,#00bfbf,
