,BSU26040
LBtran_1,7.1803
LBtran_2,6.9718
LBtran_3,7.228
LBstat_1,7.1475
LBstat_2,7.4143
LBstat_3,7.4753
LBGexp_1,6.9093
LBGexp_2,6.8703
LBGexp_3,7.0549
LBGtran_2,7.5175
LBGtran_3,7.4219
LBGstat_1,7.2984
LBGstat_2,7.2744
LBGstat_3,7.7011
Mt0_1,7.0401
Mt0_3,6.4181
M0t45_1,7.0091
M0t45_2,6.7416
M0t45_3,6.744
M0t90_1,7.3795
M0t90_2,6.8952
M0t90_3,6.9903
M40t45_1,7.3577
M40t45_2,7.1316
M40t45_3,6.5421
M40t90_1,7.1404
M40t90_2,6.9131
M40t90_3,6.9467
dia0_1,7.0136
dia0_2,7.0089
dia0_3,6.492000000000001
dia5_1,7.1095
dia5_2,7.306
dia5_3,6.6971
dia15_1,7.0423
dia15_2,7.0299
dia15_3,7.1691
C30_1,8.5095
C30_2,8.3959
C90_1,7.6811
C90_2,6.6732
SMM_1,7.0749
SMM_2,6.8624
SMM_3,6.7672
Salt_1,6.9629
Salt_2,6.8921
Salt_3,6.9729
M+G_1,8.5497
M+G_2,7.1945
M+G_3,7.2049
Glu_1,7.5384
Glu_2,7.2149
Glu_3,7.2913
Fru_1,6.9726
Fru_2,7.5288
Fru_3,7.4031
Mal_1,6.9189
Mal_2,7.4077
Mal_3,7.0969
G+S_2,7.3134
G+S_3,7.4712
Pyr_1,7.9193
Pyr_2,7.6226
Pyr_3,7.8623
Gly_1,7.5576
Gly_2,7.5637
Gly_3,7.8898
Glucon_1,8.0242
Glucon_2,8.0002
Glucon_3,8.138
BI_1,6.9276
BI_2,6.7919
BC_2,6.8538
BC/t_1,7.3939
BC/t_2,8.6232
BC_1,7.0779
Sw_1,6.6786
Sw_2,6.4655
BMM_1,6.8538
BMM_2,6.9428
BMM_3,7.1484
Heat_1,7.541
Heat_2,6.9555
Heat_3,7.5302
Cold_1,7.2429999999999986
Cold_2,7.4019
Cold_3,7.4321
Etha_1,7.5607
Etha_2,7.7789
Etha_3,7.4008
SMMPr_1,6.5803
SMMPr_2,6.9907
SMMPr_3,7.0683
HiTm_1,7.3088
HiTm_2,6.942
HiTm_3,7.1755
LoTm_1,7.7842
LoTm_2,7.6366
LoTm_3,7.6178
HiOs_1,6.9513
HiOs_2,7.2782
HiOs_3,7.1039
Oxctl_1,7.6326
Oxctl_2,7.5678
Oxctl_3,7.0342
Diami_1,7.377999999999999
Diami_2,6.9496
Diami_3,7.6024
Paraq_1,7.224
Paraq_2,6.9946
Paraq_3,7.0298
H2O2_1,7.0053
H2O2_2,7.0165
H2O2_3,7.3892
HPh_1,7.6285
HPh_2,7.1562
HPh_3,7.6137
LPh_1,7.3692
LPh_2,7.1764
LPh_3,7.6889
LPhT_1,8.0185
LPhT_2,7.5898
LPhT_3,7.5403
aero_1,6.8948
aero_2,7.1771
aero_3,6.7575
nit_1,7.1552
nit_2,6.8521
nit_3,6.9347
ferm_1,7.1712
ferm_2,7.0185
ferm_3,7.2082
