,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.8097724364333333,0.7472062671670497,3.0,67.0,0.45307133730000004,74.0,0.3077624565,75.0,1.6684835155000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.9093105309666663,0.5667773300628023,3.0,68.0,4.2178570431,69.0,4.2548730772,71.0,3.2552014726,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.8085665421333333,0.6523697776151592,3.0,70.0,-0.084124005,106.0,-1.3495994002,107.0,-0.9919762212000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.682735715033333,0.10555586841955558,3.0,72.0,2.7597040042,79.0,2.7260987036,110.0,2.5624044373,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.9821597994333334,0.6693711692240032,3.0,73.0,0.7458199485,76.0,1.7376407701,109.0,0.4630186797,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,3.5374004105,0.4521553698481971,3.0,77.0,3.1110088944,78.0,4.0115313803,86.0,3.4896609568,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.95427031965,0.7955863574183222,2.0,80.0,2.3917058113,95.0,3.516834828,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,5.304244940749999,0.07740193052336287,2.0,81.0,5.2495135108,82.0,5.3589763707,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.3999912718,0.42194702599525413,3.0,83.0,0.9186740618,84.0,1.7061449168,85.0,1.5751548368,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6744826084333333,0.25291970274885495,3.0,87.0,0.9437757455,100.0,0.44196223960000003,101.0,0.6377098402,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.6163017461615685,3.0,88.0,0.17041893600000002,89.0,-0.6835788205000001,90.0,0.5131598845,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,4.3280952473,0.20075872647750206,3.0,91.0,4.1022547082,92.0,4.3957263964,93.0,4.4863046373,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2807354348,0.022185992817045943,3.0,94.0,0.27378097960000003,119.0,0.3055655297,120.0,0.2628597951,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,3.65565656105,0.507285322378159,2.0,96.0,4.0143614525,97.0,3.2969516696,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,4.3871026507,0.6614462683080855,3.0,98.0,4.4220901323,99.0,3.7088570102,105.0,5.0303608096,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.4709390154999995,1.2008828852953,3.0,102.0,4.4205103484,103.0,3.871285006,104.0,2.1210216921,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,5.233291288099999,1.2358428655372709,3.0,108.0,6.2238610895,111.0,3.8484074948,112.0,5.62760528,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,1.7252200290666666,0.09334714685569706,3.0,113.0,1.7152836963,114.0,1.637238522,115.0,1.8231378689,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,4.6452420609,0.46191603561875505,3.0,116.0,4.447371031,117.0,4.3152233643,118.0,5.1731317874,,
43,OPG__del_opgGH,0.21246972973333336,1.4377654681744654,3.0,121.0,-1.425322193,122.0,0.7959984146,123.0,1.2667329676,,
44,OPG__del_opgGH_pBK16,0.8938903158333334,0.11926596063701786,3.0,124.0,0.8956747930000001,125.0,1.0122540251,126.0,0.7737421294,,
45,OPG__WT,9.25185853854297e-18,0.23190273253671187,3.0,127.0,0.26773872730000003,128.0,-0.1298871801,129.0,-0.1378515472,,
46,PinT__pinT+_1h,0.0,0.8581427862730616,2.0,130.0,0.6067985834,131.0,-0.6067985834,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.9171182144394014,3.0,132.0,-0.7925458959,133.0,1.0045566576,134.0,-0.2120107617,,
48,cold_shock_protein__DeltaCspCE_RNAseq,6.5112114950999995,0.6029088630113707,3.0,135.0,7.1182872078,136.0,5.9125577185000004,137.0,6.502789559,,
49,dephostatin__LB_DMSO,-5.551115123125783e-17,0.9777579841685483,3.0,138.0,1.078514893,139.0,-0.8284198486000001,140.0,-0.2500950444,,
50,dephostatin__LB_Dephostatin,2.8764025671,1.852773519059131,3.0,141.0,2.1718421365,142.0,4.9781014466,143.0,1.4792641182000001,,
51,dephostatin__LPM_DMSO,8.1593016377,0.0783279495736987,2.0,144.0,8.214687862,145.0,8.1039154134,,,,
52,dephostatin__LPM_Dephostatin,8.310742873566667,1.1410631879471544,3.0,146.0,6.9931849655,147.0,8.962033967,148.0,8.9770096882,,
53,efflux_inhibition__Chlorpromazine,0.13579710005,1.0066249494225925,4.0,149.0,1.6140157472,150.0,-0.6410414609,151.0,-0.2663994241,157.0,-0.163386462
54,efflux_inhibition__PABN,2.1865402946,1.1758897810777948,3.0,152.0,3.1737681603,153.0,0.8856143817000001,158.0,2.5002383418000003,,
55,efflux_inhibition__no_treatment,0.0,0.7004086157016806,3.0,154.0,0.7137565507,155.0,-0.0275062688,156.0,-0.6862502819,,
56,fis_regulatory_network__GX_EE,0.8350241939,1.675901803701363,2.0,159.0,-0.3500173361,160.0,2.0200657239,,,,
57,fis_regulatory_network__GX_TS,6.5622131901500005,0.2665207600381941,2.0,161.0,6.3737545534,162.0,6.7506718269,,,,
58,fis_regulatory_network__WT_EE,0.0,0.6590387614696881,2.0,163.0,-0.4660107773,164.0,0.4660107773,,,,
59,fis_regulatory_network__WT_TS,6.59253527295,0.062935120315668,2.0,165.0,6.6370371233,166.0,6.5480334226,,,,
60,fis_regulatory_network__OX_EE,2.1737033689,0.2962553445583974,2.0,167.0,1.9642192058,168.0,2.383187532,,,,
61,fis_regulatory_network__OX_TS,6.7308695235,1.5580849982109604,2.0,169.0,5.6291370556,170.0,7.8326019914,,,,
62,persisters__rep,0.0,0.27560063838305543,2.0,171.0,-0.1948790803,172.0,0.1948790803,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.6192210201481377,2.0,173.0,0.4378553824,174.0,-0.4378553824,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.7443213178,0.054175977687157276,2.0,175.0,-0.7060131166,176.0,-0.782629519,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.46940485105,0.07450236407236738,2.0,177.0,0.41672372420000003,178.0,0.5220859779,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.4760196980333333,0.9929831809257551,3.0,179.0,1.3600376563,180.0,3.261944173,181.0,2.8060772648,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.9855426431333332,0.343839609277341,3.0,182.0,-1.7564455132,183.0,-1.819268211,184.0,-2.3809142052,,
68,proQ_virulence__dhfq_LB,0.5196140833666667,0.105431590973327,3.0,185.0,0.5908884950000001,186.0,0.5694507862,187.0,0.39850296890000003,,
69,proQ_virulence__dhfq_SPI-2,-4.315342475333333,0.232508842511676,3.0,188.0,-4.3142841245,189.0,-4.0833646148,190.0,-4.5483786867,,
70,proQ_virulence__dproQ_LB,4.155657704366667,1.1865136062603816,3.0,191.0,2.7933596363,192.0,4.7106222776,193.0,4.9629911992,,
71,proQ_virulence__dproQ_SPI-2,-0.2418466567666667,0.30045952021917277,3.0,194.0,0.0387898937,195.0,-0.2055063115,196.0,-0.5588235525,,
72,proQ_virulence__WT_LB,7.401486830834377e-17,1.9192012275116135,3.0,197.0,-0.6517080488,198.0,2.1601906391,199.0,-1.5084825902999999,,
73,proQ_virulence__WT_SPI-2,-2.1894893560999997,0.16236716400823623,3.0,200.0,-2.0336893938,201.0,-2.3577102914,202.0,-2.1770683831,,
74,rcsB__del_rcsB_S207C,-1.37478824065,0.4257804895390639,2.0,203.0,-1.6758605120999999,211.0,-1.0737159692,,,,
75,rcsB__del_rcsB_WT,3.700743415417188e-17,0.8257998812085687,3.0,204.0,-0.9466078771,212.0,0.37382736310000003,218.0,0.5727805140000001,,
76,rcsB__del_rcsB,-1.91489896975,0.3460438688473648,2.0,205.0,-1.6702090035000001,213.0,-2.159588936,,,,
77,rcsB__del_rcsB_H12A,-1.1005613661333336,1.1398402313121692,3.0,206.0,-0.0673889107,214.0,-2.3233003825000003,219.0,-0.9109948052,,
78,rcsB__del_rcsB_D56A,-0.9303571845,1.4395591055219865,3.0,207.0,-2.0401147434,215.0,-1.4472335257,220.0,0.6962767156,,
79,rcsB__del_rcsB_M88A,-2.27627685425,0.010138498372155687,2.0,208.0,-2.2691078533,221.0,-2.2834458552,,,,
80,rcsB__del_rcsB_H77A,-1.6447329389333334,0.33999856174023746,3.0,209.0,-1.6863948262,216.0,-1.9619807396,222.0,-1.285823251,,
81,rcsB__del_rcsB_L108A,-0.8949491829,0.7035046344830261,3.0,210.0,-0.2310713976,217.0,-0.8214642413000001,223.0,-1.6323119098,,
82,ribodepletion__RiboZero,0.0,0.2317199271163166,2.0,224.0,-0.1638507318,225.0,0.1638507318,,,,
83,single_carbon_source__mucic,0.0,0.04290755287212513,2.0,226.0,0.0303402216,227.0,-0.0303402216,,,,
84,single_carbon_source__tartarate,0.04267434680000001,0.4173071837959823,2.0,228.0,0.3377550863,229.0,-0.2524063927,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.33333360913457e-11,0.2049914661888486,3.0,230.0,0.0606403755,231.0,0.1678301589,232.0,-0.2284705343,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.6459595520666666,0.313441577407911,3.0,233.0,-2.0078572281,234.0,-1.4607473223,235.0,-1.4692741058,,
87,yedF__WT,0.0,0.08754675028872107,2.0,236.0,0.0619049008,237.0,-0.0619049008,,,,
88,yedF__del_yedF,-2.6920845466000003,1.9476383676156261,3.0,238.0,-4.9197945446,239.0,-1.3112532666,240.0,-1.8452058286000002,,
89,14028S_paratyphiA__37C_stationary,1.4642997349,0.45156500856093723,2.0,241.0,1.1449950552,245.0,1.7836044146,,,,
90,14028S_paratyphiA__42C_log,0.09475966055,0.041498379213334935,2.0,242.0,0.1241034459,244.0,0.0654158752,,,,
91,14028S_paratyphiA__37C_log,0.0,0.5386516832165917,2.0,243.0,-0.3808842579,246.0,0.3808842579,,,,
92,7TF__hilC,0.4800638507,0.8432756151757071,2.0,247.0,1.0763497566,260.0,-0.11622205520000001,,,,
93,7TF__del_hilD,0.26193986485,0.15334711762775965,2.0,248.0,0.1535070781,262.0,0.3703726516,,,,
94,7TF__WT,2.499999512961537e-11,0.24586913256854448,4.0,249.0,0.2434120056,251.0,0.1752085165,261.0,-0.252818258,268.0,-0.165802264
95,7TF__hilD,0.76229627925,0.026888081059123804,2.0,250.0,0.7813090237,257.0,0.7432835348,,,,
96,7TF__del_sprB,0.5529831598,0.3097081963102044,2.0,252.0,0.333986394,267.0,0.7719799256000001,,,,
97,7TF__del_rtsB,1.5839349984000002,0.1395908262036022,2.0,253.0,1.4852293786000001,259.0,1.6826406182,,,,
98,7TF__rtsA,0.92058785325,1.1673544128156692,2.0,254.0,1.7460320746,263.0,0.0951436319,,,,
99,7TF__del_invF,0.26971058729999997,0.02536345425779266,2.0,255.0,0.2517759168,258.0,0.2876452578,,,,
100,7TF__sprB,1.12952268095,0.08542685526030035,2.0,256.0,1.1899285896,266.0,1.0691167723,,,,
101,7TF__invF,0.5942066194500001,0.1953794903765072,2.0,264.0,0.7323607820000001,265.0,0.4560524569,,,,
102,MMC__del_rtcB_No treatment,0.4033333808333333,0.33906216738071865,3.0,269.0,0.1369595458,283.0,0.2880310866,288.0,0.7850095101,,
103,MMC__WT_No_treatment,1.850371707708594e-17,0.5313190063711252,3.0,270.0,-0.1362212664,271.0,0.5861673014000001,274.0,-0.449946035,,
104,MMC__del_rtcR_No_treatment,0.6191935973,0.1392959679084377,2.0,272.0,0.7176907208000001,281.0,0.5206964738000001,,,,
105,MMC__del_rtcR_3mM_MMC,-0.6416072509333334,0.7596851751049408,3.0,273.0,-1.0376018542,277.0,-1.1214836624,278.0,0.2342637638,,
106,MMC__del_rtcB_3mM_MMC,-0.6172692576333333,0.2919235984433084,3.0,275.0,-0.4789386178,276.0,-0.9526447631,280.0,-0.420224392,,
107,MMC__del_rsr_No_treatment,0.39087401280000006,0.3711795050895338,3.0,279.0,0.6232208688,287.0,0.5866067067,289.0,-0.0372055371,,
108,MMC__del_rsr_3mM_MMC,-0.86176521085,0.05142298662301639,2.0,282.0,-0.8981267534,285.0,-0.8254036683,,,,
109,MMC__WT_3mM_MMC,-1.3324721434,0.30382617168441783,2.0,284.0,-1.5473096897,286.0,-1.1176345971,,,,
110,Nontyphoidal_comparisons__rep,-3.3333326839487164e-11,0.23938612423491545,3.0,290.0,0.1093041898,291.0,-0.2745274279,292.0,0.16522323800000002,,
111,araC__delta_araC_LB,-0.19245811175,0.2871144180081615,2.0,293.0,-0.3954786637,296.0,0.0105624402,,,,
112,araC__WT_LB,0.0,0.4592566139092461,2.0,294.0,0.32474346600000004,295.0,-0.32474346600000004,,,,
113,csgD__WT_planktonic_TP1,7.099650769e-17,,1.0,297.0,7.099650769e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,-3.4644457681,,1.0,298.0,-3.4644457681,,,,,,
115,csgD__WT_aggregate_TP2,-7.1499867484,,1.0,299.0,-7.1499867484,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.1342018773,,1.0,300.0,-1.1342018773,,,,,,
117,csgD__WT_planktonic_TP3,-6.7793138475,,1.0,301.0,-6.7793138475,,,,,,
118,csgD__del_csgD_planktonic_TP3,-6.9130517264,,1.0,302.0,-6.9130517264,,,,,,
119,csgD__WT_planktonic_TP2,-6.6172908828,,1.0,303.0,-6.6172908828,,,,,,
120,csgD__WT_aggregate_TP3,-7.4595218211,,1.0,304.0,-7.4595218211,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.2458599047,,1.0,305.0,-1.2458599047,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-11.1511500478,,1.0,306.0,-11.1511500478,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-6.3889279366,,1.0,307.0,-6.3889279366,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-6.8120771264,,1.0,308.0,-6.8120771264,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-6.6848903696,,1.0,309.0,-6.6848903696,,,,,,
126,csgD__del_csgD_planktonic_TP4,-12.0817846268,,1.0,310.0,-12.0817846268,,,,,,
127,csgD__WT_aggregate_TP4,-8.9820599788,,1.0,311.0,-8.9820599788,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-8.1860391022,,1.0,312.0,-8.1860391022,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-6.3573410187,,1.0,313.0,-6.3573410187,,,,,,
130,csrA__10min_LB_csrA,5.99609640595,0.5726079234745475,2.0,314.0,5.5912014603,345.0,6.4009913516,,,,
131,csrA__10min_LB_WT,4.2065174516,0.8948038409959423,2.0,315.0,3.5737955878000003,338.0,4.8392393154,,,,
132,csrA__02.5min_LB_csrA,2.8102323719,0.40454040649984097,2.0,316.0,3.0962856366000002,344.0,2.5241791072,,,,
133,csrA__05min_mLPM_WT,-1.9553761269,0.0763663789355656,2.0,317.0,-1.9013769425,332.0,-2.0093753113,,,,
134,csrA__15min_mLPM_csrA,-1.46450072545,0.2669065208698787,2.0,318.0,-1.6532321363,336.0,-1.2757693146,,,,
135,csrA__05min_LB_WT,2.4502772525500003,0.4376905262182034,2.0,319.0,2.7597711917,331.0,2.1407833134,,,,
136,csrA__02.5min_LB_WT,0.02220423345,0.41427261687187594,2.0,320.0,-0.2707307432,333.0,0.3151392101,,,,
137,csrA__00min_LB_WT,0.0,0.23426806870955164,2.0,321.0,0.16565254000000001,339.0,-0.16565254000000001,,,,
138,csrA__15min_LB_WT,4.2613245511999995,2.3462730459408623,2.0,322.0,2.6022589699000003,329.0,5.9203901325,,,,
139,csrA__00min_mLPM_WT,-2.1127680814,0.04427112825515595,2.0,323.0,-2.0814636664,327.0,-2.1440724964,,,,
140,csrA__15min_LB_csrA,7.3856611946,0.35635597169237565,2.0,324.0,7.6376429187,326.0,7.1336794705,,,,
141,csrA__15min_mLPM_WT,-1.63085114935,1.0903772870855735,2.0,325.0,-2.4018643231,330.0,-0.8598379756000001,,,,
142,csrA__00min_LB_csrA,1.822500286,0.7391647298629295,2.0,328.0,1.2998318931,335.0,2.3451686789,,,,
143,csrA__05min_mLPM_csrA,-5.59508907345,0.12567341356970552,2.0,334.0,-5.6839535964,337.0,-5.5062245505,,,,
144,csrA__05min_LB_csrA,4.481791663299999,0.35792124914331813,2.0,340.0,4.2287031209,343.0,4.7348802057,,,,
145,csrA__10min_mLPM_csrA,-3.0753802497000002,0.2153251198418809,2.0,341.0,-3.2276381021000002,342.0,-2.9231223973000002,,,,
146,flagellum__ΔSTM14_1829 ,1.384873759566667,0.5882467324791631,3.0,346.0,0.8475583441000001,347.0,1.2936657611,350.0,2.0133971735,,
147,flagellum__WT,-3.333333146541643e-11,0.11934696289783106,3.0,348.0,-0.1206354077,349.0,0.0026200317,351.0,0.11801537590000001,,
148,fliA__del_rpoF,-1.1289636831999998,0.0561398228049622,2.0,352.0,-1.0892668338,354.0,-1.1686605326,,,,
149,fliA__WT,0.0,0.8741353712699471,2.0,353.0,0.6181070487,355.0,-0.6181070487,,,,
150,mgtC__empty_pUH21,0.0,0.37749556517062893,2.0,356.0,0.266929674,358.0,-0.266929674,,,,
151,mgtC__pUH_mgtC,1.0794754483,0.21781908220643467,2.0,357.0,0.9254540982,359.0,1.2334967984,,,,
152,mgtCBR__empty_pBAD18,0.0,0.5228667794411386,2.0,360.0,-0.3697226454,362.0,0.3697226454,,,,
153,mgtCBR__mgtC_pBAD113,-0.47831694430000005,0.017541447105324404,2.0,361.0,-0.49072062050000004,363.0,-0.4659132681,,,,
154,novobiocin__100_Novobiocin_60min,-1.8792358270333331,0.196822849335103,3.0,364.0,-2.0965995568,368.0,-1.7130736111,380.0,-1.8280343131999999,,
155,novobiocin__500_Novobiocin_60min,-2.3594863058333333,0.018156764223312544,3.0,365.0,-2.3756726195,374.0,-2.3629331024,378.0,-2.3398531956,,
156,novobiocin__0_Novobiocin_60min,-2.234516166866667,0.4371414110720014,3.0,366.0,-2.0503494595,372.0,-2.733606377,375.0,-1.9195926641,,
157,novobiocin__0_Novobiocin_0min,-3.33333360913457e-11,0.23575077003369022,3.0,367.0,0.1666799569,379.0,0.1030514632,383.0,-0.2697314202,,
158,novobiocin__0_Novobiocin_10min,-2.3340081947,0.7698846243260851,3.0,369.0,-2.9007664924,373.0,-2.6437657154,385.0,-1.4574923763,,
159,novobiocin__500_Novobiocin_20min,-3.5297283614,0.5753081631681216,3.0,370.0,-4.0787624992,381.0,-3.5790949433,384.0,-2.9313276417000003,,
160,novobiocin__0_Novobiocin_20min,-1.3136049410666666,0.7474088771014377,3.0,371.0,-2.0684190198,377.0,-0.5738281879,386.0,-1.2985676155,,
161,novobiocin__500_Novobiocin_10min,-3.21525098905,3.115837878619846,2.0,376.0,-5.4184810821,382.0,-1.012020896,,,,
162,starvation__Glucose_6h,0.0,0.22275088231468448,2.0,387.0,0.1575086594,396.0,-0.1575086594,,,,
163,starvation__Low_3d,-4.584112194099999,1.2258040920573907,2.0,388.0,-3.7173378082,389.0,-5.45088658,,,,
164,starvation__Glucose_24h,-2.9264056907000002,0.19279102849394839,2.0,390.0,-3.0627295343,398.0,-2.7900818471,,,,
165,starvation__High_4d,1.7870598826500002,0.7015379879649745,2.0,391.0,2.2831221512,393.0,1.2909976141000001,,,,
166,starvation__High_4h,3.09594860065,0.4949594955979732,2.0,392.0,2.7459593849,394.0,3.4459378164,,,,
167,starvation__Low_24h,-6.584658372150001,0.7261929243392881,2.0,395.0,-7.0981543134,397.0,-6.0711624309,,,,
168,18_mutants__phoB/R_InSPI2,2.4997713972,,1.0,399.0,2.4997713972,,,,,,
169,18_mutants__hfq_ESP,7.5439560378,,1.0,400.0,7.5439560378,,,,,,
170,18_mutants__ompR/envZ_InSPI2,2.2702579118,,1.0,401.0,2.2702579118,,,,,,
171,18_mutants__dam_MEP,-0.0943035386,,1.0,402.0,-0.0943035386,,,,,,
172,18_mutants__WT_IEP,-1.3843191107,,1.0,403.0,-1.3843191107,,,,,,
173,18_mutants__ssrA/B_InSPI2,1.3570015213,,1.0,404.0,1.3570015213,,,,,,
174,18_mutants__WT_InSPI2,-0.6178725324000001,,1.0,405.0,-0.6178725324000001,,,,,,
175,18_mutants__hilC_IEP,-0.42352346620000003,,1.0,406.0,-0.42352346620000003,,,,,,
176,18_mutants__fliZ_ESP,-1.3354003951,,1.0,407.0,-1.3354003951,,,,,,
177,18_mutants__hilD_InSPI2,0.4163437512,,1.0,408.0,0.4163437512,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.33287020770000003,,1.0,409.0,-0.33287020770000003,,,,,,
179,18_mutants__ssrB_InSPI2,0.2503962282,,1.0,410.0,0.2503962282,,,,,,
180,18_mutants__fur_ESP,5.6881513340000005,,1.0,411.0,5.6881513340000005,,,,,,
181,18_mutants__WT_MEP,1.6471457019999998e-21,,1.0,412.0,1.6471457019999998e-21,,,,,,
182,18_mutants__hilD_IEP,-0.2708151849,,1.0,413.0,-0.2708151849,,,,,,
183,18_mutants__hilE_IEP,0.1663159987,,1.0,414.0,0.1663159987,,,,,,
184,18_mutants__slyA_InSPI2,2.467504581,,1.0,415.0,2.467504581,,,,,,
185,18_mutants__ssrA_InSPI2,1.3186361541,,1.0,416.0,1.3186361541,,,,,,
186,18_mutants__WT_lnSPI2,1.3286340356,,1.0,417.0,1.3286340356,,,,,,
187,18_mutants__hilA_IEP,-0.4737192515,,1.0,418.0,-0.4737192515,,,,,,
188,Infection_conditions__pH3_shock,-2.6114895748,,1.0,419.0,-2.6114895748,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-4.0689247931,,1.0,420.0,-4.0689247931,,,,,,
190,Infection_conditions__MEP,-2.1040681143666666,0.711051190647975,3.0,421.0,-2.9251192682,423.0,-1.6937612007,427.0,-1.6933238742,,
191,Infection_conditions__Oxygen_shock,2.9422014448000002,,1.0,422.0,2.9422014448000002,,,,,,
192,Infection_conditions__Anaerobic_shock,-6.4315596944,,1.0,424.0,-6.4315596944,,,,,,
193,Infection_conditions__Bile_shock,-4.3240403507,,1.0,425.0,-4.3240403507,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.250551161,,1.0,426.0,-2.250551161,,,,,,
195,Infection_conditions__pH5.8_shock,-3.0750035879,,1.0,428.0,-3.0750035879,,,,,,
196,Infection_conditions__ESP,0.11703071170000001,0.4819325521663237,3.0,429.0,0.2007772643,435.0,-0.4012865498,437.0,0.5516014206000001,,
197,Infection_conditions__inSPI2_dRNA_seq,0.2886169661,,1.0,430.0,0.2886169661,,,,,,
198,Infection_conditions__LEP,-2.038539985,,1.0,431.0,-2.038539985,,,,,,
199,Infection_conditions__Temp20,-1.9347978305,,1.0,432.0,-1.9347978305,,,,,,
200,Infection_conditions__25C,-4.7081136472,,1.0,433.0,-4.7081136472,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.5654076266,,1.0,434.0,-2.5654076266,,,,,,
202,Infection_conditions__EEP,-1.8051444197,,1.0,436.0,-1.8051444197,,,,,,
203,Infection_conditions__Anaerobic_growth,5.5787972485,,1.0,438.0,5.5787972485,,,,,,
204,Infection_conditions__NaCl_shock,-1.480955097,,1.0,439.0,-1.480955097,,,,,,
205,Infection_conditions__Pool_RNA_seq,-2.960197394e-21,,1.0,440.0,-2.960197394e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-3.8494826119,,1.0,441.0,-3.8494826119,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.3460354907,,1.0,442.0,1.3460354907,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-3.7372790257,,1.0,443.0,-3.7372790257,,,,,,
209,Infection_conditions__Temp10,-2.0152596164,,1.0,444.0,-2.0152596164,,,,,,
