,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,2.9615727711175457,5.0,131.0,-3.280925385,132.0,-3.207261838,135.0,2.150469251,136.0,2.157981641,137.0,2.179736331,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-2.5444830925,0.7878595727298319,2.0,133.0,-1.9873822460000001,134.0,-3.101583939,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.5485640223333333,0.5103023444734985,3.0,138.0,0.263762954,139.0,0.244226662,140.0,1.137702451,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.3745770880000001,0.8226535489079634,2.0,141.0,0.792873185,142.0,1.956280991,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333330540230577e-10,0.46173067607702567,3.0,143.0,0.529867675,144.0,-0.21369515300000003,145.0,-0.31617252100000004,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.3143965775,0.6040806676796814,2.0,146.0,-0.741546114,147.0,0.11275295900000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.44074677211800395,3.0,148.0,-0.44810775700000005,149.0,0.015110595000000001,150.0,0.43299716200000005,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.1340768938099617,2.0,151.0,0.801913462,152.0,-0.801913462,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-7.005785039999999,1.2232470921879337,3.0,153.0,-6.845825926,154.0,-5.870386771,155.0,-8.301142423,,,,,,,,,,
62,ersA_knockout__delersA,-2.2411613985,1.0437365559718674,2.0,156.0,-1.503128202,157.0,-2.979194595,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.3757282448453303,2.0,158.0,0.9727867710000001,159.0,-0.9727867710000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333192800936e-10,0.665713848122605,3.0,160.0,-0.6946958010000001,161.0,0.632344805,162.0,0.062350997000000005,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.6446071543333334,0.4401319641001381,3.0,163.0,0.243674296,164.0,0.5746003350000001,165.0,1.115546832,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,3.0091772970344968,4.0,166.0,2.269524155,167.0,1.193129565,169.0,0.970169075,170.0,-4.432822795,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-16.75523578,0.4134077310211506,2.0,168.0,-16.46291237,171.0,-17.04755919,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.1648963111593913,2.0,172.0,-0.8237060810000001,173.0,0.8237060810000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.0425189685,0.27127661281669135,2.0,174.0,-0.850697436,175.0,-1.234340501,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,5.4279384705,0.47211534153273527,2.0,176.0,5.76177443,177.0,5.094102511,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.7328917715,0.07142970177042461,2.0,178.0,-2.682383345,179.0,-2.783400198,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.3896559505,1.275186050382562,2.0,180.0,-0.5120367530000001,181.0,1.291348654,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-1.6710549825,1.2703189778391124,2.0,182.0,-2.569306146,183.0,-0.7728038190000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.2901570466666668,1.0599582473491818,3.0,184.0,-2.375020762,185.0,-1.238453755,186.0,-0.25699662300000004,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,3.294874950636754,3.0,187.0,3.783537652,188.0,-1.545599695,189.0,-2.237937957,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,5.4712965264705575,5.0,190.0,-3.413319347,191.0,1.331374623,192.0,8.98401998,193.0,-2.506289262,194.0,-4.395785994,,,,,,
77,Mucin_glycans__MUC5B,-6.1915694995,0.5255996723385274,2.0,195.0,-6.563224592,196.0,-5.819914407,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.2322664855,2.0999304249470394,2.0,197.0,-2.717141529,198.0,0.25260855800000004,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-1.3877787807814457e-17,0.5408596545101428,3.0,199.0,0.46890758600000004,200.0,-0.5916979990000001,201.0,0.122790413,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.568209139,1.1950342246499674,2.0,202.0,0.723192335,203.0,2.413225943,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.6285721510000001,0.5078034311823836,3.0,204.0,0.37830401,205.0,0.29448000500000004,206.0,1.212932438,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.01619619738447769,2.0,207.0,0.011452441,208.0,-0.011452441,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.49848569604794774,2.0,209.0,-0.352482616,210.0,0.352482616,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.9502436066666666,0.5583492769514317,3.0,211.0,0.362046548,212.0,1.472973018,213.0,1.015711254,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-5.7305675045,1.2961358598380492,8.0,214.0,-6.885464982,215.0,-7.312651041,216.0,-5.557138832,217.0,-5.474589133,227.0,-7.126575582,228.0,-5.273591134,259.0,-4.554203181,260.0,-3.660326151
86,Paeru_PRECISE__M9glucAA_Pqt10,8.0024374655,1.0245096069993431,2.0,218.0,7.277999775,219.0,8.726875156,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,9.9443877815,0.01946332274866033,2.0,220.0,9.958150429,221.0,9.930625134,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,8.2982097765,0.061544278258758287,2.0,222.0,8.2546914,223.0,8.341728153,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-8.885509782142856,2.4797885053132314,7.0,224.0,-10.15760072,225.0,-10.70173682,226.0,-10.22811661,239.0,-9.835303052,240.0,-9.878773399,244.0,-3.701757068,245.0,-7.695280806,,
90,Paeru_PRECISE__LB_wt,-17.74727558,1.5024519696601704,4.0,229.0,-19.79597616,230.0,-17.84086225,275.0,-17.0445447,276.0,-16.30771921,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,2.533325320713466,4.0,231.0,-2.214856289,232.0,-0.148783423,279.0,-1.219439221,296.0,3.583078933,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-7.409293786,0.7977445910693123,2.0,233.0,-7.973384396,234.0,-6.845203176,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,4.807042349,1.0052471888435663,2.0,235.0,4.096225245,236.0,5.517859453,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-9.890884794999998,10.267168395229342,6.0,237.0,-17.52161247,238.0,-15.80740887,241.0,-16.60756624,242.0,-15.99961522,271.0,1.94426567,272.0,4.64662836,,,,
95,Paeru_PRECISE__R10LB_wt,-15.457749264285715,1.5586223040785585,7.0,243.0,-17.06864739,261.0,-16.20129686,262.0,-17.24591006,263.0,-15.23504936,264.0,-12.97926717,273.0,-15.44383437,274.0,-14.03023964,,
96,Paeru_PRECISE__M9fructAA_wt,-3.477682853,3.4788858240661367,4.0,246.0,-5.944932366,247.0,-6.985569146,252.0,-0.310909235,253.0,-0.6693206650000001,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-5.173145077999999,8.1777448613091,4.0,248.0,0.8589161980000001,249.0,2.8338431,254.0,-11.30344111,255.0,-13.0818985,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-15.554882126666667,0.88193286454461,3.0,250.0,-16.30224744,251.0,-14.58212569,258.0,-15.78027325,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-13.703073920000001,0.12763094966867639,2.0,256.0,-13.79332263,257.0,-13.61282521,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,3.0915223824999996,1.457701663042869,6.0,265.0,1.5846194009999999,266.0,5.80888569,267.0,2.526546016,268.0,2.3333662139999998,269.0,3.334009189,270.0,2.961707785,,,,
101,Paeru_PRECISE__R10LB_NaCl,-12.873553000000001,2.524038387816205,2.0,277.0,-11.08878834,278.0,-14.65831766,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,1.963794676,2.9173436740889866,2.0,280.0,-0.09907881900000001,295.0,4.026668171,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-12.542941840000001,0.4434842209740722,2.0,281.0,-12.22935114,292.0,-12.85653254,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-4.681741043500001,2.7733886757658337,2.0,282.0,-2.720659104,291.0,-6.642822983,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-11.529243465,0.07771046249590892,2.0,283.0,-11.47429387,284.0,-11.58419306,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-10.224295317,2.3299694569968348,2.0,285.0,-8.576758114,286.0,-11.87183252,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-6.9002402665,4.16261724652231,2.0,287.0,-3.956825384,288.0,-9.843655149,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-5.3743502015,5.274581610208091,2.0,289.0,-1.644657777,290.0,-9.104042626,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.4203608964999999,2.31984354151914,2.0,293.0,-0.22001620300000002,294.0,3.060737996,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.16230202866666665,0.7945403934948939,3.0,297.0,-0.544098308,298.0,1.022496635,299.0,0.008507759,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,3.3333332390602283e-10,0.73068633209586,3.0,300.0,0.6966650010000001,301.0,-0.7605168320000001,302.0,0.063851832,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.18848141520669745,3.0,303.0,-0.11329219500000001,304.0,-0.104285263,305.0,0.217577458,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.2677046564999999,0.7479718206244548,2.0,306.0,-1.796600603,307.0,-0.73880871,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.075307332,0.1585127578778372,2.0,308.0,0.187392778,309.0,-0.036778114,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.24096094965179404,3.0,310.0,0.22698119900000002,311.0,0.025871629,312.0,-0.25285282800000003,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.3439614571441754,2.0,313.0,0.95032426,314.0,-0.95032426,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.969908987,0.25861838249258046,2.0,315.0,0.7870381750000001,316.0,1.152779799,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.273982909,1.2881172083678616,2.0,317.0,-2.184819322,318.0,-0.36314649600000004,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.2901603405,0.4423845758841255,2.0,319.0,-2.602973474,320.0,-1.9773472070000002,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.317776842,0.5972378320164726,2.0,321.0,-1.740087763,322.0,-0.8954659210000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.41324322404272135,2.0,323.0,0.292207086,324.0,-0.292207086,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.1680643145,0.5070205109593153,2.0,325.0,-1.809546673,326.0,-2.5265819560000002,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.2263826495,1.0218604922548105,2.0,327.0,-1.948947133,328.0,-0.5038181660000001,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.32299105464206657,2.0,329.0,0.228389165,330.0,-0.228389165,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.1873351615,0.0007730225682219612,2.0,331.0,-0.18678855200000002,332.0,-0.187881771,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.5000000680730494e-10,0.2173046616200474,4.0,333.0,-0.13816672900000002,340.0,-0.230073992,344.0,0.153795064,345.0,0.214445656,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.3883322775,0.029934700194051415,2.0,334.0,0.367165248,335.0,0.40949930700000003,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.3617799975,0.07977374846461614,2.0,336.0,0.305371439,337.0,0.41818855600000004,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.5936076816,0.33547693884083396,5.0,338.0,-0.9501631580000001,339.0,-0.8605288160000001,341.0,-0.237709034,342.0,-0.24846878200000003,343.0,-0.671168618,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.6468052110000002,0.11061447306268313,2.0,346.0,-1.5685889670000002,347.0,-1.725021455,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.650370123,0.06697755595064138,2.0,348.0,-1.603009839,349.0,-1.6977304069999999,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999999729264363e-10,0.5879961779434624,5.0,350.0,0.844155906,351.0,0.06454802300000001,352.0,-0.10117350100000001,353.0,-0.8099078040000001,354.0,0.002377375,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-2.3476978882,0.7868895719538358,5.0,355.0,-0.9493803040000001,356.0,-2.619201232,357.0,-2.845219509,358.0,-2.628860634,359.0,-2.695827762,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.5080565350000001,0.6707910610107212,2.0,360.0,-1.982377443,361.0,-1.033735627,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.018700574441968838,2.0,362.0,0.013223303,363.0,-0.013223303,,,,,,,,,,,,
