sample,BSU25990
T-5.40H_1,6.8342
T-4.40H_1,7.0831
T-3.40H_1,6.9362
T-2.40H_1,6.932
T-1.40H_1,6.9053
T-1.10H_1,6.5520000000000005
T-0.40H_1,6.4894
T0.0H_1,6.5599
T0.30H_1,7.7592
T1.0H_1,7.3485
T1.30H_1,7.7074
T2.0H_1,7.9281
T2.30H_1,7.5093
T3.0H_1,7.4337
T3.30H_1,7.7782
T4.0H_1,7.2984
T5.0H_1,7.6209
HPh_1,7.6621
HPh_2,7.0702
HPh_3,7.5783
LPh_1,7.3322
LPh_2,7.0272
LPh_3,7.5148
LPhT_1,7.6648
LPhT_2,7.2655
LPhT_3,7.2953
SMMPr_1,6.5194
SMMPr_2,6.9467
SMMPr_3,7.0659
HiTm_1,7.2638
HiTm_2,7.0141
HiTm_3,7.1167
LoTm_1,6.8544
LoTm_2,6.9447
LoTm_3,6.6772
HiOs_1,6.9178
HiOs_2,7.1848
HiOs_3,6.9471
BMM_1,6.6394
BMM_2,6.7447
BMM_3,7.0062
Heat_1,7.308
Heat_2,6.7177
Heat_3,7.4126
Cold_1,6.9208
Cold_2,7.1187
Cold_3,7.272
Etha_1,7.5515
Etha_2,7.6992
Etha_3,7.3468
SMM_1,6.9856
SMM_2,6.8508
SMM_3,6.6764
Salt_1,6.9448
Salt_2,6.8666
Salt_3,6.9211
Mt0_1,7.0283
Mt0_3,6.542999999999998
M0t45_1,7.0145
M0t45_2,6.7343
M0t45_3,6.6982
M0t90_1,7.3414
M0t90_2,6.7861
M0t90_3,7.0577
M40t45_1,7.2716
M40t45_2,7.1543
M40t45_3,6.5423
M40t90_1,7.0395
M40t90_2,6.8661
M40t90_3,6.8176
dia0_1,6.921
dia0_2,6.9817
dia0_3,6.4157
dia5_1,7.0864
dia5_2,7.2374
dia5_3,6.6
dia15_1,6.9089
dia15_2,7.0009
dia15_3,7.1258
Diami_1,7.4657
Diami_2,6.9572
Diami_3,7.4911
Paraq_1,7.2727
Paraq_2,6.8908
Paraq_3,7.0938
H2O2_1,7.1089
H2O2_2,7.1189
H2O2_3,7.4871
Oxctl_1,7.5841
Oxctl_2,7.4918
Oxctl_3,7.0211
GM-0.1_1,6.9851
GM-0.2_1,7.5317
GM+5_1,6.87
GM+15_1,6.7004
GM+25_1,6.6371
GM+45_1,7.1147
GM+60_1,6.4718
GM+90_1,6.9806
GM+120_1,7.7639
GM+150_1,7.3502
GM-0.1_2,6.4384
GM-0.2_2,7.3942
GM+5_2,6.2464
GM+10_2,6.3512
GM+15_2,6.8866
GM+25_2,6.8393
GM+45_2,6.2413
GM+60_2,7.0972
GM+90_2,7.5684
GM+150_2,7.3677
GM-0.1_3,7.0962
GM-0.2_3,6.4895
GM+5_3,6.8135
GM+10_3,6.6018
GM+15_3,6.7918
GM+25_3,7.1194
GM+45_3,7.6978
GM+60_3,7.3576
GM+90_3,7.4327
GM+120_3,8.0481
GM+150_3,6.9503
MG-0.1_1,6.6618
MG+5_1,7.1184
MG+10_1,6.7953
MG+15_1,6.9424
MG+25_1,6.8913
MG+45_1,7.2189999999999985
MG+120_1,7.1953
MG+150_1,7.1178
MG-0.1_2,6.2027
MG-0.2_2,6.5841
MG+5_2,6.2724
MG+10_2,6.6713
MG+15_2,7.48
MG+25_2,6.7259
MG+45_2,7.0544
MG+60_2,6.978
MG+90_2,6.3028
MG+120_2,6.9734
MG-0.1_3,6.8117
MG-0.2_3,7.169
MG+5_3,7.3626
MG+10_3,7.4138
MG+15_3,6.9224
MG+25_3,6.8282
MG+45_3,6.8596
MG+60_3,7.2408
MG+90_3,6.747000000000001
MG+120_3,6.8488
MG+150_3,7.0789
