,BSU03170
S4_1,8.856
S4_2,8.1431
S4_3,7.9828
S5_1,8.1813
S5_2,8.2711
S5_3,8.4928
S6_1,7.9756
S6_2,7.3406
S6_3,7.8967
S6/t_1,8.1627
S6/t_2,7.4263
S6_4,7.877999999999999
S6_5,8.1564
S6_6,8.0871
S7_4,8.4157
S7_5,8.49
S7_6,8.8197
S8_4,8.3085
S8_5,8.781
G135_1,9.14
G135_3,8.154
G150_1,9.1401
G150_2,9.6642
G150_3,9.4335
G180_1,8.9136
G180_2,9.2474
G180_3,8.345
T-5.40H_1,9.779
T-4.40H_1,9.6251
T-3.40H_1,9.4727
T-2.40H_1,9.3466
T-1.40H_1,9.1241
T-1.10H_1,9.0981
T-0.40H_1,9.0489
T0.0H_1,9.0532
T0.30H_1,7.8863
T1.0H_1,7.8382
T1.30H_1,8.0854
T2.0H_1,8.41
T2.30H_1,8.6512
T3.0H_1,8.3134
T3.30H_1,8.586
T4.0H_1,8.4221
T5.0H_1,8.3652
LBexp_1,9.945
LBexp_2,9.8623
LBexp_3,9.3133
LBtran_1,8.8698
LBtran_2,8.3494
LBtran_3,8.324
LBstat_1,7.9288
LBstat_2,7.8863
LBstat_3,7.7742
LBGexp_1,9.8446
LBGexp_2,10.4287
LBGexp_3,9.3665
LBGtran_2,7.9129
LBGtran_3,8.6402
LBGstat_1,7.2426
LBGstat_2,7.3152
LBGstat_3,7.9117
Mt0_1,9.4874
Mt0_3,9.8621
M0t45_1,8.919
M0t45_2,9.2296
M0t45_3,9.3525
M0t90_1,7.872999999999998
M0t90_2,8.0053
M0t90_3,8.3679
M40t45_1,8.7951
M40t45_2,9.0036
M40t45_3,9.6135
M40t90_1,7.9582
M40t90_2,8.0279
M40t90_3,8.449
dia0_1,9.3773
dia0_2,9.6056
dia0_3,9.6108
dia5_1,10.7476
dia5_2,10.3323
dia5_3,10.4481
dia15_1,10.1195
dia15_2,9.8011
dia15_3,10.3347
C30_1,8.6366
C30_2,8.9549
C90_1,9.6168
C90_2,9.8609
SMM_1,9.4221
SMM_2,9.3455
SMM_3,9.3835
Salt_1,8.3734
Salt_2,8.1948
Salt_3,8.4335
M+G_1,8.9925
M+G_2,9.3396
M+G_3,9.0602
Glu_1,9.4292
Glu_2,9.5011
Glu_3,9.6427
Fru_1,9.1769
Fru_2,9.5898
Fru_3,9.1977
Mal_1,8.2819
Mal_2,8.7313
Mal_3,8.859
G+S_2,8.5496
G+S_3,8.857000000000003
Pyr_1,8.4892
Pyr_2,8.7431
Pyr_3,8.5531
Gly_1,8.0064
Gly_2,8.4675
Gly_3,8.1632
Glucon_1,8.812999999999997
Glucon_2,8.8421
Glucon_3,8.7731
BI_1,9.0633
BI_2,8.9764
BC_2,8.3179
BC/t_1,8.2535
BC/t_2,8.7627
BC_1,8.0021
Sw_1,7.676
Sw_2,7.9477
BMM_1,9.7658
BMM_2,9.5753
BMM_3,9.3384
Heat_1,10.4281
Heat_2,10.2542
Heat_3,9.7272
Cold_1,9.2669
Cold_2,8.5475
Cold_3,8.3243
Etha_1,8.5869
Etha_2,8.2942
Etha_3,8.4574
SMMPr_1,8.779
SMMPr_2,8.8119
SMMPr_3,8.8576
HiTm_1,8.7118
HiTm_2,9.7426
HiTm_3,10.0177
LoTm_1,8.9486
LoTm_2,8.5736
LoTm_3,8.7561
HiOs_1,9.2152
HiOs_2,8.9353
HiOs_3,9.0355
Oxctl_1,9.2601
Oxctl_2,9.3721
Oxctl_3,9.7649
Diami_1,10.6153
Diami_2,11.0456
Diami_3,10.5807
Paraq_1,9.7333
Paraq_2,10.0607
Paraq_3,8.7176
H2O2_1,9.3054
H2O2_2,9.6295
H2O2_3,9.3461
HPh_1,9.4124
HPh_2,9.0432
HPh_3,8.8956
LPh_1,9.2873
LPh_2,9.8151
LPh_3,9.3407
LPhT_1,8.5688
LPhT_2,8.5393
LPhT_3,8.5292
aero_1,9.9663
aero_2,9.1029
aero_3,9.5232
nit_1,8.5614
nit_2,8.9102
nit_3,8.5889
ferm_1,8.2479
ferm_2,8.365
ferm_3,8.6544
