,name,x,y,cog,color,link
b0170,tsf,190857,0.0086988297,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0013771042000000002,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0033067588,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0034493266,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0088627225,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0019250609,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0014041025000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0045501242,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0103839359,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.00195644,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.004332333900000001,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0032574132000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0056972387,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0051740929,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0010858483,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0020682337000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0058257443,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.005954016800000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0040289445,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0052336366,Transcription,#f4a460,
b4406,yaeP,213925,0.022029245200000002,Function unknown,#708090,
b0190,yaeQ,214291,0.0024034028,Function unknown,#708090,
b0191,arfB,214833,0.0085403357,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0076491247,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0092419045,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0087467838,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0020832537,Function unknown,#708090,
b0196,rcsF,219591,0.0014147659,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0031960407,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0180318745,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0060924192,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0012973683,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0031369838,Function unknown,#708090,
b0208,yafC,229967,0.0009388562,Transcription,#f4a460,
b0209,yafD,231122,0.0022093164,Function unknown,#708090,
b0210,yafE,231926,-0.0104935021,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-9.352750000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.021700937400000002,Function unknown,#708090,
b0213,yafS,234816,-0.0013907793,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0006331044,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0060579104,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0021603188,No COG annotation,#87cefa,
b0218,yafU,238746,0.015261868900000001,Function unknown,#708090,
b4503,yafF,239190,0.0130320505,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0086070728,Function unknown,#708090,
b0220,ivy,240343,-0.0085593538,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0017413982,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.018838946500000002,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0064392566,Function unknown,#708090,
b0224,yafK,245065,-0.0046643272,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0049132607,Function unknown,#708090,
b0226,dinJ,246242,0.0012921252,Transcription,#f4a460,
b0227,yafL,246712,-0.0111382196,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0016136363,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0095250345,Cell motility,#da70d6,
b0230,lafU,250072,-0.011156379000000001,Cell motility,#da70d6,
b0231,dinB,250898,-0.0009029469,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0195558119,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0123568567,Function unknown,#708090,
b0234,yafP,252709,0.0019075471000000001,Transcription,#f4a460,
b0235,ykfJ,253467,0.0029971480000000003,Function unknown,#708090,
b0236,prfH,253702,-0.0257567784,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0109253784,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0028328875000000002,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0020155617,Function unknown,#708090,
b4710,insB9,257923,0.0024013519000000002,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.031649417900000004,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0134537183,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0045753445,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0046619136,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0236004694,Function unknown,#708090,
b0246,yafW,263690,-0.002992025,Function unknown,#708090,
b4504,ykfH,264026,0.0032486459,Function unknown,#708090,
b0247,ykfG,264256,0.0028666572,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.012233218700000001,Function unknown,#708090,
b0249,ykfF,265304,-0.0038734039,Function unknown,#708090,
b0250,ykfB,265620,0.0020221327,No COG annotation,#87cefa,
b0251,yafY,266110,0.0160120066,Transcription,#f4a460,
b0252,yafZ,267184,0.0110125649,Function unknown,#708090,
b0253,ykfA,268097,-0.0128194113,Function unknown,#708090,
b0254,perR,269289,0.004474962,Transcription,#f4a460,
b4587,insN,270278,-0.0051821101,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.012678578900000001,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.007259753000000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0034311097,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0052343035,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0011526682,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.016037825500000002,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0144733928,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0317844351,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0096417897,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0027080524,Function unknown,#708090,
b0267,yagA,280829,0.007303069000000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0029688827,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0044534066,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0067298797,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0096670825,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0142921573,Transcription,#f4a460,
b0273,argF,289301,-0.013318367400000001,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0163273887,Function unknown,#708090,
b0274,insB-3,290649,0.015710504400000002,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0041862904,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0080892975,Transcription,#f4a460,
b0277,yagK,292322,0.0172472229,Function unknown,#708090,
b0278,yagL,293220,-0.0060775294,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0038739135000000003,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0017255917,No COG annotation,#87cefa,
b0281,intF,295696,-0.0146721195,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0274117024,Transcription,#f4a460,
b0283,paoD,297770,-0.0052430605000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0098538911,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0268537124,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0337698652,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.006201212,Function unknown,#708090,
b0288,ykgJ,303853,0.0124871365,Function unknown,#708090,
b0289,ecpE,304495,-0.027600277200000002,Cell motility,#da70d6,
b0290,ecpD,305174,0.0076544560000000005,Function unknown,#708090,
b0291,ecpC,306807,0.0083897133,Cell motility,#da70d6,
b0292,ecpB,309358,-0.009596552500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0031567813,Function unknown,#708090,
b0294,ecpR,310746,-0.004890134500000001,Transcription,#f4a460,
b0295,ykgL,312112,-0.0017487025000000002,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0074372904,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0088133733,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0046283185,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0210598001,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0041860087,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0121197234,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0269739064,Transcription,#f4a460,
b0301,rclC,317726,0.0196911244,Function unknown,#708090,
b0304,rclA,318676,-0.018189444000000003,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.004779037,Transcription,#f4a460,
b0306,ykgE,321608,0.0404541057,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0013245491,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0057607428,Function unknown,#708090,
b0310,ykgH,324696,-0.0013093112000000001,No COG annotation,#87cefa,
b0311,betA,325577,-0.019324536700000002,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.004066229,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0032304075,Transcription,#f4a460,
b0314,betT,329463,0.0037659924000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0015625410000000002,Transcription,#f4a460,
b0316,yahB,333501,-0.0039791918,Transcription,#f4a460,
b0317,yahC,334525,0.0046781244,Function unknown,#708090,
b0318,yahD,335280,0.054288752700000005,Function unknown,#708090,
b0319,yahE,335925,0.0185478837,Function unknown,#708090,
b0320,yahF,336778,-0.02507881,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0019805927,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.010611324200000001,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0211804911,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0020995718,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0060697663,Function unknown,#708090,
b0326,yahL,344176,-0.006633407,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0145971255,No COG annotation,#87cefa,
b0328,yahN,345666,0.0266581455,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0080135212,Function unknown,#708090,
b0330,prpR,346857,0.002917516,Transcription,#f4a460,
b0331,prpB,348682,0.0009533710000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0097494204,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0010304194,Function unknown,#708090,
b0335,prpE,352706,-0.0005545722,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0074920276,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0044674026,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0084860426,Transcription,#f4a460,
b0339,cynT,358799,0.0102268359,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0466633245,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0056308593,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0034692948,Function unknown,#708090,
b0343,lacY,361926,-0.0031038833,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.005931104600000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0045825207,Transcription,#f4a460,
b0346,mhpR,367587,-0.0061024946,Transcription,#f4a460,
b0347,mhpA,368611,-0.0005353298,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0240967968,Function unknown,#708090,
b0349,mhpC,371239,-0.0032978,Function unknown,#708090,
b0350,mhpD,372115,-0.0187874654,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0124396639,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0040442739,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0067797722,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0018213020000000001,Function unknown,#708090,
b0355,frmB,377535,-0.0066738795,Function unknown,#708090,
b0356,frmA,378462,-0.0064095511,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0172071754,Transcription,#f4a460,
b0358,yaiO,380069,0.010698477100000001,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0071941082,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0141907469,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.009003531300000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0022999350000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.008402046600000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.031498993,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0009377245000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.025203537600000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0014068807000000001,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0119922703,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.010297821700000001,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0086456406,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0276445002,Transcription,#f4a460,
b0376,ampH,395130,0.0116424914,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0194306474,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0106796493,Function unknown,#708090,
b0379,yaiY,399025,0.0238567492,Function unknown,#708090,
b0380,yaiZ,399593,0.0218851543,Function unknown,#708090,
b0381,ddlA,399829,-0.0044883697000000005,Nucleotide transport and metabolism,#00bfbf,
