,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
24,HapZ_SagS_mutants__delSagS,0.5209712173333333,0.6472764582317998,3.0,56.0,1.268235005,57.0,0.160162627,58.0,0.13451602000000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.10445704400000001,,1.0,59.0,0.10445704400000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.6125985572831344,2.0,60.0,0.433172594,61.0,-0.433172594,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,3.6447155565,0.13653424075214726,2.0,62.0,3.548171269,63.0,3.741259844,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,3.9340550899999998,2.0104844796064105,2.0,64.0,5.355682299,65.0,2.512427881,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-3.3723293114999997,0.8192631509184364,4.0,66.0,-3.567766968,67.0,-2.721058513,68.0,-2.749559432,69.0,-4.450932333,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000002068509275e-10,1.2306235113969353,4.0,70.0,-1.5644795679999999,71.0,-0.346667453,72.0,0.6823642790000001,73.0,1.228782743,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,5.353246394,0.09538855063278678,2.0,74.0,5.420696285,75.0,5.285796503,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,1.1252676958644297,3.0,76.0,-1.155857782,77.0,0.06390362100000001,78.0,1.091954161,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.5104672951860345,2.0,79.0,0.36095488600000003,82.0,-0.36095488600000003,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.4879186840000003,0.14812168089273114,2.0,80.0,2.383180839,81.0,2.592656529,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,4.6193276965,0.850531126983119,2.0,83.0,4.017911369,84.0,5.220744024,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5625162501377059,2.0,85.0,0.39775905500000003,86.0,-0.39775905500000003,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.8674931146476607,2.0,87.0,0.613410264,88.0,-0.613410264,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.130988423,0.41398990900466454,2.0,89.0,0.16174664900000002,90.0,-0.423723495,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5241550810000001,0.5985221951403439,3.0,91.0,0.900848246,92.0,0.837610763,93.0,-0.16599376600000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.593929314333333,0.6302715457847644,3.0,94.0,1.674842369,95.0,0.927108652,96.0,2.179836922,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.700743415417188e-17,0.8848282468017951,6.0,97.0,-0.11465449100000001,98.0,0.324473701,99.0,0.343089802,100.0,-1.003598911,101.0,-0.908166016,102.0,1.358855915,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.1574442259295512,2.0,103.0,-0.818436661,104.0,0.818436661,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.6103204995,0.2049342395738813,2.0,105.0,1.75523089,106.0,1.465410109,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,3.321202795,1.2988478875267686,2.0,107.0,4.239626944,108.0,2.402778646,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-8.302224789,0.5001027983448327,2.0,109.0,-8.655850869,110.0,-7.9485987090000005,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.10044123733333334,0.16809577933531125,3.0,111.0,-0.057611151000000006,112.0,0.042096087000000004,113.0,-0.285808648,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.5629859193156825,3.0,114.0,-0.6467742870000001,115.0,0.38009174300000004,116.0,0.266682544,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.04383766472722059,2.0,117.0,-0.03099791,118.0,0.03099791,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.8649611560000001,0.02038993173818296,2.0,119.0,0.879379015,120.0,0.8505432970000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.4089047093117502,2.0,121.0,-0.9962460740000001,126.0,0.9962460740000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-1.0089022625,0.38546394512385906,2.0,122.0,-0.7363380930000001,127.0,-1.281466432,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-2.745253192,1.5460894084664112,6.0,123.0,-2.142321267,124.0,-5.311724754,125.0,-2.07403991,128.0,-1.270400244,129.0,-3.9226294299999998,130.0,-1.750403547,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,4.4408920985006264e-17,2.664905460510867,5.0,131.0,-2.731962586,132.0,-3.060754343,135.0,2.440378645,136.0,1.6921975260000002,137.0,1.660140758,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.5288968785,0.644321790742102,2.0,133.0,-0.984501186,134.0,-0.073292571,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.4419997066666667,0.6642041629738182,3.0,138.0,-0.120571652,139.0,0.00034528,140.0,-1.205772748,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,3.7508148685,1.4520986219040577,2.0,141.0,2.7240260860000003,142.0,4.777603651,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-2.9605947323337506e-16,4.960238426786,3.0,143.0,-2.868324133,144.0,-2.85926346,145.0,5.727587593,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.10995053649999997,1.6427816708966663,2.0,146.0,1.271572596,147.0,-1.051671523,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.6971329279695088,3.0,148.0,0.14796846800000002,149.0,0.611269966,150.0,-0.759238434,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.28442624275574724,2.0,151.0,0.201119725,152.0,-0.201119725,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-4.761882272,0.5192839491124033,3.0,153.0,-4.855248243,154.0,-4.202249078,155.0,-5.228149495,,,,,,,,,,
62,ersA_knockout__delersA,4.8718342660000005,1.8175996457611845,2.0,156.0,3.586597231,157.0,6.157071301,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.36290560671721,2.0,158.0,2.377933359,159.0,-2.377933359,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.1397793152631372,3.0,160.0,0.075084023,161.0,-0.161275795,162.0,0.086191771,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.0663252386666666,0.295289082419648,3.0,163.0,-0.7294683200000001,164.0,-1.189024009,165.0,-1.280483387,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,0.784121159486754,4.0,166.0,-0.759942701,167.0,-0.258236522,169.0,-0.074860088,170.0,1.093039311,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-4.437068756,1.080998705340293,2.0,168.0,-3.672687241,171.0,-5.201450271,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.16170543550456243,2.0,172.0,0.11434301000000001,173.0,-0.11434301000000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.8200285815000001,0.21459789742840452,2.0,174.0,1.9717722100000001,175.0,1.6682849530000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.9751664185000001,0.545842255751433,2.0,176.0,0.589197658,177.0,1.3611351790000001,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.6728577895000001,0.5291040680902436,2.0,178.0,1.046990864,179.0,0.29872471500000003,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.2809752845,1.054957458120035,2.0,180.0,1.535007712,181.0,3.026942857,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.0869247055,0.23273394185790458,2.0,182.0,-0.25149245400000003,183.0,0.07764304300000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.9446090610000001,0.707090127072138,3.0,184.0,-1.69596776,185.0,-0.292214105,186.0,-0.8456453180000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.965426778032675,3.0,187.0,2.233514469,188.0,-0.768242877,189.0,-1.4652715920000001,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.9999997213915323e-10,0.6272983971743495,5.0,190.0,-0.599443979,191.0,0.16152829400000002,192.0,1.011182468,193.0,-0.316476794,194.0,-0.256789988,,,,,,
77,Mucin_glycans__MUC5B,-1.7511000220000001,0.40826830498721894,2.0,195.0,-2.039789309,196.0,-1.462410735,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.23918192650000003,0.12358246141178784,2.0,197.0,-0.32656792300000004,198.0,-0.15179593,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.333332868985887e-10,1.2268225179720513,3.0,199.0,1.409433107,200.0,-0.58135842,201.0,-0.828074686,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-5.2800845855,0.7292229366471955,2.0,202.0,-5.795723069,203.0,-4.764446102,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.5403292463333333,0.2877803676315808,3.0,204.0,0.805411737,205.0,0.5813276070000001,206.0,0.23424839500000003,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.26492252653221177,2.0,207.0,0.187328515,208.0,-0.187328515,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.27837674766701115,2.0,209.0,0.196842086,210.0,-0.196842086,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.2524838126666666,1.1950149813678361,3.0,211.0,-1.503063188,212.0,-2.302340196,213.0,0.047951946,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,5.1357639475,1.4756164739505524,8.0,214.0,3.308815359,215.0,4.699329864,216.0,7.517501012,217.0,6.873483336,227.0,4.124829893,228.0,3.782590141,259.0,5.249360994,260.0,5.530200981
86,Paeru_PRECISE__M9glucAA_Pqt10,0.7167419749999999,1.4963498387393623,2.0,218.0,1.774821093,219.0,-0.341337143,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.8683897690000001,0.16259056773162123,2.0,220.0,-0.9833586620000001,221.0,-0.7534208760000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.8087995750000001,0.38186829229228314,2.0,222.0,-1.078821234,223.0,-0.538777916,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-0.04111761071428572,0.9067605479682939,7.0,224.0,-0.375289046,225.0,0.076813976,226.0,-0.809697368,239.0,-0.556983381,240.0,-0.889615585,244.0,0.6478829890000001,245.0,1.61906514,,
90,Paeru_PRECISE__LB_wt,3.8034140737499995,5.853320657296854,4.0,229.0,8.711971581,230.0,9.030061589,275.0,-1.189634173,276.0,-1.338742702,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.5000002068509275e-10,1.459270845171394,4.0,231.0,1.204939672,232.0,0.5409456500000001,279.0,0.376027838,296.0,-2.121913159,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,4.339855852,1.02127600698187,2.0,233.0,5.062007042,234.0,3.617704662,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-3.1633781015,0.8613835642728916,2.0,235.0,-3.772468261,236.0,-2.554287942,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,2.128678059333333,1.539827969683834,6.0,237.0,4.570691653,238.0,1.221128245,241.0,3.296089725,242.0,2.144583705,271.0,0.847259473,272.0,0.6923155550000001,,,,
95,Paeru_PRECISE__R10LB_wt,1.6800647367142858,1.6105462973299927,7.0,243.0,3.155653329,261.0,3.306516669,262.0,2.883260443,263.0,1.97272337,264.0,0.8432994460000001,273.0,0.646227682,274.0,-1.047227782,,
96,Paeru_PRECISE__M9fructAA_wt,0.9491413502500001,1.2147657578709468,4.0,246.0,0.370771879,247.0,1.86169254,252.0,2.047725787,253.0,-0.48362480500000005,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,2.6837487715,1.6291340767619191,4.0,248.0,1.421802653,249.0,1.190643062,254.0,4.476729597,255.0,3.645819774,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,3.0810380133333335,2.5108510925082275,3.0,250.0,0.8317135440000001,251.0,2.6214724289999998,258.0,5.789928067,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,4.573626505,0.13855753276131094,2.0,256.0,4.475651534,257.0,4.671601476,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,2.428881942333333,2.9205317049153927,6.0,265.0,6.378087081,266.0,0.559776842,267.0,-0.623733333,268.0,-0.045193603000000006,269.0,5.195908204,270.0,3.108446463,,,,
101,Paeru_PRECISE__R10LB_NaCl,0.9944930725000001,5.346223235416371,2.0,277.0,4.774843776,278.0,-2.785857631,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,5.410662714,8.519155531066492,2.0,280.0,11.43461536,295.0,-0.613289932,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.6806225785,0.9466031557168925,2.0,281.0,-1.011273068,292.0,-2.349972089,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-4.703464787,2.1329909316795193,2.0,282.0,-3.195212435,291.0,-6.211717139,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-6.888001895,2.148042450464477,2.0,283.0,-5.369106512,284.0,-8.406897278,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-8.1507122085,1.2825714709992855,2.0,285.0,-7.243797224,286.0,-9.057627193,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-8.1676041605,1.7405393941135274,2.0,287.0,-6.936856952,288.0,-9.398351369,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-5.668346971,0.8252738532938035,2.0,289.0,-5.084790233,290.0,-6.2519037090000005,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.54008061,0.5933076038332036,2.0,293.0,-1.12054878,294.0,-1.95961244,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-4.400961773333333,1.1109402640499813,3.0,297.0,-3.740627792,298.0,-5.683576949,299.0,-3.778680579,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.4900681966301336,3.0,300.0,0.561286516,301.0,-0.218314111,302.0,-0.34297240500000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.700743415417188e-17,0.5364581072273163,3.0,303.0,0.573186514,304.0,-0.08317198,305.0,-0.49001453400000006,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-0.9561824560000001,0.9217585764151346,2.0,306.0,-1.6079641960000002,307.0,-0.304400716,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-1.5133906019999999,0.4617418538288112,2.0,308.0,-1.186889806,309.0,-1.839891398,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,1.1451542937297297,3.0,310.0,0.9920503430000001,311.0,-1.253161516,312.0,0.26111117300000003,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.10521440888341943,2.0,313.0,-0.074397822,314.0,0.074397822,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.5856535755,0.6469783640489621,2.0,315.0,1.043136364,316.0,0.128170787,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.5462740975,1.1528451942323257,2.0,317.0,0.731089443,318.0,2.361458752,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.0953055325,1.2310717994236666,2.0,319.0,-0.224806315,320.0,-1.96580475,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.6478147375,0.34123520226338117,2.0,321.0,-2.406525012,322.0,-2.889104463,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4122619606487603,2.0,323.0,-0.291513228,324.0,0.291513228,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.273343776,0.5321753941725019,2.0,325.0,0.897038946,326.0,1.649648606,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.22963232,0.1853768560669743,2.0,327.0,2.360713552,328.0,2.098551088,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.36146482935873536,2.0,329.0,0.25559423200000003,330.0,-0.25559423200000003,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.4588502245,0.18997048688260487,2.0,331.0,0.324520805,332.0,0.593179644,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.21879942941469524,4.0,333.0,0.133372186,340.0,-0.317743488,344.0,0.029439662000000002,345.0,0.15493164,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.6522814695000001,0.06284139069552648,2.0,334.0,0.696717043,335.0,0.607845896,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.092472066,0.04908063523554886,2.0,336.0,-0.057766816000000006,337.0,-0.127177316,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.0038679315999999,0.750801678788736,5.0,338.0,0.17024972200000002,339.0,0.19897339500000003,341.0,1.5702767880000001,342.0,1.44904705,343.0,1.630792703,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.9042293940000001,0.037541382300782467,2.0,346.0,1.93077516,347.0,1.8776836280000002,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.8994196170000002,0.028151267290347844,2.0,348.0,1.9193255690000002,349.0,1.8795136650000002,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-10,0.5717749959119441,5.0,350.0,-0.7629581390000001,351.0,0.3998943,352.0,0.640955774,353.0,0.10214503400000001,354.0,-0.38003697000000003,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,2.4338908873999996,0.613975666152831,5.0,355.0,1.6918561730000001,356.0,2.202736763,357.0,2.450550341,358.0,3.384418726,359.0,2.439892434,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.0568737645000001,0.25595749795567546,2.0,360.0,-0.875884482,361.0,-1.237863047,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.43888212396895065,2.0,362.0,-0.310336526,363.0,0.310336526,,,,,,,,,,,,
