,name,x,y,cog,color,link
STM0030,STM0030,33364,0.014519244700000001,Transcription,#f4a460,
STM0031,STM0031,34376,0.0125197447,Transcription,#f4a460,
STM0032,STM0032,35339,-0.0195760482,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.0080339466,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,0.0028792679,Function unknown,#708090,
STM0035,STM0035,40131,0.0056380748,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,-0.0040113664,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.0119492687,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.0019482548,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,0.0031482207,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,0.010346751900000001,Transcription,#f4a460,
STM0041,STM0041,48372,3.64517e-05,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,0.0022768355000000002,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,0.0104676833,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,-0.0054665368,Function unknown,#708090,
STM0045,ribF,52872,-0.0122263796,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0002088407,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,0.0054936246,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.0070836713,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,0.0008159823,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,0.017367643800000002,No COG annotation,#87cefa,
STM0051,rihC,60164,-0.0046377775,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,0.002459389,Transcription,#f4a460,
STM0053,STM0053,61794,-0.0050246198,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0098628264,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,-0.0032364511,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,0.0031897947,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,0.013787937600000001,Energy production and conversion,#90ee90,
STM0060,citE2,70000,-0.0001887307,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,0.0141327858,Energy production and conversion,#90ee90,
STM0062,citX2,72400,0.0042188386,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,0.000998437,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,-0.0208955773,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-0.0100542458,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.021318255600000002,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,-0.012578022900000001,Transcription,#f4a460,
STM0069,caiE,81020,0.0046440837,Function unknown,#708090,
STM0070,caiD,81725,-0.0037169257,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,0.0162993986,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.0031521029000000002,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.0061682778,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,0.0197311104,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.0118913829,Energy production and conversion,#90ee90,
STM0077,fixC,90461,-0.005291161,Energy production and conversion,#90ee90,
STM0078,fixX,91744,-0.0054832092,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,0.0024773328,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,0.0232192441,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,-0.0166630828,No COG annotation,#87cefa,
STM0082,STM0082,94771,-0.0318701142,Function unknown,#708090,
STM0084,STM0084,95959,-0.0173378203,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,-0.019926407,Energy production and conversion,#90ee90,
STM0086,kefC,98778,-0.0045281688,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,-0.0110697784,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,-0.008436324,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,-0.0055300628,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.0021096465,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.0099320154,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.004562672,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.0082708161,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.0006651494,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,0.0084675094,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,0.0007840614,Transcription,#f4a460,
STM0097,polB,113082,-0.008790527000000001,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,0.0075062929,Function unknown,#708090,
STM0100,STM0100,116816,0.0019449013,Function unknown,#708090,
STM0101,araD,117241,0.0041098396,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,-0.0087749534,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,-0.0044090392,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,-0.0124371519,Transcription,#f4a460,
STM0105,yabI,122604,0.0002196544,Function unknown,#708090,
STM0106,yabJ,123410,0.0016738592,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,0.0023547898,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0054387572,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,0.016963905300000002,Transcription,#f4a460,
STM0110,leuD,129057,-0.0005239824,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0033484530000000004,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0053964392,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0087104278,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,-0.017958583,Transcription,#f4a460,
STM0116,ilvI,135898,0.0112154756,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,0.004772416000000001,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0215853339,Transcription,#f4a460,
STM0119,yabB,139947,-0.0008618268000000001,Transcription,#f4a460,
STM0120,yabC,140407,0.0079070007,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,0.0073909216,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,-0.013332943600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0027325405,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,0.0015368565,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.0163139499,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0079991432,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.019103126,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0041060895,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0006416155000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0075470186,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.022640487600000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,0.0113972929,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0183171381,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0328919011,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0063284646,Function unknown,#708090,
STM0136,secA,158689,0.0073608689,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.0039435922,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.039935113700000004,Function unknown,#708090,
STM0139,yacF,162464,-0.01744932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.016661578,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0045520208,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,0.0095294638,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0047736276,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0030326044,Cell motility,#da70d6,
STM0145,nadC,168373,-0.0158404464,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0030432826000000002,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0067309858,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0062838024,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.0091720801,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.0129046499,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.0048877143,Transcription,#f4a460,
STM0152,aceE,176240,0.007640474,Energy production and conversion,#90ee90,
STM0153,aceF,178918,0.0314006438,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,0.0031167374,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.0057899721000000005,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0211134642,Cell motility,#da70d6,
STM0158,acnB,185857,-0.0148243989,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0238310395,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0140242097,Function unknown,#708090,
STM0161,kdgT,190200,0.0021049277,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0039534425,Function unknown,#708090,
STM0163,STM0163,192411,0.0015704639000000001,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0125766264,Transcription,#f4a460,
STM0165,speD,194201,-0.0032030885,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0083955491,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,0.0053091094,Function unknown,#708090,
STM0168,cueO,196532,0.0086285897,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.0047716929,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0290383304,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.00029796280000000003,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0060517831,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.0022252922,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,0.009416046400000001,Cell motility,#da70d6,
STM0175,stiC,205079,-0.01896144,Cell motility,#da70d6,
STM0176,stiB,207652,0.004370927,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.0037450259000000002,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0060011259,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0041684896,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0014725263000000001,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.0052841277,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.002335118,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,0.0040567775,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0133426432,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0113191759,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0206018543,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0004368365,Function unknown,#708090,
STM0188,ligT,217751,0.011053279400000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0097638033,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0013470491000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0096886672,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0030248134,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.0047852042000000004,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0057172431,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.022304938,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0126233469,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0106522875,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.021620005100000003,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0013561619000000001,Cell motility,#da70d6,
STM0200,stfG,235735,-0.024053774700000002,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0006397376,Function unknown,#708090,
STM0202,hemL,237212,-0.0096693355,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0014645471,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0042562469,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.011631706300000001,Function unknown,#708090,
STM0206,btuF,241270,-0.0210752746,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0050418313,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.0088662988,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,0.002013165,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.0009499024,Transcription,#f4a460,
STM0211,yaeH,247319,0.0078743732,Function unknown,#708090,
STM0213,dapD,249290,-0.017502173700000002,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.005857697,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0118605535,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0097814559,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.0190310876,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.0227990491,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0181829745,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0208422518,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0163068358,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0018369089,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0094591284,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.004951287600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0178230936,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0032438211,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0109979447,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0032605775,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0054845347,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0073999833,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0038066465,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.007919825,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0011727616,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,0.012031181200000001,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.005331016300000001,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,0.0008047694,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0251344972,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0021198644,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0153070194,Function unknown,#708090,
STM0240,yaeJ,281235,0.0089279558,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0200680934,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0065208201000000006,Function unknown,#708090,
STM0244,rcsF,285001,0.00044898670000000004,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,0.0141036548,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0034090248,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0054042668,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,-0.0025812652,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.007738786100000001,Transcription,#f4a460,
STM0257,STM0257,296913,0.0020586587,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0179803035,Function unknown,#708090,
STM0259,yafE,299098,-0.0021826773,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,-0.0122193709,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0101684631,Function unknown,#708090,
STM0262,yafS,302153,0.0036890162000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0021032724,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0162056164,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.008194804600000001,Function unknown,#708090,
STM0267,STM0267,305732,0.010797146300000001,Function unknown,#708090,
STM0268,STM0268,306724,0.019091405500000002,Function unknown,#708090,
STM0269,STM0269,308623,-0.0005697589,Function unknown,#708090,
STM0270,STM0270,309114,0.0217356446,Function unknown,#708090,
STM0271,STM0271,309925,0.0130704837,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0004663361,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.0186955896,Function unknown,#708090,
STM0274,STM0274,314500,-0.0051853846000000006,Function unknown,#708090,
STM0278,STM0278,318154,0.0036436172,Function unknown,#708090,
STM0280,STM0280,319232,0.0109863454,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0019805791,Function unknown,#708090,
STM0282,STM0282,321112,0.0027936461,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0170427786,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0024471717,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0043918227,Cell motility,#da70d6,
STM0286,STM0286,327731,0.013733771,Function unknown,#708090,
STM0287,STM0287,328516,0.0200260056,Function unknown,#708090,
STM0288,STM0288,328956,0.0074876655,Function unknown,#708090,
STM0289,STM0289,329874,0.0167790551,Function unknown,#708090,
STM0290,STM0290,332087,0.0099842894,Function unknown,#708090,
STM0293,STM0293,337830,0.0014632627000000001,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0010599184,No COG annotation,#87cefa,
STM0300,safB,342830,0.0026591559,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0090917919,Cell motility,#da70d6,
STM0302,safD,346099,-0.0005399572,Function unknown,#708090,
STM0303,ybeJ,346975,0.014375933,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0091836596,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0040914347,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,0.0161316856,Cell motility,#da70d6,
STM0308,yafV,351722,0.019188681200000002,Function unknown,#708090,
STM0309,yafH,352598,0.015923004,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0037159194,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.017408581700000002,Function unknown,#708090,
STM0312,yafK,356811,-0.0075024341,Function unknown,#708090,
STM0313,dinP,357801,-0.0023811328,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0019928699000000003,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0039392338,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0009546252,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0202686088,Function unknown,#708090,
STM0319,crl,364529,0.0047013715,Transcription,#f4a460,
STM0320,phoE,364981,-0.0022037896,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.009896911500000001,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0093467143,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.0153037274,Function unknown,#708090,
STM0330,STM0330,374197,0.0043726941,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0027970429,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0041115538,Function unknown,#708090,
STM0333,STM0333,376664,-0.0061819023,Transcription,#f4a460,
STM0335,STM0335,378537,0.0469560368,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.0289391773,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.010657951700000001,Cell motility,#da70d6,
STM0338,stbC,381036,0.0039483421,Cell motility,#da70d6,
STM0339,stbB,383581,0.010683112600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0042456177,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,0.004362956800000001,Transcription,#f4a460,
STM0345,STM0345,389500,0.0100772176,No COG annotation,#87cefa,
STM0346,STM0346,390389,-0.0017735720000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0115685163,Transcription,#f4a460,
STM0348,STM0348,391709,-0.035892024700000004,No COG annotation,#87cefa,
STM0349,STM0349,391991,-0.0157140708,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0070482022,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0169750214,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0082969305,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.0154453585,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0057726303000000005,Transcription,#f4a460,
STM0355,STM0355,401403,0.0133192538,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.005082982000000001,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,0.0238041543,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.0049548528,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.0056513381,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.014569533400000001,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.007176863800000001,Transcription,#f4a460,
STM0364,foxA,412664,-0.0150851727,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,0.0095370663,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.005121812,Function unknown,#708090,
STM0367,prpR,416088,0.0191497841,Transcription,#f4a460,
STM0368,prpB,417978,-0.0143415585,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.009311937000000001,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0020389345000000002,Function unknown,#708090,
STM0371,prpE,421689,0.00023664320000000002,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.010244566600000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0028663006,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.002558096,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0085014125,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.0082767506,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.0024970989,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0006565821,Function unknown,#708090,
STM0379,yaiZ,433303,0.0045381568,Function unknown,#708090,
STM0380,ddlA,433544,-0.0213911114,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0165019983,Function unknown,#708090,
STM0382,STM0382,435598,-0.0043927769,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0048575977,Function unknown,#708090,
STM0384,psiF,437718,0.0018627909000000001,Function unknown,#708090,
STM0385,yaiC,438130,0.002315342,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0185134978,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0064302251,Function unknown,#708090,
STM0388,aroL,440846,-0.0212103429,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0006614301,Function unknown,#708090,
STM0390,aroM,441860,-0.0144463043,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0098611063,Function unknown,#708090,
STM0392,rdgC,442930,-6.68008e-05,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0051814253000000005,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0068178611,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.0107637782,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0033637407000000003,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.008322412000000001,Transcription,#f4a460,
STM0398,phoR,451555,0.0040822134000000005,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,-0.029430689500000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0400,proY,454653,0.0010392709,Amino acid transport and metabolism,#ff0000,
STM0401,malZ,456185,-0.0074169972,Carbohydrate transport and metabolism,#ffc0cb,
