,name,x,y,cog,color,link
PP_0105,PP_0105,111580,0.1050897520296236,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0105&e1=1&assembly=complete
PP_0106,PP_0106,112163,0.0895522121038194,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0106&e1=1&assembly=complete
PP_5427,PP_5427,113082,0.0163668132804811,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.0845797823252638,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0107&e1=1&assembly=complete
PP_0108,PP_0108,114043,0.0745169015533533,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0108&e1=1&assembly=complete
PP_0109,PP_0109,114634,0.0780791114305836,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0109&e1=1&assembly=complete
PP_0110,PP_0110,115698,0.0354035495391391,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0103831451087694,Function unknown,#0000ff,
PP_0112,metQ,117314,-0.0061815981078018,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,-0.0133852086592626,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,-0.0095409254581829,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,0.0004387929826385,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,-0.0030095066583089,No COG annotation,#00bfbf,
PP_0117,znuB,123085,-0.0011393936138045,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,0.0020992336937945,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,-0.0103478675726051,Transcription,#000000,
PP_0120,PP_0120,125182,0.0068273176319397,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,-0.0010593776360918,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,0.004125706519549,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0070068814003385,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,0.005407250692788,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,0.0013839594391096,Energy production and conversion,#708090,
PP_0126,cc,131809,0.0095540391604835,Energy production and conversion,#708090,
PP_0127,dsbA,132578,-0.0021702626124452,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,-0.0120242446642805,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,0.0051709358065435,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,0.0013007233435119,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,0.0068225437584486,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,0.0004214957042082,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,-0.0045316399955958,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,0.0056220592371122,Function unknown,#0000ff,
PP_5428,PP_5428,143053,0.0077312320506498,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,-0.0014422623948871,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,0.0018670168087776,Function unknown,#0000ff,
PP_0137,gltP,144767,0.0145193853772486,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,0.0043205958611293,Function unknown,#0000ff,
PP_0139,PP_0139,147454,2.7597412896680286e-05,Function unknown,#0000ff,
PP_0140,PP_0140,148086,-0.0129753827127305,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,-0.0076446758855017,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,-0.0116576168192309,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,0.0085559071169062,Function unknown,#0000ff,
PP_0144,PP_0144,152200,-0.0053101676413637,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.0141044522849769,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,-0.0115150112954222,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,-0.0202774725094918,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,0.0379066879749423,Function unknown,#0000ff,
PP_0149,PP_0149,158433,-0.013880253165052,Function unknown,#0000ff,
PP_0150,PP_0150,160385,-0.0020631353080925,Function unknown,#0000ff,
PP_0151,PP_0151,160742,-0.0003578438126865,Function unknown,#0000ff,
PP_0152,PP_0152,161125,1.1551233294855526e-05,Function unknown,#0000ff,
PP_0153,PP_0153,161751,-0.0024755735054428,Function unknown,#0000ff,
PP_0154,scpC,162340,-0.012534217244621,Energy production and conversion,#708090,
PP_0155,pntB,164020,-0.0040736798502996,Energy production and conversion,#708090,
PP_5747,pntAB,165459,-0.011481743387399,Energy production and conversion,#708090,
PP_0156,pntAA,165785,-0.0080575031195365,Energy production and conversion,#708090,
PP_0157,gcdR,167326,-0.002921932336428,Transcription,#000000,
PP_0158,gcdH,168404,0.0041703615029431,Energy production and conversion,#708090,
PP_0159,PP_0159,169599,-0.0036432887974946,Energy production and conversion,#708090,
PP_0160,PP_0160,182076,0.0177532169619703,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656,-0.0064956765464864,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617,-0.0132583901709071,Transcription,#000000,
PP_0163,PP_0163,186227,-0.0002451759426179,Transcription,#000000,
PP_0164,PP_0164,187189,0.0012641495294407,Function unknown,#0000ff,
PP_0165,PP_0165,187892,0.0019465946870046,Signal transduction mechanisms,#f4a460,
PP_0166,PP_0166,189995,-0.0026506083813083,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361,0.0057130812090337,Defense mechanisms,#90ee90,
PP_5429,PP_5429,193581,0.0086172884958662,No COG annotation,#00bfbf,
PP_5430,PP_5430,193882,0.0162230583612623,No COG annotation,#00bfbf,
PP_0168,PP_0168,194495,0.0075909947325868,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_5431,PP_5431,220671,0.0054887481492695,Function unknown,#0000ff,
PP_0169,PP_0169,221229,-0.0196536596567424,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0170,PP_0170,222146,0.0101540775101108,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172,0.0097196156984452,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050,0.0053565241113157,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031,-0.0132569497641312,Transcription,#000000,
PP_0174,PP_0174,225775,0.0001441002255689,Function unknown,#0000ff,
PP_0175,PP_0175,226726,-0.017691421458387,Transcription,#000000,
PP_0176,PP_0176,227175,-0.0092635036303612,Function unknown,#0000ff,
PP_0177,PP_0177,229259,0.0058828544446613,Function unknown,#0000ff,
PP_0178,PP_0178,229468,-0.0072079377109817,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340,-0.0096627005281299,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902,0.0041170371754772,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875,0.0175470435184589,Function unknown,#0000ff,
PP_0182,PP_0182,234190,-0.0025370762934223,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641,0.0014852570965424,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0184,argH,235428,0.0016130119485588,Amino acid transport and metabolism,#ff0000,
PP_0185,algR,237120,0.0184626889901545,Transcription,#000000,
PP_0186,hemC,237982,0.0072010585664608,Coenzyme transport and metabolism,#d3d3d3,
PP_0187,hemD,238920,-0.0104126592878876,Coenzyme transport and metabolism,#d3d3d3,
PP_0188,PP_0188,239706,-0.0033504289428898,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830,-0.0025117430682815,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291,0.000753870713459,Energy production and conversion,#708090,
PP_0191,algQ,243029,0.0116951102737168,Transcription,#000000,
PP_0192,fkl,243508,-0.0011720506180008,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0194,algP,244325,-0.0046338820563664,Function unknown,#0000ff,
PP_0195,PP_0195,245293,0.0117987363956661,Function unknown,#0000ff,
PP_0196,yheS,245823,0.0134258694103465,Function unknown,#0000ff,
PP_0197,PP_0197,247733,0.0063211868886108,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420,0.0074887325574838,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101,0.058037390200248,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0200,nfeD,249856,0.0355089762946492,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0201,PP_0201,251268,0.0410473045275737,Function unknown,#0000ff,
PP_5432,PP_5432,251821,0.0378664877522267,Amino acid transport and metabolism,#ff0000,
PP_5433,PP_5433,252133,0.0473361564216933,No COG annotation,#00bfbf,
PP_0202,PP_0202,252778,0.0250386094674322,Signal transduction mechanisms,#f4a460,
PP_0203,PP_0203,253386,-0.0151408447360267,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569,0.0209385941004547,Transcription,#000000,
PP_0205,PP_0205,256315,0.0349174156716004,Energy production and conversion,#708090,
PP_0206,PP_0206,258102,0.0303369640904429,Energy production and conversion,#708090,
PP_0207,PP_0207,258467,0.0366560956808497,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889,0.0078396125580925,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671,-0.0015263313887009,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519,0.0355514391951065,Energy production and conversion,#708090,
PP_0211,PP_0211,262484,-0.0020307534176572,Function unknown,#0000ff,
PP_0213,gabD-I,263250,0.0072403147475709,Energy production and conversion,#708090,
PP_0214,gabT,264875,0.0049237666141741,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291,0.0236652243315105,Signal transduction mechanisms,#f4a460,
PP_0216,PP_0216,267641,-0.0071190019742556,Signal transduction mechanisms,#f4a460,
PP_0217,desA,268769,-0.0053024649233757,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100,-0.0035101736379668,Signal transduction mechanisms,#f4a460,
PP_0219,metP,272024,0.0456096551513072,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658,0.0156927242139698,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769,0.0137097726594388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562,0.007742399154602,Energy production and conversion,#708090,
PP_0223,PP_0223,275947,0.0122433962039088,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264,-0.0076368948065097,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819,-0.0083666101520365,Amino acid transport and metabolism,#ff0000,
PP_0226,sctS,279580,-0.0185504767100756,Inorganic ion transport and metabolism,#8b4513,
PP_0227,fliY,280245,-0.0024385350325955,Amino acid transport and metabolism,#ff0000,
PP_0228,PP_0228,281348,-0.0040195630604959,Amino acid transport and metabolism,#ff0000,
PP_0229,betT-II,282550,0.0017198926747082,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0230,atsK,284616,0.0200774765186862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0231,tauC,285498,-0.0018159568492894,Inorganic ion transport and metabolism,#8b4513,
PP_0232,tauB-II,286334,-0.0066536706434277,Inorganic ion transport and metabolism,#8b4513,
PP_0233,tauA,287136,-0.010858749973522,Inorganic ion transport and metabolism,#8b4513,
PP_0234,oprE,288582,-0.0121334092173009,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0235,PP_0235,290082,0.0005809751281582,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0236,ssuE,290940,-0.0438958498406039,Function unknown,#0000ff,
PP_0237,ssuA,291619,-0.0029668305557727,Inorganic ion transport and metabolism,#8b4513,
PP_0238,ssuD,292644,0.0164787284366175,Energy production and conversion,#708090,
PP_0239,ssuC,293803,0.0140667405047105,Inorganic ion transport and metabolism,#8b4513,
PP_0240,ssuB,294597,0.0256348631608869,Inorganic ion transport and metabolism,#8b4513,
PP_0241,PP_0241,295437,0.0391560688321183,Coenzyme transport and metabolism,#d3d3d3,
PP_0242,PP_0242,295794,-0.0092173123243984,Transcription,#000000,
PP_0243,gshA,296426,-0.0058770030814561,Coenzyme transport and metabolism,#d3d3d3,
PP_0244,PP_0244,298157,-0.0024049997661951,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0245,yhgF,298540,-0.001599115304089,Transcription,#000000,
PP_0246,ompR,301082,-0.0129293298070476,Transcription,#000000,
PP_0247,envZ,301836,-0.0116991306352148,Signal transduction mechanisms,#f4a460,
PP_0248,rimK,303247,-0.0176141965911574,Nucleotide transport and metabolism,#87ceeb,
PP_0249,PP_0249,304149,-0.0231716448266367,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0250,hslR,304741,-0.0044298241636445,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0251,PP_0251,305171,0.0067455446984242,Lipid transport and metabolism,#87cefa,
PP_0252,hslO,306086,0.0050556295683914,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0254,PP_0254,308854,-0.0049256011382057,Function unknown,#0000ff,
PP_0255,PP_0255,309351,0.0114273424075998,No COG annotation,#00bfbf,
PP_0256,PP_0256,310030,0.0022069155894121,Energy production and conversion,#708090,
PP_0257,fdhD,312381,0.0186873283343165,Energy production and conversion,#708090,
PP_0258,ygaU,313387,0.0105046655680583,Function unknown,#0000ff,
PP_0259,yrfG,313878,0.0024443972375601,Function unknown,#0000ff,
PP_0260,nudE,314605,0.0021539844962673,"Replication, recombination and repair",#1e90ff,
PP_0261,cysQ,315186,-0.0025304725025489,Inorganic ion transport and metabolism,#8b4513,
PP_0262,PP_0262,316069,-0.000868858163671,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0263,dctD-I,316524,0.0029207144484455,Signal transduction mechanisms,#f4a460,
PP_0264,PP_0264,317927,-0.0006117824255127,Signal transduction mechanisms,#f4a460,
PP_0265,rmlC,319784,0.0044988314187023,Carbohydrate transport and metabolism,#ffc0cb,
PP_0266,aguA,320607,-0.0173324439793004,Amino acid transport and metabolism,#ff0000,
PP_0267,PP_0267,322171,-0.0149476886688079,Inorganic ion transport and metabolism,#8b4513,
PP_0268,oprQ,324715,-0.0069828004617298,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0269,PP_0269,326065,-0.0069832237405617,Amino acid transport and metabolism,#ff0000,
PP_0270,PP_0270,327882,-0.0027675335158828,Signal transduction mechanisms,#f4a460,
PP_0271,gltR-I,329251,-0.0053192691691889,Transcription,#000000,
PP_0272,PP_0272,330111,-0.0095518271670899,Inorganic ion transport and metabolism,#8b4513,
PP_0273,PP_0273,332474,0.0048356646118892,Function unknown,#0000ff,
PP_5435,PP_5435,332862,-0.0063140463036138,No COG annotation,#00bfbf,
PP_0274,PP_0274,333257,-0.005288030702149,Transcription,#000000,
PP_0275,PP_0275,334150,-0.0029686881983635,Transcription,#000000,
PP_0276,PP_0276,334362,-0.004293104725167,Transcription,#000000,
PP_0277,PP_0277,335147,-0.0124578406708841,No COG annotation,#00bfbf,
PP_5437,PP_5437,335599,-0.0269922781393641,No COG annotation,#00bfbf,
PP_0278,PP_0278,335916,0.0026176046180568,No COG annotation,#00bfbf,
PP_0279,PP_0279,336545,-0.0093110497016706,Function unknown,#0000ff,
PP_0280,PP_0280,337879,-0.0177654813930676,Inorganic ion transport and metabolism,#8b4513,
PP_0281,PP_0281,338568,-0.0161393217998354,Inorganic ion transport and metabolism,#8b4513,
PP_0282,artJ,339315,-0.0029259137413716,Amino acid transport and metabolism,#ff0000,
PP_0283,aotP,340079,-0.0083771964771835,Amino acid transport and metabolism,#ff0000,
PP_5438,PP_5438,340930,-0.0032025998536225,No COG annotation,#00bfbf,
PP_0284,gabP-I,341484,-0.005313647583854,Amino acid transport and metabolism,#ff0000,
PP_5439,PP_5439,343001,0.002528198792407,No COG annotation,#00bfbf,
PP_5440,PP_5440,343684,-0.0014934369587788,No COG annotation,#00bfbf,
PP_0285,PP_0285,344266,0.0018134411936806,Energy production and conversion,#708090,
PP_0286,mutY,344535,0.0013339008320509,"Replication, recombination and repair",#1e90ff,
PP_0287,PP_0287,345599,-0.0006956766597675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0288,PP_0288,348114,-0.0022958544214225,Inorganic ion transport and metabolism,#8b4513,
PP_0289,hisB,349955,-0.0042883411910894,Amino acid transport and metabolism,#ff0000,
PP_0290,hisH,350588,-0.0084550961100926,Amino acid transport and metabolism,#ff0000,
PP_0291,PP_0291,351227,-0.0114894038127085,Function unknown,#0000ff,
PP_0292,hisA,351515,-0.000699390659377,Amino acid transport and metabolism,#ff0000,
PP_0293,hisF,352263,-0.0005763823542402,Amino acid transport and metabolism,#ff0000,
PP_0294,cbcV,353151,-0.0083429652076059,Amino acid transport and metabolism,#ff0000,
PP_0295,cbcW,354326,-0.0089687445014855,Inorganic ion transport and metabolism,#8b4513,
PP_0296,cbcX,355256,-0.0080527229920873,Amino acid transport and metabolism,#ff0000,
PP_0297,tdcG-I,356656,0.0072181089699337,Amino acid transport and metabolism,#ff0000,
PP_5441,PP_5441,358162,0.0208547922478968,No COG annotation,#00bfbf,
PP_0298,gbdR,358534,0.0183981953020292,Transcription,#000000,
PP_0299,PP_0299,359760,-0.0041824408020375,No COG annotation,#00bfbf,
PP_0300,PP_0300,360350,-0.0042241610169122,Function unknown,#0000ff,
PP_0301,PP_0301,362036,-0.0142207811854072,Lipid transport and metabolism,#87cefa,
PP_0302,lcdH,362517,-0.0146430148599153,Energy production and conversion,#708090,
PP_0303,PP_0303,363649,-0.0015273961201925,Function unknown,#0000ff,
PP_0304,caiX,364657,0.0123610943204101,Amino acid transport and metabolism,#ff0000,
PP_0305,cdhR,365734,-0.0018407456145212,Transcription,#000000,
PP_5442,PP_5442,366697,-0.0115170809912187,No COG annotation,#00bfbf,
