,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
25,HapZ_SagS_mutants__delHapZp,-2.296501491,,1.0,59.0,-2.296501491,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,3.3022972047894483,2.0,60.0,-2.335076747,61.0,2.335076747,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.3508390329999997,0.19426473151550827,2.0,62.0,2.213473124,63.0,2.488204942,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,8.749253756,6.129384075099938,2.0,64.0,4.415124712,65.0,13.0833828,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-3.03441009175,1.6786956829604813,4.0,66.0,-3.504230611,67.0,-3.35442418,68.0,-0.662247495,69.0,-4.616738081,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,1.920657354111275,4.0,70.0,-2.089290616,71.0,-0.519030258,72.0,0.073189796,73.0,2.535131078,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,29.03098147,0.9551598258846513,2.0,74.0,28.35558148,75.0,29.70638146,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.700743415417188e-17,1.1176635285445422,3.0,76.0,-1.244152205,77.0,0.325031104,78.0,0.9191211010000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.810576795560728,2.0,79.0,-1.28027113,82.0,1.28027113,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,3.649496199,0.03060683700937444,2.0,80.0,3.627853897,81.0,3.671138501,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-12.933022609999998,0.9464245822632648,2.0,83.0,-12.26379937,84.0,-13.60224585,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,4.733990101725365,2.0,85.0,3.347436503,86.0,-3.347436503,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.1452306109144217,2.0,87.0,-0.809800331,88.0,0.809800331,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.8249162105,2.046975093452175,2.0,89.0,2.27234618,90.0,-0.622513759,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-2.7142331793333336,1.23787702521933,3.0,91.0,-2.7532396820000002,92.0,-1.457313911,93.0,-3.9321459450000003,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.965008350333333,1.945105172520028,3.0,94.0,-3.216123048,95.0,-4.772360774,96.0,-0.906541229,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666660644186018e-10,3.256487134009749,6.0,97.0,3.7700648020000003,98.0,0.862123339,99.0,3.674976566,100.0,-3.330845734,101.0,-1.7516013799999999,102.0,-3.224717592,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.517444453296686,2.0,103.0,1.072995263,104.0,-1.072995263,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.799639509,1.216198808837503,2.0,105.0,-1.659621934,106.0,0.060342916,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,16.676653854999998,0.4644672540813244,2.0,107.0,17.0050818,108.0,16.34822591,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,6.615127731499999,3.103543859129023,2.0,109.0,4.420590823,110.0,8.80966464,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-4.412161816333334,0.5963936026847659,3.0,111.0,-4.218336332,112.0,-3.936790459,113.0,-5.081358658,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333332390602283e-10,0.6148568468626445,3.0,114.0,0.16925299900000002,115.0,0.5125033090000001,116.0,-0.6817563090000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.1704083049490806,2.0,117.0,-0.12049686800000001,118.0,0.12049686800000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.1280385495,0.14944092082200272,2.0,119.0,1.022367861,120.0,1.233709238,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.8914917813999784,2.0,121.0,0.630379884,126.0,-0.630379884,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-4.314813175,2.299961222647288,2.0,122.0,-5.941131352,127.0,-2.688494998,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,4.950736880833333,7.5362492141942745,6.0,123.0,-2.5328292279999998,124.0,15.18346831,125.0,3.421743105,128.0,-2.495655566,129.0,12.86453536,130.0,3.263159304,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,8.881784197001253e-17,2.914397068127452,5.0,131.0,5.030963189,132.0,0.029092633000000003,135.0,-1.9276513400000002,136.0,-1.7103991280000002,137.0,-1.422005354,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,6.501723081,2.385388711970238,2.0,133.0,8.188447615,134.0,4.814998547,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.7342379179999998,2.147965744458405,3.0,138.0,0.651794463,139.0,0.342846398,140.0,4.208072893,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-3.0810291355,0.8080744785691085,2.0,141.0,-3.652424079,142.0,-2.509634192,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-1.000000082740371e-09,11.444225462293527,3.0,143.0,-8.913995322,144.0,-3.991423021,145.0,12.90541834,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,6.380384745000001,3.6296777223564662,2.0,146.0,3.8138150140000002,147.0,8.946954476,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-7.401486830834377e-17,4.091241135073331,3.0,148.0,-3.266871774,149.0,4.588755774,150.0,-1.321884,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,2.9308482878956545,2.0,151.0,2.072422699,152.0,-2.072422699,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-5.657371761,4.457387396897629,3.0,153.0,-4.835706501,154.0,-1.667982572,155.0,-10.46842621,,,,,,,,,,
62,ersA_knockout__delersA,-4.029248529,3.587414102780011,2.0,156.0,-1.4925636899999999,157.0,-6.565933368,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.5525566381329532,2.0,158.0,1.097823327,159.0,-1.097823327,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.7233006536029979,3.0,160.0,-0.058419412000000004,161.0,0.7507387870000001,162.0,-0.6923193750000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.9552099823333333,0.5736227198005545,3.0,163.0,-1.099969029,164.0,-1.442586333,165.0,-0.323074585,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.1102230246251565e-16,1.5604465660640907,4.0,166.0,-0.17327461400000002,167.0,0.962879585,169.0,-2.132053369,170.0,1.3424483980000002,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,13.646183055,0.3510431544489927,2.0,168.0,13.39795806,171.0,13.89440805,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.3314147552371272,2.0,172.0,-0.941452402,173.0,0.941452402,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.544151634,0.38873172244049387,2.0,174.0,-2.269276797,175.0,-2.819026471,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.477675127,1.5831822997390563,2.0,176.0,2.358196187,177.0,4.597154067,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-4.1611805964999995,0.16597136192509332,2.0,178.0,-4.278540072,179.0,-4.043821121,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.8971439515,0.18176800438022045,2.0,180.0,-2.02567334,181.0,-1.768614563,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-4.728197048,0.8207112821435355,2.0,182.0,-4.147866535,183.0,-5.308527561,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.2684050293333333,0.3523793548379172,3.0,184.0,0.138167366,185.0,-0.457713558,186.0,-0.485668896,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,2.658810236427768,3.0,187.0,2.717052458,188.0,-0.120587891,189.0,-2.596464567,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.4408920985006264e-17,1.1980184011401158,5.0,190.0,0.330645216,191.0,1.514949989,192.0,-1.7768084480000002,193.0,-0.332032892,194.0,0.263246135,,,,,,
77,Mucin_glycans__MUC5B,-5.389952822,1.667672872576935,2.0,195.0,-6.569175619,196.0,-4.210730025,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.5868344160000001,0.4449192475174431,2.0,197.0,-0.9014398330000001,198.0,-0.272228999,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.3333332390602283e-10,2.0440784603207356,3.0,199.0,2.293126655,200.0,-1.630747548,201.0,-0.662379108,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,9.4454770595,0.6982952386221494,2.0,202.0,9.939246358,203.0,8.951707761,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,18.342073709999998,0.9138291655560551,3.0,204.0,18.38058747,205.0,19.2360371,206.0,17.40959656,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.5470708474197835,2.0,207.0,-0.386837506,208.0,0.386837506,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.0059162504514985,2.0,209.0,0.711290202,210.0,-0.711290202,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-10.623668745666667,2.60855835219177,3.0,211.0,-13.57054224,212.0,-9.690166377,213.0,-8.61029762,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,9.059458533874999,1.2418631464023162,8.0,214.0,8.829956415,215.0,9.388266988,216.0,9.620023383,217.0,8.238552441,227.0,9.078376129,228.0,6.572139595,259.0,10.41010474,260.0,10.33824858
86,Paeru_PRECISE__M9glucAA_Pqt10,6.9924579614999995,0.5315506419968001,2.0,218.0,7.368321025,219.0,6.616594898,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,6.2619957835,1.82504695165629,2.0,220.0,4.971492708,221.0,7.552498859,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,3.481262342,0.9254027629348507,2.0,222.0,2.826903773,223.0,4.135620911,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,7.215712535428571,2.2022969171444062,7.0,224.0,7.781598089,225.0,6.019332914,226.0,5.441876186,239.0,6.023315039,240.0,5.021799658,244.0,10.88620979,245.0,9.335856072,,
90,Paeru_PRECISE__LB_wt,-2.28904495075,0.8300236083233246,4.0,229.0,-3.475152961,230.0,-1.757666445,275.0,-2.247395862,276.0,-1.675964535,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.5000002068509275e-10,7.844501835685199,4.0,231.0,7.193843134,232.0,6.215184238,279.0,-8.175521072,296.0,-5.233506301,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.263721286,3.5661389101213357,2.0,233.0,1.25791972,234.0,-3.7853622920000003,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,2.0993416820000004,4.641435975897044,2.0,235.0,-1.182649171,236.0,5.381332535,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-3.596470029666667,7.0708756977490035,6.0,237.0,-9.63400094,238.0,-5.146495692,241.0,5.574381426,242.0,4.923804036,271.0,-7.346060722,272.0,-9.950448286,,,,
95,Paeru_PRECISE__R10LB_wt,4.150712771285714,9.958229023650276,7.0,243.0,-1.108845983,261.0,0.877477748,262.0,-2.715705026,263.0,2.412750361,264.0,25.64524835,273.0,-2.207941676,274.0,6.152005625,,
96,Paeru_PRECISE__M9fructAA_wt,10.09523351925,19.191999053717726,4.0,246.0,-5.902100618,247.0,-6.259748985,252.0,20.87407145,253.0,31.66871223,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.2537562667500002,7.785207003370519,4.0,248.0,9.387639879,249.0,2.724721026,254.0,-6.133637855,255.0,-6.993748117,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-9.955477589333332,3.575877807498583,3.0,250.0,-13.32710099,251.0,-10.33388943,258.0,-6.205442348,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-9.747046753500001,1.8133403619017565,2.0,256.0,-11.02927202,257.0,-8.464821487,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,19.073790946666666,4.259651961696467,6.0,265.0,22.47621055,266.0,11.662058,267.0,17.62694952,268.0,21.89065886,269.0,22.70664829,270.0,18.08022046,,,,
101,Paeru_PRECISE__R10LB_NaCl,4.811174055,4.014418305021347,2.0,277.0,7.649796461,278.0,1.9725516490000001,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-7.0358004985,5.697906339887115,2.0,280.0,-11.06482871,295.0,-3.006772287,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,14.13726686,1.368961811362722,2.0,281.0,15.10526904,292.0,13.16926468,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-7.402536928,0.9858233940710815,2.0,282.0,-8.099619335,291.0,-6.705454521,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-7.9374631635,3.013119564381479,2.0,283.0,-5.806865887,284.0,-10.06806044,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-10.604035008499999,5.330848694697418,2.0,285.0,-6.834555747,286.0,-14.37351427,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-3.1883274665,9.805125729194327,2.0,287.0,3.744943427,288.0,-10.12159836,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,4.0147406885,13.435429519652214,2.0,289.0,13.51502401,290.0,-5.485542633,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-7.5864681755,0.5518181820364407,2.0,293.0,-7.976662554,294.0,-7.196273797,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,9.611654604666668,0.8177461109739623,3.0,297.0,8.719570637,298.0,10.32574201,299.0,9.789651167,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.38916187588889,3.0,300.0,0.10143468300000001,301.0,-0.42983502700000004,302.0,0.328400344,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,1.0721815610865397,3.0,303.0,0.336598636,304.0,-1.200093541,305.0,0.863494905,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.406502643,0.22489144388228827,2.0,306.0,1.2474803780000001,307.0,1.565524908,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,3.0031174665,0.3640016746382983,2.0,308.0,3.260505519,309.0,2.745729414,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.7649531581389258,3.0,310.0,0.47915628800000004,311.0,-0.8821979950000001,312.0,0.403041707,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.6771955500460347,2.0,313.0,1.893063128,314.0,-1.893063128,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,3.537631099,0.7136664920016761,2.0,315.0,3.032992683,316.0,4.042269515,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-19.662768784999997,0.9381578039554807,2.0,317.0,-20.32614653,318.0,-18.99939104,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-18.011297645,0.11110102051089563,2.0,319.0,-18.08985793,320.0,-17.93273736,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,14.271658030000001,0.49721528537745074,2.0,321.0,14.62324233,322.0,13.92007373,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.2948341601959541,2.0,323.0,0.208479234,324.0,-0.208479234,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.390036225,1.6047242229750907,2.0,325.0,-2.524747605,326.0,-0.255324845,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.655784791,0.2721375103730384,2.0,327.0,-4.84821507,328.0,-4.463354512,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.21799878759659763,2.0,329.0,0.154148421,330.0,-0.154148421,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.02423408549999999,0.3402234470108018,2.0,331.0,-0.264808392,332.0,0.21634022100000003,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.7755575615628914e-17,1.4617187349786938,4.0,333.0,-2.126959691,340.0,0.20711786000000001,344.0,0.967448115,345.0,0.9523937160000001,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.4824466740000001,0.004809583347925459,2.0,334.0,-0.47904578500000006,335.0,-0.48584756300000004,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-2.0764692035,0.0877251161357977,2.0,336.0,-2.014438179,337.0,-2.138500228,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.025074415000000006,0.9676579878517845,5.0,338.0,0.42197528300000003,339.0,0.505727931,341.0,0.330522749,342.0,0.36847232,343.0,-1.752070358,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,3.603561714,0.017204203556903174,2.0,346.0,3.615726923,347.0,3.591396505,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.538100917,0.08362268977364036,2.0,348.0,2.478970746,349.0,2.597231088,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,4.8787735010074,5.0,350.0,-5.72887008,351.0,-3.010082059,352.0,-1.015858925,353.0,3.3413328939999998,354.0,6.41347817,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,5.6485852384,3.2442297437713568,5.0,355.0,0.09487630300000001,356.0,6.886636715,357.0,6.88182573,358.0,5.875997156,359.0,8.503590288,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,2.2837178395,1.6394855605184162,2.0,360.0,3.443009197,361.0,1.124426482,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.08949322037869874,2.0,362.0,0.063281263,363.0,-0.063281263,,,,,,,,,,,,
