,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-1.0242517926666668,0.742590265703575,3.0,70.0,-0.1955390481,106.0,-1.2479076328,107.0,-1.6293086971,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-16.061217863600003,0.5254918332163913,3.0,72.0,-15.4646032609,79.0,-16.2637132207,110.0,-16.4553371092,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.09529591369999994,1.6710706232715589,3.0,73.0,0.32146487300000004,76.0,1.6417634005,109.0,-1.6773405324000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-15.984136551466667,1.2891499211024764,3.0,77.0,-14.9491133342,78.0,-15.5751209215,86.0,-17.4281753987,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-15.924010234850002,2.413090995375201,2.0,80.0,-17.6303232413,95.0,-14.2176972284,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-15.7064128246,0.20636862901404218,2.0,81.0,-15.8523374816,82.0,-15.560488167599999,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.0638440303333334,2.0465805348358614,3.0,83.0,-0.5064817799,84.0,3.3784020848000003,85.0,0.3196117861,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.23427388820000003,1.7263238326752746,3.0,87.0,1.6860446011999999,100.0,-0.7313168951,101.0,-1.6575493707,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.294688198372344,3.0,88.0,-0.5010192272,89.0,-0.9693069019,90.0,1.4703261291,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-9.118472138233333,1.8670528425058652,3.0,91.0,-10.6560307135,92.0,-9.6584409308,93.0,-7.0409447704,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.033998498666666634,1.436764936035303,3.0,94.0,-0.9882081164000001,119.0,1.676743847,120.0,-0.5865402346,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-7.3654986381,2.837093813516614,2.0,96.0,-9.3716269125,97.0,-5.3593703637,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-9.700905569266666,4.250380633578195,3.0,98.0,-8.5712602217,99.0,-14.4019900302,105.0,-6.1294664559,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-15.192669336700002,1.7125383578949696,3.0,102.0,-13.4946920158,103.0,-15.1639095192,104.0,-16.9194064751,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-7.515941189933334,1.6589703391603614,3.0,108.0,-9.3740256719,111.0,-6.1833842285,112.0,-6.9904136694000005,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.22410611363333335,0.5151025490412806,3.0,113.0,-0.5099563847,114.0,0.3705355845,115.0,-0.5328975407000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-9.808594749633334,2.369338474683769,3.0,116.0,-11.8924380495,117.0,-7.2314328469,118.0,-10.3019133525,,
43,OPG__del_opgGH,-2.0335515949333334,0.6151238530853325,3.0,121.0,-2.6628621653,122.0,-1.4336709442,123.0,-2.0041216753,,
44,OPG__del_opgGH_pBK16,-0.3373884303333334,0.817655358257865,3.0,124.0,0.5686273813,125.0,-0.5603706926,126.0,-1.0204219797,,
45,OPG__WT,-3.700743415417188e-17,0.4808373774782333,3.0,127.0,0.3964269547,128.0,0.13844485950000002,129.0,-0.5348718142000001,,
46,PinT__pinT+_1h,0.0,0.1858998354950309,2.0,130.0,-0.1314510343,131.0,0.1314510343,,,,
47,cold_shock_protein__WT_RNAseq,1.734723475976807e-18,0.49131484754968485,3.0,132.0,-0.4846002012,133.0,0.49776489890000003,134.0,-0.0131646977,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.8319853693999999,0.30589811184854226,3.0,135.0,-1.1852045429,136.0,-0.6544722139,137.0,-0.6562793514,,
49,dephostatin__LB_DMSO,1.850371707708594e-17,0.5316272120600192,3.0,138.0,-0.2572971278,139.0,0.6113245770000001,140.0,-0.3540274492,,
50,dephostatin__LB_Dephostatin,0.8724319846,1.558690299985697,3.0,141.0,0.1522290865,142.0,2.6609928452,143.0,-0.19592597790000002,,
51,dephostatin__LPM_DMSO,-1.01680707595,0.35131186923869095,2.0,144.0,-0.7683920709000001,145.0,-1.265222081,,,,
52,dephostatin__LPM_Dephostatin,-1.0505869933999998,0.7620311465657084,3.0,146.0,-1.8383750443,147.0,-0.9961542448,148.0,-0.3172316911,,
53,efflux_inhibition__Chlorpromazine,-3.6369342053000002,2.955475084275303,4.0,149.0,-2.5877656606,150.0,-8.0447629081,151.0,-2.0889269805,157.0,-1.8262812720000001
54,efflux_inhibition__PABN,0.4147452080333333,2.1171467495468415,3.0,152.0,-1.8534153968,153.0,0.7589546589,158.0,2.338696362,,
55,efflux_inhibition__no_treatment,0.0,0.8110290767576666,3.0,154.0,-0.7127948791000001,155.0,-0.16963559990000002,156.0,0.882430479,,
56,fis_regulatory_network__GX_EE,-0.702687277,1.1969675501905683,2.0,159.0,-1.5490711486,160.0,0.1436965946,,,,
57,fis_regulatory_network__GX_TS,-6.945296853,0.08102272319304124,2.0,161.0,-7.00258857,162.0,-6.888005136,,,,
58,fis_regulatory_network__WT_EE,0.0,0.8894870623989509,2.0,163.0,0.6289623336,164.0,-0.6289623336,,,,
59,fis_regulatory_network__WT_TS,-6.08436222055,0.10830157550107972,2.0,165.0,-6.160942999,166.0,-6.0077814421,,,,
60,fis_regulatory_network__OX_EE,-0.9880411445000001,0.30579803327180105,2.0,167.0,-1.2042730075,168.0,-0.7718092815,,,,
61,fis_regulatory_network__OX_TS,-3.58022981565,0.5129248660879623,2.0,169.0,-3.2175371646,170.0,-3.9429224667,,,,
62,persisters__rep,0.0,1.6394001063810673,2.0,171.0,-1.1592309323,172.0,1.1592309323,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.18809976956635985,2.0,173.0,0.1330066226,174.0,-0.1330066226,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.2460985557,0.542340340530305,2.0,175.0,-0.1373939768,176.0,0.6295910882,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.008108708549999996,0.2579376054687876,2.0,177.0,0.1904981385,178.0,-0.1742807214,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.7657543365333332,1.5170376260354903,3.0,179.0,3.3897331209,180.0,1.5224677136,181.0,0.3850621751,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.5688237176333333,0.07123706679805981,3.0,182.0,1.5163003998,183.0,1.6499096002,184.0,1.5402611528999999,,
68,proQ_virulence__dhfq_LB,1.8652709162666667,0.6201005982934218,3.0,185.0,1.6220677872,186.0,2.5701082226,187.0,1.403636739,,
69,proQ_virulence__dhfq_SPI-2,-0.24902274086666668,0.2942158007608509,3.0,188.0,0.0333766396,189.0,-0.226665469,190.0,-0.5537793932,,
70,proQ_virulence__dproQ_LB,2.0426747201666666,2.1760638166517072,3.0,191.0,2.0888579596,192.0,4.1952793259,193.0,-0.15611312500000002,,
71,proQ_virulence__dproQ_SPI-2,0.7508403122999999,0.7123510961672546,3.0,194.0,1.5354486688,195.0,0.14467547990000001,196.0,0.5723967882000001,,
72,proQ_virulence__WT_LB,0.0,0.3952102149920108,3.0,197.0,-0.10624647520000001,198.0,-0.3312267057,199.0,0.43747318090000004,,
73,proQ_virulence__WT_SPI-2,-0.2099677627333333,0.3316873033374564,3.0,200.0,0.1250693458,201.0,-0.5382005638,202.0,-0.2167720702,,
74,rcsB__del_rcsB_S207C,1.56333190705,1.3541316228692624,2.0,203.0,2.5208475602,211.0,0.6058162539,,,,
75,rcsB__del_rcsB_WT,-3.33333360913457e-11,0.37638601417926915,3.0,204.0,0.1287702425,212.0,0.2951007618,218.0,-0.42387100440000003,,
76,rcsB__del_rcsB,0.43274393894999996,0.8457177301376119,2.0,205.0,1.0307566809,213.0,-0.16526880300000002,,,,
77,rcsB__del_rcsB_H12A,1.9494808103333334,0.7254616390693602,3.0,206.0,2.7125003745000003,214.0,1.2685625309,219.0,1.8673795256,,
78,rcsB__del_rcsB_D56A,1.0914269596333332,1.185704306401055,3.0,207.0,0.2614090023,215.0,0.5634633273,220.0,2.4494085493,,
79,rcsB__del_rcsB_M88A,3.29796385635,0.34226679504315344,2.0,208.0,3.0559446846,221.0,3.5399830281,,,,
80,rcsB__del_rcsB_H77A,2.2188666826,2.400375858705571,3.0,209.0,3.9403714561000003,216.0,3.2393692624,222.0,-0.5231406707,,
81,rcsB__del_rcsB_L108A,3.8282775288666664,2.0150345159807723,3.0,210.0,2.3785774371,217.0,2.9770116737,223.0,6.1292434758,,
82,ribodepletion__RiboZero,0.0,0.12958213220108658,2.0,224.0,-0.0916284044,225.0,0.0916284044,,,,
83,single_carbon_source__mucic,0.0,0.3879981224895366,2.0,226.0,0.2743561035,227.0,-0.2743561035,,,,
84,single_carbon_source__tartarate,1.62075503605,0.27640146757189404,2.0,228.0,1.8162003881,229.0,1.4253096840000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.2805606969129988,3.0,230.0,-0.1811492634,231.0,0.3231751754,232.0,-0.142025912,,
86,ssrA_ssrB_TCS__ssrB_plus,-2.0410855964666665,0.20926364853363474,3.0,233.0,-2.2774801703,234.0,-1.9662412644,235.0,-1.8795353547,,
87,yedF__WT,0.0,0.15786587170424904,2.0,236.0,-0.11162802840000001,237.0,0.11162802840000001,,,,
88,yedF__del_yedF,2.990920881066667,2.8089510992583757,3.0,238.0,5.7072977338,239.0,3.1677174297,240.0,0.0977474797,,
89,14028S_paratyphiA__37C_stationary,-5.617832104,0.10931616094855016,2.0,241.0,-5.6951303027,245.0,-5.5405339053,,,,
90,14028S_paratyphiA__42C_log,0.5027334168,0.18351581380997334,2.0,242.0,0.37296814040000004,244.0,0.6324986932000001,,,,
91,14028S_paratyphiA__37C_log,0.0,1.1596181804734753,2.0,243.0,-0.8199738790000001,246.0,0.8199738790000001,,,,
92,7TF__hilC,-1.3115160919500002,0.6636973683981527,2.0,247.0,-0.8422111821,260.0,-1.7808210018000001,,,,
93,7TF__del_hilD,-2.6773372176,0.15911645227217414,2.0,248.0,-2.78984954,262.0,-2.5648248952,,,,
94,7TF__WT,2.7755575615628914e-17,0.6429613611308853,4.0,249.0,0.10159704630000001,251.0,0.2762832639,261.0,-0.9245170612,268.0,0.5466367510000001
95,7TF__hilD,-1.7435079929,0.7639073439425763,2.0,250.0,-1.2033439298,257.0,-2.283672056,,,,
96,7TF__del_sprB,1.8805982969500001,0.21124556265652997,2.0,252.0,2.0299714668,267.0,1.7312251271,,,,
97,7TF__del_rtsB,-0.12675475944999998,1.0754132304798028,2.0,253.0,-0.8871867473,259.0,0.6336772284000001,,,,
98,7TF__rtsA,1.5981797973,0.41903338616382224,2.0,254.0,1.8944811462,263.0,1.3018784484,,,,
99,7TF__del_invF,-0.10570061015000001,0.8028515933581891,2.0,255.0,-0.6734024161000001,258.0,0.46200119580000004,,,,
100,7TF__sprB,1.06862999555,0.3752598838109518,2.0,256.0,1.3339788041,266.0,0.8032811870000001,,,,
101,7TF__invF,-0.38836960235,1.3057737480619793,2.0,264.0,-1.3116910743,265.0,0.5349518696000001,,,,
102,MMC__del_rtcB_No treatment,0.14395300240000003,0.7526872177027646,3.0,269.0,0.6810181213000001,283.0,-0.7163640121,288.0,0.46720489800000004,,
103,MMC__WT_No_treatment,0.0,0.47014774423447664,3.0,270.0,0.2371992461,271.0,0.3042966877,274.0,-0.5414959338,,
104,MMC__del_rtcR_No_treatment,0.7393908117000001,0.4735587537968453,2.0,272.0,0.40453420560000003,281.0,1.0742474178,,,,
105,MMC__del_rtcR_3mM_MMC,-3.319313903733334,2.6923688874671643,3.0,273.0,-4.9940655713,277.0,-4.7502536047,278.0,-0.21362253520000002,,
106,MMC__del_rtcB_3mM_MMC,-5.059144527366667,0.19471344898298834,3.0,275.0,-5.1950510931,276.0,-4.8360771534,280.0,-5.1463053356,,
107,MMC__del_rsr_No_treatment,-3.106574817966667,2.752727902083827,3.0,279.0,-0.7999231257,287.0,-6.1538461176,289.0,-2.3659552106,,
108,MMC__del_rsr_3mM_MMC,-5.9125280424,1.0985545477254697,2.0,282.0,-5.1357326722,285.0,-6.6893234126,,,,
109,MMC__WT_3mM_MMC,-6.4276710542,0.3367393957111296,2.0,284.0,-6.6657817644,286.0,-6.189560344,,,,
110,Nontyphoidal_comparisons__rep,-3.700743415417188e-17,1.230756404194558,3.0,290.0,-0.586928196,291.0,1.4143556164,292.0,-0.8274274204000001,,
111,araC__delta_araC_LB,1.2307578491,0.0784067342798873,2.0,293.0,1.2861997826,296.0,1.1753159156,,,,
112,araC__WT_LB,0.0,0.982863122785764,2.0,294.0,0.6949891791,295.0,-0.6949891791,,,,
113,csgD__WT_planktonic_TP1,2.7462705749999998e-16,,1.0,297.0,2.7462705749999998e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.1449068871,,1.0,298.0,0.1449068871,,,,,,
115,csgD__WT_aggregate_TP2,-1.1526538018,,1.0,299.0,-1.1526538018,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.375618043,,1.0,300.0,-0.375618043,,,,,,
117,csgD__WT_planktonic_TP3,-1.1938469254,,1.0,301.0,-1.1938469254,,,,,,
118,csgD__del_csgD_planktonic_TP3,-6.1259410359,,1.0,302.0,-6.1259410359,,,,,,
119,csgD__WT_planktonic_TP2,-1.4182919071,,1.0,303.0,-1.4182919071,,,,,,
120,csgD__WT_aggregate_TP3,-5.0691134056,,1.0,304.0,-5.0691134056,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.1924857985,,1.0,305.0,0.1924857985,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-2.4968289368,,1.0,306.0,-2.4968289368,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-5.5166184531999995,,1.0,307.0,-5.5166184531999995,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.5201601596000001,,1.0,308.0,0.5201601596000001,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.1231170523,,1.0,309.0,-0.1231170523,,,,,,
126,csgD__del_csgD_planktonic_TP4,-11.1501802206,,1.0,310.0,-11.1501802206,,,,,,
127,csgD__WT_aggregate_TP4,-11.8848554805,,1.0,311.0,-11.8848554805,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-10.2486223961,,1.0,312.0,-10.2486223961,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.0289239434,,1.0,313.0,-1.0289239434,,,,,,
130,csrA__10min_LB_csrA,-22.97799329365,1.1392737352881808,2.0,314.0,-23.7835814775,345.0,-22.1724051098,,,,
131,csrA__10min_LB_WT,-24.10445711705,0.06767781829174031,2.0,315.0,-24.1523125613,338.0,-24.0566016728,,,,
132,csrA__02.5min_LB_csrA,18.29725873695,0.020509246178724485,2.0,316.0,18.311760964,344.0,18.2827565099,,,,
133,csrA__05min_mLPM_WT,-6.0538929644,0.054763743087034376,2.0,317.0,-6.0926167785,332.0,-6.0151691503,,,,
134,csrA__15min_mLPM_csrA,-7.88887482845,0.8477314581032952,2.0,318.0,-7.2894381658,336.0,-8.4883114911,,,,
135,csrA__05min_LB_WT,-23.1176913628,2.2303023231563985,2.0,319.0,-24.6947532596,331.0,-21.540629466,,,,
136,csrA__02.5min_LB_WT,18.4406591921,0.08658881533741936,2.0,320.0,18.5018867306,333.0,18.3794316536,,,,
137,csrA__00min_LB_WT,0.0,1.933365258930158,2.0,321.0,1.3670956851,339.0,-1.3670956851,,,,
138,csrA__15min_LB_WT,-18.740435011800002,0.12971477199820708,2.0,322.0,-18.6487128169,329.0,-18.8321572067,,,,
139,csrA__00min_mLPM_WT,-2.4232622753,0.32482121966725347,2.0,323.0,-2.6529455624000002,327.0,-2.1935789882,,,,
140,csrA__15min_LB_csrA,-17.490527592550002,1.5155407489541226,2.0,324.0,-16.4188784518,326.0,-18.5621767333,,,,
141,csrA__15min_mLPM_WT,-9.23524922075,3.990795995782604,2.0,325.0,-12.0571681317,330.0,-6.4133303098,,,,
142,csrA__00min_LB_csrA,0.9443126595500001,0.6492616939405109,2.0,328.0,0.48521531300000004,335.0,1.4034100061,,,,
143,csrA__05min_mLPM_csrA,-15.812305541699999,0.43764696172296863,2.0,334.0,-15.5028424073,337.0,-16.1217686761,,,,
144,csrA__05min_LB_csrA,-20.7883515235,0.24731676933793162,2.0,340.0,-20.963230888200002,343.0,-20.6134721588,,,,
145,csrA__10min_mLPM_csrA,-10.930621401549999,0.21256953581717286,2.0,341.0,-10.7803120413,342.0,-11.0809307618,,,,
146,flagellum__ΔSTM14_1829 ,-0.21240817563333336,1.1413510043716844,3.0,346.0,-0.8331775317000001,347.0,-0.9088333953000001,350.0,1.1047864001,,
147,flagellum__WT,-3.333331758762862e-11,0.5681711536686886,3.0,348.0,0.193841918,349.0,-0.6397261202,351.0,0.4458842021,,
148,fliA__del_rpoF,1.8327856682,0.6999818260396802,2.0,352.0,1.3378237723,354.0,2.3277475641,,,,
149,fliA__WT,0.0,0.8298296454113588,2.0,353.0,0.5867781695000001,355.0,-0.5867781695000001,,,,
150,mgtC__empty_pUH21,0.0,0.2700412242965387,2.0,356.0,-0.1909479809,358.0,0.1909479809,,,,
151,mgtC__pUH_mgtC,-2.01975938235,0.022446388398886945,2.0,357.0,-2.0038873889,359.0,-2.0356313758,,,,
152,mgtCBR__empty_pBAD18,0.0,0.3026945710248154,2.0,360.0,0.2140373838,362.0,-0.2140373838,,,,
153,mgtCBR__mgtC_pBAD113,-1.1385491283,0.15774686478444713,2.0,361.0,-1.2500930061,363.0,-1.0270052505,,,,
154,novobiocin__100_Novobiocin_60min,-2.7623065885333333,0.4542380794659004,3.0,364.0,-3.286740432,368.0,-2.4924026188,380.0,-2.5077767148,,
155,novobiocin__500_Novobiocin_60min,-7.820908847866666,1.6301980576985478,3.0,365.0,-7.9644231625,374.0,-6.1236983881,378.0,-9.374604993,,
156,novobiocin__0_Novobiocin_60min,-2.3862401936333333,0.14084644693775747,3.0,366.0,-2.2874956042,372.0,-2.5475269698,375.0,-2.3236980069,,
157,novobiocin__0_Novobiocin_0min,0.0,0.5926843779682994,3.0,367.0,0.6232378515,379.0,-0.0667603804,383.0,-0.5564774711,,
158,novobiocin__0_Novobiocin_10min,-0.7632485503000002,0.9790774883826202,3.0,369.0,-1.614535049,373.0,0.30665877620000004,385.0,-0.9818693781000001,,
159,novobiocin__500_Novobiocin_20min,-1.7838746188999999,1.1507024596243518,3.0,370.0,-2.9914876292,381.0,-1.6600360956,384.0,-0.7001001319,,
160,novobiocin__0_Novobiocin_20min,-1.9481033110666666,0.40095627021257507,3.0,371.0,-2.2642334528,377.0,-1.4971009931,386.0,-2.0829754873,,
161,novobiocin__500_Novobiocin_10min,1.9793122725,1.174117895188126,2.0,376.0,1.1490855469,382.0,2.8095389981,,,,
162,starvation__Glucose_6h,0.0,1.4644047112126604,2.0,387.0,1.0354905017,396.0,-1.0354905017,,,,
163,starvation__Low_3d,-6.1743017924,0.6392920577588717,2.0,388.0,-6.6263495416,389.0,-5.7222540431999995,,,,
164,starvation__Glucose_24h,-8.98079066655,0.8045377716437362,2.0,390.0,-8.4118965525,398.0,-9.5496847806,,,,
165,starvation__High_4d,-16.056784177399997,1.677457328028472,2.0,391.0,-14.8706427256,393.0,-17.2429256292,,,,
166,starvation__High_4h,-6.82701175715,1.3362103848933862,2.0,392.0,-7.7718551814,394.0,-5.8821683329,,,,
167,starvation__Low_24h,-0.22556851320000001,0.39381551359572475,2.0,395.0,0.052901107,397.0,-0.5040381334,,,,
168,18_mutants__phoB/R_InSPI2,-6.7854909332,,1.0,399.0,-6.7854909332,,,,,,
169,18_mutants__hfq_ESP,-6.8044719224,,1.0,400.0,-6.8044719224,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-4.1317415326999996,,1.0,401.0,-4.1317415326999996,,,,,,
171,18_mutants__dam_MEP,-0.8333741329000001,,1.0,402.0,-0.8333741329000001,,,,,,
172,18_mutants__WT_IEP,-3.2922631395,,1.0,403.0,-3.2922631395,,,,,,
173,18_mutants__ssrA/B_InSPI2,-7.2486180917,,1.0,404.0,-7.2486180917,,,,,,
174,18_mutants__WT_InSPI2,-4.9428333771,,1.0,405.0,-4.9428333771,,,,,,
175,18_mutants__hilC_IEP,-4.6454152253,,1.0,406.0,-4.6454152253,,,,,,
176,18_mutants__fliZ_ESP,-7.4327327098,,1.0,407.0,-7.4327327098,,,,,,
177,18_mutants__hilD_InSPI2,-9.1647006707,,1.0,408.0,-9.1647006707,,,,,,
178,18_mutants__phoP/Q_InSPI2,-4.8913091448,,1.0,409.0,-4.8913091448,,,,,,
179,18_mutants__ssrB_InSPI2,-7.111721431,,1.0,410.0,-7.111721431,,,,,,
180,18_mutants__fur_ESP,-5.4013956621,,1.0,411.0,-5.4013956621,,,,,,
181,18_mutants__WT_MEP,-5.632409142000001e-22,,1.0,412.0,-5.632409142000001e-22,,,,,,
182,18_mutants__hilD_IEP,-3.256609797,,1.0,413.0,-3.256609797,,,,,,
183,18_mutants__hilE_IEP,-5.1136512429,,1.0,414.0,-5.1136512429,,,,,,
184,18_mutants__slyA_InSPI2,-4.8072513411,,1.0,415.0,-4.8072513411,,,,,,
185,18_mutants__ssrA_InSPI2,-7.1094525434,,1.0,416.0,-7.1094525434,,,,,,
186,18_mutants__WT_lnSPI2,-6.3146179079,,1.0,417.0,-6.3146179079,,,,,,
187,18_mutants__hilA_IEP,-2.5625546197,,1.0,418.0,-2.5625546197,,,,,,
188,Infection_conditions__pH3_shock,3.7578948754,,1.0,419.0,3.7578948754,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-9.0540373584,,1.0,420.0,-9.0540373584,,,,,,
190,Infection_conditions__MEP,5.811422020533333,0.39316396429406086,3.0,421.0,6.0373682683,423.0,6.0394608065,427.0,5.3574369868,,
191,Infection_conditions__Oxygen_shock,2.2755226429,,1.0,422.0,2.2755226429,,,,,,
192,Infection_conditions__Anaerobic_shock,-1.7611897641,,1.0,424.0,-1.7611897641,,,,,,
193,Infection_conditions__Bile_shock,5.7511396458,,1.0,425.0,5.7511396458,,,,,,
194,Infection_conditions__LowFe2+_shock,3.0598971915,,1.0,426.0,3.0598971915,,,,,,
195,Infection_conditions__pH5.8_shock,4.5654686883,,1.0,428.0,4.5654686883,,,,,,
196,Infection_conditions__ESP,-1.2422738143,0.21937667625138996,3.0,429.0,-0.9899229727000001,435.0,-1.3875650830000001,437.0,-1.3493333872,,
197,Infection_conditions__inSPI2_dRNA_seq,-12.2694611198,,1.0,430.0,-12.2694611198,,,,,,
198,Infection_conditions__LEP,2.6177883068,,1.0,431.0,2.6177883068,,,,,,
199,Infection_conditions__Temp20,0.7414021944,,1.0,432.0,0.7414021944,,,,,,
200,Infection_conditions__25C,5.9825693386,,1.0,433.0,5.9825693386,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-3.1198289077,,1.0,434.0,-3.1198289077,,,,,,
202,Infection_conditions__EEP,6.9653628525,,1.0,436.0,6.9653628525,,,,,,
203,Infection_conditions__Anaerobic_growth,1.1391960535,,1.0,438.0,1.1391960535,,,,,,
204,Infection_conditions__NaCl_shock,-5.5189953778,,1.0,439.0,-5.5189953778,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.012238497e-21,,1.0,440.0,1.012238497e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,5.3533388103,,1.0,441.0,5.3533388103,,,,,,
