,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
17,sv5015__STM1625,-0.3566286301666666,0.3709733941580659,3.0,47.0,-0.7370048097,48.0,-0.33704748840000004,49.0,0.0041664076,,
18,sv5015__STM0581,2.0094444999000003,0.6949771526047964,3.0,50.0,1.5657354743,51.0,2.8103801539,52.0,1.6522178715,,
19,sv5015__WT,0.0,0.6504740000017453,3.0,53.0,0.7489196096,54.0,-0.32490187460000003,55.0,-0.424017735,,
20,tomato__tomato_root,13.04828305,0.6480337838729054,3.0,56.0,13.379520190000001,57.0,13.4637490288,58.0,12.3015799312,,
21,tomato__LB,0.0,3.698601798460245,2.0,59.0,-2.6153064126,60.0,2.6153064126,,,,
22,AcrB_efflux_virulence__AcrB_D408A,1.2671083985666667,0.25440174104069535,3.0,61.0,1.1319604709,62.0,1.1088029165,63.0,1.5605618083000001,,
23,AcrB_efflux_virulence__WT,0.0,0.027427922797082824,3.0,64.0,0.029761932600000002,65.0,-0.024259744200000002,66.0,-0.0055021884,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.0782025907333335,0.52013118002327,3.0,67.0,1.3836958419,74.0,1.3732749571,75.0,0.47763697320000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,10.905160286066666,0.4563103211511649,3.0,68.0,11.3411588794,69.0,10.4309422759,71.0,10.9433797029,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-1.0745690662666667,1.5394233149608576,3.0,70.0,-2.72208465,106.0,-0.8288194436,107.0,0.3271968948,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,11.323939057199999,2.552334863039562,3.0,72.0,13.3034072279,79.0,12.2251551494,110.0,8.4432547943,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.8419787582999999,0.2595454277331651,3.0,73.0,-0.6451651446000001,76.0,-1.1361204116999999,109.0,-0.7446507186,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,10.142013778466668,2.036204543719062,3.0,77.0,12.1196022566,78.0,10.25457634,86.0,8.0518627388,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,9.1147814221,1.1166236837314347,2.0,80.0,8.3252092433,95.0,9.9043536009,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,19.49018883155,1.5635377277739981,2.0,81.0,20.5957769615,82.0,18.3846007016,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.7486993135666666,0.33496285523144853,3.0,83.0,1.0348344058,84.0,0.3802539821,85.0,0.8310095528,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.0029859032000001,2.0968640048806826,3.0,87.0,3.0109647098,100.0,-1.172692234,101.0,1.1706852338,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.5016544730091068,3.0,88.0,0.2850056076,89.0,-1.6237337139,90.0,1.3387281063,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,7.557763141166667,0.5243278322972246,3.0,91.0,8.1630738155,92.0,7.2660126824999995,93.0,7.2442029255,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-1.2552803356333333,0.9238279871078753,3.0,94.0,-0.31740935470000003,119.0,-2.1643938209,120.0,-1.2840378313,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,7.4851706461,1.8881362447969126,2.0,96.0,8.8202845886,97.0,6.1500567036,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,9.727564157466668,1.482012987071004,3.0,98.0,9.8910547901,99.0,11.1210529255,105.0,8.1705847568,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,11.392136742533333,0.13403611566961862,3.0,102.0,11.416220217,103.0,11.2476915688,104.0,11.5124984418,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,17.053903121633336,0.47135294085106516,3.0,108.0,17.5923236776,111.0,16.8536208752,112.0,16.7157648121,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.015484349666666675,0.5157345274798206,3.0,113.0,-0.5800125583,114.0,0.3087968949,115.0,0.3176687124,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,8.3663617266,0.8984537493128344,3.0,116.0,7.3403837114,117.0,8.7461367188,118.0,9.0125647496,,
43,OPG__del_opgGH,-1.9669336691666668,0.12154769982819771,3.0,121.0,-2.0784956578,122.0,-1.837401164,123.0,-1.9849041857,,
44,OPG__del_opgGH_pBK16,-0.40535808543333335,0.23301009746386694,3.0,124.0,-0.14438238620000002,125.0,-0.4791672898,126.0,-0.5925245803,,
45,OPG__WT,0.0,0.33013514445934883,3.0,127.0,-0.0916325747,128.0,0.3662719271,129.0,-0.27463935240000004,,
46,PinT__pinT+_1h,0.0,0.531876255052884,2.0,130.0,-0.3760933067,131.0,0.3760933067,,,,
47,cold_shock_protein__WT_RNAseq,-3.33333360913457e-11,0.47993455958875597,3.0,132.0,0.060136690300000004,133.0,0.447032132,134.0,-0.5071688224,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.3761214061,0.4607931162194605,3.0,135.0,0.5997471019,136.0,-0.1538109906,137.0,0.682428107,,
49,dephostatin__LB_DMSO,0.0,0.5684575531532955,3.0,138.0,-0.526414893,139.0,-0.0763650937,140.0,0.6027799867,,
50,dephostatin__LB_Dephostatin,-1.2995530435666667,2.0248539875628806,3.0,141.0,0.3347453184,142.0,-3.5647475688,143.0,-0.6686568803,,
51,dephostatin__LPM_DMSO,0.40564075495,0.5934849641037269,2.0,144.0,-0.0140164877,145.0,0.8252979976,,,,
52,dephostatin__LPM_Dephostatin,0.7681374477999999,1.049190366766478,3.0,146.0,1.345630123,147.0,1.4017126828,148.0,-0.4429304624,,
53,efflux_inhibition__Chlorpromazine,-4.87281291285,0.8669453555389471,4.0,149.0,-5.6963807485,150.0,-5.2910479792,151.0,-3.6904130317,157.0,-4.813409892
54,efflux_inhibition__PABN,-1.7789951766000003,1.4406204036050352,3.0,152.0,-1.2499027518,153.0,-3.4093499597,158.0,-0.6777328183,,
55,efflux_inhibition__no_treatment,0.0,1.7488620001415698,3.0,154.0,2.019097308,155.0,-0.9786805287,156.0,-1.0404167793,,
56,fis_regulatory_network__GX_EE,-0.88249771585,0.04335002600111277,2.0,159.0,-0.9131508132,160.0,-0.8518446185,,,,
57,fis_regulatory_network__GX_TS,-4.550666767399999,0.35567585729834716,2.0,161.0,-4.2991659568,162.0,-4.802167578,,,,
58,fis_regulatory_network__WT_EE,0.0,0.41818695615363966,2.0,163.0,0.2957028325,164.0,-0.2957028325,,,,
59,fis_regulatory_network__WT_TS,-4.7517352607,0.1025564066551757,2.0,165.0,-4.6792169301,166.0,-4.8242535913,,,,
60,fis_regulatory_network__OX_EE,-0.6530963909,0.30808767614198146,2.0,167.0,-0.4352455059,168.0,-0.8709472759,,,,
61,fis_regulatory_network__OX_TS,-4.0444606054,1.9763548730998748,2.0,169.0,-2.6469666726,170.0,-5.4419545382,,,,
62,persisters__rep,0.0,1.3568748561426656,2.0,171.0,0.9594554120000001,172.0,-0.9594554120000001,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.3909378476559561,2.0,173.0,-0.2764348031,174.0,0.2764348031,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.012050867749999972,0.526725679429937,2.0,175.0,0.36040043200000005,176.0,-0.3845021675,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.12757210805,0.6387417047423908,2.0,177.0,-0.3240864828,178.0,0.5792306989,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.4367260723666666,0.4122134901618612,3.0,179.0,2.175677571,180.0,2.2225617369,181.0,2.9119389092,,
67,proQ_virulence__dhfq_dproQ_SPI-2,2.249215518166667,0.35673202792976094,3.0,182.0,2.4530625248,183.0,2.4572799794,184.0,1.8373040503,,
68,proQ_virulence__dhfq_LB,1.7460907664,0.5350998248404816,3.0,185.0,2.1950630064,186.0,1.1539774326,187.0,1.8892318602,,
69,proQ_virulence__dhfq_SPI-2,2.7205322992666665,0.4929697625587214,3.0,188.0,2.9170190242,189.0,3.0849593508,190.0,2.1596185227999998,,
70,proQ_virulence__dproQ_LB,0.9430455044333333,0.6429630914942975,3.0,191.0,0.29473685180000003,192.0,1.5805262663000001,193.0,0.9538733952,,
71,proQ_virulence__dproQ_SPI-2,2.4253766902000002,0.7131868195697321,3.0,194.0,3.2486411336,195.0,2.0314131352,196.0,1.9960758018,,
72,proQ_virulence__WT_LB,0.0,1.087467145713802,3.0,197.0,-0.4703403779,198.0,-0.7731302324,199.0,1.2434706103,,
73,proQ_virulence__WT_SPI-2,1.4584800708333334,0.3164174984170367,3.0,200.0,1.3502456916,201.0,1.8148124531,202.0,1.2103820678,,
74,rcsB__del_rcsB_S207C,0.23023373365,2.642611989259126,2.0,203.0,2.0988425913,211.0,-1.638375124,,,,
75,rcsB__del_rcsB_WT,3.33333360913457e-11,0.930187713828643,3.0,204.0,-1.0605730952,212.0,0.3831889093,218.0,0.677384186,,
76,rcsB__del_rcsB,-0.13817464345,0.507315423913834,2.0,205.0,0.22055153300000002,213.0,-0.4969008199,,,,
77,rcsB__del_rcsB_H12A,1.125742138,1.2609875946403373,3.0,206.0,2.5204458108,214.0,0.0661873714,219.0,0.7905932318000001,,
78,rcsB__del_rcsB_D56A,0.6203879371666667,1.3075977697631083,3.0,207.0,0.26517505350000004,215.0,2.0688916144,220.0,-0.4729028564,,
79,rcsB__del_rcsB_M88A,1.75614991885,2.272689425709291,2.0,208.0,0.14911581440000002,221.0,3.3631840233,,,,
80,rcsB__del_rcsB_H77A,0.06167942239999998,2.101335925474071,3.0,209.0,1.1355018479,216.0,1.4091226669,222.0,-2.3595862476000002,,
81,rcsB__del_rcsB_L108A,1.5717934865333332,3.1297686405402945,3.0,210.0,-1.9937800648000001,217.0,3.8649386468999998,223.0,2.8442218775,,
82,ribodepletion__RiboZero,0.0,0.19582859871268674,2.0,224.0,0.1384717301,225.0,-0.1384717301,,,,
83,single_carbon_source__mucic,0.0,2.428528768198822,2.0,226.0,1.7172291603,227.0,-1.7172291603,,,,
84,single_carbon_source__tartarate,-0.31900718814999995,2.5264631855916178,2.0,228.0,-2.1054864391,229.0,1.4674720628,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.757990719696246,3.0,230.0,-0.3834978128,231.0,0.8731056425,232.0,-0.4896078297,,
86,ssrA_ssrB_TCS__ssrB_plus,0.5748979915666667,0.31739139301375624,3.0,233.0,0.3355661391,234.0,0.4541944217,235.0,0.9349334139000001,,
87,yedF__WT,0.0,0.7860312705067494,2.0,236.0,-0.5558080416,237.0,0.5558080416,,,,
88,yedF__del_yedF,-6.974756497666667,1.2152113683615202,3.0,238.0,-8.3449155968,239.0,-6.0275000954,240.0,-6.5518538008,,
89,14028S_paratyphiA__37C_stationary,3.9895726885,0.6996329896170025,2.0,241.0,4.4842879198,245.0,3.4948574572,,,,
90,14028S_paratyphiA__42C_log,1.5670337673499999,0.5075610104428001,2.0,242.0,1.9259335997,244.0,1.208133935,,,,
91,14028S_paratyphiA__37C_log,0.0,1.3902689665206998,2.0,243.0,-0.9830686139,246.0,0.9830686139,,,,
92,7TF__hilC,-0.13657310755,0.1655187527032397,2.0,247.0,-0.25361254,260.0,-0.0195336751,,,,
93,7TF__del_hilD,-1.27966532055,1.0162391048551167,2.0,248.0,-0.5610757582,262.0,-1.9982548829,,,,
94,7TF__WT,0.0,0.24682437106479702,4.0,249.0,-0.3012021825,251.0,0.0690471096,261.0,-0.0576011373,268.0,0.28975621020000003
95,7TF__hilD,0.65646219645,0.1225395758538773,2.0,250.0,0.7431107615,257.0,0.5698136314000001,,,,
96,7TF__del_sprB,-1.55756696875,0.08861166010154492,2.0,252.0,-1.6202248744999999,267.0,-1.4949090630000001,,,,
97,7TF__del_rtsB,0.34712224435,0.33367363703411296,2.0,253.0,0.1111793529,259.0,0.5830651358,,,,
98,7TF__rtsA,-1.41672951355,1.0283799537741363,2.0,254.0,-0.6895550746,263.0,-2.1439039525,,,,
99,7TF__del_invF,-0.46242930025,0.17380784574540317,2.0,255.0,-0.3395285939,258.0,-0.5853300066,,,,
100,7TF__sprB,-0.70924257685,0.38427586225949983,2.0,256.0,-0.9809666449000001,266.0,-0.43751850880000004,,,,
101,7TF__invF,0.56219887205,0.7166379656261745,2.0,264.0,0.055459306900000005,265.0,1.0689384372,,,,
102,MMC__del_rtcB_No treatment,1.0107640814999999,0.12404785293899545,3.0,269.0,1.081262515,283.0,0.8675317736,288.0,1.0834979559,,
103,MMC__WT_No_treatment,0.0,0.8356680530225741,3.0,270.0,0.8333254653000001,271.0,0.0046656387,274.0,-0.8379911040000001,,
104,MMC__del_rtcR_No_treatment,-0.23650393940000003,0.48756372626137523,2.0,272.0,0.1082556777,281.0,-0.5812635565000001,,,,
105,MMC__del_rtcR_3mM_MMC,0.06924520646666665,1.0242108871575113,3.0,273.0,-0.7363235686,277.0,-0.2778384963,278.0,1.2218976843,,
106,MMC__del_rtcB_3mM_MMC,1.0278423168,0.38364756116427445,3.0,275.0,1.4562945974,276.0,0.7161126708000001,280.0,0.9111196822000001,,
107,MMC__del_rsr_No_treatment,-0.7053734673,2.0254312940178854,3.0,279.0,-2.7302007806,287.0,1.3206612676,289.0,-0.7065808889,,
108,MMC__del_rsr_3mM_MMC,0.7464262452999999,1.420910172596595,2.0,282.0,1.7511614638,285.0,-0.2583089732,,,,
109,MMC__WT_3mM_MMC,1.7280332584,0.46019202468113857,2.0,284.0,1.4026283571,286.0,2.0534381597,,,,
110,Nontyphoidal_comparisons__rep,-4.625929269271485e-18,0.09043323684077953,3.0,290.0,0.0975116127,291.0,-0.0164017592,292.0,-0.08110985350000001,,
111,araC__delta_araC_LB,-0.77897777825,0.18004206611676316,2.0,293.0,-0.9062867441,296.0,-0.6516688124000001,,,,
112,araC__WT_LB,0.0,0.3232786481221613,2.0,294.0,-0.22859252430000002,295.0,0.22859252430000002,,,,
113,csgD__WT_planktonic_TP1,2.042605655e-16,,1.0,297.0,2.042605655e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.7026037374,,1.0,298.0,0.7026037374,,,,,,
115,csgD__WT_aggregate_TP2,-1.1670511542,,1.0,299.0,-1.1670511542,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.3856044851,,1.0,300.0,2.3856044851,,,,,,
117,csgD__WT_planktonic_TP3,1.9522982437,,1.0,301.0,1.9522982437,,,,,,
118,csgD__del_csgD_planktonic_TP3,1.7807447724,,1.0,302.0,1.7807447724,,,,,,
119,csgD__WT_planktonic_TP2,0.6651015025,,1.0,303.0,0.6651015025,,,,,,
120,csgD__WT_aggregate_TP3,0.5077088173000001,,1.0,304.0,0.5077088173000001,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,1.4898028061000002,,1.0,305.0,1.4898028061000002,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,1.3416104152,,1.0,306.0,1.3416104152,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,2.4155928706,,1.0,307.0,2.4155928706,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,1.525606971,,1.0,308.0,1.525606971,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,1.7718923048000002,,1.0,309.0,1.7718923048000002,,,,,,
126,csgD__del_csgD_planktonic_TP4,3.461447852,,1.0,310.0,3.461447852,,,,,,
127,csgD__WT_aggregate_TP4,3.1409420974,,1.0,311.0,3.1409420974,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,2.8819661926,,1.0,312.0,2.8819661926,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.8940136608,,1.0,313.0,-1.8940136608,,,,,,
130,csrA__10min_LB_csrA,7.1750850778499995,0.1880486076330249,2.0,314.0,7.3080555235,345.0,7.0421146322,,,,
131,csrA__10min_LB_WT,7.2611903588499995,0.34787089262138665,2.0,315.0,7.0152084917,338.0,7.507172226,,,,
132,csrA__02.5min_LB_csrA,3.5627237057,0.21183574247251147,2.0,316.0,3.7125141957,344.0,3.4129332157,,,,
133,csrA__05min_mLPM_WT,3.2526720624500003,0.3046700376547014,2.0,317.0,3.0372378128,332.0,3.4681063121,,,,
134,csrA__15min_mLPM_csrA,3.9513589897,0.13264552270678243,2.0,318.0,4.0451535383,336.0,3.8575644411,,,,
135,csrA__05min_LB_WT,5.367133144,0.38484254519998506,2.0,319.0,5.6392579174,331.0,5.0950083706000004,,,,
136,csrA__02.5min_LB_WT,2.2342951242,0.4299405842068931,2.0,320.0,1.9302812216,333.0,2.5383090268,,,,
137,csrA__00min_LB_WT,0.0,1.9097531664651655,2.0,321.0,1.3503994144,339.0,-1.3503994144,,,,
138,csrA__15min_LB_WT,7.38321173915,0.5265027460566553,2.0,322.0,7.7555054012,329.0,7.0109180771,,,,
139,csrA__00min_mLPM_WT,-1.40231234345,0.28773302443598575,2.0,323.0,-1.6057703162,327.0,-1.1988543707,,,,
140,csrA__15min_LB_csrA,7.8852025125,0.48892864557155485,2.0,324.0,7.5394777517,326.0,8.2309272733,,,,
141,csrA__15min_mLPM_WT,2.3899269694500003,0.0019406790975718816,2.0,325.0,2.3912992368,330.0,2.3885547021,,,,
142,csrA__00min_LB_csrA,2.2559568052500003,0.4157388269657182,2.0,328.0,2.549928549,335.0,1.9619850615,,,,
143,csrA__05min_mLPM_csrA,6.6920572437,0.058554276951668253,2.0,334.0,6.73346137,337.0,6.6506531174,,,,
144,csrA__05min_LB_csrA,6.59988451005,0.2851859811210031,2.0,340.0,6.8015414512,343.0,6.3982275689,,,,
145,csrA__10min_mLPM_csrA,5.190729350150001,1.2221789059918595,2.0,341.0,6.0549403424,342.0,4.3265183579,,,,
146,flagellum__ΔSTM14_1829 ,0.7701775926000001,0.2928536774007343,3.0,346.0,0.8368184619,347.0,1.0239678026,350.0,0.44974651330000004,,
147,flagellum__WT,-3.333331758762862e-11,0.48352170797708505,3.0,348.0,0.5280516817,349.0,-0.1069770964,351.0,-0.42107458540000003,,
148,fliA__del_rpoF,0.7038517215500001,0.5124473348168955,2.0,352.0,0.34149673610000003,354.0,1.066206707,,,,
149,fliA__WT,0.0,0.9230195408461412,2.0,353.0,-0.6526733765,355.0,0.6526733765,,,,
150,mgtC__empty_pUH21,0.0,0.11782965333777384,2.0,356.0,-0.0833181469,358.0,0.0833181469,,,,
151,mgtC__pUH_mgtC,-1.4785802489500002,0.4069498965448114,2.0,357.0,-1.7663372804000002,359.0,-1.1908232175,,,,
152,mgtCBR__empty_pBAD18,0.0,0.2407448398590448,2.0,360.0,0.1702323088,362.0,-0.1702323088,,,,
153,mgtCBR__mgtC_pBAD113,-0.41720768500000005,0.11403020087673003,2.0,361.0,-0.4978392133,363.0,-0.3365761567,,,,
154,novobiocin__100_Novobiocin_60min,-3.5967459154666663,0.4491909786377753,3.0,364.0,-3.7715222008,368.0,-3.0864364174,380.0,-3.9322791282000003,,
155,novobiocin__500_Novobiocin_60min,-0.7317955797666666,0.900566164045398,3.0,365.0,-0.3529691736,374.0,-1.7598906840000001,378.0,-0.0825268817,,
156,novobiocin__0_Novobiocin_60min,-3.6682321834000002,0.4500271658348449,3.0,366.0,-3.9997617143,372.0,-3.8490082923,375.0,-3.1559265436,,
157,novobiocin__0_Novobiocin_0min,0.0,0.7305903471324534,3.0,367.0,-0.8078963416,379.0,0.1936153839,383.0,0.6142809577,,
158,novobiocin__0_Novobiocin_10min,-1.1238344591333334,0.3187287366081785,3.0,369.0,-0.897762932,373.0,-1.4883791808,385.0,-0.9853612646000001,,
159,novobiocin__500_Novobiocin_20min,-2.5749772853666664,0.8741413344311026,3.0,370.0,-1.7826534881,381.0,-3.5127020361,384.0,-2.4295763319,,
160,novobiocin__0_Novobiocin_20min,-1.1103233493333333,0.2779518304875769,3.0,371.0,-1.3700027359,377.0,-0.8171368403,386.0,-1.1438304718,,
161,novobiocin__500_Novobiocin_10min,-0.6985124502000001,0.7284096054569119,2.0,376.0,-1.2135758217000001,382.0,-0.18344907870000002,,,,
162,starvation__Glucose_6h,0.0,0.025416279801252047,2.0,387.0,-0.0179720238,396.0,0.0179720238,,,,
163,starvation__Low_3d,5.95741959395,0.3763115888996119,2.0,388.0,6.2235120703,389.0,5.6913271176,,,,
164,starvation__Glucose_24h,10.5035019199,1.2127177087186933,2.0,390.0,9.6459810044,398.0,11.3610228354,,,,
165,starvation__High_4d,8.6190704252,0.21965255253155885,2.0,391.0,8.7743882346,393.0,8.4637526158,,,,
166,starvation__High_4h,5.208204846499999,1.4327099751469243,2.0,392.0,6.2212837854,394.0,4.1951259076,,,,
167,starvation__Low_24h,3.89969016,0.9079418349272279,2.0,395.0,4.5417019884,397.0,3.2576783316,,,,
168,18_mutants__phoB/R_InSPI2,1.9826412371000002,,1.0,399.0,1.9826412371000002,,,,,,
169,18_mutants__hfq_ESP,0.5885051742,,1.0,400.0,0.5885051742,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-17.5686535765,,1.0,401.0,-17.5686535765,,,,,,
171,18_mutants__dam_MEP,-0.5979568744,,1.0,402.0,-0.5979568744,,,,,,
172,18_mutants__WT_IEP,-14.4871877382,,1.0,403.0,-14.4871877382,,,,,,
173,18_mutants__ssrA/B_InSPI2,5.0730179407,,1.0,404.0,5.0730179407,,,,,,
174,18_mutants__WT_InSPI2,-18.8963429165,,1.0,405.0,-18.8963429165,,,,,,
175,18_mutants__hilC_IEP,-15.1953111765,,1.0,406.0,-15.1953111765,,,,,,
176,18_mutants__fliZ_ESP,2.5839222199,,1.0,407.0,2.5839222199,,,,,,
177,18_mutants__hilD_InSPI2,2.1137217176,,1.0,408.0,2.1137217176,,,,,,
178,18_mutants__phoP/Q_InSPI2,-17.0539303605,,1.0,409.0,-17.0539303605,,,,,,
179,18_mutants__ssrB_InSPI2,4.214343193,,1.0,410.0,4.214343193,,,,,,
180,18_mutants__fur_ESP,2.0298019336,,1.0,411.0,2.0298019336,,,,,,
181,18_mutants__WT_MEP,5.662360729e-21,,1.0,412.0,5.662360729e-21,,,,,,
182,18_mutants__hilD_IEP,-15.430044391100001,,1.0,413.0,-15.430044391100001,,,,,,
183,18_mutants__hilE_IEP,0.5576632994,,1.0,414.0,0.5576632994,,,,,,
184,18_mutants__slyA_InSPI2,3.5896359172,,1.0,415.0,3.5896359172,,,,,,
185,18_mutants__ssrA_InSPI2,3.8413719873,,1.0,416.0,3.8413719873,,,,,,
186,18_mutants__WT_lnSPI2,1.435304229,,1.0,417.0,1.435304229,,,,,,
187,18_mutants__hilA_IEP,-15.4852338877,,1.0,418.0,-15.4852338877,,,,,,
188,Infection_conditions__pH3_shock,0.0302926902,,1.0,419.0,0.0302926902,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,5.4497423699,,1.0,420.0,5.4497423699,,,,,,
190,Infection_conditions__MEP,-2.2348690843666668,0.5401222664059264,3.0,421.0,-1.6360609696,423.0,-2.6852820618,427.0,-2.3832642217,,
191,Infection_conditions__Oxygen_shock,0.4308332348,,1.0,422.0,0.4308332348,,,,,,
192,Infection_conditions__Anaerobic_shock,3.0773018454,,1.0,424.0,3.0773018454,,,,,,
193,Infection_conditions__Bile_shock,-19.143967495,,1.0,425.0,-19.143967495,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.8848543553,,1.0,426.0,-0.8848543553,,,,,,
195,Infection_conditions__pH5.8_shock,-1.245189924,,1.0,428.0,-1.245189924,,,,,,
196,Infection_conditions__ESP,-0.2733739781333333,1.1641306918975123,3.0,429.0,0.28144788330000003,435.0,-1.6111290956,437.0,0.5095592779,,
197,Infection_conditions__inSPI2_dRNA_seq,2.5577245055,,1.0,430.0,2.5577245055,,,,,,
198,Infection_conditions__LEP,-0.8423739418,,1.0,431.0,-0.8423739418,,,,,,
199,Infection_conditions__Temp20,0.7128434043,,1.0,432.0,0.7128434043,,,,,,
200,Infection_conditions__25C,-2.1250746989,,1.0,433.0,-2.1250746989,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,7.1218359572,,1.0,434.0,7.1218359572,,,,,,
202,Infection_conditions__EEP,-1.7649059099,,1.0,436.0,-1.7649059099,,,,,,
203,Infection_conditions__Anaerobic_growth,1.7921337479,,1.0,438.0,1.7921337479,,,,,,
204,Infection_conditions__NaCl_shock,2.4340282279,,1.0,439.0,2.4340282279,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.0176210679999999e-20,,1.0,440.0,-1.0176210679999999e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-0.9661856069,,1.0,441.0,-0.9661856069,,,,,,
207,Infection_conditions__Pool_dRNA_seq,2.8204260896,,1.0,442.0,2.8204260896,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,2.2297132357000002,,1.0,443.0,2.2297132357000002,,,,,,
209,Infection_conditions__Temp10,0.6742183855,,1.0,444.0,0.6742183855,,,,,,
210,Infection_conditions__NonSPI2,-0.2155099445,,1.0,445.0,-0.2155099445,,,,,,
