,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.54221610285,0.38092414769098304,2.0,175.0,-0.2728620549,176.0,-0.8115701508000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.15000158665,1.1642998854692113,2.0,177.0,-1.973285931,178.0,-0.3267172423,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.1947018163,1.5763510415481503,7.0,179.0,-3.5748555913,180.0,0.6274631026,181.0,-0.6313581336,194.0,0.1354442986,195.0,0.38959285600000004,199.0,0.8053358305,200.0,0.8854649231,,
70,aeruPRECISE2.0__LB_wt,-0.19889734850000002,2.496110787735012,4.0,184.0,-3.8684780679,185.0,0.5670871055,230.0,1.7131815234,231.0,0.792620045,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.1868047371739243,2.0,186.0,-0.8391976776000001,187.0,0.8391976776000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.19680085925000002,0.21219676793117223,2.0,188.0,0.046755085700000004,189.0,0.3468466328,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.5546558086500001,0.28501244057060127,2.0,190.0,-0.7561900381000001,191.0,-0.35312157920000004,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.5078509236833334,0.5939146155133266,6.0,192.0,-0.24818198630000002,193.0,0.5551022472,196.0,1.1948892319,197.0,-0.1744624145,226.0,0.8127973030000001,227.0,0.9069611608,,,,
75,aeruPRECISE2.0__R10LB_wt,1.1082681988142855,0.3465947754605149,7.0,198.0,0.9987263061,216.0,1.2024107614,217.0,0.5122351398,218.0,0.9160624609,219.0,1.4988032494,228.0,1.1279210651,229.0,1.501718409,,
76,aeruPRECISE2.0__M9fructAA_wt,1.6758877625250002,0.6922163288248782,4.0,201.0,2.3400533765000002,202.0,2.120654944,207.0,0.8183615054000001,208.0,1.4244812242,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.6594837823500002,0.4744534137716424,4.0,203.0,1.7837556339,204.0,2.2248006448,209.0,1.541101859,210.0,1.0882769917,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.0379527379000002,0.4562215052496531,3.0,205.0,0.5721713912,206.0,1.4839721626,213.0,1.0577146599,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.3727828925,0.8230009701271289,2.0,211.0,0.7908333256000001,212.0,1.9547324594000002,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,2.082063940433333,1.391030854546514,6.0,220.0,2.4274275522,221.0,3.3329909515000002,222.0,1.341388075,223.0,2.0552263796,224.0,-0.21620137450000002,225.0,3.5515520588,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.1357519166000003,0.18902812369541852,2.0,232.0,2.2694149847,233.0,2.0020888485,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.9990721235500004,0.35895721707558853,2.0,234.0,3.7452510412,251.0,4.2528932059,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,2.3078449433,0.4868771411331923,2.0,235.0,2.6521190714,250.0,1.9635708152,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,3.3387301310999997,2.7737845453960612,2.0,236.0,5.3000919927,247.0,1.3773682695,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,3.4960481099000003,1.0887307498425758,2.0,237.0,2.7261992138,246.0,4.265897006,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,2.67508050655,2.8960321381923677,2.0,238.0,0.6272765431,239.0,4.72288447,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,3.1190814269500002,0.770907807637315,2.0,240.0,3.6641955654,241.0,2.5739672885,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,4.02875159305,0.6670810396676956,2.0,242.0,3.5570540663,243.0,4.5004491198,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,3.0890506161499998,0.5373698638731552,2.0,244.0,3.4690284909,245.0,2.7090727414,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,2.6262839767,0.008351444586757788,2.0,248.0,2.6203786136,249.0,2.6321893398,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,7.5549254397,1.5640610087830973,2.0,252.0,8.6608835852,253.0,6.4489672942,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,3.4749019292249996,1.0398005289367587,4.0,254.0,4.1451691427,255.0,4.4908944298,286.0,2.2192671573,287.0,3.0442769871,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,7.19800512525,3.899392578194746,2.0,256.0,9.9552920598,257.0,4.4407181907,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,11.11803627914,0.5021053178294592,5.0,258.0,10.9930013899,259.0,11.1317268705,260.0,10.3441924401,261.0,11.5922889867,296.0,11.5289717085,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.004592015950000028,1.3394418935718428,2.0,262.0,-0.9517204619,263.0,0.94253643,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.01745139275,0.4621106188540347,2.0,264.0,1.344212945,265.0,0.6906898405,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.0415347690999999,0.6753474371984782,2.0,266.0,1.5190775215999999,267.0,0.5639920166,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.4249783536,0.22483763362192546,2.0,268.0,0.2659941382,269.0,0.583962569,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,10.864804743850002,1.4667544397037544,2.0,270.0,11.9019567545,271.0,9.8276527332,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,6.84417199835,1.4406605079371289,2.0,272.0,5.8254711838,273.0,7.8628728129,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,1.6319170794,0.05212978390356488,2.0,274.0,1.6687784031000001,281.0,1.5950557557,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-2.3599984338000004,0.47538884938414605,2.0,275.0,-2.6961491129,276.0,-2.0238477547000002,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-0.615292388125,1.1068136269063333,4.0,277.0,-2.1527059657,278.0,-0.5847326505,288.0,0.4341333161,289.0,-0.15786425240000002,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.487831725725,0.6867893672238341,4.0,279.0,1.1827100026,280.0,0.9362881698000001,290.0,1.3457252166,291.0,2.4866035139,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.29583893585,0.1323889553044792,2.0,282.0,-1.3894520639,283.0,-1.2022258078,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.3446821697,0.16355942847264013,2.0,284.0,1.2290281887,285.0,1.4603361507,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.0111381474,0.14657344528090036,2.0,292.0,-0.1147812245,293.0,0.0925049297,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,5.1073584742,0.25171844951242617,2.0,294.0,5.2853502968,295.0,4.9293666516,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,5.6622423517,2.3730258572606138,2.0,297.0,7.3402250273,298.0,3.9842596760999998,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.5264867007431304,2.0,299.0,0.3722823163,304.0,-0.3722823163,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.69502554185,1.433590406457391,2.0,300.0,1.7087270397,305.0,-0.31867595600000004,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.7165791476,1.6671323532318687,6.0,301.0,-0.19236442210000002,302.0,2.7374731778,303.0,-0.0458537445,306.0,-0.7098749083,307.0,2.9565892119,308.0,-0.44649442920000004,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.4813749624000003,0.6572799261238963,2.0,309.0,2.0166078695,310.0,2.9461420553,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,3.2671565193500003,0.3809854784562279,2.0,311.0,3.5365539347,312.0,2.997759104,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.19989383675,0.21757409070782485,2.0,313.0,1.0460457218,314.0,1.3537419517,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.2276231530829252,2.0,315.0,0.1609538751,316.0,-0.1609538751,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.6228014883,0.4750511093053433,2.0,317.0,0.2868896275,318.0,0.9587133491000001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.9316423669500002,2.056110786705124,2.0,319.0,2.4777524868,320.0,5.3855322471000004,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.0105736740367648,2.0,321.0,-0.7145834978000001,322.0,0.7145834978000001,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.6335490711333334,0.5766153849009795,3.0,323.0,0.674273409,324.0,1.1887226946,325.0,0.0376511098,,,,,,,,,,
121,ersA_knockout__delersA,-1.42355194645,0.6221221544669993,2.0,326.0,-0.9836451523,327.0,-1.8634587406,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.6538770545010809,2.0,328.0,-0.4623608993,329.0,0.4623608993,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.35402033011186523,2.0,330.0,-0.2503301761,331.0,0.2503301761,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,3.66979224275,0.49682799627588065,2.0,332.0,4.021102688,333.0,3.3184817975,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.8423724165,1.0735325621221397,3.0,334.0,-2.0819808206,335.0,-0.2232126522,336.0,-0.22192377670000002,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.6527893697962264,3.0,337.0,3.0238845464,338.0,-1.088405819,339.0,-1.9354787274,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.9925809387000001,0.7156301795760901,2.0,340.0,-0.48655398590000004,341.0,-1.4986078915,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.0189500876468707,3.0,342.0,0.0701620979,343.0,-1.0522178348,344.0,0.9820557369,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.23953427672660868,2.0,345.0,0.1693763114,346.0,-0.1693763114,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.38215427525,0.04119273061011076,2.0,347.0,-0.3530266161,348.0,-0.4112819344,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-1.850371707708594e-17,0.6581366857333151,3.0,349.0,0.7598840427,350.0,-0.3886643115,351.0,-0.3712197312,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.3877320933000001,0.5573544597304986,2.0,352.0,-1.7818412113000002,353.0,-0.9936229753,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,1.0455728595135747,4.0,354.0,1.4065809906,361.0,-1.1056624883,365.0,-0.0211684549,366.0,-0.27975004740000003,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.9904836669000001,0.09177187594087043,2.0,355.0,-1.0553761827,356.0,-0.9255911511,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.14582785625,0.062480246584347796,2.0,357.0,-1.1900080623,358.0,-1.1016476502,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.68531594052,0.2918438808627669,5.0,359.0,-0.8572461839000001,360.0,-0.9199034644,362.0,-0.472748557,363.0,-0.2784159029,364.0,-0.8982655944,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.38220372465,0.04608449942357863,2.0,367.0,0.34961706260000003,368.0,0.4147903867,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.27739278475,0.11234267406784032,2.0,369.0,-0.3568310514,370.0,-0.1979545181,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.38649803860000004,1.470818705846384,2.0,371.0,1.4265239194000001,374.0,-0.6535278422,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.3090564907,0.07600348296733664,2.0,372.0,-0.2553139125,373.0,-0.3627990689,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.8236826359666667,2.096653798348653,3.0,375.0,-0.5578743638,376.0,3.3914184846,377.0,2.6375037871,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,1.2277215860951793,3.0,378.0,0.6756825544,379.0,0.7414594720000001,380.0,-1.4171420264,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.27967599718776903,3.0,381.0,0.321940367,382.0,-0.1829807145,383.0,-0.1389596525,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.21240333515000004,1.0880998263924408,2.0,384.0,-0.9818061010000001,385.0,0.5569994307,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.3746271131190423,5.0,386.0,0.10092670470000001,387.0,0.42314545740000004,388.0,0.1911137376,389.0,-0.1577508604,390.0,-0.5574350393,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.4120033629400002,0.9671293102382976,5.0,391.0,0.007999123,392.0,-1.1516926424,393.0,-1.3937711535,394.0,-2.5886344381,395.0,-1.9339177037000002,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.13685459405,2.6486554029467015,2.0,396.0,-4.0097367905,397.0,-0.2639723976,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.5213202949085408,2.0,398.0,0.3686291157,399.0,-0.3686291157,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.3588770661683874,2.0,400.0,0.25376440710000003,401.0,-0.25376440710000003,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.4313634003333335,1.8711136314878727,3.0,402.0,3.5896114975,403.0,0.43907301600000004,404.0,0.2654056875,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,2.02333104357905,2.0,405.0,1.4307111015,406.0,-1.4307111015,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-16.182040370350002,0.31395650099335204,2.0,407.0,-15.9600395995,408.0,-16.4040411412,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-6.6558033045,0.036901738456268894,2.0,409.0,-6.681896774,410.0,-6.629709835,,,,,,,,,,,,
